,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Referrals @India,aFjC52,/company/Aon/,IT,"Hi Blind Community,I am an experienced Professional with 1.8+ years in Software Development and Business Analytics.Proficient in C, C++, Java, Python, SQL, Tableau, and Data Visualization with some experience in machine learning models. Currently, I have a bachelor's degree in Computer Science.I am looking for referrals in India for Software Developer or Business/Data Analyst positions and would really appreciate it if you can refer me for any current openings in your team/organization.Please drop a comment so I can DM you to share more information about my background and experience for your consideration. Thank you for your help in advance and looking forward to connecting with you.Thank you!#referral#microsoft#paypal#facebook#twitter#dropbox#amazon#atlassian#google#instacart#square#rubrik#bloomberg#stripe#snap#lyft#uber#spotify#apple#robinhood#yelp#vmware#adobe#capitalone#cisco#kpmg #coinbase#dell#docusign#doordash#expediagroup #ebay#expedia#glassdoor#ibm#intuit#nvidia#pinterest#salesforce#sap#genpact #americanexpress #mongodb#servicenow#airbnb#cmegroup #avanade#splunk#figma#twilio#yext#qualtrics#discovery#linkedin#compass#cvs#aetna#mckinsey#salesforce #wayfair#walmart#jpmorgan#jpmorganchase#hartfordhealthcare#bluecrossblueshield #visa#discoverfinancialservices#netflix #roblox #oracle #zillow #morningstar #citi #healthcare #siemens",2,22,2021-4-5 18:53:59,/post/Referrals-@India-7XcRAt65,KPMG
0,Big 4 - How much do SMs get involved in financial negotiations with clients?,fzVr57,/company/Deloitte/,nan,"Curious to know how much do SMs (Senior Managers at Deloitte - and corresponding levels at other Consulting firms e.g. Director at KPMG, etc) get involved in (i) identifying potential clients and (ii) negotiating with clients, to bring in revenue $?  Or does this level focus mostly on leading and executing the engagements _after_ the deal is signed?  To put it different, do any of the levels BELOW Partners/MDs have sales targets? And how does this compare outside the Big4? #consulting #seniormanagers #revenue #sales",0,0,2020-7-3 21:06:36,/post/Big-4---How-much-do-SMs-get-involved-in-financial-negotiations-with-clients-KmV20M0x,KPMG
0,Big 4 to Google - Finance move,itrocks4u,/company/EY/,nan,"Hi allCurrently working as senior manager at KPMG in audit, about 10 years of total ecperience.Have an opportunity to work in Google Finance. However, role being offered is IC instead of Manager. Reading on Blind, it seems like IC and Manager are different paths.A few questions:1. Recruiter did not tell me my Level. Is this something I can ask?2. I know long term i would prefer to be on management side. As a Sr Mgr at KP, theres quite a bit of people management. Should I say no to this offer and apply again in a year or so for manager role?3. Do you think going from Sr Mgr at KP to IC is stepping down in my career? Down the line of I want to apply to another tech, does Sr Mgr -> IC -> applying to manager position look bad?Thanks!",4,10,2018-11-18 08:42:12,/post/Big-4-to-Google---Finance-move-cMVjYch2,KPMG
0,Help Finding Job to Relocate to Orlando ,Hutang,/company/Soci%C3%A9t%C3%A9-G%C3%A9n%C3%A9rale/,nan,"TC $140k YOE 7Currently a Business Data Analyst in NYC. Spent career doing BA, Project Manager, Data Analyst work for banks and Bloomberg, mostly supporting middle and back office.My wife and I are looking to relocate to Orlando for family reasons. I would like to continue working in finance if possible. I know Robinhood, Finastra, Pega, KPMG, BNY, and Deloitte are down there, but not having much luck breaking in.I also am interested in gaming (EA), healthcare or tech.It is very important to me to find a place that pays close to my current TC.I was curious if anyone from the area could give me advice for the job search or recommend any recruiters ?#Orlando #moving #relocate #florida #hiring #jobopening #recruiting",1,5,2021-2-8 23:18:30,/post/Help-Finding-Job-to-Relocate-to-Orlando-BEbg8nyi,KPMG
0,Promo and Bonus chances,vegetto,nan,nan,"As the September is not really far and that is a bonus and promo time in my company. My manager is so f*ked up that hé messes every client he is assigned and not only i have to fix technical issues related to software but also do some leftover things which are his part of the job. Moreover,I am swamped up with endless workload and stuck with a stupid ass manager. While I am handling these issues, nobody in my company really knows about it other than my manager and at the end this would all go unnoticed.What steps should i take which would substantiate for my promo or bonus?Yoe - 1TC - 48k#deloitte #pwc #ey #kpmg",0,0,2021-4-4 14:53:57,/post/Promo-and-Bonus-chances-HntjRoem,KPMG
0,B4 Exit opps,dino123,/company/KPMG/,Acctg,"I'm a senior at KPMG in Toronto - been in audit for 2.5 yrs now. Ill qualify as a CPA this summer. Thinking about exit opportunities that relocate me to NYC or SFO. I could either move with KP to those cities and then find a job locally, move to a advisory consulting firm or interview for companies over there. Third option seems to be the hardest since everyone wants to hire locally. Open to suggestions or advice on how to execute this move!",2,1,2020-1-12 19:03:03,/post/B4-Exit-opps-MJAG2huu,KPMG
0,Can anyone help me with referrals in program management? ,fnQB28,nan,Project,"I have a total of 2.5 years of experience in program management & operations. My most recent company was Amazon (European HQ in Luxembourg) which I left in Jan 2020. I shifted back to India just before Covid hit due to health reasons in my family and have been looking for an opportunity in program/project management.But due to Covid-19, most companies froze hiring from March onwards and I have been searching for my next role ever since. I am prepared to take a paycut from my previous tc.IT Skills: Python, SQL, R, HTML, advanced Excel, VBA automationPrevious TC: 55,000 EurosAny help or leads will be greatly appreciated.#flipkart #microsoft #google #adobe #atlassian #uber #ola #facebook #oyo #paytm #salesforce #zomato #swiggy #pwc #kpmg #ibm #ey #oracle #relianceindustries #referral",1,5,2020-9-21 16:02:04,/post/Can-anyone-help-me-with-referrals-in-program-management-CZsuTEGT,KPMG
0,"Seeking referrals for Marketing/Sales Analyst related positions in Bangalore, Germany or remote.",hlLL36,/company/Barclays-Investment-Bank/,nan,"Hi, I'm seeking referrals for a friend based in Bangalore. He has a Masters in International Management from EU Business school, Munich, with ~1-year Software Engineering experience (Accenture, Bangalore) and a ~10-month internship (Customer retention - Working student, Sales steering and enablement - Intern, TeamViewer, Germany) after graduation. He's looking for the following related roles - #marketing-analyst#business-development#inside-sales / customer retention#sales-enablement#solution-engineer.Would highly appreciate referrals for any good companies located in #Bangalore, #Germany or #remote. Thank you!#referral #hiring #jobhunt#Netflix#microsoft#slack#paypal#facebook#twitter#dropbox#amazon#atlassian#google#instacart#square#twilio#faang#datadog#snowflake#rubrik#bloomberg#stripe#snap#lyft#uber#spotify#apple#robinhood#yelp#vmware #ola#flipkart #swiggy#zomato#oracle#SAP#Delloitte#Intel#ibm #cisco#arm#volkswagen#samsung#robert bosch#deloitte #kpmg#goldman sachs#morgan stanley#hp #intel#intuit",2,5,2021-3-14 05:20:50,/post/Seeking-referrals-for-MarketingSales-Analyst-related-positions-in-Bangalore-Germany-or-remote-USfwotxm,KPMG
0,APM Program @ Google ,Frock2020,/company/Google/,nan,I am looking to transfer internally from technical solutions engineer (TSE) to the APM program in the next intake ( 2022 ).Has anyone been successful in moving from TSE to the APM program? Or even applied ( being a TSE ) ? It seems it is mostly SWEs attempting to transfer internally.I have been working at Google a year now. I have a 1st class honour BA degree in Business studies and 1st class honour MSc degree in Computer Science. I don’t have much relevant professional experience though..( summer internship in Kpmg and various part time jobs ) so I think I am lacking in this area. Is there anything I can do over the next few months to improve my CV to make me a stronger candidate for the program?Would love some information about the above from current APM or someone who transferred internally. Thanks!#productmanager #google #apm #pm #product,2,4,2021-3-9 23:36:04,/post/APM-Program-@-Google-rKqTQnHB,KPMG
0,Referral request for Security internships at Tech / Consulting Firms,HmYK32,/company/Soci%C3%A9t%C3%A9-G%C3%A9n%C3%A9rale/,nan,"Hello All,I am currently pursuing a M.S. in Cybersecurity and recently passed the CCNA, eJPT, Security+ certifications, and I am sitting for the OSCP in 3 weeks.I would very much appreciate it if anyone could give me a referral for any of the FAANG/Consulting Firms, I will be applying for Security internships, with an emphasis on Offensive Security roles.Thank you I very much appreciate anyone who reaches out or can give some advice on recruiting for these roles! #cybersecurity #security #OSCP #facebook #fireeye #amazon #apple #google #l3harris #ey #cisco #dropbox #adobe #mcafee #deloitte #kpmg #newgrad #referral ",1,2,2020-12-11 01:16:34,/post/Referral-request-for-Security-internships-at-Tech-Consulting-Firms-DtOTrE8M,KPMG
0,Let's talk about culture,Oxley,/company/Deloitte/,nan,"So I'm from Deloitte as you can see and my impression about Deloitte before recruiting season is that Deloitte people are douchebags, PwC arrogant, EY geeky. Did I miss one? JK, impression about KPMG was weirdo. What is your current impression? I'm lost about this actually. People say we're all different, some say it depends on partners, some say we're all the same. I guess branch or service line or even group will affect the culture. But all of us boast about our ""culture"". Let's see if we can find some consistency.",4,9,2016-8-3 04:04:57,/post/Lets-talk-about-culture-uN1B4era,KPMG
0,Looking for Mentor,RoadtoDA,/company/Schneider-National/,nan,"Hey Everyone - I’m looking for a mentor to help me get into FAANGMULA for a data analyst, business intel, business analyst position.I would like to showcase my skills so that if/when you refer me to someone/your company you know that I’ll be a good fit.I’m currently working as Data Reporting Analyst and I write extensively in Python and extract data from databases using SQL.I’m automating a lot of my reports using task scheduler, I have experience in the Supply Chain/HR industry, I worked as a database developer in college and I worked as a IT Auditor at KPMG for almost 2 years.I’m already taking strides in brushing up on my analytical skills through auditing online courses, i completed a few python leetcode questions and a fair amount of SQL questionsBA in Finance , Minor in IT - US State SchoolCurrent TC: 70kyoe: &lt1 US - MidwestFAANGMULA - Fb, Apple, Amazon,Netflix,Google, msft honestly any tier 1-3 tech company after that I can set myself up",1,5,2020-6-16 05:03:52,/post/Looking-for-Mentor-epOJQ7Rs,KPMG
0,Feeling burnt out and stuck ,jpmc601,/company/JPMorgan/,nan,"I work as a technology auditor. I’ve been at the same base comp since I was an intern about 2 years ago. I work so much and now I’m burnt out with nothing to show for it.I decided to start looking at open positions internally and externally. I feel so siloed. I’ve been getting nothing but rejection after rejection.I’ve tried everywhere. Goldman, Morgan Stanley, Citi, CapitalOne, KPMG, PwC, Deloitte, EY, Google, Oracle, IBM, Facebook, Amazon.I even tried WarnerBros Media...I’m taking care of most of my family right now due to covid and putting my dream of a family on the back burner. I feel like everything is piling up. I would appreciate any career advice or even a chat. Just want to say thank you to this community for always keeping me motivated. ",2,2,2021-1-23 06:13:16,/post/Feeling-burnt-out-and-stuck-Ksy03iWv,KPMG
0,Any suggestions on how to change to a group i am interested in but don't have experience in? ,RockPaper,/company/KPMG/,nan,I have a around 5 years of development experience in a niche technology and I joined KPMG few years ago and working in IT Audit and Assurance and looking to change to more technical roles within but I don't have relevant experience or expertise for the role or group I want to join. I have performed fairly well in my current role but everyone I talk to keep telling me that they need someone with more relevant experience. Any suggestions on how to carve my way into this group?,0,0,2017-2-27 14:19:09,/post/Any-suggestions-on-how-to-change-to-a-group-i-am-interested-in-but-dont-have-experience-in-VyGGR5mn,KPMG
0,Referrals for SAP MM or Supply Chain,nHRq33,nan,IT,"Hi All,Hope you all are doing well.I recently graduated with a master’s degree in Supply Chain Management from The University of Texas at Dallas. I have 5+ YOE as SAP MM/SAP SRM/Procurement Consultant. Being an international student I am on a clock to find a job and your referrals will mean a lot to me. I am actively looking for jobs in the Supply Chain field, Procurement Specialist, or in SAP Materials Management in the SF Bay area. If you are hiring, please DM me or leave a comment. If you are not hiring, I would appreciate it, if you could like the post so that it reaches your connection. Thank You!!Thank you for reading and please stay safe!!#referral #hiring #jobhunt #supplychain #sap #sapmm #procurement #facebook #apple #google #walmart #kpmg #deloitte #pwc #microsoft #uber #verizon #amazon #tesla #ey #paypal #accenture #intel #ford #3m #cocacola #pepsico #texasinstruments #cisco #servicenow #groupon #skullcandy #7eleven #Audi #mercedesbenz #ford #kla #maximintegrated #zoom #ibm #stryker #tataconsultancyservices #micron #twitter",3,2,2020-9-11 19:21:18,/post/Referrals-for-SAP-MM-or-Supply-Chain-N3c3DcxC,KPMG
0,Referrals for Data Engineering / BI jobs in Europe or Canada,moriarty84,/company/SAP/,nan,"Hi All,I am hoping to get some contacts or referrals for Data Engineering / BI job opportunities in Europe or Canada.I am currently working in United States but willing to move out, either in Canada or Europe ( Netherlands/Germany/Switzerland/Norway ), essentially English speaking positions.Here is my experience in brief:I have over 12 years' experience across multiple MNCs in several data warehousing and data engineering projects. Although I have strong specialization on Microsoft database (SQL Server, MS BI, ETL) and cloud technologies (SQL Azure, Data Factory, Data Lake, Event Hubs, Blob Storage, Databricks, Hive, pySpark etc), I am open to adapting other technology stack as well.I am additionally experienced in Python and C# programming languages for creating data pipelines with modern cloud technologies and other data driven applications.I am an Indian citizen and would need a EU or Canada Work Visa Sponsorship.My present work location is United States since 2012 (H1B), my previous location was India from 2007-2012.I know times are difficult, I hope I get some leads to help me find a new role, looking forward for any replies.#dataengineer #europe #microsoft #ey #hp #bookingdotcom #amazon #abnamro #ikea #ea #uber #philips #starbucks #salesforce #inggroup #accenture #kpmg #dell #deloitte #pwc #lululemon #nokia #ericsson #databricks #atlassian #mckinsey #shell #nike #unilever #nestle #pvh #ge #vodafone #cognizant #tomtom #tech #it",0,4,2020-10-28 02:56:58,/post/Referrals-for-Data-Engineering-BI-jobs-in-Europe-or-Canada-PVZ6oCpq,KPMG
0,Singapore Freelance Engagement // Unique Profile! 🥰,sparklelim,nan,nan,"Hi Blind!I’m seeking engagements as a freelancer/contractor/short-term roles in Singapore. (No VISAs/sponsorships needed as I’m already based in Singapore).I'm skilled across multiple verticals in both marketing and creatives.Marketing-wise: Campaigns & promotions, media buys/analytics, partnerships, internal/external commsCreative-wise: Video production, livestreaming, branding+graphic design, photography, website creation and Content Management Systems(CMS)Yes, I do them all and have corporate portfolio under my belt!I've filmed & edited over 200 video projects and worked with top listed corporate/banks/consultancy firm as such T-Mobile, DBS Bank, SAXO Markets, KPMG, OCBC, ATKearney, Singapore Navy, Universal Studios, etc.Worked with and filmed various high-level stakeholders and decision maker as well such as C-Suite personnel & CEOs including government country leaders, some key figures include Ministers of State(Singapore)/Members of Parliament(MPs).I own all the necessary equipments and softwares to deliver projects and comes with proficiency across Adobe Creative Suite: Illustrator, Photoshop, Premiere Pro, InDesign, Lightroom.I can speak further on my background over a chat.My profile can be found here at https://lyy.works (code:sparkle)Message me for more information!Much Thanks! 🙂#singapore #referral #graphicdesign #videography #branding #livestreaming #marketing #photography #cms #adobe",0,1,2020-8-7 11:07:34,/post/Singapore-Freelance-Engagement-Unique-Profile-🥰-ZZwYmh0M,KPMG
0,Reaching out to a Recruiter through LinkedIn ,XJAK12,/company/KPMG/,nan,"I want to reach out to a recruiter that now recruits for a FANG company for tech positions. Is my message too long? if so, how can I shorten it?I haven't talked to her for quite some so I wanted to refresh her on our relationship. She’s a PM for tech staffing.Message:Hi [Name],I hope [Insert FANG] is treating you well in NY! I know it’s been quite some time but I wanted to thank you again for the opportunity of interning with [Previous Big 4 Accounting Firm]. I had an inkling that I wanted to do something along the side of IT but I didn’t have all that much experience but as time passed in college I knew I wanted to do something more with technology and programming because I became a database developer and was managing all of HR retail and residential dining services databases at my college. At that time I had already accepted an offer to move into IT Advisory at KPMG because I felt that this opportunity would be the best for me and it was! But I think now after working for a year I believe I should start focusing on more of my programming and data analytics passion. I wanted to reach out to you and ask if you could critique my resume and see if there are any positions at Google that I'd be great at working on that utilizes my skill set. I currently have 3 positions that I've applied for that I haven't heard back yet for and they're all data analyst positions.Thank you!",0,9,2019-9-26 19:22:29,/post/Reaching-out-to-a-Recruiter-through-LinkedIn-eAWv7DeY,KPMG
0,Controls will ruin the audit industry ,soccer4991,/company/KPMG/,nan,"Apologies in advance for my rant.In many ways, I think SOX has made auditors dumber in the last 15 years. The emphasis (at least at kpmg) is so focused on controls that I see many coworkers lacking the common sense and technical abilities to handle complex accounting problems and understand the most efficient way to test an account.It doesn't take intelligence to test and document a management review control. We know our regulators look for expectation, precision, and other key items in MRC control documentation. Once you have the SAPA 11 language down, it's basically a regurgitation exercise.The SAPA 11 principles are great in a vacuum, but that's not how the real world works. Does the PCAOB really think that before the VP of Accounting reviews a third-party valuation of intangibles, he/she thinks, ""gee, I'm going to set an expectation for what I think the WACC should be"".  The real world doesn't work like that and for anybody who puts that in their control documentation, I want what you're smoking!I'm sorry for the rant. :) As someone who went into auditing primarily for the technical accounting aspect, I find controls mind numbing and the single biggest hoax we peddle to the public.Feel free to hijack this thread with your own post-busy season rant. :)",16,7,2017-3-28 04:26:25,/post/Controls-will-ruin-the-audit-industry-ViYf6doW,KPMG
0,Just put in my two weeks.,Sinli,/company/KPMG/,nan,"It was a glorious moment for me. I've waited so long to make this transition. Both my manager and Sr. Manager were on PTO so whatever.I feel completely liberated and am beyond excited for my next role (Industry Sr. Revenue).There were times when I cried myself to sleep. There were times where I got scolded by clients and my Senior, who was years younger than me. There were days I just straight up lied that I had a family emergency because I thought I'd have a mental breakdown if I kept going at this pace.All in all, I've learned a lot and it's made be a much stronger person. I know I probably won't be doing 100+ hr weeks, but the confidence I have in myself knowing I could rock that for several weeks just pounding coffee makes me feel like I'll be successful wherever I go.Thank you KPMG for being the shittiest yet most memorable work experience of my career.Off to new ventures!I encourage all of you to do a round of interviews every 6 months to benchmark yourself against the market. It's much harder to do as an associate of a senior, but if you are creative with your time, it'll be a valuable experience that'll help shape your confidence. Don't become a modern day slave just doing as you are told, find out what you enjoy and always strive to gain exposure there.I'll end my rant here.",4,7,2016-8-4 21:05:15,/post/Just-put-in-my-two-weeks-37Yb2Fpm,KPMG
