,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Apple hybrid workplace,Leaveforce,/company/Salesforce/,nan,"Apple peeps,Will Apple allow folks to work couple days from home post pandemic?Or is everyone expected to come in all 5 days once the pandemic is over?This is for SWE.TC: 370k",3,14,2021-5-21 17:21:53,/post/Apple-hybrid-workplace-tSPsejTH,Apple
0,Apple India Compensation,CRyQ65,/company/American-Express/,nan,"I am a fresh grad, and have to Quote my expectations. What does Apple offer (Base, Bonus, stocks) looks like for new grads from IIT?TC: 21Yoe: 6 months#tech #apple #indiasalary",1,7,2021-3-16 11:02:10,/post/Apple-India-Compensation-D6jMGmMb,Apple
0,Why is working at Apple as SWE so coveted?,knead,/company/Google/,Eng,"Apple is always close to the top in terms of company rankings and places where people want to work.I know that their pay for SWE is lower than most other top tech companies and wlb is pretty team dependent (aka. it can be pretty bad). Also, teams are silo’d so you can’t learn much from their top talent.Can someone enlighten me with reasons why people would want to work at Apple compared to other tech companies?(Other than getting FAANG on resume and Apple employee discounts)#apple #faang",5,45,2021-5-15 00:47:18,/post/Why-is-working-at-Apple-as-SWE-so-coveted-xNd1XAnS,Apple
0,Uber vs Apple,zelh86,/company/Uber/,nan,"Got another offer from Apple - SPG, ICT4:  base 200k, bonus 10%, RSU 500k/4yrs + sign on bonus 50k, so the TC is about 357k per year. But comparing to my current TC at Uber: 5a 440k, the offer from Apple seems a bit low.I heard Apple has very good refresh grant every year. How much I would expect? Also this offer seems at the very top end of ICT4, would it affect my future base increase/bonus/refresh grant, or promotion?",0,24,2021-5-3 22:45:41,/post/Uber-vs-Apple-N0nXS7PT,Apple
0,Choosing amazon over apple due to the type of work?,nBud00,/company/NVIDIA/,nan,"I accepted intern offers from Apple doing front end and AWS doing backend related work.I prefer Apple the company but I prefer the work I'll do at AWS. Plus, I've done front end work with the same tech stack as the Apple internship already so I don't think I'll learn as much at Apple. Because of this, I'm leaning to amazon.Ideally, I would do backend at Apple. Does it make sense to try to ask to change the type of work done? What should I do? Choosing one or the other will also mean reneging.#amazon #apple",1,17,2021-4-23 23:35:50,/post/Choosing-amazon-over-apple-due-to-the-type-of-work-EK6eR8Ya,Apple
0,What is recruitment cycle for new grad SWE at FAANGMULA+?,angrypen,nan,nan,Hi all. New grad CS major here. Anyone know when FAANGMULA+ starts recruiting for new grads? I heard it is in August but the internships usually starts earlier. Thanks if anyone knows. #engineering #software #swe #newgrad #recruiting #Facebook#Amazon#Apple#Netflix#Google#Microsoft#Uber#Lyft#airbnb + = other big tech growth companies with high TC,0,8,2021-5-7 23:46:20,/post/What-is-recruitment-cycle-for-new-grad-SWE-at-FAANGMULA-TgXBXizb,Apple
0,Lyft level 5 making 700k after refresh ,Sr.Eng,/company/Apple/,nan,"I have a friend that is really into the rat race for money.. He told me that Lyft gave 200 range refreshers a year, so 800 4 years... to me that sounds insane taking in consideration that Apple do 150 over 4 years and Fb 250 over 4 year as well.Is Lyft the new place to get rich?",67,123,2021-2-26 23:00:57,/post/Lyft-level-5-making-700k-after-refresh-CMF0v70v,Apple
0,APPLE ICT 4 Sr SW EPM OFFER,XYzSam,/company/Samsung/,nan,"APPLE ICT 4 OFFER FOR Sr SW EPM Base: $195kRSU: $160K/4 yeas vesting (Recruiter says this is max)Joining: $40K10% BonusCupertinoTC~ $255KYoE: 15Reading from other posts, this seems like a mediocre offer for Sr SW EPM. I rejected it since I make more than this currently, and don't have hopes of hearing back from the HR, based on him continuously saying ""this is the best we can do"". Curious to know from other folks here think. Is the offer good for Bay Area?What BASE/RSU/JOINING can I push for ideally, if they come back? #appleoffer #apple #offer #epmapple",1,29,2021-5-21 22:11:03,/post/APPLE-ICT-4-Sr-SW-EPM-OFFER-2ohZP4BK,Apple
0,Offer from 🍎 ,namastelun,/company/Salesforce/,nan,"Hello,I feel like I got a lowball offer from apple. I have 10 yoe and got an offer with tc 400k. My current TC at SF is 300k and will be more if account for refreshers vesting next year. Should I accept the apple offer ? The catch is the org is IST in online store engineering and level is ICT5. What are the expectations for this role and refreshers ?I have no competing offers at the moment but interviewing at LinkedIn and Google soon Current level : pmtsTc - 300, yoe - 10#engineering #software #swe",0,27,2021-4-25 06:53:54,/post/Offer-from-🍎-ipzKYacV,Apple
0,Requesting Referral ,GTech111,nan,nan,"Hello Everyone, I am a new master's grad from Georgia Tech looking for a new grad SWE referral at the following companies.Have SWE experience at top Wall Street Bank, looking for more technology centered company.Please drop a comment or dm me. Thanks!No particular order:#google#apple#adobe#linkedin#slack#uber#lyft#dropbox#airbnb#snap#twitter",0,5,2021-5-4 15:11:57,/post/Requesting-Referral-qeQ3tNYm,Apple
0,First RSU receiving date,Jdk0111,/company/Intel/,nan,"Hi joined a tech company on say April 1. It's vesting quarterly. When should I expect the first part delivered? Is it usually on pre-set dates, or 3 months from start date? #rsu #stock #apple #intel",1,8,2021-5-21 18:11:32,/post/First-RSU-receiving-date-0VCi3wT7,Apple
0,Moving from FTE to contracting Apple SPG,aqua_dog,/company/Arista-Networks/,nan,"Currently at a startup. Approached by a recruiter for a contracting gig (technical) with Apple which has a CHANCE of conversion after one year. This is for SPG.I think the move would be worthwhile as the work sounds interesting and I could learn a lot. However, I’m nervous as I would lose out on the health benefits and what not from being an FTE. What do you guys think?Current TC: 135k (150k if you count options)New TC: 175k",0,16,2021-5-21 22:41:23,/post/Moving-from-FTE-to-contracting-Apple-SPG-NYwmk3Xd,Apple
0,Apple team from IS&T org,helloWorle,/company/Salesforce/,nan,"Hello,I got reached out by an Apple recruiter from online apple store team and role seems interesting. Though on doing some research it falls under the IST org which is not supposed to be a good org. Can someone who has worked here comment on the culture, pay/refreshers and wlb?Really appreciate your help.",0,8,2021-5-16 22:00:38,/post/Apple-team-from-IST-org-OckqOaZX,Apple
0,Can you survive as an ordinary employee in FAANG?,ranB08,/company/LeanTaaS/,nan,"Mostly, can you survive by doing ordinary works, no aim for promotions? SWE, DS or MLE.PS: My wife is MLE in apple and she just does what they ask her! Doesnt have time to bring up ideas! She has become very worried recently!",2,29,2021-5-20 05:05:01,/post/Can-you-survive-as-an-ordinary-employee-in-FAANG-2u4BLpbp,Apple
0,Interim hike at Apple,jGgn80,/company/Apple/,nan,"I am working as ICT5 at Apple which is equivalent to Level 6 at Facebook. Received FB offer for Level 5 and the total comp is 125k less than apple. My manager at Apple is not giving me good work and I am not happy here, but the same time FB offer is less than what I am making here and the work life balance is horrible at Facebook. I am thinking to resign here and ask for 15% base hike immediately and talk to manager for good work and stay with Apple if that happens. Is it possible to resign and get counter offer at Apple? Am not going to disclose the FB offer to Apple.",0,6,2021-5-18 02:52:49,/post/Interim-hike-at-Apple-GP0rhAgq,Apple
0,Internships/NewGrad - What companies are considered better than Twitter?,BigNIntern,/company/RBC/,nan,"This is not really a question about Twitter but rather a general question about Big N companies for internships/new grad.Interning at Twitter as a junior and not sure which companies I should be targeting for new grad. Not sure that I will get enough time from Twitter to interview at other companies before accepting/declining their offer. Since it's new grad, it's not like I can just choose based on TC and level as they should all be in the same range. AFAIK, new grads usually don't get to know what team you'll work on in advance either.Obviously there's Google, FB and elite HFT like JS, 5R, Citadel, DE Shaw and Jump. Should I also be targeting Apple, Uber, Lyft, Pins, Snap, Linked? I know rankings are taboo on Blind but I'm not really sure how to prioritize.",3,7,2021-4-14 21:30:41,/post/InternshipsNewGrad---What-companies-are-considered-better-than-Twitter-d3ZoxQNw,Apple
0,"How to apply to Google, Uber, Rubrik, Twitter etc as a new grad [ India ]",nerdvana,nan,nan,"For a final year student. Companies like Uber, Cohesity, Rubrik, Apple, Twitter, Sprinklr etc generally don't have openings for new grad roles on their websites. They mostly recruit directly from Old IITs. Can contacting recruiter directly or internal referral help? Or something else?About the candidate (if it matters)-2nd gen IIT, CSE&lt8 cgpaDecent in competitive programming (Expert rated in CF)Good projects and interns",1,20,2021-4-27 14:59:20,/post/How-to-apply-to-Google-Uber-Rubrik-Twitter-etc-as-a-new-grad-[-India-]-4JynDr3v,Apple
0,Offers Comparison: Snap vs TikTok vs Amplitude vs Twitter vs Apple,gko,/company/Google/,nan,"Got several offers recently. Bay Area based. YOE: 3TC includes sign on bonus divided by # of stock vesting yearsSnap L4Base: $180k (5%-10% annual bonus)Stock: $534k / 3y (2.75%/month)Sign on: $50k StockTC: ~$385kTikTok 2-1Base: $180k (25%-50% annual bonus)Stock: 1900 * $190 / 4y (15% 25% 25% 35%)Sign on: $40kTC: ~$325kAmplitude Software Engineer IIBase: $200kISO: 25000 (4y vesting w/ 1y cliff, current strike price ~$7.5)Sign on: $40kTC: have no ideaApple ICT-4Base: $185k (10%-15% annual bonus)Stock: $270k / 4ySign on: $50kTC: ~$290kTwitter SWE IITC ~$280k-290kSnap: the safest but a conservative choice.TikTok: good upside. 1900 RSUs kinda lame. Problematic diversity and WLB.Amplitude: promising but currently only paper money.Twitter and Apple: Hmm... Don't think they really want to compete.Moved forward with Snap.#snap#tiktok #bytedance#amplitude#twitter#apple#offer",0,42,2021-4-27 03:51:25,/post/Offers-Comparison-Snap-vs-TikTok-vs-Amplitude-vs-Twitter-vs-Apple-mtcRmuLx,Apple
0,Referrals ,GhEv15,/company/Collins-Aerospace/,nan,"Looking for referrals at the following company for location purposes, but I’m open to all.New grad, 1 YOELC - 300TC - 90k#mastercard #bankofamerica#bnymellon#apple ",1,1,2021-3-11 17:35:12,/post/Referrals-STXSX4Nm,Apple
0,Looking for SWE referrals - New grad (2 non-us yoe + 1 year co-op at bay area startup),alliwant🤑,nan,nan,"Hello,I'm a new grad(dec 2020) looking for full time roles. I have interviewed for 8 companies so far most of the roles were ML/NLP  and new grad swe for Google. Unfortunately got reject from HC Google new grad and for others I was rejected in final rounds citing more experience required. Currently interviewing with Amazon but can't rely on one interview given my June opt deadline. Now I'm only targetting Software engineering roles and would be grateful if I can get a referral.  LC count : +200 , completed EPI problems.#apple#facebook #cisco#microsoft #linkedin#doordash#lyft#waymo#verily#uber #paypal#ibm#hp #VMware #salesforce#akamai#tableau#splunk#square #twitter #atlassian#redhat#okta #mulesoft#stripe#anaplan#twilio #zuora#workfront #zoom #docusign #slack #Zillow#mathworks#genentech#teladocNot aware of other companies but  will be glad to take any referrals. Also ok to share resume first for a fit. Thanks!",1,11,2021-5-3 22:46:50,/post/Looking-for-SWE-referrals---New-grad-2-non-us-yoe-1-year-co-op-at-bay-area-startup-MtNtrKUR,Apple
0,What kind of HW Engineer are you?,davelimp,/company/Amazon/,Manufacturing,#hardware #engineer #intel #Apple #google #Microsoft #amazon #qualcomm #boeing #Lockheed #Facebook #Uber #Samsung #Sony #IBM #ge #hp,1,13,2021-4-29 13:17:52,/post/What-kind-of-HW-Engineer-are-you-7Sj0fU68,Apple
0,"Currently at 1.7MM NW, looking for fastest path to 5MM, and career growth with WLB",talkins,/company/LinkedIn/,nan,"I'm currently Sr. SWE at LinkedIn, in promo talks for Staff level with manager. Already cliffed a year ago (5 years at LinkedIn), TC was 450K at 4th year due to appreciation, and now 310K after cliff.I do have options, and I'm asking recruiters to reach out for interviews later (for about a year now), be it Apple, Facebook, Google. I also want to FIRE sooner.Which option makes more sense, for fastest path to 5MM, career growth with WLB?1) Stay at LinkedIn, promote to Staff, check staff-level salary (staff range is 350K-400K), and if low, move to other companies.2) Move to equivalent level at Apple (ICT4) / Facebook (E5) / Google (L5), TC will be in the range of 370K-450K, plus refreshers. WLB is questionable at FB and team-dependent at Apple.3) Move to next level at Apple (ICT5) / Google (L6) / Facebook (E5) / Google (L6) (possible, especially given that I'm undervalued) NOW, NOT LATER.What is the best option for career growth, WLB, and NW?Edit: As asked in comments: 8 YOE, age 32.",5,40,2021-4-25 04:48:52,/post/Currently-at-17MM-NW-looking-for-fastest-path-to-5MM-and-career-growth-with-WLB-DqVW7Sd7,Apple
0,Referral for FAANGMULA+ companies ,otresotres,/company/Guardant%20Health/,nan,"Hello! I  hope everyone is having a good dayI'm looking for referrals to any FAANGMULA+ companies.Looking for internships in SWE, Thanks!#swe #engineering #software #referral #hiring #internship#stripe#snap#lyft#uber#spotify#instacart#square#twilio#faang#datadog#snowflake#microsoft#slack#paypal#facebook#twitter#dropbox#amazon#atlassian#brex#google#rubrik#bloomberg#apple#robinhood#yelp#vmware",2,4,2021-5-11 21:07:36,/post/Referral-for-FAANGMULA-companies-pYc3NxYz,Apple
0,Best companies for new grad SWEs?,gimmiejob,/company/Coinbase/,Eng,"Graduating in Decemeber so i'm starting to look at companies to apply toWhat I'm looking forGood TC: expected TC is about $192k if I take my cb return offer. $135k base, $50k stock, 5% performance bonus, so companies with new grad TC bands near or above this are what I'm shooting forGrowth:Tryna get to FANG level L5 within 4-5 yrs (A is Apple, won't consider Amazon lol), what companies have high internal growth opportunities with relativity low friction promotions?Decent WLB:Not tryna work 60+hrs/week on a constant basisGood Learning opportunities:Kinda similar to growth, but I'm tryna learn as much possibleI think my end goal is to go down the management route so companies with a good path to EM would be interesting to hear about too!Also interested in Pre-IPO series C or higher startups!TC: Got liquidated in crypto dump 🙏#engineering #software #newgrad #startup #startups #swe #tc",2,24,2021-5-20 07:26:36,/post/Best-companies-for-new-grad-SWEs-A7DNWrhn,Apple
0,How to grow in Semiconductor Domain,$tark,nan,nan,"I am a new grad and going to join Intel straight out of college. I have seen many post in TC and work life balance but very few on how to grow in career and learn better in semiconductor domain . Can someone share their learning experience at Intel in US  or any other semiconductor company ?Also as a new grad what are the things someone should be aware of apart from departmental politics ? Which has more interesting future  Design , Verification or Validation ?Please don't rant your work frustration . I need honest advise.#hardware #semiconductor #cmos #asic #fpga #digital #intel #apple #nvidia #amd #tsmc",1,20,2021-2-27 01:21:33,/post/How-to-grow-in-Semiconductor-Domain-EqHSS0V5,Apple
0,Reneging Amazon Intern Offer,Iita47,/company/Tesla/,nan,"I accepted an offer from Amazon for summer internship already, but I heard back from Apple that they would like to offer an internship position. For hardware, I would definitely prefer to join Apple to Amazon, but I am just slightly concerned about possible disadvantages that I might face. Does anyone know how Amazon reacts to reneges?",2,9,2021-3-12 21:24:23,/post/Reneging-Amazon-Intern-Offer-hfcdTq36,Apple
0,Apple Hardware Engineer Entry Level ,applsauce,/company/Verizon/,nan,Hello!Looking into entry level Hardware positions in the area of batteries as I have previous internship experience in Texas Instruments based battery systems. Currently not in a hardware role.Graduating in May with BS in Electrical Engineering.Senior design project is autonomous robot using computer vision. Also doing a drone obstacle avoidance project with LIDAR + SLAM.Just wondering about what to expect for the interview and expectations to get entry level without previous FAANG internship.#apple #hardware #engineer #referral #interview,12,22,2021-3-19 22:23:29,/post/Apple-Hardware-Engineer-Entry-Level-SSi7zHLK,Apple
0,From Apple to Amazon - Bad Idea?,haixjee,/company/Apple/,nan,"Hi all,Why is it that when I mention that I’m considering going to Amazon from Apple I get comments like “Why leave Apple for Amazon?”I mean, isn’t AWS a big thing these days and has some interesting work behind these AWS services?I also found it much harder to land a job at Amazon. But much easier at MSFT and Apple.While Apple probably has some great teams, I’m not part of one of these teams unfortunately :(",3,51,2021-3-24 01:17:22,/post/From-Apple-to-Amazon---Bad-Idea-sD2ghQSa,Apple
0,Apple IS&T vs Amazon Go ,ananee,/company/VeriSign/,nan,"Hello All, I got offers from Apple IS&T and Amazon Go both located in Austin, TX. Looking for opinions, feedback in terms of organization and work culture. L5, ICT4 TC both 230k. Thanks for your time. #apple #amazon #",0,11,2021-5-14 16:28:29,/post/Apple-IST-vs-Amazon-Go-7NbT4AJN,Apple
0,"4 months of unemployment... things are getting hard, referral and tips needed",vkWy40,/company/Savvas-Learning-Co/,nan,"Worked with some top institutions during grad school: Harvard business school, world Bank etc. Graduated with MS in Data Science in Dec 2020. Barely got 4 interviews which did not go so well. My internship was with a travel startup so you can guess what happened after covid.YOE in Data Science: 3.5TC: negative#tech#linkedin#apple#microsoft#amazon#paypal#carta#workday#google#atlassian#snap#doordash #bytedance #twitch #twitter #facebook",4,17,2021-4-14 12:32:24,/post/4-months-of-unemployment-things-are-getting-hard-referral-and-tips-needed-SVFfiT2Y,Apple
0,Amazon paternity leave scam,gf8@8,/company/Amazon/,nan,Amazon’s paternity leave is a scam. Like to know what it is like at other companies.1. You have to be employed for 1 yr to get this benefit.2. Max 6 weeks but if you take more than 2 weeks your stock vesting is pushed further.3. They only pay you the part that your state won’t cover and expect you to do paper work to claim rest of the pay from the state.#apple #twitter #uber #airbnb,5,19,2021-5-14 22:49:38,/post/Amazon-paternity-leave-scam-1HCLHeqK,Apple
0,Apple parental leave - minimum tenure?,SjUW08,/company/Amazon/,nan,Do corporate employees have a minimum amount of tenure to be able to take full paid parental benefits (maternity leave + parental leave)? I know some companies (including Amazon) require a year of tenure before the birth.#apple #benefits,1,3,2021-4-20 17:08:43,/post/Apple-parental-leave---minimum-tenure-VDSrOJCF,Apple
0,Does anyone at Apple truly love their job?,2GslPL,nan,nan,"I'm interviewing for two product dev roles, at Snap and Apple. The folks at Snap seem to be truly happy with their work, which is not the case for Apple... Am I mistaking Apple's secrecy for unhappiness? Does anyone at Apple truly love their job? How much does pay and benefits influence this?I would love to hear from those with experience about working in Apple.",2,13,2021-2-25 21:57:36,/post/Does-anyone-at-Apple-truly-love-their-job-KGdQYMLY,Apple
0,Deep learning research intern salaries at FAMANG?,TTYW32,/company/Huawei/,nan,Please report per hour salaries (don't include relocation and other benefits)  #machinelearning #facebook #apple #microsoft #amazon #netflix #google,0,4,2021-3-19 17:13:38,/post/Deep-learning-research-intern-salaries-at-FAMANG-GsJVD245,Apple
0,Rate my decision -  Current job vs Apple,ughKopl,/company/Hewlett-Packard-Enterprise/,Product,"Declined apple ICT4 offer TC 245K (includes signon). No room to negotiate inspite of saying it is below my current.Current TC 265K (base stock bonus)Base salary difference more than 25k between current and Apple offer - Main differentiator. And also no sign on in year 2, so a little lesser TC ?Pros of current- high base and TC- great wlb (<30 hours)- commute 1 or 2 days only even after pandemic.- going to expand family and 6 month parental leave- promising growth within team- happy with team and bossCons - Not Faang- Might get comfy and lazy- TC increase and stock growth?!?!?- avg benefitsPros of Apple- FAANG entry opportunity and apple brand- opens better opportunity in future- maybe TC increase after 2 years due to refreshers and stock growth.- better domain than current but dont know if work quality will be good.- espp, health benefits, discounts, perksCons- lowball , low base- wlb ? Commute all days.- need to ramp up and prove in new job with new baby and less parental leavePlease comment if any suggestions, criticism of decision.#tech #lowball #apple",1,10,2021-4-3 07:59:33,/post/Rate-my-decision---Current-job-vs-Apple-wzXTbWYj,Apple
0,@Apple what are the eligibility/cut-off dates at Apple for 2021,Turnaround,/company/Intel/,Eng,"Hi guys,for a new joinee to get qualified for RSUs/bonus/Reviews what are the cut-off or eligibility dates at Apple??Did any of you lose benefits by a whisker because of joining late #semiconductor #interview #hardware ",3,2,2021-3-26 00:47:48,/post/@Apple-what-are-the-eligibilitycut-off-dates-at-Apple-for-2021-eM6DsZUe,Apple
0,Apple ( Salary vs Hourly),engineer86,/company/Qualcomm/,nan,"So I just went through the interview process at Apple, and they said that everything went great and they're offering me a job.Had a call with the HR and they said they are bringing me in as hourly, not salary. I asked why, and they said they usually do this, and since I'm hourly, I'll get paid 1.5 for any overtime I'm working. Why would they willingly give me overtime pay when they could hire me as salary and get overtime for 'free'?I honestly have no idea how to take this as we usually associate hourly with 'temporary'. I'm DEFINETLY not looking to leave my current job for a temp job. I asked HR and they said it is permanent and all benefits still apply but confused about the NON-EXEMPT category.Still waiting for the numbers#hrissues #applecareer #apple",2,15,2021-4-14 05:35:35,/post/Apple-Salary-vs-Hourly-WLE1NNJ7,Apple
0,"Full-time job to FAANG contract, worth it?",🤖bot.,nan,nan,"Offer from Apple for a contract to hire role in AI. This isn't one of those witch contractors, but a credible US based firm.Role is based out of Seattle, currently remote for 9 months, $70/hr pay + the usual contactor benefits.Are they low balling me?Should I let this go and try for an alternate full-time role? I am currently not happy in my full-time job at a medium size startup, pay is close though.I have heard apple hires plenty of contractors. How is worklife for contractors different than full-timers? What is the conversion rate to full-time at Apple?TC: 250k, 7yoe#tech #apple #contract",0,5,2021-3-1 21:55:40,/post/Full-time-job-to-FAANG-contract-worth-it-7mSKaYdV,Apple
0,12 Month Contract Role at Apple,blue_eagle,nan,nan,I had a recruiter from a staffing agency reach out to me about a 12 month contract role at Apple and I’m very torn as I know I have a really good shot at getting it but it’s contract and the hourly rate is less than my current base salary. I’m thinking I’m going to skip it but would love to hear your thoughts. Has anyone had a contract role at Apple LA that was extended to full time?Pros:- Apple- WFH but role is also based in my current city- Role is same function as my current role but is in a focus more aligned with my long term career goalsCons:- Contract- No explicit opportunity for extension- Hourly rate less than my current base salary - No benefits ,1,8,2021-2-23 00:57:31,/post/12-Month-Contract-Role-at-Apple-RDtdmERc,Apple
0,Should I take the interview with Facebook?,rabcd,/company/Apple/,Eng,"A recruiter at Facebook recently reached out to me regarding a ASIC design role in AR/VR team. I am confused if I should pursue the role or let it slip for now.I am an ICT3 ASIC design engineer at Apple with 3 yoe. Satisfied with the work I am doing and descent WLB, but as any one else here, I want to increase my TC while being able to do interesting work, don’t know if switching to FB will benefit me long term?TC: 250K",1,4,2021-5-4 06:36:58,/post/Should-I-take-the-interview-with-Facebook-krDoFOCS,Apple
0,Contract role at Apple vs full time role startup?,XLlP76,/company/Tesla/,nan,"Wife and I are at tesla, we’re signed up for family health benefits under her name. I’m looking for a new role for growth and to kind of roll the dice.I have two offers, one with Apple PD and a second at a startup (mid size, 100 ppl, well funded, energy sector).Thing is, Apple role is 6 month contract with good opportunity for conversion to full time (how can I be sure...?). The team is pretty cool tho ngl.Startup is good but they were being stuck up about my GPA being low... my GPAs shit but this is the first time in my career (4 years) someone’s pointed out my gpa. Anyways, they did extra lengthy background checks and reference calls to make sure “I know my shit” and ended up giving me an offer.Kinda confused, what offer would u take?Edit: apple contract roles pays a good 25k less than startup:(",1,14,2021-3-25 19:23:34,/post/Contract-role-at-Apple-vs-full-time-role-startup-fJbiuKjF,Apple
0,New Grad Software Hiring 2021,Stanford21,/company/Airbnb/,nan,"What companies are still hiring new grad Software Engineers for 2021?A friend from Stanford is graduating and looking for a SWE role at a medium-sized or bigger company with good healthcare benefits.He’s a great engineer who taught me how to Leetcode, but always opted to do research over internships.Would be extremely grateful for a referral!update: have referrals from expedia,coinbase,plaid,uber!#software #engineering #swe #newgrad #faang #stanford #referral #facebook #apple #amazon #juniper #goldmansachs #google #doordash #snowflake #square #stripe #lyft #uber #coinbase #plaid #pinterest #snapchat #confluent #brex #blend #microsoft #dropbox #palantir #roblox #walmartlabs #bloomberg #chickfila ",2,9,2021-4-23 19:06:13,/post/New-Grad-Software-Hiring-2021-f03dNHg0,Apple
0,Happy at Lab126?,sKoA46,/company/Amazon/,nan,"From reading posts on here, I’m starting to wonder if I’m the only one having a good experience at Amazon or Lab126.WLB has ebbed and flowed, but overall I consider it reasonable after coming from Apple.I view the comp as competitive enough to make up for subpar benefits.  Raises are tough, but knew that going in.Came in as L6 and my main concern is how difficult is it to get from L6 to L7?  Is anybody else at Lab having a similarly good experience?TC: 250k (320k after stock appreciation)#Amazon #lab126",2,4,2021-4-28 16:37:35,/post/Happy-at-Lab126-d6GCpPNk,Apple
0,Help - Amazon vs Microsoft vs Stripe,rAWO63,/company/Oracle/,nan,"Verbal offers, no numbers yet. Yoe: 10+Current TC: 400kAmazon - SDE3, but using Microsoft to get loop set for principal. My interview went too well. Amazon interview was most difficult and for some reason there was lot of OOP/design pattern qs. Of course typical system design and real life coding.Microsoft - 66 not in Azure and that's a worry. I want to do cloud and this is desktop. Also no java etc. I know I can change in a year but that means career hit etc. Benefits lot better.Stripe - l4 I know their stock thing. Work seems interesting and good. I am not vest and rest. I like to work a lot. Also payment is a new domain to learn. Benefits are bad. I mean matching 401k health etc.So keeping money aside, I prefer personal happiness over money. Which one is good? I am confused. I liked all people I talked to and team in all three. Hiring Managers were all good and candid.And before you ask. Lowballed hard at Google. FB reject. Ex FB, MS and Amazon. Also on hold from PayPal. I believe I am their second choice. But not interested in paypal now. PayPal was willing to pay around 550k in initial discussion and full remote. But got a not so good culture vibe. Recruiter says he is also looking for a different org.If I get a PE position at Amazon it is no Brainer. I hope PE is treated well. MS from 66 to partner, how steep it is? As I mentioned no rest and vest for me. Stripe no clue. They seem to run pretty flat but good interview experience.Also talking to Netflix recruiter but not sure if I can finish that. So need to let that go. Apple was weird. Inspite of two referrals not even called for interview.  Got rejected by square and robinhood even before recruiter stage. Robinhood was not a match but not sure about square. But application itself was denied.",2,18,2021-5-8 14:01:41,/post/Help---Amazon-vs-Microsoft-vs-Stripe-f6VNaC3S,Apple
0,Why such obsession with FAANG?,12sb12,/company/The-D-E-Shaw-Group/,nan,"Why are people so obsessed with FAANG on blind and in general? I agree these are great companies to work for. But, people just want to join these to get some reputation attached with themselves rather than meaning into their work. There might be some very talented people working at new age startups which would replace FAANG.Let's go back 20-25 years, would the same people bragging about FAANG after grinding LC be so proud working at FAANG? Won't 20-25 years ago, if Blind was present, people would just be talking about IBM or Intel with the same pride as they do about FAANG? People working at Google might be looked down upon then? People claim, that working at FAANGs benefits with a great TC but c'mon we pretty well know there are many SWEs working in small startups earning almost double TC but just not blabbering. Again, the Google IBM analogy could be applied here.#faang #google #ibm #facebook #amazon #apple",9,15,2021-3-14 05:26:01,/post/Why-such-obsession-with-FAANG-jPfsuOFy,Apple
0,Apple refreshers,moneyballs,/company/Intel/,nan,I have heard about apple refreshers being very good. Can someone pls help quantify them?How much would an ICT3 or ICT4 hardware engineer make as part of the refresher?Is it same for all groups and teams? Is it performance based?#apple #applebonus #refreshers #applehardware,10,10,2020-9-15 06:40:34,/post/Apple-refreshers-vMJgYdHG,Apple
0,Apple WFH,zakuro,/company/Nordstrom/,nan,"Hi guys,I'm going to be starting at Apple soon. When covid lifts ill have to relocate as the city im in is not the Apple office where ill be working. I know what Apples WFH policy is currently but I'm wondering if I put in a lot of effort and perform well can I convince my manager to let me stay remote. I only have 2 yoe but I'm wondering if managers are flexible at all?",32,121,2020-10-27 02:32:46,/post/Apple-WFH-Mk6wBQn5,Apple
0,Apple Requisitions???? ,barcrawl,/company/Tesla/,nan,My application is on hold since August even though I did well in the onsite. They keep saying they don’t have requisitions. Didn’t the new fiscal year begin in October? Are they still having headcount issues? What’s going on there? It’s getting tiring.#apple #applecareer #applehardware #appleinterview #appleoffer #applecareers,7,14,2020-11-17 22:01:50,/post/Apple-Requisitions-uMUk8CvT,Apple
0,Apple offer,yeehawye,/company/AMD/,nan,"No numbers yet.I have 2.5+yoe, being placed as ICT2. Does this make sense? It feels like a big lowball. I'm not a new grad, I did pretty well on interviews. What do you think? No masters.",8,61,2020-10-13 02:01:36,/post/Apple-offer-pvXP3mHa,Apple
0,Apple referral ,hHWv11,/company/Facebook/,nan,Anyone work at Apple want a referral bonus? Looking for teams in NYC,1,1,2021-5-23 17:24:26,/post/Apple-referral-TNz8GAv5,Apple
0,Could apple silicon fail?,kissmebar,/company/Intel/,Design,AMD took so long to get in competition with Intel. And Intel tried competing with Qcom cellphone processor and failed. Apple jumps in bw and says we do our own. I'm very curious and sceptical about the performance. What's your opinion?Edit: this is no battle b/w any companies 🤦‍♂️. Only unbiased opinions plz. ,34,253,2020-9-2 23:03:47,/post/Could-apple-silicon-fail-GoMi40v3,Apple
0,Snap vs Apple offer eval,Sgeheh,/company/Amazon/,nan,"Both bay areaSnap L4 | Ad TechBase 165 + 10% (upto 40%)Stock 178K/yr | Monthly vesting, no cliffsSign on 20KApple ICT 4 | Internet software and servicesBase 190K +10%Stock 500KSign on | Split across 2 years (55K, 35K)What kind of refreshers can I expect with Apple?tc 220k |  4.5#tech #apple #snap #google #faang #amazon",20,82,2021-2-18 06:55:21,/post/Snap-vs-Apple-offer-eval-mtFf4god,Apple
