,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Arcesium vs Indeed,JjSi10,/company/Paysafe/,nan,"Which company is better overall comparing all aspects like future, career growth, TC, benefits, stability etc.  I have offer of Engineering lead role from Arcesium and Engieering Manager role from Indeed?  #indeed #arcesium #engineering",1,6,2020-9-29 18:06:03,/post/Arcesium-vs-Indeed-pQysVAqy,Indeed
0,TC ranges at Indeed Tokyo,tokyoite,/company/Indeed/,Eng,I'm currently blind to salary bands at Indeed Tokyo and would love to get concrete numbers from others. I'm curious about my earnings potential at this company. Does anyone have numbers on what TC looks like for different positions?I'm a SWE1 and getting ¥10-11M base + 10k LTIPs,7,14,2018-7-11 15:23:48,/post/TC-ranges-at-Indeed-Tokyo-45acOqRm,Indeed
0,Indeed SWE,Heinric,nan,nan,"How is indeed SWE in respect of brand name, pay, WLB?Heard really good things about them and friends telling me their food, perks is top tier and WLB is amazing. Pay is pretty decent too.Can any one confirm this?",1,10,2019-8-29 22:15:52,/post/Indeed-SWE-ouLJe1ad,Indeed
0,Indeed Hyderabad onsite experience ,iWGw35,/company/Microsoft/,nan,"Hello guys, I have an Indeed onsite coming up and was trying to find out their level of difficulties wrt to the rounds. Getting a hard time to find answers. Anyone who recently cracked Indeed onsite want to help me please? Recruiter said that there are 5 rounds - 2 algo/ds, 1 resume deep dive, 1 code review and 1 system design.Not sure about the code review round. What sort of (length of code?) they give to review? I am interviewing for the Hyderabad locationThanks in advance.YOE: 3TC: 24 Lpa (INR)",0,23,2020-8-5 17:48:30,/post/Indeed-Hyderabad-onsite-experience-CssWfoEm,Indeed
0,"Indeed Singapore, how is it?",adamoppa,/company/Grab/,nan,"Been seeing a lot of good engineers in singapore move to Indeed. Besides the increased pay, curious to know how it is to work there? What kind of projects and technologies do they work on?How is the culture? Would particularly like to hear from ex sg Grab people, if any.",2,21,2019-10-12 05:24:14,/post/Indeed-Singapore-how-is-it-NkC4DhBY,Indeed
0,Amazon vs Grab vs Indeed,Jufbjkkdz,nan,nan,"Recently got verbal offers for them. Assuming compensation is similar, which of these would be a great choice for next switch?I am inclined towards Indeed, hearing great reviews and good wlb. YOE = 7 (not in tech, but in fintech)",0,17,2018-10-8 18:21:36,/post/Amazon-vs-Grab-vs-Indeed-1WgSZaek,Indeed
0,Indeed Prime,xizX84j,nan,IT,"What's your opinion if any about Indeed Prime for getting interviews?YOE ♾️, ~TC 400",0,6,2019-8-22 22:53:24,/post/Indeed-Prime-cJ7WsxX2,Indeed
0,Referral for indeed,garuda020,/company/Johnson-Controls/,Project,"Hello all,As I've recently lost my job and relocated to India, I'm aggressively looking for a new role and found a suitable opening in indeed hyderabad. Can someone please provide me with a referral? Thank you #layoffs #indeed #referral",1,14,2020-9-10 23:18:45,/post/Referral-for-indeed-FUP4hib0,Indeed
0,Negotiate level up at Indeed (with Google as competing),aabc,/company/Microsoft/,nan,"Hi,Update: Thanks for lots of advice! I am over this level up thing now. I think it is just the way it is, or I was simply naive that I can get similar level like in US. I won’t try to negotiate, probably in vain anyway. Update: Got L4 at Google and accepted it. Update: I saw some confusion, I am not aiming for L3 at indeed. I just want to go from SDE II (L2) to Senior (L2). my recruiter told me Indeed break down L2 into two levels. https://www.indeed.jobs/career/JobDetail/Senior-Software-Engineer-Personalization/17979I was applied for the above, receiving an SDE II is not good news for me. Basically SDE II is lower range of L2 and Senior is the upper. that’s what I was told. I have two offers from Indeed and Google (both japan)Yoe: 6, L63 at MicrosoftIndeed: SDE II (TC: 17.6M Yen first 3 years, 22.3M 4th year, LTips 1.6 estimation. base 12.5M, aniversary bonus 3.25M first 3 years, 50K Ltips vest in 4th year, 10-15% target bonus). Revised. Google: L4. Slightly better TC. I thought my interview at Indeed went well, but they said even though I was able to answer all questions in System Design, it lacks depth, so I was only offered SDE II, not senior. The director of the team I am applying really likes me, he even set up a call after the interview to persuade me to join. He also mentioned he and my recruiter got me the maxium offer for SDE II. I tried to push, said how about redo SD interview, since I care about level, but they refused. That’s was a week ago.In days, I will have offer from Google, which is obviously not bad. Still, part of me wants to join Indeed since I believe I can make more impact there compare with Google. I am willing to walk away from either offer, since each has its own advantages and disadvantages?Should I or can I use Google offer as a leverage to make Indeed level up me? I only care about title, I am willing to take an offer which pays less initially as long as the gap is not 30%. Anyone experience this level up negotiation, especially with Indeed.Thanks.",4,44,2020-2-14 23:11:50,/post/Negotiate-level-up-at-Indeed-with-Google-as-competing-514CQFn3,Indeed
0,Promotion hike at indeed,indeed007,/company/Mindbody/,nan,Hi I recently got promoted from L2 to L3 .what is the percentage hike I can expect at indeed,0,6,2021-1-7 19:09:24,/post/Promotion-hike-at-indeed-trEhOxLu,Indeed
0,Indeed new grad offer.,yOxV01,nan,nan,"Hey guys, does Indeed negotiate offers for new grads(Austin office). And if so any tips on how to negotiate the offer? #engineering #software #indeed #newgradsalary.",3,7,2021-3-3 20:27:52,/post/Indeed-new-grad-offer-00xDo48J,Indeed
0,Indeed offer wait time,Jhdcvh,nan,nan,Got the verbal offer from Indeed more than a week back. Recruiter mentioned the actual offer letter is taking so long because the Chief of Staff is out of office.Is anyone in the same boat or is there anyone who did get the offer letter recently?,1,22,2018-10-12 09:40:57,/post/Indeed-offer-wait-time-3rsXGEVM,Indeed
0,Indeed in Seattle?,pawUI,/company/Amazon/,Eng,Thoughts on Indeed in Seattle? What’s the culture like? Management any good? WLB? Comp?Just left Amazon and considering a jump to Indeed as tech manager.,1,8,2019-4-11 00:45:05,/post/Indeed-in-Seattle-FKAScLdK,Indeed
0,Indeed PS through Karat,PichiPulka,/company/Salesforce/,nan,"Whats the level of difficulty , anyone any idea?",1,11,2018-8-7 04:57:55,/post/Indeed-PS-through-Karat-xtZkSwjW,Indeed
0,Indeed vs Walmart,Beta92,/company/Apple/,nan,I have offers to intern as a data scientist at Indeed and Walmart. Which company is more reputable?,2,17,2018-2-19 20:09:47,/post/Indeed-vs-Walmart-CziErV53,Indeed
0,Indeed vs OCI vs Qualtrics,srchjob,/company/Microsoft/,nan,"Got offers from these 3 for Senior SWE positions. TC is comparable and in the range 270 - 300.Indeed is more cash heavy and rest both are RSU heavy.I am mainly looking for more impactful work, flexibility in working hours and better growth prospects.It looks like Qualtrics has lots of room for growth but worse benefits and limited leave and WFH policy. So I am leaning towards OCI or Indeed. Wondering if ppl had similar choices and chose one vs other ?Currently senior(L63) at Microsoft, YOE 8.",1,37,2018-10-16 04:36:08,/post/Indeed-vs-OCI-vs-Qualtrics-MCVscf80,Indeed
0,Should I leave indeed to work at Amazon?,indooooood,/company/Indeed/,nan,Indeed TC 200kAmazon TC 240kBoth jobs are in AustinBeen happy at indeed with the work and culture. Is it worth moving over?,1,19,2020-4-29 03:01:00,/post/Should-I-leave-indeed-to-work-at-Amazon-ybYcU3zS,Indeed
0,Work culture in Indeed,blu,/company/Microsoft/,nan,How is the work culture in Indeed?Is the organization stable? Any layoffs?,1,8,2018-11-11 17:46:11,/post/Work-culture-in-Indeed-jhdWMb33,Indeed
0,Indeed Austin L2 offer,curlyboi,/company/RetailMeNot/,nan,"Got an offer for L2 expressed pretty much as a 'take it or leave it'. Is there wiggle room here? I'm at 7YOE and I want to hedge against the fact that it seems maybe tough to progress from L2.Offer is $130k base, 13-15% expected bonus, $20k signing and anniversary bonuses, 22,000 unit LTIP grant.This seems overall OK, just wondering if there's more flex than is being expressed or if this is really no haggle.",2,17,2019-4-18 19:46:55,/post/Indeed-Austin-L2-offer-VYCyUonh,Indeed
0,"Indeed, GitHub and Zoom referrals",hvLbLio,nan,nan,"Hello fellow blinders, I'm looking for referrals to Indeed, GitHub & Zoom for Privacy Analyst roles.If you could refer me please let me know and I can DM you any details. Very much appreciated.YOE: 4.5",0,13,2021-3-7 00:19:14,/post/Indeed-GitHub-and-Zoom-referrals-p3w5p7K7,Indeed
0,Salary at Indeed Seattle,processDea,/company/Amazon/,nan,any insight into salaries for Senior engineers at Indeed Seattle?,11,4,2017-2-6 03:50:42,/post/Salary-at-Indeed-Seattle-VdYV4UFt,Indeed
0,Indeed offer / H1B visa,dow,/company/Microsoft/,nan,"I have verbal offer for engineering role from Indeed.I am on H1B visa. People working in Indeed on H1B, does company take good care of work visa and any problems related to that?Please let me know.",1,6,2018-12-5 19:03:07,/post/Indeed-offer-H1B-visa-NWXpsFUh,Indeed
0,Indeed onsite interview,damnddd,/company/Oracle/,nan,"Had indeed interview 2nd  week of feb,Architecture,  resume deepdive, code reviews were great,Out of 2 whiteboard session, 1 was great, in another session need some guidance,Code exercise was able to come up with solution but few test cases passedIts a really long day and exhaustive process,  do they consider all those factors in consideration?What do you think about decision?@indeedTc 120k austin",0,4,2020-2-29 20:22:21,/post/Indeed-onsite-interview-reRcOGT5,Indeed
0,Indeed Seattle SWE-2 TC,jobsrch,/company/Microsoft/,nan,I have got an offer from Indeed Seattle for SWE-2. What is the expected TC ?Asking for SWE-3 recruiter says that is a principal/staff in other companies.Currently L63 with 8 YOE,3,11,2018-10-10 16:05:49,/post/Indeed-Seattle-SWE-2-TC-q5VWAdvh,Indeed
0,Indeed Austin,vPyn82,/company/Amazon/,nan,Looking to potentially move over there from Amazon. Any suggestions on what to concentrate on for the prescreening and interview? Will they be able to offer above my current TC here in Austin?TC: 200k#indeed,1,7,2020-1-28 17:55:15,/post/Indeed-Austin-W8v8jtDH,Indeed
0,Indeed Seattle office composition,hf863l,/company/Amazon/,Eng,"Is Indeed Seattle mostly all Engineering, or are other departments (Finance, Marketing, Sales, Legal, etc) here too?",2,2,2020-8-30 01:18:02,/post/Indeed-Seattle-office-composition-yngBnMcj,Indeed
0,Indeed GC initiation,Eukw16,/company/Bloomberg/,Eng,"Hi, Does indeed start GC process immediately after joining or any wait period?",1,19,2019-5-17 15:51:52,/post/Indeed-GC-initiation-w3nPfQRd,Indeed
0,Indeed L1 / H1B,newusrnm,/company/Grab/,nan,"Does indeed sponsor L1 or H1B for those who want to relocate after a year? If yes, how does the process look like?",2,6,2019-5-23 14:41:55,/post/Indeed-L1-H1B-BNh7csQS,Indeed
0,replying via indeed messages,Gnull,/company/Northrop-Grumman/,nan,"i replied to a recruiter who asked about availibility for an on site via indeed’s message systemshould i send an email to assure they see it?i dont want to come across as pushy, in case they already saw and just havent responded yet",2,7,2020-3-2 21:14:07,/post/replying-via-indeed-messages-MJkx1PkY,Indeed
0,Uber Layoffs - DM for referral into Indeed!,baby yodaa,/company/Indeed/,nan,"Heard the news, Indeed is hiring 3k new folks this year. I'm over the SF & Sunnyvale offices but can I help with Seattle and Austin as well.Happy to help.",7,17,2020-1-29 20:41:04,/post/Uber-Layoffs---DM-for-referral-into-Indeed-FLcK7zEM,Indeed
0,Indeed (US) on hiring freeze?,JnAI01,/company/Cisco/,nan,Has interviewed with Indeed in US recently (within the last week or so) and got an offer? I was told that I aced my interview and would have received an offer but the company went on a hiring  freeze and are not sure of the timelines.,3,13,2019-5-4 14:03:46,/post/Indeed-US-on-hiring-freeze-EnNw7NzC,Indeed
0,Thoughts on Indeed job offer for Staff SWE?,wuEm63,/company/Google/,nan,"Hi all, I'm a recently promoted staff SWE at Google trying to decide what I should do about a job offer I got this past week from Indeed.  I feel like my comp at Google is close to median for L6 so part of me is wondering if I stay at Google will my comp increase enough to compete/beat the job offer?  It's really hard to find data about L6/L7 TC at Google so I feel a bit in the blind about this (no pun intended).Current TC at Google is around $460K, increased around 6-8% the last two years.  This was a noticeable deceleration compared to previous years.  11 YOE total.I guess my first and most important question is, if you are a recently promoted L6 at Google, doing good work and kicking ass, can you expect TC to increase rapidly from $460K or am I likely to be in this ballpark for a while?Offer at indeed is $500K TC for first 3 years and then year 3+ TC goes up to $600K.  It's for a ""Principal SWE"" role.Personally, I plan on asking for initial comp increase to $525K and if they agree then I'm inclined to take it. But I am trying to collect other opinions/data before talking to the recruiter.Update: I ended up getting a counter offer from Google for 400k over 4 years and I accepted it. Indeed seems like a great company to me and I liked all the people I talked to, but in the end I decided that it's more important to me to stay with my current team. So the final decision was driven by intangibles. New TC = 560k/year",12,51,2018-12-31 02:08:14,/post/Thoughts-on-Indeed-job-offer-for-Staff-SWE-3oQkmjKQ,Indeed
0,What tier company is Indeed?,u+FEFF,/company/Optimizely/,Eng,So where are they on the big list of tech companies wrt SWE prestige?,1,27,2020-12-14 00:55:20,/post/What-tier-company-is-Indeed-uCJmeQPg,Indeed
0,Indeed Product interview,fCTL67,/company/Cambia-Health-Solutions/,Product,"Could someone kindly share their experience with Indeed for a PM interview. What are the focus areas, Structure etc. Appreciate your help in any insights.",3,5,2020-2-13 13:17:39,/post/Indeed-Product-interview-OPYX8tj2,Indeed
0,Indeed relocation,Welland,/company/Grab/,nan,I’m planning to join Indeed in Tokyo. I’m wondering if it possible to relocate to the US after a year (I hold EU passport). Does anyone know how the process looks like? Is it as easy as it’s in Google?,0,4,2019-2-26 01:13:57,/post/Indeed-relocation-3Dccxwyi,Indeed
0,SWE levels in Indeed,cYkc55,/company/Amazon/,nan,Got an offer from Indeed. Is Senior SWE in Indeed equivalent to SDE II at Amazon?,0,1,2021-3-17 21:29:39,/post/SWE-levels-in-Indeed-ePD1DF3P,Indeed
0, indeed LTIPs,bobifkdnx,/company/Amazon/,nan,"Have they met expected value from your offer, when they vested?",1,18,2020-1-19 08:46:39,/post/indeed-LTIPs-k6CsTsQe,Indeed
0,Indeed Technical Business Analyst,LosYork,nan,Eng,"How is this role ? Is it hard to get into SWE after this role ?It’s at Austin, TX. Culture seems nice, plenty of engineering projects.I want to eventually internal transfer to SWE or jump ship to SWE elsewhere.Thanks in advance!",4,21,2019-1-18 21:20:31,/post/Indeed-Technical-Business-Analyst-BM6027Mf,Indeed
0,Indeed call for rejects,amdaustin,nan,nan,Does indeed call even to tell about rejects? Interviewed with them recently recruiter called me but I missed the call. I called back and left a voicemail.TC: 🥜,1,7,2020-3-4 00:04:21,/post/Indeed-call-for-rejects-bvnLE1HW,Indeed
0,Indeed referral,fRyR44,/company/General-Motors/,IT,Can someone give me employee referral for Indeed ? Looking for Engineering Manager role .,1,8,2019-10-28 19:41:53,/post/Indeed-referral-OZHbE6mL,Indeed
0,Indeed Product Developer?,kiYE28,/company/Capgemini/,nan,"When I was applying for jobs at Indeed, the only developer posting available was for Product Developer - https://www.indeed.jobs/jobs/product-developer-26564/Recruiter told me it was similar to their software engineer position, but a lower bar, and with some additional product/project management and competitor research responsibilities. Also, she mentioned the possibility of internal transferring to software engineer after one year.Is anyone familiar with the day-to-day of this position and whether it's good career move for someone still looking to stay in software engineering?#indeed",3,4,2021-3-19 13:49:53,/post/Indeed-Product-Developer-VXqLTSBY,Indeed
0,Indeed Tokyo Salary?,Chasing$$$,/company/Facebook/,nan,Got an email from a recruiter stating 30kk yen (270k usd) salary. How true is that? What’s the income tax and COL in Tokyo?,0,18,2018-12-14 09:10:12,/post/Indeed-Tokyo-Salary-3bLnnFwe,Indeed
0,Indeed Austin New office,indeedtobe,/company/Viasat/,nan,Heard that Indeed is getting a really nice and brand new office at Domain. Any Indeed people know which teams are moving over there?,6,15,2019-6-17 15:23:54,/post/Indeed-Austin-New-office-R7ukUjwh,Indeed
0,Indeed - Product Management Role,big4mate,/company/Deloitte/,nan,"I'm interviewing for a Product Strategy role at Indeed with 5 years of consulting experience in SF. What does compensation look like in terms of sign-on, base, bonus and RSUs. Also what is the RSU distribution timeline? Please share any other benefits or perks. I hear the WLB is quiet amazing.",4,0,2021-3-19 18:02:58,/post/Indeed---Product-Management-Role-BXFmRPp6,Indeed
0,Working at Indeed.com?,dazedconf,nan,nan,Search is not returning many results. How is it working at Indeed.com? Interesting work? Career progress? WLB?,0,10,2018-5-7 03:08:07,/post/Working-at-Indeedcom-XSFSoNDZ,Indeed
0,Security at Indeed?,Olmk72,/company/Favor-Delivery/,Eng,Any #security engineers at Indeed? What was the interview process like? Any remote flexibility?,0,8,2020-1-26 06:00:45,/post/Security-at-Indeed-U2caM8JZ,Indeed
0,Teams at indeed Austin,salsa🕺,/company/Amazon/,Eng,What interesting teams are at Austin? How is the team culture? What is the level matching compared to L5@amazon with 13yoe? And how does the tc compare to? I looked at levels.fyi but indeed Austin has only 2 entries. So not enough data to arrive at.Tc 225k,1,6,2018-12-7 02:10:26,/post/Teams-at-indeed-Austin-vrDYdnFZ,Indeed
0,What’s Interviewing at Indeed Seattle like,howser,/company/Microsoft/,nan,I have my onsite next week for engineering role. Folks at Indeed what is the interview difficulty like?Also how is the WLB and TC,2,20,2019-2-27 02:02:51,/post/Whats-Interviewing-at-Indeed-Seattle-like-zUMegcPi,Indeed
0,Help. Team matching in indeed,RPwR57,/company/Amazon/,nan,Got a verbal offer from indeed about 2 weeks ago. HR mentions the next step is team matching. How long should I expect it to be done? HR is always saying we are working on it. Any helps or insights?Is indeed hiring freeze?#engineering #software #swe #indeed,3,12,2021-2-17 20:50:45,/post/Help-Team-matching-in-indeed-tAQr501W,Indeed
0,Indeed Onsite Interview decision,oqAn73,/company/GE/,nan,How does the indeed hiring committee vote on if a candidate passes or fails when considering all 8 onsite rounds?  Is it acceptable to do decent/bad on 1 or 2 rounds out of all the rounds?  And which rounds carry the most weight?TC:100YOE:5#indeed #onsite,0,3,2020-10-27 05:32:23,/post/Indeed-Onsite-Interview-decision-JCduABpg,Indeed
0,Indeed interview cool off ,ECgy78,/company/Boeing/,Eng,"Does Indeed have a cool off period if a candidate fails their interview?If so, how long? ",1,11,2018-10-5 07:44:26,/post/Indeed-interview-cool-off-ddjQ38Hv,Indeed
0,Indeed recruiter ghosting,rvVU88,/company/Credit-Suisse/,nan,"Had a phone interview with Indeed recently, sent two emails to recruiter for feedback, no response so far.  Don't understand why Indeed recruiter cannot even send not selected email. very unprofessional. #indeed",0,3,2020-8-14 01:40:56,/post/Indeed-recruiter-ghosting-hOTMWO4m,Indeed
0,Indeed referral. Urgent!,bingo7,/company/CVS-Pharmacy/,nan,Hello!Can someone please give me a referral for Indeed. There is an open role that aligns with my skill set. I will share my resume and all other details over dm. Thanks! #referral,2,2,2020-9-15 02:32:18,/post/Indeed-referral-Urgent-6DivToT5,Indeed
0,Indeed SWE IC vs Lead Roles,baol0,/company/Uber/,nan,"Currently senior engineer at Uber. Completed onsite for Indeed and was indicated I would be receiving an offer, and was asked if I prefered an IC or lead role.Is there a TC difference between a ""Lead"" vs ""IC"" engineer at Indeed for the same level?Also, was indicated I had interviewed for the senior level, but unclear if this is mapped to L3 or L2 on levels.fyiDoes Indeed map ""Staff"" title to L3 or L4?Interviewed for Austin, how flexible is the offer if I want to switch it to Bay Area?TC: 410 (at todays closing price)",3,13,2020-1-29 10:31:05,/post/Indeed-SWE-IC-vs-Lead-Roles-kg80GQF4,Indeed
0,Indeed qq,mzyQ25,/company/Amazon/,nan,Are the sign on bonuses in indeed paid out monthly or is there a 1 year period after which you will get the whole thing in one shot?,1,10,2019-6-7 18:53:03,/post/Indeed-qq-qwuEnMMo,Indeed
0,Indeed hiring freeze India,qcomSam,/company/Qualcomm/,Eng,"Is indeed hiring freeze over or it's still there? Looking for a software engineer role in indeed, Hyderabad.TC - 20 lpaYoe - 3",1,5,2019-7-12 11:32:44,/post/Indeed-hiring-freeze-India-iyMSweb4,Indeed
0,What is wlb at Indeed?,jdjsvdjs,/company/Amazon/,nan,Is Indeed a good place for families with babies? What is wlb? Is Seattle office mostly college graduates? How does it influence the culture and work environment? TC 250 4yoe,2,7,2018-7-20 19:40:50,/post/What-is-wlb-at-Indeed-Tqnbo1cC,Indeed
0,Indeed Austin Referral,mad4020,/company/Cerner/,Eng,Hello EveryoneI'm looking for Indeed referrals at the Austin location in data and analytics. Let me know if anyone can help.#indeed,2,5,2020-1-17 22:45:44,/post/Indeed-Austin-Referral-Pp5BZAAA,Indeed
0,Indeed technical fellow?,bjk,/company/Uber/,nan,How to compare it to Google/Facebook level?,0,7,2018-11-3 03:02:37,/post/Indeed-technical-fellow-RyJTY8qc,Indeed
0,Working at Indeed as a new grad?,bezos1312,/company/Amazon/,nan,"I’m expecting an offer from Indeed soon for a new grad SWE position (location is remote for now, Austin later I think). What is it like working at indeed? I heard the environment is very chill but promotions are slow.TC: 0 (new grad)#swe #indeed #austin",7,13,2020-11-23 02:16:07,/post/Working-at-Indeed-as-a-new-grad-FzNX4QtY,Indeed
0,Indeed Sr. product manager compensation,Rock it!,/company/Amazon/,nan,"Hi all, I wanted to see if you are willing to share compensation number for Sr. PM compensation at Indeed and what is the breakup?Current: ~400k ",6,4,2020-1-10 02:19:57,/post/Indeed-Sr-product-manager-compensation-y3AXv5kz,Indeed
0,Will Indeed ask for the signing bonuses if I leave?,frogninjaX,/company/Amazon/,Eng,"I joined indeed 4 months ago, and so far it has been a terrible fit for me.There's nothing wrong with the company. I just don't fit in and the work is extremely boring. I want to go somewhere that I'll be passionate about working.If I leave this soon, will they want the signing bonus back?  Since I can't afford to pay it back (can't say why because it will dox me), it would mean sticking around some more months until I can save that up while hating waking up in the morning for work and being a drag on my team. And I really don't want to do that. They have been very good to me.I really want to leave on a good note with my team.*Edit: please stop recommending that I read my offer letter. That's not my question. I'm asking if they'll actually enforce that clause of the letter",4,17,2021-3-4 04:56:36,/post/Will-Indeed-ask-for-the-signing-bonuses-if-I-leave-AfHj57eR,Indeed
0,interviews are indeed broken?,TorukMakto,/company/Bank-of-America/,nan,"rather, the same format does not apply everywhere. or does it?obligatory tc - $90 per hour.yoe - 16 years in Java, includes 9 years android, and 12 years in the US as a work-visa immigrant.lemme explain.i have mostly worked in large organizations, IT teams greater than 10,000 employees and counting. i have also worked in mid-sized companies.for the most part, i may be regarded, interviewing for, titled as a senior engineer at work, but in reality, on a minute-by-minute basis, what i do, how i make myself useful, what i get paid for, is really senior product engineering.1) i am a senior engineer, that is solving kind of jigsaw, crossword and maze puzzles simultaneously at the same-time, so my product, project, business, ui / ux teams, higher-management all keep their jobs, and the business-model we are all involved in stays afloat.2) i am hand-holding members from the product, business, design teams, and helping them do their class-work of sorting their business rules point-by-point, avoiding any confusions, and finally let them take all the credit, because in their defense, they all operate in high-degree of ambiguity. 3) design teams make pretty pictures, product writes JIRA stories and business is shelling out ideas, they are all parts of the jigsaw puzzle, unsolved with no ROI. 4) if i don't manage to get their inputs and get the correct output for the greater benefit of the overall organization, then a lot comes to a standstill. my problem solving is focused on sustaining the business-model.tldr; there is no way any senior engineer interviews focus on any aspect of that? or is there? some non-faangs do a role-play sort of a product-discussion. build a music app, what feature-set would you include? i am an engineer, why would i bother about what feature-sets i'd include? well, even if i am a product-engineer, i'll raise concerns and try and get the correct feature-set from the product. so it all ends-up at leetcode, and system-design, the standard syllabus, that finally in no-way is evaluating me for the role that i'd end up doing on a day-to-day basis?",3,6,2020-4-3 21:40:51,/post/interviews-are-indeed-broken-AkGsykPc,Indeed
0,Indeed salary estimate functionality ,dhzxwyu,/company/Dassault-Syst%C3%A8mes/,nan,Was wondering how the salary estimate functionality works?I guess it would be hard to do offline because of so many search words combinations.But it seems doing it online would have performance cost to compute salary percentiles and correct count for thousands of jobs.How would you do it?#systemdesign,1,3,2020-8-20 06:36:51,/post/Indeed-salary-estimate-functionality-RKuiN2rD,Indeed
0,Indeed Onsite,OseH83,/company/Samsung/,nan,"Hello,I have an onsite interview coming up with Indeed. Would appreciate any useful tips if anyone has appeared recently. Mainly interested in knowing more about code review round experience.#engineering #software #swe",1,1,2020-12-1 23:11:57,/post/Indeed-Onsite-7A8N2ccT,Indeed
0,Indeed.com,SKgJ61,/company/Zulily/,nan,Does any one know the comp package at indeed.com for Sr. Engineering managerAlso how his the work culture ?,4,2,2017-3-22 04:40:06,/post/Indeedcom-mW21yF68,Indeed
0,Indeed work culture,Huipop,/company/Amazon/,nan,I have been contacted by an Indeed recruiter for a Sr Engineering mgr position. Great 1st impressions. He mentioned Indeed really cares for its employees and is one of the most employee centric companies. How true is that?,3,16,2017-2-26 18:19:39,/post/Indeed-work-culture-wC4K7w6T,Indeed
0,Indeed Technical Business Analyst?,Somedudeontheinternet,/company/Amazon/,nan,Applied for Indeed SWE roles for better WLB but ended getting a recruiter call on a potential 'Technical Business Analyst' position.The job description on their site is quite vague. It sounds like an entry position before being promoted to the SWE ladder.What does a 'Technical Business Analyst' do within indeed? Is this really an SWE role? Is this an SWE career suicide?#indeed #interview,0,3,2021-1-11 21:49:11,/post/Indeed-Technical-Business-Analyst-pdg61Wec,Indeed
0,Indeed referral @Austin,wGyu53,/company/Dell/,nan,Looking for someone to refer me for Software engineer opening @Indeed. Any help is appreciated.,0,9,2019-8-7 02:58:39,/post/Indeed-referral-@Austin-bgEEHfeX,Indeed
0,Indeed LTIP explanation and upcoming RSU details?,wEmd21,/company/Capital-One/,nan,"Recruiter says if I join before 12/31/2020, I'll get full LTIP for 2020 (29,000 units), is that true?Given I get 1000 LTIP (vests in 3 years) and I start today, 11/20/2020. On 11/21/2023, I get the value of 1000 LTIPs that was set on 12/31/2020 right?Do they decide the worth of LTIP at the end of calendar year?Recruiter said they're switching to RSU soon, how will that work? For people who already signed offers with LTIP, how is it converted? He told me that the amount of RSU you get won't be affected by the amount of LTIPs you have, so essentially the people with a lot of LTIP will be double-dipping once RSU starts. He said there's no final details yet on RSU, so I'm not sure what's true or not#indeed",0,12,2020-11-21 00:30:17,/post/Indeed-LTIP-explanation-and-upcoming-RSU-details-1AziDeUm,Indeed
0,How's the 401k employer match work in Indeed and Amazon?,YOxH84,/company/Indeed/,nan,"Newbee here, I'm a new grad SWE. Does the 401k employer match include match for quarterly bonus? If so, how does that work? Or does the match only based on base salary? #indeedAlso, my wife is new to Amazon and wonders how this works too for Amazon. Does Amazon's 401k match based only on base? Or are 2-year sign on bonuses also got matched? #amazon",4,9,2021-2-27 17:40:40,/post/Hows-the-401k-employer-match-work-in-Indeed-and-Amazon-MyN1PD2G,Indeed
0,Indeed APM Referral,twd38,nan,nan,Looking for a referral for the APM program at Indeed in Austin.- Mechanical Engineering undergrad from top public university.- Masters in Info Sci from Ivy.- PM internship for an NYC startup this past summer.Any help would be amazing!,0,2,2018-10-19 00:07:47,/post/Indeed-APM-Referral-4n5eZzUj,Indeed
0,Indeed cool off period,curious46,/company/Target/,nan,what's the cool off period if a candidate fails their interview? does indeed keep track of history of the applicant?,1,5,2019-8-14 03:16:47,/post/Indeed-cool-off-period-dKO8SCcQ,Indeed
0,Joining Indeed: What to expect?,bpolarbear,/company/Monster/,nan,"I am joining Indeed as a Senior Software Engineer.I have been working at Monster since 2016, was at a different company before that.Have been getting work on shitty projects throughout since 3 years, but feel more like 1.5 yoe.As a senior engineer, what should I expect?People from Indeed Eng, pls respond. Thanks!",3,18,2018-12-9 08:33:31,/post/Joining-Indeed-What-to-expect-ry4FecAg,Indeed
0,Indeed Referral ,yuhgd,nan,nan,Hello looking for someone to refer me to Indeed internship please.Thank you,2,1,2019-3-26 18:56:51,/post/Indeed-Referral-6m5G1VkF,Indeed
0,DropBox/Indeed/ Google/Linkedin/Whole Foods Referral ,ROTANG,nan,Other,"Looking at a few product related roles at DropBox, Whole Foods, LinkedIn, Google, and Indeed—can explain why I’m qualified, what my added value would be, and why I’m interested fairly thoroughly. Have background in   Big 3 Strategy consulting (MBB) and financial industry. Would love to be able to connect with somebody willing to have a conversation and connect.Have an onsite interview lined up with FB for a product specialist position and an offer from Apple as an analyst but want to explore the opportunity to continue to live in Austin, TX regarding 2/3 targeted companies and obviously a potential move to Bay Area.",3,14,2018-7-11 19:21:09,/post/DropBoxIndeed-GoogleLinkedinWhole-Foods-Referral-Vd5HfH15,Indeed
