,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,MBA graduation hiring - Wayfair,UYScuti,/company/Amazon/,nan,Does anyone know at what level is a fresh out of school MBA grad hired at Wayfair? L3/L4?,2,9,2018-6-29 09:24:31,/post/MBA-graduation-hiring---Wayfair-6djKqbv6,Wayfair
0,Wayfair Hiring Process,rrkP66,nan,nan,"Has anyone recently been interviewed for frontend software engineer at Wayfair (Berlin) and made it through all rounds? If so, how long did they take to get back to you with the decision email?Do they even send rejection email?",1,13,2019-11-16 10:25:04,/post/Wayfair-Hiring-Process-jkFnU5Or,Wayfair
0,"Help, Wayfair is terrible and need referral anywhere.",nWcc32,/company/Wayfair/,nan,"Help, I started at Wayfair and it is terrible 1 month in. Looking for a referral anywhere strategy and technology focused.  #sos",2,19,2021-4-16 19:35:23,/post/Help-Wayfair-is-terrible-and-need-referral-anywhere-C5ozPtgr,Wayfair
0,Wayfair L4 Sr Eng Manager offer,pk82,/company/GlobalLogic/,nan,YOE 15Base 180kBonus 15%RSU 100K annuallyBoston location.Is it decent offer? How much sign on bonus should I ask?#engineering #software #engineeringmanagercomp,0,29,2021-2-27 06:00:11,/post/Wayfair-L4-Sr-Eng-Manager-offer-FzEmM1OZ,Wayfair
0,How is Wayfair (Boston) supply chain team? ,APpd63,nan,nan,"Recently, I got an verbal L3 offer for one of supply chain team and will need to relocate form CA to MA. Just wondering how is Wayfair supply chain engineering team?Such as work life balance? and also i concern the PHP is the backend technology they use. Any thoughts?#engineering #software",0,15,2021-4-29 11:25:44,/post/How-is-Wayfair-Boston-supply-chain-team-PK5qghMW,Wayfair
0,Working at Wayfair,EALoLz,/company/Electronic-Arts/,Eng,So I have an offer as a Senior SWE at Wayfair in the Android department. I'm trying to get a better gauge on how the workplace is. From my interview it feels like there may be a lack of senior knowledge as well as organization. I think there are a lot of positive things as well. Can anyone shed some light on the engineering life here?,2,19,2019-8-4 17:47:18,/post/Working-at-Wayfair-25KTDWFZ,Wayfair
0,Wayfair Berlin recruiter TC,banani,/company/Amazon/,nan,"I'm currently interviewing for a recruiter role at Wayfair Berlin, and they mentioned the base can range from ~48-53k or so. I understand Berlin is cheaper to live in, but I feel it's quite low or is it standard?YOE: 5TC: ~65k",0,2,2021-4-22 09:36:19,/post/Wayfair-Berlin-recruiter-TC-aoR7R6vk,Wayfair
0,Wayfair - What's wrong with you?,why not?,/company/Electronic-Arts/,Eng,You shot up 35% today and screwed my options! What's wrong with you?,1,28,2020-5-6 01:27:50,/post/Wayfair---Whats-wrong-with-you-2eHUa26u,Wayfair
0,"@wayfair new tech hubs planned in SF, Austin, Toronto",trilogictk,nan,nan,"So Wayfair plans to expand outside Boston and Berlin with 1000 new hires in these locations.This follows a harsh, hidden layoff session over the last 12 months where they’ve instituted a harsh Amazon style PIP program, planning to phase out large chunks of the junior engineers and try to hire unsuccessfully more senior engineers.Is this anything more than another big hiring push that happens every 18 months where they wind up laying off half those hired because of incompetent managers who can’t grow talent or screen appropriately? There is a very inconsistent bar across the organization and various enfeebling groups each have different targets and standards, so naturally some will grow lopsided and get rewarded while others won’t, without any equity across. Are the managers property calibrated themselves to support this type of growth push?Will there be any accountability this time if there’s another 600 engineer layoff like there was February 2020, while executives gave themselves bonuses?Or will engineering get massively laid off again as soon as revenue downturns, like they have in the past?Is there any actual plan for this growth in these places and will Wayfair be competitive in comp, or will they have different comp bands for locations and drive a butts in seats policy closer to those hubs? Come on Wayfair, get with the times!",3,15,2021-4-21 14:58:53,/post/@wayfair-new-tech-hubs-planned-in-SF-Austin-Toronto-JgzLeNj1,Wayfair
0,"Wayfair Super day, any insight?",PFsz61,nan,nan,Finished first round for an entry level SWE role. Next is a super day with 1-2 hours of interview. What can I expect?TC: 90kYOE: 0,3,7,2021-3-24 14:53:47,/post/Wayfair-Super-day-any-insight-nJCEKMgA,Wayfair
0,Is Wayfair Marketing good division to work?,Ffed31,nan,nan,Anyone here who can guide me on the marketing division at Wayfair?Are there frequent layoffs in the department?,0,4,2021-5-9 06:16:36,/post/Is-Wayfair-Marketing-good-division-to-work-QpWU0BDP,Wayfair
0,Wayfair interview,HCKX52,/company/Amazon/,Eng,"Hey folks,I have an interview with Wayfair next week for telephonic round. Wanted to know if anyone recently went through their interview can give some insights about the nature of the questions? I have done few about 50 LC mediums and 50 easy.TC: 210YOE:7",0,0,2019-12-12 00:35:46,/post/Wayfair-interview-DFgRgzB8,Wayfair
0,Anyone leave wayfair for amazon?,Qnit04,/company/Wayfair/,nan,"What’s your experience like? Was the move worth it? Which company is better on your resume, and to work at?",3,10,2021-3-10 21:41:55,/post/Anyone-leave-wayfair-for-amazon-7FXc0awJ,Wayfair
0,What to expect in wayfair karat interview ?,mkheidla,/company/Cerner/,nan,"Hello, I've been contacted for an SE 2 role at Wayfair, Ky and the HR said that there will be an initial round of tech interview with karat and once cleared, couple of onsite interviews will follow. With all this backlash going on how the internal process is messed up and the tech stack being really old, i'm thinking is this even worth it ? Suggestions please.",0,8,2019-9-20 00:09:59,/post/What-to-expect-in-wayfair-karat-interview-rbfs43nz,Wayfair
0,How to succeed at Wayfair? ,lFkf56,/company/Wayfair/,nan,"1. First and foremost, if you want to succeed in your career in a technical role, you are probably out of luck. People Managers also so-called Tech/Engineering managers is the only role one can succeed here.Wayfair, calls itself a tech company but they have a tech career path defined less than an year ago.So to all the computer science fanatics, it is rarely your skills/work is going to be noticed by the Gods managing you as they dont know what to gauge you on.2. Technical skills is not what will make you move up here. Try to bounce an idea for tech improvements and wayfair veterans( veteran here means engineers and of course managers who have spent 100% of their 3-4 years career at wayfair and are now Senior Engineers and Senior Managers) will say this is not how you do things here at Wayfair. So instead of working on POC to set an example, you work on going above the management chain, with an hope that someone will understand.3. Also the veterans I mentioned above are very sensitive people with huge ego, as they have not seen anyone question them before. If you ever get into a discussion on a technical topic, its becomes an argument and it will definitely come back in the calibrations meeting against your performance review. So good luck joining the line as others or fall by the side.4. To succeed you have to be online on slack all the time and also be able to type really fast and reply on every alert which pops, as that is the only way you get noticed. If you have not attended a SEV/CRITICAL you do not exist for other groups so of course you cant progress.5. Growing up the pay-scale is also a way to gauge success, but the amazing pay structure is unbeatable. If you joined the company an year or 2 ago and got good stocks which have doubled or even tripled for some people and say you get promoted by the relentless hard work and drinking through the fire hose, dont get to excited as the pay raise will be “WAYLOW”. You will be given a sheet with the vesting schedule of your previous stocks and your promotion stocks and base raise will be based on that. Its like some excel sheet with HR is spitting of number which has a fixed high limit of total comp and adjusts all the other variable to not exceed that. Its almost like someone controls your success and makes you feel that you dont deserve to make more money.6. Did I mention that L6+ Directors job responsibility is also to defend BLIND posts.",17,14,2019-5-12 18:14:23,/post/How-to-succeed-at-Wayfair-k7hL87SX,Wayfair
0,Senior DS compensation at Wayfair,None!,/company/KPMG/,nan,Received an offer from wayfair for TC ~180K Base - $135Bonus - 10%Stocks - $44K/yrYoe - 5Location - Boston Good or bad?,1,29,2019-4-1 16:57:29,/post/Senior-DS-compensation-at-Wayfair-3PG5oOge,Wayfair
0,insights for Mathworks and wayfair,YuiChao789,/company/PayPal/,nan,"Hello,One of my junior friends at school has received full-time offers from two companies - Mathworks- some edg role and Wayfair- labs program, both in Boston area as he is also in that area. He needs some help deciding upon the two.Also, being international student, he seemed confused about labs program at wayfair and certainity.I thought this would be a good platform to know opinions from actual developers working at these companiesAnyone willing to share some insights?ThanksEdit 1: thanks for responses, looking for more responses.Edit 2: another doubt he has is regarding mathwork role, it also includes some support work. What's take on that @mathwork devs.Edit 3: another parameter to consider: tech. growth",2,18,2019-2-18 06:53:03,/post/insights-for-Mathworks-and-wayfair-jhvdmAOd,Wayfair
0,Wayfair vs Consultancy company,nd_abn,nan,nan,"Hi Guys,I have received the offer from a services/consultancy company which is offering a way lower package(around 50K) but architect position and is in West Coast. I am on east coast working as a Senior Engineer in Wayfair, Boston area.I am fine with going a bit lower in package as long as work is good but 50K is too much. My thought process is to work as an architect for year or two and then go at a higher level in faang. Is that something people do often?Any suggestions would be highly appreciated.YOE:11TC:250K#tech #verticaljump",0,5,2020-11-6 00:40:08,/post/Wayfair-vs-Consultancy-company-8dWGBjOX,Wayfair
0,Wayfair Staff Eng ,qfvA23,nan,nan,What do expectations look like for staff engs? Typical work? Starting in a few months and curious as to how Staffs are regarded and how they fit into the team structure.,0,8,2020-9-5 17:42:36,/post/Wayfair-Staff-Eng-JFJjXBLT,Wayfair
0,TC for L3 at Wayfair,xJGl81,/company/Akamai-Technologies/,nan,I'm expecting a job offer soon from Wayfair. What is the expected TC for an L3?,2,15,2019-5-10 18:53:25,/post/TC-for-L3-at-Wayfair-88oF4FZo,Wayfair
0,Offer Evaluation Wayfair SWE,blindtechy,/company/Syntel/,nan,Kindly evaluate the offerCompany Wayfair Position Sr Software EngineerLocation BostonBase 140kPerformance bonuse 14kRSU 900 (107K 4 years)One time Relocation 10kTC 180KYOE - 7,3,16,2019-2-6 23:00:44,/post/Offer-Evaluation-Wayfair-SWE-jRXb6JAR,Wayfair
0, oracle cloud va wayfair,champ-,/company/Tempus/,nan,I have offers from both oracle cloud infra(seattle) team and wayfair(boston).. both r giving almost same package.. career wise which will be good.. any comments or advices?,1,19,2019-9-26 04:51:32,/post/oracle-cloud-va-wayfair-NTNEmc4T,Wayfair
0,Wayfair - Final Virtual Onsite Interview,wkrB64,/company/Manhattan-Associates/,nan,HiI have final round of virtual onsite coming up next week. Any insights on what to expectYOE: 12;#tech #interview #wayfair,2,10,2020-10-30 01:58:02,/post/Wayfair---Final-Virtual-Onsite-Interview-4CCV88UR,Wayfair
0,Does Wayfair have refresher RSU?,rbug,/company/KPMG/,nan,Is it based on performance? In which year?,1,19,2021-4-25 11:01:01,/post/Does-Wayfair-have-refresher-RSU-rkEfia3c,Wayfair
0,BI manager levels @wayfair ?,Bvtly,/company/Walmart/,nan,I am currently interviewing with Wayfair and have an onsite next week. The role is BI manager with direct reports and wanted to understand what levels these fall underTC - 170k,3,20,2019-2-8 11:09:45,/post/BI-manager-levels-@wayfair-ExFZyGfE,Wayfair
0,Wayfair Offer - Please Suggest ,qaKO44,nan,nan,"I have offer from Wayfair.YoE: 13 CTC: 160k in bay area joined couple of months agoC Designation: Sr Data EngineerWayfair TC: 152k Base + 20k SB+ 10K Performance Bonus + ~10k stock in BostonWayfair Designation: Data Solution ManagerThe only good thing I feel about this position is designation. Because down the line in couple of year I see myself moving to EM roles. Before joining current org (which very small company but doing good in this tough time) I was with Indian IT company working as TPM/BIE. My only worries is if I want to move in to Data Engineer Manager role (which I can not do in current org as we have just two member of team along with Manager), will I got calls for EM/DEM based on my current designation.",1,6,2020-6-2 20:59:48,/post/Wayfair-Offer---Please-Suggest-TytdDCwH,Wayfair
0,Wayfair Referral Link,user_named,/company/Wayfair/,Data,"Anyone looking for a referral at Wayfair, you can use this link to apply: https://grnh.se/00a5cbb52us#engineering #referral",0,8,2020-8-25 17:12:52,/post/Wayfair-Referral-Link-bGb5Zhxn,Wayfair
0,Wayfair Director TC?,Prldjcje,/company/Salesforce/,nan,Sounds like wayfair caps salary at $200k.  Curious what amount of RSUs they give at the director or sr director level?,4,11,2018-11-8 17:33:47,/post/Wayfair-Director-TC-prJYjtOg,Wayfair
0,Principal Engineer at Wayfair,JYmC17,/company/N27/,nan,"What is the interview process for Principal Engineer role at Wayfair?What are the expectations during the interview process? (system design, behavioural or coding...)#wayfair",1,3,2020-9-21 15:21:56,/post/Principal-Engineer-at-Wayfair-BXxCUOqn,Wayfair
0,Considering Wayfair offer,Xnzk52,/company/The-Advisory-Board-Company/,QA,"Hi Everyone,I need some help in determining how the QA engineering team is at Wayfair as I am considering joining them.My background: Around 6 years of QA experience with a mix of manual + automation (mostly UI). For my next role, I am looking to get more hands on experience in backend testing, framework/test tool development. I also plan to stay long term in the next company I chose if the work is good.I interacted with the team and liked everyone, but I was not able to get clear understanding of the technologies they work with. So if anyone working in the QA team there can shed some light that would be great.Thank You!PS: I discovered this platform just few of days back, so if anything in my post is not following the guidelines, please correct me.",2,13,2019-4-13 16:07:41,/post/Considering-Wayfair-offer-PKTJaSsR,Wayfair
0,Microsoft vs wayfair vs aws,samch,/company/Cerner/,nan,"Hi,Recently I got an offer from Microsoft, wayfair. I have a pending result with aws. I have a deadline with Microsoft to accept the offer by end of the week. Need some suggestions for my next steps, whether to wait for result of amazon or decide between Microsoft and wayfair.YOE:2.8 years as SDEMICROSOFT:   Location : Redmond   Base:115k   Bonus:0-20%   RSU: 50k   Sign on :30kWayfair:   Location : Boston   Base : 125k   Stocks:50k   Bonus:0-10%   HR said that he would make the TC to 170k$Aws:   Location: seattle",0,32,2019-3-27 15:00:45,/post/Microsoft-vs-wayfair-vs-aws-J0aaVrqv,Wayfair
0,"Wayfair Inc, interview procedure",pureheartd,/company/Florida-Blue/,nan,Could anyone explain the interview procedure and experience for Wayfair staff engineer position?,1,2,2020-10-6 13:39:08,/post/Wayfair-Inc-interview-procedure-fUgki1mx,Wayfair
0,Wayfair PM referral,Help!,nan,nan,"Can anyone help me with a referral for PM role at Wayfair Boston?YOE - 3.5 (1-process engineer, 1.5 - project manager, 1- data analytics research)Thanks@Wayfair",0,0,2020-10-1 21:40:43,/post/Wayfair-PM-referral-bXqgcMfK,Wayfair
0,"Need referrals for Wayfair, Chewy and Tesla",P-M-T,/company/Amazon/,nan,"PM at Amazon, 8 YoE. I’ve come across a couple of PM roles I could be a good fit for. Can someone refer me?",1,2,2021-5-20 01:23:15,/post/Need-referrals-for-Wayfair-Chewy-and-Tesla-WvmgGMwV,Wayfair
0,Wayfair ISC/CastleGate ,jYhw42,/company/Lawrence-Berkeley-National-Laboratory/,Eng,"Hello,How good are the ISC/CastleGate teams at Wayfair for software engineers. Are they bad like the other teams?",1,16,2019-3-26 15:45:18,/post/Wayfair-ISCCastleGate-333k5nBj,Wayfair
0,Wayfair-Hiring Product Mananger ,yuiotrew,/company/WeWork/,Product,Im a product mananger looking for a job at Wayfair. Does anyone know if they are still hiring?I’m looking for a referal and happy to chat with someonw from Wayfair. #e-commerce  #wayfair,1,4,2020-4-21 01:26:30,/post/Wayfair-Hiring-Product-Mananger-DBJBjost,Wayfair
0,Wayfair comp,YKnx83,/company/TripAdvisor/,nan,Any insight into how much stock one gets on an offer around the director /head of level?,2,7,2019-1-5 02:05:59,/post/Wayfair-comp-VUS3uqX5,Wayfair
0,Wayfair Case Round,abc2506,/company/Wayfair/,nan,Any idea what kind of cases are presented to you in the case round for a L1 Analyst role at Wayfair? And what is the compensation offered to a L1 analyst with a MS degree?,0,2,2019-4-26 04:57:14,/post/Wayfair-Case-Round-tbqAeOMH,Wayfair
0,Is Wayfair a sinking ship now?,Ask_Me,/company/Equifax/,Eng,We all know what happened today. Wayfair stock slipped to 80s from 120 in few days gap. How are they going to handle recession period and are they ever going to be a profitable company?🤔,1,29,2019-10-31 19:11:17,/post/Is-Wayfair-a-sinking-ship-now-7iRiPF5e,Wayfair
0,Wayfair Green Card Policy,ACIe31,/company/Capital-One/,nan,"Does it exist? If it does, what is the policy? If not, what is the process?",4,4,2019-1-22 15:29:34,/post/Wayfair-Green-Card-Policy-5HhVTsNp,Wayfair
0,Wayfair Product Management Org Levels,UYScuti,/company/Amazon/,nan,Does anyone know equivalent org level in Wayfair to Amazon L6 PM?,2,4,2018-5-29 14:24:47,/post/Wayfair-Product-Management-Org-Levels-7NX6FMmk,Wayfair
0,Wayfair wfh and parking,lolsad,/company/Bose-Corporation/,nan,HiDoes Wayfair provide employees parking at prudential ( or nearby) and is it free ( typically- pre-covid)? Is there a waitlist ?Also -  did wayfair announce till when can employees wfh ? ( several companies already announced wfh is ok till june)Thanks!,0,5,2020-11-23 18:10:09,/post/Wayfair-wfh-and-parking-fugDzbeG,Wayfair
0,Wayfair SWE Boston ,<=>,nan,IT,What’s the TC range for SWE 2. I was told the pay range would be 120-130 base and 40-50 (bonus+equity). Does it sound ok for 5 years experience. Thanks,0,13,2019-3-12 04:31:42,/post/Wayfair-SWE-Boston-tQh33Qex,Wayfair
0,Wayfair Engineering Manager TC,xoeT24,nan,nan,What’s the total compensation for  Engineering Manager role with Wayfair? How much RSU and bonus  they offer?,1,7,2018-11-2 19:13:59,/post/Wayfair-Engineering-Manager-TC-kX74aAEz,Wayfair
0,Wayfair Onsite Interview prep,tpds205,/company/Walmart/,IT,What are the expectations for a software engineer role Onsite Interview and what level of DS/Algorithm and System Design I need to prepare for? Appreciate if someone answers how to prep and what topics I should be covering #wayfair #onsiteinterviewYOE: 2; Software Engineer ,1,3,2020-9-18 03:59:00,/post/Wayfair-Onsite-Interview-prep-DrYoCd5k,Wayfair
0, wayfair TC drop / stock in toilet,hpBF22,/company/Akamai-Technologies/,nan,how is the TC drop now that the stock is in the toilet?i considered interviewing but im very afraid of that wayfair paper. wonder what jim cramer thinks??,4,16,2019-11-12 23:32:14,/post/wayfair-TC-drop-stock-in-toilet-rKbQtdmr,Wayfair
0,Wayfair Data Scientist Interview,thakkarr95,/company/Cummins/,nan,I am a graduate student of a Data Science program in the US. I am doing a co-op with Cummins (with a full-time offer starting from January) and have the first round of interview with Wayfair for Data Scientist Generalist/Machine Learning Engineer position.I have 1.5 years of experience with Mu Sigma which is a Data Science consulting firm and close to 6 months of internship + co-op experience with  CumminsIt will be a case study round. Can someone guide me on how should I prepare for the first round of interview?,1,0,2019-11-8 04:50:24,/post/Wayfair-Data-Scientist-Interview-Gsbu4uby,Wayfair
0,Bose vs. Wayfair data science,bi78,/company/Wayfair/,Data,"I currently work for Wayfair but have received an invite to transfer to the data science team. I'm also doing outside interviews and have received an offer from Bose.Bose is higher base but no equity. 120k base + 5k bonus. Also able to WFH twice a week. TC 125k. Office is in Boston Landing, so out of the city. Bose also offers a pension.Wayfair is lower base but higher bonus and equity. 93k base + 9.3k bonus + ~6k equity per year at current price. TC 107k ish. Office in the middle of the city.Thoughts about these two companies/offers?",3,18,2019-3-30 18:12:47,/post/Bose-vs-Wayfair-data-science-HwtVEZ7w,Wayfair
0,Hows work culture at WayFair,ktalent,nan,Eng,Going for an onsite at Wayfair next week. How is the culture? Are they good paymaster for experienced folks?Other than base salary what other compensation can be expected,3,8,2018-3-16 17:06:29,/post/Hows-work-culture-at-WayFair-ECjkrw2s,Wayfair
0,Wayfair onsite interview in Boston,boi~boi~,/company/Verifone/,nan,Hi guysI will have onsite interview as Android developer at wayfair boston.Any advise?Btw also how is wayfair? Cons and pros working there?Thanks in advance!,1,15,2019-4-24 16:55:50,/post/Wayfair-onsite-interview-in-Boston-2pzKUxtf,Wayfair
0,Wayfair Senior Manager Panel Interview,Ugpn38,/company/Amazon/,nan,"Hi all, I have a Wayfair panel interview coming up and wanted to see if anyone had any insights here - particularly around the case study?It’s an L4 role (non-tech - but running under tech recruiting), based in Berlin.#wayfair #ecommerce #interview",2,2,2020-7-8 17:54:33,/post/Wayfair-Senior-Manager-Panel-Interview-5sFkueaF,Wayfair
0,Engineering manager skillset at Wayfair!!,{TRC},/company/Roku/,nan,"How are the engineering managers at wayfair. I have heard some really bad reviews about wayfair tech teams and managers. I know someone who has just 4 years of experience and had joined wayfair 1 year ago as an engineer and now has become engineering manager. I wonder what kind of skills do you need be an engineering manager at wayfair or is it just pure politics. Looking at his linkedIn he was promoted from se2-&gtsenior engineer -> team lead -> manager in just over an year. How many times does wayfair does promotion cycles in 1 year😱Also, what is the TC for engineering managers at wayfair. #engineering #software #swe",1,14,2020-8-6 22:48:29,/post/Engineering-manager-skillset-at-Wayfair-44MsBFM8,Wayfair
0,Wayfair Office in Seattle? ,AXsX67,/company/Amazon/,Project,I'm currently based in Seattle and have PM offer in Wayfair's Boston Office. Does Wayfair have Seattle office and is there any possibility to relocate to Seattle in near future?  How is Wayfair's location transfer policy?,1,11,2019-6-13 18:50:16,/post/Wayfair-Office-in-Seattle-d1iYexuF,Wayfair
0,Wayfair Scribe Team,Help!,nan,nan,Can anyone give me info about the Scribe team at Wayfair? Found a position and would like to apply.Any info/referral is appreciated. Thanks!#Wayfair #PM #DataVelocity,1,2,2020-10-1 18:57:47,/post/Wayfair-Scribe-Team-4FkUksSb,Wayfair
0,How is Wayfair doing?,JTTv27,/company/Walmart/,nan,"What is the sentiment among the employees about Wayfair’s future? With no profits in the history of its existence, does anyone believe the company has a future?",1,34,2019-10-15 01:32:10,/post/How-is-Wayfair-doing-kWS1NHKO,Wayfair
0,Wayfair final interview prep,sWnI00,/company/JPMorgan/,nan,What are the expectations for a Senior software engineer role Onsite Interview and what level of DS/Algorithm and System Design I need to prepare for? Appreciate if someone answers how to prep and what topics I should be covering #wayfair #interviewYOE: 5; SeniorSoftware Engineer#engineering #swe ,2,1,2020-10-29 21:20:25,/post/Wayfair-final-interview-prep-Vhh0Ed3E,Wayfair
0,looking for wayfair referral,G_mane,nan,nan,is wayfire hiring again? i am lookiybg for referral. please respond if anyone at wayfair is interested in referring a strong candidate.,2,4,2020-11-27 22:45:29,/post/looking-for-wayfair-referral-CBbS4osV,Wayfair
0,Which looks better on resume - Goldman or Wayfair?,0xFU,/company/Scotiabank/,nan,Have offers from both. GS NJ and Wayfair Boston.Would you take Goldman @ 220k TC over Wayfair @ 190k TC as well? I’m struggling to decide.,4,48,2019-6-26 20:38:27,/post/Which-looks-better-on-resume---Goldman-or-Wayfair-W5y3onMS,Wayfair
0,Wayfair- General Manager role? ,mc123,/company/EY/,nan,What level is a “General Manager” at Wayfair? is it like Direcror for other tech firms? Would appreciate any insight on comp. Its based in Boston. thanks!,2,6,2020-2-24 15:38:09,/post/Wayfair--General-Manager-role-K5KrSu30,Wayfair
0,ex WayFair engineers at Instacart,gandalf$$,/company/American-Express/,nan,How many ex WayFair engineers are there at Instacart?,0,6,2019-10-26 02:40:25,/post/ex-WayFair-engineers-at-Instacart-uxXjnwYO,Wayfair
0,Wayfair culture for SWE,ZYXXPR60,/company/PayPal/,nan,How’s work culture and career advancement at wayfair?,1,14,2019-4-9 00:02:29,/post/Wayfair-culture-for-SWE-4OtXYaCz,Wayfair
0,Wayfair to Google Experience/Journey,zzzwayz,/company/Wayfair/,nan,Any ex wayfairans working as google software engineer? I am preparing for Google Interview and would love to get some idea about your journey and efforts you put in to achieve it. ThanksTC: 155k,2,31,2019-12-3 19:46:35,/post/Wayfair-to-Google-ExperienceJourney-XQxTXok2,Wayfair
0,Case interview with Wayfair,LHDr15,/company/Cisco/,nan,Hi.. any recent case interview experience with wayfair ?thanks,0,2,2019-10-21 23:09:10,/post/Case-interview-with-Wayfair-pgKBYSBv,Wayfair
0,New Grad Wayfair Offer,gtqe61,nan,nan,I got an offer for SWE new grad with a TC of 115k. 100k Base and 5k Relocation Bonus with 10% bonus based performance. IS there any way I can negotiate for more? Should I keep interviewing with other companies or accept the offer?,0,9,2019-9-25 19:03:38,/post/New-Grad-Wayfair-Offer-gOKRXXxg,Wayfair
0,Wayfair equipment selection ,qfvA23,nan,nan,Is there a choice or a standard for work equipment that’s issued?,0,1,2020-8-31 20:01:36,/post/Wayfair-equipment-selection-y0vsnC8C,Wayfair
0,Wayfair - what is the engineering remote work policy?,ksdenny,/company/Target/,nan,"Now that companies are deciding new remote work policies, what is Wayfair's plan going forward for engineering and engineering management? Will they be hiring remote engineers and managers or is everything going back to the office?",3,11,2021-4-19 10:57:32,/post/Wayfair---what-is-the-engineering-remote-work-policy-26EqNkSc,Wayfair
0,How's the Wayfair Labs program?,jorquart,nan,nan,What's the program and company like in general. TC?,0,9,2018-10-23 00:42:46,/post/Hows-the-Wayfair-Labs-program-A5ffeoks,Wayfair
0,Evaluate Wayfair L4 EM offer,ADBr40,nan,nan,"Current offer, for Wayfair L4 engineering manager (Boston):- 160 base- $280K in RSUs over 4 years (1 year cliff)- Annual bonus 24KTC: 255KAny thoughts or areas to negotiate?9 yoe / 4 yoe as EM",3,8,2019-7-30 05:12:53,/post/Evaluate-Wayfair-L4-EM-offer-zBqaUVFu,Wayfair
0,TC at wayfair? For senior/staff/principal ?,iMha85,/company/Facebook/,nan,"What is the TC at wayfair Boston for senior, staff, and principal?",1,17,2020-9-23 11:53:49,/post/TC-at-wayfair-For-seniorstaffprincipal-HMMbhyHR,Wayfair
0,How's Wayfair SRE,TimNadela,/company/Intralinks/,nan,"Interviewing for SRE position at Wayfair.How's WLB, job security and pay?#wayfairTc 🥜",0,8,2020-4-17 20:21:40,/post/Hows-Wayfair-SRE-eBH67a0C,Wayfair
0,Wayfair behavioral round,TCs,/company/eBay/,nan,"After clearing phone interview for software engineer role, I'm asked to schedule a behavioral phone round. What to expect?",0,5,2019-3-1 19:29:48,/post/Wayfair-behavioral-round-8h4YPaZL,Wayfair
0,Wayfair Sales Operations Interview,dleihs,nan,nan,"Have an interview for Wayfair in a few days, anyone have any details on what case studies look like for a sales operations/business analyst role?",0,0,2019-12-18 22:51:20,/post/Wayfair-Sales-Operations-Interview-z2YCUczg,Wayfair
0,Wayfair Berlin devops,iacO40,nan,IT,Any opinion about devops team in Berlin? In general people mention a bad culture in the company.How much it affects devops team?,3,9,2019-8-23 08:44:07,/post/Wayfair-Berlin-devops-agcmw82w,Wayfair
0,Wayfair engineering manager query?,fignen,/company/Apple/,nan,"TC - 350kWayfair L4 is manager or senior manager? If it's senior manager, is L5 the associate director? Could someone please provide some details on the levels in managerial ladder? And the expected compensation numbers?",2,3,2019-4-14 02:08:52,/post/Wayfair-engineering-manager-query-NLRK8bnb,Wayfair
0,Wayfair - Data Scientist - Reject after Onsite,JJrD68,/company/Aetna/,nan,"Interviewed at Wayfair for a data scientist position. Had a good phone screen and answered all questions on the 4 onsite interviews too.But, got a reject. No feedback. Any thoughts on what might have gone wrong for me?",0,11,2019-2-13 04:28:38,/post/Wayfair---Data-Scientist---Reject-after-Onsite-jDZLBtvk,Wayfair
0,Don’t waste your time w/ Wayfair: their leveling is a joke,iNoBerieve,/company/Amazon/,nan,"I’ve been a Sr PMT (L6) at Amazon for 3 years (post-MBA) and was just told by the recruiter that I’m leveled as an L3 PM for the Wayfair offer even though I applied for an L4 role. L3 Wayfair comp is literally half what I’m making now. What a joke!The recruiter also cited levels.fyi as evidence that it’s a “fair offer.” L3 Wayfair maps to L6-L7 cusp at Amazon on that site. L4 Wayfair PM (250k) maps to a mid-L7 Amazon (366k)—how does that even make sense? This leveling is so off that I feel like it was submitted by some Wayfair recruiting employee. Reminds me of the old days of Wikipedia where you can edit pages willy-nilly.To be clear, I’m not bitter about the offer itself — moreso about the time wasted. I wish they would have told me upfront that I’d be leveled at L3 to save me from taking two days off to prep and interview ($2k equivalent). I have another FAANG offer which I will be accepting.Current TC: 250k, New TC: 300k#tech #productmanagement",6,39,2021-2-6 19:00:18,/post/Dont-waste-your-time-w-Wayfair-their-leveling-is-a-joke-wSVRukSW,Wayfair
0,How's the culture at Wayfair Berlin?,TInh20,/company/Uber/,nan,Recruiter reached out for a position with Warehouse team in BerlinHow's the culture in Berlin? Is it safe to join or they are aggressive in PIP like Amazon?What's the expected tc for L3 and L4?Currently L5A in Uber India with 100k euro tc,2,11,2021-3-2 05:28:05,/post/Hows-the-culture-at-Wayfair-Berlin-10fCYmgY,Wayfair
0, wayfair vs Oracle cloud infra offer,champ-,/company/Tempus/,nan,(repost for vote)I have offer from oracle cloud and wayfair. please find the deatils below and give your opinions. thanksOCI:location - Seattle 120 base 15 joining plus relocation700 RSU for  4 year (36k)Wayfair:location - Boston125 base15 joining plus relocation500 RSU for 4 year (60k),0,8,2019-9-26 23:34:05,/post/wayfair-vs-Oracle-cloud-infra-offer-bvwrAvSw,Wayfair
