,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Seeking advice about -Frontend/UI developer interview @Morgan Stanley Bangalore,QSob48,nan,nan,"I have received a call for interview from Morgan Stanley for Bangalore location and cleared the screening hacker rank test for frontend tech stack which was mainly focused on Angular. Looking for some guidelines on the kind of interview questions being asked in further rounds. Does it includes Data Structures and algorithms too or only specific to frontend technology?Below are few details :Designation : Senior Software EngineerTotal Experience: 5.1 yearSkillset: Frontend Technology stack(HTML, CSS, JS, Angular, ReactJs)Does anyone have came across with similar kind of interview? If so, can you please invest your precious time for assisting me here?#tech #morganstanley #finance #interview",1,1,2021-1-4 14:13:57,/post/Seeking-advice-about--FrontendUI-developer-interview-@Morgan-Stanley-Bangalore-NUaTKfZq,Morgan-Stanley
0,Is Morgan Stanley safe to join in these times?,layofffffs,/company/Informatica/,nan,#engineering #software #swe #morganstanley #jobopening #hiring #investmentbanking,2,2,2020-7-18 01:36:57,/post/Is-Morgan-Stanley-safe-to-join-in-these-times-pu0ync1a,Morgan-Stanley
0,Does anyone use Morgan Stanley wealth management?,determin8r,/company/Google/,nan,Particularly the San Jose office. Anyone have good results?,1,0,2018-1-23 20:49:10,/post/Does-anyone-use-Morgan-Stanley-wealth-management-RUeybLUN,Morgan-Stanley
0,Can anyone help with a refferal for Morgan Stanley or Goldman Sachs? ,Nirvana31,/company/Mars/,nan,would be very thankful for a help,0,17,2020-8-15 08:34:29,/post/Can-anyone-help-with-a-refferal-for-Morgan-Stanley-or-Goldman-Sachs-Wmenbp8S,Morgan-Stanley
0,How long does it take to get money in account from Morgan Stanley? ,claytons,/company/Amazon/,nan,Hey...Need money for a home purchase. How long does it take for money to get to my account after I sell in Morgan Stanley? #investments #investments #Amazon #rsu,0,1,2020-11-12 07:22:56,/post/How-long-does-it-take-to-get-money-in-account-from-Morgan-Stanley-3GV8vUWU,Morgan-Stanley
0,What should i expect in a 30 min phone interview with morgan stanley?,Randomboy,/company/SITA/,nan,Can someone please tell me what shall i expect in a 30 minute morgan stanley phone interview for a java developer profile?HR told me it is with the hiring manager.,1,4,2018-9-19 17:25:18,/post/What-should-i-expect-in-a-30-min-phone-interview-with-morgan-stanley-NUwVA6Gv,Morgan-Stanley
0,"Has jpm, Citi, HSBC, Morgan Stanley provided their employees $200 wfh expense?",highflye,/company/Barclays-Investment-Bank/,nan,When did your companies say you can come back to office?,0,18,2020-6-22 07:51:45,/post/Has-jpm-Citi-HSBC-Morgan-Stanley-provided-their-employees-200-wfh-expense-gEFQpekj,Morgan-Stanley
0,Associate Software Engineer position at Barclays Bank (NJ) vs Morgan Stanley (NY)?,R9704,/company/Deutsche-Bank/,nan,Which one would be a better pick? Similar base compensation. #engineering #software #swe,3,13,2020-10-7 18:59:48,/post/Associate-Software-Engineer-position-at-Barclays-Bank-NJ-vs-Morgan-Stanley-NY-ibT2W2oP,Morgan-Stanley
0,"Looking for referral at Bloomberg, Goldman Sachs, Morgan Stanley, PayPal, Stripe and Visa",rujcsss,/company/Amazon/,nan,Currently Software Engineer at Amazon.YoE 2TC : 18 Lakhs,0,8,2020-5-1 06:27:19,/post/Looking-for-referral-at-Bloomberg-Goldman-Sachs-Morgan-Stanley-PayPal-Stripe-and-Visa-BWdgD0GU,Morgan-Stanley
0,"""Former Morgan Stanley financial adviser charged with stealing $6 million from clients""",acctngsx,/company/Hyundai-Capital-America/,nan,Hmm perhaps another reason I shouldn't use a financial advisor lol... thoughts? Surprised it took 12 years to get noticed.https://www.google.com/amp/s/amp.cnn.com/cnn/2020/07/21/investing/morgan-stanley-adviser-fraud/index.html,0,3,2020-7-23 06:27:14,/post/Former-Morgan-Stanley-financial-adviser-charged-with-stealing-6-million-from-clients-CnL6N5Lm,Morgan-Stanley
0,How does internal mobility work at Morgan Stanley? Can we negotiate on position and TC?,aparichit,/company/Morgan-Stanley/,IT,#tech #mobility,0,9,2020-11-22 23:47:47,/post/How-does-internal-mobility-work-at-Morgan-Stanley-Can-we-negotiate-on-position-and-TC-a5oLMc10,Morgan-Stanley
0,How is work culture at Morgan Stanley Bengaluru?? Can I make my Career there?,googgg,/company/Informatica/,nan,#engineering #software #morganstanley #culture ,2,0,2020-7-14 05:06:47,/post/How-is-work-culture-at-Morgan-Stanley-Bengaluru-Can-I-make-my-Career-there-zqMEKLW3,Morgan-Stanley
0,Interviewing with Morgan Stanley for VP position in Client Connectivity Services team based in NYC,GAXY67,/company/Siemens/,IT,Kindly please help me understand what to expect from interview. I am scheduled for 1st telephonic interview and was told by recruiter that following rounds will be remote with Corona Virus issue. I have 11+ YOE and C++ developer. Also please provide insights on salary expectations. Thank You.#MorgonStanley #CPP #technicalprogrammanager #VP,0,5,2020-3-16 03:45:08,/post/Interviewing-with-Morgan-Stanley-for-VP-position-in-Client-Connectivity-Services-team-based-in-NYC-t7SDuJv8,Morgan-Stanley
0,"What’s it like working as a data scientist for finance companies like Goldman Sachs, Morgan Stanley, S&P Global, etc.?",YsKJ85,/company/Doximity/,nan,Do they use macbook and open source tools like tech companies or stuck with MS stuffs and SAS?,1,4,2019-5-12 03:16:38,/post/Whats-it-like-working-as-a-data-scientist-for-finance-companies-like-Goldman-Sachs-Morgan-Stanley-SP-Global-etc-pxXXxC2F,Morgan-Stanley
0,What is a good wealth management firm?,malc ,/company/Roku/,nan,I am looking at Morgan Stanley and Goldman Sachs to manage my assets. Anyone have experience with them? Is it worth it? Are there better firms?,0,5,2021-5-21 18:19:54,/post/What-is-a-good-wealth-management-firm-EUwRmRck,Morgan-Stanley
0,Advice needed before joining,skdp,/company/Twilio/,nan,"I have recently joined Twilio. I have other offer in hand from Morgan Stanley. Morgan is giving high base, no stocks.I am in dilemma. Shall i stay here or move to Morgan.Twilio has given moderate base + stock as compensation.Twilio TC : 38L (19.5 L base + 14.5L rsu per year till 4yrs  + 3.7L sigon)Morgan Stanley TC: 27.5 L base + 2.5 L relocation bonusCan you guys advice,  should i give more focus upon base or the overall TC. Overall TC of Twilio is more.I am also thinking whether joining investment banking a good choice or should I remain here as Twilio is a tech company and new to India.Can you also provide reasons for your vote.My priorities are good wlb, good techstack to work upon, good TC, growth opportunities.Yoe: 4",4,32,2021-5-12 11:02:58,/post/Advice-needed-before-joining-x48JYUrf,Morgan-Stanley
0,Transfer vested stocks,nice_guy,/company/Amazon/,Eng,How do I transfer vested stocks from Morgan Stanley to Robinhood?,7,10,2018-7-27 15:54:46,/post/Transfer-vested-stocks-JKjaLyXo,Morgan-Stanley
0,Tech scene at BBs,\\m//,nan,nan,"Which BBs invest heavily in tech and have interesting work? How different is technology division in second tier BBs like Citi & Barclays as compared to the top players like Goldman Sachs, Morgan Stanley and JP Morgan?TC: 🥜",4,30,2020-9-17 15:11:13,/post/Tech-scene-at-BBs-gEcqc7vo,Morgan-Stanley
0,Not sure whether JPMC lowballing me.,jravi96,/company/Morgan-Stanley/,nan,"I will be leaving Morgan Stanley soon. I have been given 50+% hike, but I feel JPMC is lowballing me.Exp 8.10 yearsCCTC - 17.16 lpa + variable bonusOffered CTC - 26 lpa + variable bonusTitle - Associate. Grade - 602.Role - software engineerDivision - corporate and investment banking.Please share your thoughts.#jpmorganchase #morganstanley #tech",0,9,2021-5-22 03:24:56,/post/Not-sure-whether-JPMC-lowballing-me-7XBizzKd,Morgan-Stanley
0,How much do you work with financial advisor?,G31,/company/Google/,nan,"For those who use financial advisors (human ones like JP Morgan or Morgan Stanley, not Wealthfront or Titan etc.), how much assets do you have invested with them?",0,31,2019-12-27 21:34:02,/post/How-much-do-you-work-with-financial-advisor-ZyVTHoAC,Morgan-Stanley
0,Expecting offer need help in negotiating,1yearexp,/company/Walmart/,nan,"Expecting offer from Morgan Stanley, How much hike I can negotiateJava developerExperience 8 year'sCurrent CTC fixed : 30LOverall: 44LOffered senior manager",1,10,2021-5-12 18:32:36,/post/Expecting-offer-need-help-in-negotiating-H74pjwU3,Morgan-Stanley
0,Microsoft negotiate offer after accepting(india),yaPL54,/company/Walmart/,nan,Yoe:11L64Fixed :52LPARSU: 115k usdBonus: upto 30% of fixedNo joining bonusI was not happy with this and not able to negotiate as I didn't have any other offer. I was expecting more rsu and joining bonus.But still I accepted it 2 weeks back. Now I got an offer from Morgan Stanley.. yet to get number but I have informed them about my Msft offer so I hope it would be more than Msft offer. Now will I me able to negotiate in Msft with Morgan Stanley offer?#negotiateoffer,1,18,2021-3-12 17:32:15,/post/Microsoft-negotiate-offer-after-acceptingindia-JJYsHVOA,Morgan-Stanley
0,ETRADE - Green card filling,SgMh14,/company/Accenture/,nan,Anybody from ETRADE can suggest what is the green card filling policy? How soon they file after joining? Specially after acquisition by Morgan Stanley.,0,0,2021-4-29 23:55:12,/post/ETRADE---Green-card-filling-gzd06sr8,Morgan-Stanley
0,Top/Prestigious Companies to work for in 2021 Better,Iwish,/company/Wish/,nan,"I've seen one too many garbage company-ranking lists on this site. So here is the official list, methodology is based on senior swe salaries + prestige:Tier 0: HRT, Jane Street (Top Quant Firms)Tier 1: Google, Facebook, Netflix, Snap, Stripe, Robinhood, Pinterest, Airbnb, Two Sigma, Citadel, Databricks (Prestige or $400K+ TC for senior)Tier 1.5: Uber, Lyft, Twitter, TikTok, Apple, Slack, CoinbaseTier 2: Amazon, Microsoft, DoorDash, Snowflake, Roblox, Wish, LinkedIn, Square, Splunk, Salesforce (300K+)Tier 3: Tableau, Bloomberg, Quora, Palantir, Datadog, Yelp, IBM, Oracle, Adobe, PayPal, Twilio, Visa, GS, Morgan Stanley, Nvidia, Walmart Labs, etc (&lt300K)Tier 💩: WITCH (💩 TC < 200K)",310,882,2021-1-2 09:40:13,/post/TopPrestigious-Companies-to-work-for-in-2021-Better-7mwmqWVM,Morgan-Stanley
0,Highest Paid,Hfih57,nan,nan,"How much do investment banking summer analysts make in a summer in New York? JP Morgan , Morgan Stanley, and Goldman Sachs?",1,1,2019-3-4 03:48:21,/post/Highest-Paid-UVDE4VHK,Morgan-Stanley
0,Corporate Swag for Virtual Interns,palisade,/company/Hyundai-Capital-America/,nan,"What kind of corporate swag are your virtual interns getting this summer? Apparently Morgan Stanley is  giving its interns iphone, computer monitor, keyboard and mouse.https://news.efinancialcareers.com/uk-en/3004064/morgan-stanleys-virtual-interns-get-a-temporary-iphone",0,13,2020-7-3 06:43:57,/post/Corporate-Swag-for-Virtual-Interns-LZCPYwFF,Morgan-Stanley
0,Notice Period India,hmcbmcbmcm,nan,nan,"Hi Guys, Can employees from the following please give some information about Notice Period of their company in India offices.- Amazon - 1 Month- Linkedin- Microsoft - 1.5 Month- Google- Atlassian- Adobe - 1 Month- Jio- Salesforce - 1 Month- Intuit- Apple - 2 Month- Twitter - 1 Month- Indeed- Expedia - 1 Month- Nvidia- VMWare - Done- Intel - Done- Flipkart - 1 Month- Inmobi - 1 Month- Nutanix- Morgan Stanley- JP Morgan - Done- Uber - 1 Month- Tower Research- Wissen- Goldman Sachs- Codenation - 2 Month- Zomato- DE Shaw - 2 Months- Sprinklr - 1 Month- Arcesium - Done- Harness- Udaan- Swiggy- Sharechat- Samsung - 2 Months- Paypal - 3 Months- MuSigma - 6 Months- Dunzo - 2 Months#Linkedin #Google #Uber #Adobe #Apple #Facebook #Salesforce #Intuit #india#Amazon #Rubrik #Nutanix #Slack #goldmansachs #Atlassian #Twitter #Square #Databricks #Visa #Intel #Zoom #Gojek #Grab #microsoft #Jio",14,107,2021-2-8 10:43:07,/post/Notice-Period-India-ntD7as2w,Morgan-Stanley
0,Wow Morgan Stanely buys Etrade for 13billion,CTWx26,nan,nan,Dont we have members on Blind from both companies? what do you all think?https://www.nytimes.com/2020/02/20/business/dealbook/morgan-stanley-etrade.html?searchResultPosition=1,2,29,2020-2-20 17:11:00,/post/Wow-Morgan-Stanely-buys-Etrade-for-13billion-6fTEADCh,Morgan-Stanley
0,Will E*Trade platform migrate to Morgan Stanley's?,yOjl47,/company/Yahoo/,nan,"Morgan Stanley/Etrade closed on their merger recently, but no one on accounts moving. Thoughts on Etrade platform migrating to the Morgan Stanley? Etrade is pretty good, not familiar with Morgan Stanley, but hope they don't get rid of Etrade's platform.",0,5,2020-10-6 19:46:02,/post/Will-ETrade-platform-migrate-to-Morgan-Stanleys-HPTqvWfA,Morgan-Stanley
0,Is it a good time to buy QuantumScape?,aplyrpb,/company/Adobe/,nan,Morgan Stanley upgraded price target to 70 and the stock is way below its peak in Dec.#personalfinance #investments,1,3,2021-2-12 17:35:23,/post/Is-it-a-good-time-to-buy-QuantumScape-axR27mTk,Morgan-Stanley
0,Companies pledging no layoffs in the current environment. Inspirational or BS?,kalejuice,/company/Uber/,nan,"CEOs of Salesforce, Morgan Stanley, Visa, Citi have come forward and said no job cuts.How safe do you feel about your situation at your current company?",3,7,2020-3-27 16:09:19,/post/Companies-pledging-no-layoffs-in-the-current-environment-Inspirational-or-BS-BmR5v71v,Morgan-Stanley
0,Salaries,Hfih57,nan,nan,"How much do investment banking summer analysts make in a summer? JP Morgan , Morgan Stanley, and Goldman Sachs?",0,5,2019-3-2 13:09:10,/post/Salaries-3CRttJeZ,Morgan-Stanley
0,Fastest way to get into Finance?,CompToFin,/company/Morgan-Stanley/,nan,"I did my Bachelors and Masters in Computer Science with majors in Data Science and Machine Learning. I completed my CFA Level 1 and appearing for Level 2, this December. I work at Morgan Stanley in the Technology Division.Which is fastest way to get into Financial Research side of Morgan Stanley? Equity research analyst, investment banking analyst, quant research etc..?#finance #career #quant",2,20,2020-5-16 18:27:01,/post/Fastest-way-to-get-into-Finance-pxHz4Kby,Morgan-Stanley
0,Need Referral for SDE2 in India,00_7,/company/Flipkart/,nan,Current Organization: FlipkartTC: 32 LPAYOE: 4 yearLC: 291Can you please give referral me at - Apple- Expedia- Google- Indeed- Intel- Intuit- Linkedin- Morgan Stanley- Nutanix- Nvidia- Salesforce- Twitter- VMWare- AirBnB- StripeAdded More..- Alphonso- App Dynamics- Aviso- Bloomreach- Citrix- Cohesity- Coinbase- Compass- Cure Fit- Directi- Hasura- HealthifyMe- Instabase- MotorQ- Palo Alto Networks- Postman- Practo- Quadeye- Qubole- Sharechat- Snowflake- Sumologic- Target- Thoughtspot- Udaan- Urban Company- Vizury- Whatfix- World Quant- Grab- Harness- SprinklrThanks 🙏  #engineering #software #swe,5,34,2021-5-6 11:27:10,/post/Need-Referral-for-SDE2-in-India-HpLfW7OA,Morgan-Stanley
0,Salary for a Quant in NewYork,shah4,nan,nan,"What is the salary for a recent Masters in Financial Engineering graduate in NewYork for the role of Quantitative Researcher & Quantitative Trader at (A) Hedge Funds like Citadel, TwoSigma (B) Banks like Morgan Stanley, Goldman Sachs?P.S: A breakdown & After tax salary number would be a lot helpful.   #quant #finance #salary",4,10,2021-2-21 03:56:40,/post/Salary-for-a-Quant-in-NewYork-RPBVmphJ,Morgan-Stanley
0,Didn't hear cost cutting or layoffs from banks,Zhao Lee,/company/Indeed/,Consultant,"Is it safe to find a job in banks or investment firms like Goldman, morgan stanley, jpmc etc?#career #tech #layoffs",1,6,2020-5-9 18:16:36,/post/Didnt-hear-cost-cutting-or-layoffs-from-banks-ujK3QD4C,Morgan-Stanley
0,What’s the point of doing Wealth Management at at Bulge Bracket bank?,SippyDarth,/company/Mastercard/,Product,"Does it help for bschool? Do you make good money? I went to a top undergrad business school and it seems like everyone when to Morgan Stanley WM, but it seems kinda like a dead end career. Am I wrong about this? What are your thought?",1,3,2021-4-16 18:00:04,/post/Whats-the-point-of-doing-Wealth-Management-at-at-Bulge-Bracket-bank-Uw2uym2g,Morgan-Stanley
0,Operational Risk Associate TC,assckpmg,/company/KPMG/,nan,Average salary for an operational risk associate at Morgan Stanley?#finance #morganstanley,0,3,2020-10-26 21:59:55,/post/Operational-Risk-Associate-TC-YAFfydJh,Morgan-Stanley
0,Need refferals please. SDE -2 India,noCovid22,nan,Eng,"Hi, Can you please reffer me @- Adobe- Apple- Paypal- Atlassian- Flipkart- Indeed- Inmobi- Intel- Intuit- Linkedin- Morgan Stanley- Nutanix- Nvidia- Twitter- VMWareThanks.Stay safe.  TC - 23. YOE 3. #adobe #Apple #Atlassian #Paypal #Flipkart #Indeed #Intel #Intuit #Linkedin #Nutanix #Nvidia #Twitter #VMWare",0,4,2021-4-28 18:48:27,/post/Need-refferals-please-SDE--2-India-1EataOfe,Morgan-Stanley
0,Alternate apps to Robinhood,CandyJassy,/company/Amazon/,nan,Hey have about 200k invested in Robinhood. I want to move it out to other trading platforms.Which are the free & good ones?I find the ui of fidelity pretty bad and Morgan Stanley has charges.,2,28,2021-1-10 07:45:28,/post/Alternate-apps-to-Robinhood-bORO6xzg,Morgan-Stanley
0,Where to invest for 2021?,ChrisSteve,/company/Qualcomm/,nan,Recently JPM and Morgan Stanley predicted that stock market will jump 25% in 2021. What would be the ideal investment choice to realize those or better gains with low/medium risk?#faang #qqq #stockmarket #nasdaq #facebook #amazon #apple #netflix #google ,3,22,2020-11-26 17:26:28,/post/Where-to-invest-for-2021-Y5NoNWh0,Morgan-Stanley
0,Tech role at Financial services company,jbtsndo,/company/Honeywell/,nan,"What is it like to be a software developer in financial services firms like Blackrock, Morgan Stanley, Goldman Sachs?#engineering #software #swe",1,2,2021-4-13 00:56:20,/post/Tech-role-at-Financial-services-company-G72EStip,Morgan-Stanley
0,Underpaid?,MSC007,/company/Morgan-Stanley/,Finance,Could I be making more at another brokerage house?Currently making $65k/year as a Registered Associate at Morgan Stanley Wealth Management. Fully licensed. 3 years experience. Understand and trade options.,2,16,2019-10-29 19:24:43,/post/Underpaid-eZcuF3zu,Morgan-Stanley
0,Most Ethical Finance workplaces,cV1TCU,/company/Ellie-Mae/,nan,"Wondering which companies in the finance industry we would consider to be the most ethical: BOFA, Wells Fargo, McKinsey, Bain, Paypal, Robinhood, Morgan Stanley, Blackrock, Capital One, Bloomberg etc. Is there even such a thing?",5,55,2019-5-17 00:46:00,/post/Most-Ethical-Finance-workplaces-eMDYBvG8,Morgan-Stanley
0,Referrals at Fintech,GhEv15,/company/Collins-Aerospace/,nan,"Looking for referrals at the following -Bank of AmericaMorgan StanleyMastercardOpen to any referrals, preferably in the NYC location.LC - 300TC - 💩YOE - 1, 2 Intern",0,11,2021-3-26 16:43:08,/post/Referrals-at-Fintech-3YtJu606,Morgan-Stanley
0,Which stock broker to use at Google??,LizardFace,/company/Microsoft/,nan,"Just started at Google today, the nooglers page mentions 2 brokers for receiving stock awards: Charles Schwab and Morgan Stanley. Which one is better? Or is there no big difference?I used Fidelity for stock awards when I was at Microsoft if that matters",0,18,2019-7-16 01:19:58,/post/Which-stock-broker-to-use-at-Google-f4e1sROz,Morgan-Stanley
0,Expected Salary,SenzAcqua,nan,Eng,"For a senior level engineer / lead (15 years+) who has decent full stack experience, but mostly backend experience, what salary range should I expect 1) a startup (with decent runway) to be able to pay? 2) A more established tech firm, like LinkedIn or Google? 3) traditional finance and tech, like JP Morgan Chase or Morgan Stanley?",1,26,2017-7-27 14:02:11,/post/Expected-Salary-oWO2if7B,Morgan-Stanley
0,Look at all finances in one place,nyDG04,/company/Amazon/,nan,"one account to connect cash, stocks (robinhood), rsu morgan stanley , 401k vanguard , credit cards and view a time series. anyone ?I have tried wealthfront and mint. links fail to update",2,13,2020-1-14 23:44:44,/post/Look-at-all-finances-in-one-place-uziXeQrh,Morgan-Stanley
0,H1B transfer to bank,Sw9Xui,/company/Cerner/,nan,"I've heard that some banks are really slow to apply for green card processing. Anyone know what it's like? I'm mostly interested in Chase, GS and Morgan Stanley.",1,16,2019-3-7 15:18:00,/post/H1B-transfer-to-bank-WGt0ov7T,Morgan-Stanley
0,Technology Compensation ,ESaY74,/company/Morgan-Stanley/,nan,How much should a Technology Associate with 10 years of experience make at Morgan Stanley New York?,0,11,2020-5-19 20:57:33,/post/Technology-Compensation-uran34Nw,Morgan-Stanley
0,StockPlan Connect ACATS,sikerro,/company/Microsoft/,nan,Is it possible to transfer vested stocks out to another broker (such as IB) via ACATS or other means from Morgan Stanley StockPlan connect?I only see the sell option after which one can take out the money via a wire transfer (or ACH). I dont want to do this for obvious tax reasons.I also see a button to create and link to a Morgan Stanley brokerage account but don’t want to deal with more Morgan Stanley bs.,3,2,2019-9-26 06:12:17,/post/StockPlan-Connect-ACATS-0kNuRDoz,Morgan-Stanley
0,Recession Bells?,dudeIn,/company/Indeed/,Biz Dev,https://www.bloomberg.com/news/articles/2020-03-17/morgan-stanley-economists-say-global-recession-now-base-case,1,1,2020-3-17 20:00:20,/post/Recession-Bells-wypBaDyQ,Morgan-Stanley
0,Question for stock broker,VFAv26,/company/Amazon/,nan,I am using morgan stanley stockplan connect now and just sold the long term part so now it contains both cash and short-term rsu. Planning to switch to fidelity or other brokers so I can buy or sell stock. How should I proceed? Morgan stanley only has form to authorize for stock transfer. So I have to cash out the cash part to my bank? Thanks,3,4,2020-6-15 08:04:44,/post/Question-for-stock-broker-ijA3YAou,Morgan-Stanley
0,Broker used for FB RSUs,eternally_,/company/Amazon/,nan,"Which broker does FB use for RSUs vesting?  I have read across multiple sources its Morgan Stanley, Fidelity, Charles Schwab. Can someone please confirm which is the existing broker use? #facebookbenefits #facebook",1,2,2021-3-3 18:19:24,/post/Broker-used-for-FB-RSUs-0AiwM2Li,Morgan-Stanley
0,India best companies list compilation,linkedsys,/company/LinkedIn/,Admin,"I noticed that conversations about top companies and startups on Blind is mostly US-centric.So decided to do some research and made a list of top tech companies in India categorized by factors like pay/wlb/remote-first etc.Just wanted to share it with the community.Also request you to please let me know if the list is missing any company, or if a company is categorized incorrectly.Here is the list:# Highest paying companies (40+ LPA for 3 YOE) ## High pay / Good WLB- Adobe- Apple- Atlassian- Expedia- Flipkart- Google- Indeed- Inmobi- Intel- Intuit- JP Morgan- Linkedin- Microsoft- Morgan Stanley- Nutanix- Nvidia- Salesforce- Twitter- VMWare## High pay / Unknown WLB (Didn't find much data)- AirBnB- Alphonso- App Dynamics- Aviso- Bloomreach- Citrix- Cohesity- Coinbase- Compass- Cure Fit- Directi- Hasura- HealthifyMe- Instabase- Meesho- MotorQ- Myntra- Ola- Oracle (OCI)- Palo Alto Networks- Postman- Practo- Quadeye- Qubole- Rippling- Rubrik- ServiceNow- Sharechat- Snowflake- Stripe- Sumologic- Swiggy- Target- Thoughtspot- Udaan- Urban Company- Vizury- Whatfix- World Quant## High pay / Bad WLB- Amazon- Arcesium- Codenation- DE Shaw- Goldman Sachs- Grab- Harness- Sprinklr- Tekion- Tower Research- Uber- Wissen (Consultancy having high profile clients like Morgan Stanley) - Zomato------------------------------------------------# Lower paying companies## Low pay / Good WLB- ARM- Blackbuck- Broadcom- Cisco- Confluent- Couchbase- Intel- Mathworks- Mentor Graphics- MongoDb- Oracle (other than OCI)- Qualcomm- Samsung- Slack- Texas Instruments- Visa- Walmart## Low pay / Unknown WLB- BigBasket- Box8- Bounce- BrowserStack- Chowbotics (DoorDash)- ClearTax- Cloudera- Coinbase- Cred- Dream11- Dunzo- Esper- Informatica - Jio- Jumbotail- Juniper Networks- Kuvera- MakeMyTrip- Mobikwik- Mindtickle- MokaPos- MX Player- MyGate- Navi- Oyo- Paypal- Razorpay- Redhat- SanDisk- Sprinklr- SuprDaily- Twilio- Unacademy- Upgrad- Zerodha## Low pay / Bad WLB- Grofers- Hotstar- Paytm------------------------------------------------# Unknown compensation- FalconX- Freshworks- Gojek- Groupon- Hackerearth- Policy Bazaar- Rupeek- Tokopedia- Trifacta- Truecaller- Zoom- Zynga------------------------------------------------# Visa-sponsors- Booking Amsterdam- ByteDance Singapore- Databricks Amsterdam- Facebook London- Spotify Stockholm- Yelp London- Zalando Berlin- Plenty of other options on Stackoverflow jobs.------------------------------------------------# Remote-first companies- Atlassian- Auth0- Coinbase- Datadog- Facebook- Github- Gitlab- Shopify- Slack- Square- Stackoverflow- TwitterGood websites to find jobs at startups:- tophire.co- instahyre.com50L TC with 4 YOE.#Linkedin #Google #Uber #Adobe #Apple #Facebook #Salesforce #Intuit#Amazon #Rubrik #Nutanix #Slack #Atlassian #Twitter #Square #Databricks #Visa #Intel #Zoom #Gojek #Grab #Microsoft",240,556,2020-9-20 13:26:45,/post/India-best-companies-list-compilation-QYzFSoX4,Morgan-Stanley
0,Questions about Bill Hwang situation,james2467,/company/BlackRock/,nan,"Can someone explain this portion of this article about Bill Hwang to me? What kind of team at Morgan Stanley and Goldman would have made this decision? Risk? Trading? Portfolio managers?Structurally, in terms of how these companies are set up, how is a decision like this made and executed?",0,4,2021-4-9 02:10:56,/post/Questions-about-Bill-Hwang-situation-Sh67qY1w,Morgan-Stanley
0,SWE at Game Studio vs Investment Bank?,mpaoaodbw,nan,nan,"If you got a new grad offer at a game studio like EA or Blizzard and a new grad offer from an investment bank like Goldman Sachs, JP Morgan or Morgan Stanley, which one would you rather choose for career growth, wlb, benefits and resume boost? Assume money is very similar.Please comment if you have any direct experience with either type of companies as a SWE.#tech #SWE",1,9,2021-3-15 21:30:29,/post/SWE-at-Game-Studio-vs-Investment-Bank-Go3cCLbW,Morgan-Stanley
0,Wire transfer from India,qhmX23,/company/Amazon/,nan,"Disclaimer: India specific!Has anyone transferred funds from India to Morgan Stanley US account? This is to pay cash to cover the stock taxes.How do we fill in the beneficiary details? I've seen details are to be entered such as beneficiary contact number, email address and stuff. These are not something that I have.Any recommendations on which bank to use for least additional charges!#tax #rsu #stock",0,7,2021-4-30 20:00:09,/post/Wire-transfer-from-India-5S7OiY6M,Morgan-Stanley
0,Tech Prestige Ranking,Jnhn44,nan,nan,"Inb4 ""omg another google circlejerk""I want to compile a list from a purely >>&gtrecruiter and brand recognition standpoint<<< on the most prestigious companies as a SWE.  The purpose is for us to be able to better compare having which company on our resume will give our careers an advantage when looking for the next step.For me:Tier 0 ""classic top tier tech fixtures"": FB, G, Apple, Amazon, MicrosoftTier 1 ""high valuation consumer tech startups/elite HFTs"": Stripe, Netflix, Airbnb, Lyft, Uber, Square, Dropbox, Twitter, Linkedin, Reddit, Yelp, Two Sigma, HRT, Jump, Citadel, PDTTier 2 ""doing well but less brand penetration"": Salesforce, Pinterest, Cisco, Nvidia, Groupon, Bloomberg, Palantir, Slack, Paypal, Ebay, Peloton, WeworkTier 3 ""banks and less cool tech"": JP Morgan, Cap1, Morgan Stanley, Oscar, Flatiron health, Yext, Wish, Snowflake, Databricks, Robinhood, Oracle, Redhat, Expedia, Zillow, Compass, and other companies among these linesAny recruiters want to chime in?  Other knowledgeable people please comment with your rankings if you disagree.TC 130#prestige",17,76,2020-1-16 22:05:18,/post/Tech-Prestige-Ranking-YAf6dqsp,Morgan-Stanley
0,What's TC like for FB in NYC?,rixman,/company/Raytheon/,Mgmt,"Eng Manager with 10yoe currently at 250TC looking at a few places in NYC, Morgan Stanley would not help with relo. A friend recommended FB as an alternative to fin tech. Any other good places for an EM?",2,3,2019-1-19 20:08:10,/post/Whats-TC-like-for-FB-in-NYC-AqpdCM2Z,Morgan-Stanley
0,How long is Palantir's runway?,J5FT7k,/company/Stripe/,Eng,"They've never been profitable, with flat revenue and no prospect of making money in the foreseeable future. Their valuation is now down 80% to 4.4 billion (per https://www.bloomberg.com/news/articles/2018-09-04/morgan-stanley-s-long-romance-of-palantir-pays-off-as-ipo-nears ).",5,7,2018-9-16 16:48:13,/post/How-long-is-Palantirs-runway-SK77SRZ0,Morgan-Stanley
0,What do you think of fintech companies acquisitions lately? ,rNd7yZ,/company/Capital-One/,nan,"From PayPal buying Honey to Morgan Stanley acquiring E*Trade to most recently Intuit getting Credit Karma, what do you think about all of these fintech acquisitions? Do you see more fintech being bought out?",3,11,2020-2-28 14:28:05,/post/What-do-you-think-of-fintech-companies-acquisitions-lately-YPExSU2r,Morgan-Stanley
