,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Evaluate Oracle OCI Seattle offer,aaKP11,/company/Zenefits/,nan,I got a verbal offer today from Oracle OCI Seattle for IC3 position and Total comp ~240K with base of 170K + RSUs.I have about 8 years of industry experience.Wanted to check if there is scope for negotiation.,2,24,2018-4-18 20:43:47,/post/Evaluate-Oracle-OCI-Seattle-offer-bR5ZZtsV,Oracle
0,Oracle OCI india benefits,YXAg04_sam,/company/Samsung/,nan,What are the benefits provided to the employees by oracle oci India other than  provided ctc?,1,3,2021-2-25 17:31:05,/post/Oracle-OCI-india-benefits-eXO1MQb2,Oracle
0,Oracle OCI reputation.,DSOy44,/company/Pokmon-Company-International/,nan,"I'm waiting on an offer from Oracle that will double my salary, give me the chance to build a new department and provide career growth I will never get at my current role. Despite that I am getting Snickers and eye rolls when I have told people. What gives? Can Oracle really be so horrible that I should pass up this opportunity? Seriously what's going on?",2,18,2019-12-10 04:53:53,/post/Oracle-OCI-reputation-jrzLdAUV,Oracle
0,OCI rising? Zoom selects OCI,WTFmodi,nan,nan,https://www.fool.com/investing/2020/04/28/zoom-hires-oracle-not-amazon-or-microsoft-for-clou.aspx?source=eptyholnk0000202&utm_source=yahoo-host&utm_medium=feed&utm_campaign=article&yptr=yahooAhem folks...did Oracle give it away for free. In any case great win for OCI. Shows they can compete with the big boys in the Cloud space.  #aws #azure,8,21,2020-4-28 22:32:46,/post/OCI-rising-Zoom-selects-OCI-D47LTCZf,Oracle
0,Oracle (OCI) vs Qualtrics offer evaluation,hoffa,/company/Amazon/,nan,"#tech#CompensationPlease help me evaluate the below offers :Yoe: 3TC: 150kOracle: Base 128k, Sign on 30k for 2 years, stocks: 3000 units vested for 4 years, Level: IC2, Location AustinYear 1 and 2 TC: 188kQualtrics: Base 132k, stocks: 300k for 4 years, performance bonus: 5k, Vesting : 40% at the end of 1st year, 5% quarterly thereafter which makes year 1 compensation 257k and 197k for the next 3 years, Level SDE 2,Location seattleHeard that Qualtrics is becoming an IPO next month, and RSU's will be allocated in the month of May based on the stock price at that time.How's the work life balance and career growth in both companies? Thanks in Advance.",3,17,2021-1-25 01:30:39,/post/Oracle-OCI-vs-Qualtrics-offer-evaluation-QQp6Yzaf,Oracle
0,SalesForce Infra or Oracle OCI,probchild,/company/Microsoft/,nan,"Oracle offer: ~330k (190k base + 140k RSU/y) IC4SalesForce : ~300k (210k base + 30k bonus + 60k RSU/y) LMTSBoth offering around 35k signon.I know more folks at SalesForce, and there's a good chance I can get promoted in a year (given that I know what I have to do and the work seems quantifiable) - but not a guarantee obviously.I felt the interviews at Oracle were more challenging though - I know the group has been attracting a lot of good folks of late. But from what I hear, bonuses/increments/promotions are VERY rare/difficult there.",5,141,2018-5-19 16:53:52,/post/SalesForce-Infra-or-Oracle-OCI-UxRLM77u,Oracle
0,Is Oracle OCI rescinding signed offers? ,VOVG31,nan,nan,"I’m a new grad with offer from Oracle OCI. I’m supposed to be joining in June but with the recent developments and hiring freeze, I’m worried about oracle resciding my offer. According to the below link, 3 offers have been rescinded. Although I’m not sure if they were verbal offers or written.https://candor.co/hiring-freezes/Does anybody have any confirmed case of written offer being revoked? What are the chances of Oracle doing so?Position : IC2TC : ~180k#oracle #oracleoci #rescind",1,14,2020-3-28 22:10:25,/post/Is-Oracle-OCI-rescinding-signed-offers-43JgBRjc,Oracle
0,Oracle OCI vs Oracle Management Cloud,AWPm07,/company/Akamai-Technologies/,nan,"Is Oracle Management Cloud under OCI?I have an offer from this Department and I am wondering is this good or bad. I feel OCI has anywhere but up to go but is this even OCI? What about Layoffs?""Oracle Management Cloud is a suite of next-generation integrated monitoring, management, and analytics cloud services that leverage machine learning and big data techniques against the full breadth of the operational data set.""Offered TC : 51 LPA (India) 9 YOE#oracle #oci",0,20,2020-10-5 08:27:19,/post/Oracle-OCI-vs-Oracle-Management-Cloud-MvxdEgdw,Oracle
0,Oracle OCI Interview ,AxAb,/company/Goldman-Sachs/,nan,Hi! I have an upcoming interview for an IC2 position. I haven't interviewed for a while so kinda nervous and have a few questions:- I have a week to prepare. What's the best crash course plan? How many LeetCode questions should I aim for?- Can I pick my own language? A buddy of mine was asked to use Java only so I'm not sure if this is an Oracle thing. Last time I interviewed was back in college and I could pick my own. - What's the expected TC? The position is for either Seattle or Austin.2+ YOE / 135 TC#swe #oraclecloud #oci,0,12,2020-9-21 23:08:36,/post/Oracle-OCI-Interview-qQvvQaG3,Oracle
0,Joining Oracle Cloud OCI,fjsjsgsv,/company/Microsoft/,nan,I wanted to get thoughts on joining Oracle OCI from Azure. Getting 40% bump in TC but wanted to see how people OCI feel about the company growth and longevity? Also what are the exit opportunities?Current TC $200k#oraclecloud #oci #oracle,1,15,2021-1-22 21:57:27,/post/Joining-Oracle-Cloud-OCI-43hp2Gfg,Oracle
0, oracle oci offer evaluation ,champ-,/company/Tempus/,nan,I have around 4-5 yoe and working contract position right now..cur pay- 90koci - 120k base + 5k signing bonus.is this better one or should i negotiate?,2,17,2019-9-22 16:04:45,/post/oracle-oci-offer-evaluation-kz43RkMD,Oracle
0,Is Oracle OCI Hyderabad good for big data engineers,spr9,/company/Advance-Auto-Parts/,nan,"Hi All, Last week I completed my Loop interview and got good feedback.How much I can expect for senior/big data architect role in India Hyderabad #oracle",0,4,2021-5-16 07:02:52,/post/Is-Oracle-OCI-Hyderabad-good-for-big-data-engineers-fWqqpOk4,Oracle
0,Oracle OCI IC2,3sapphire,/company/Goldman-Sachs/,nan,"Hey!Will be joining OCI Seattle next month as a Software Engineer and wanted to know which laptops employees usually get. Also, is there any WFH equipment that is reimbursed?#oci #oracle #seattle #engineering #software #swe",1,14,2020-6-10 07:51:26,/post/Oracle-OCI-IC2-JYKnEei0,Oracle
0,ORACLE OCI,wtfcisco,/company/Cisco/,Eng,Is oracle oci still hiring?,3,20,2020-5-6 10:08:20,/post/ORACLE-OCI-Mk5PZHoN,Oracle
0,Oracle OCI Offer,XJWG34,/company/Dish-Network/,IT,I received a verbal confirmation regarding the offer.Location SeattleWithout negotiation the offer is Base - $165kRSU - $68.5K/year for 4 yearsBonus - $20KRelocation -$10KLevel - IC-3Is it a good offer for Seattle ? Given Oracle  have no/minimal pay raise. Should I negotiate for better offer. Please help me .Current TC - 110K,6,17,2019-12-13 17:17:23,/post/Oracle-OCI-Offer-dR23kWzT,Oracle
0,India: Oracle OCI vs Microsoft Azure,rXvm48,/company/Adobe/,nan,"Hi,Blind community, please help me decide in making a decision between two offers I have - Oracle OCI and Msft Azure. The compensation offered is more or less similar for both.Some of my points:OCI: work sounds great but slow stock appreciation and low refreshersMsft: brand name with great employee benefits but skeptical about working in c#Anyone who has been in a similar boat of choices or would like to share any other points to help me decide are welcome. :)Thanks! #tech",1,13,2021-2-24 08:38:56,/post/India-Oracle-OCI-vs-Microsoft-Azure-Y1tjqk0s,Oracle
0,Oracle - OCI offer timeline ?,0ddba11,nan,nan,"How long does it take to get a written offer from OCI ?This has been my timeline:(Mon-9/28 & Tue-9/29): Had virtual onsite spread over two days(Thur-10/1): Recruiter said I cleared onsite & asked me about salary expectations. I told that I have 2 offers on table with the highest one being 330k(base 200k + stock). Both offers were expiring on Mon-10/5 at 5:00pm(Fri-10/2): Recruiter said they cannot match base of 200k but can definitely beat 330k TC. No details on offer. Recruiter claimed to be working with HR to finalise the offer(Mon-10/5): Recruiter called at around 11:00am and said HM is reviewing the offer and she doesnt see any issues and written offer should be ready by evening. When I asked about the offer details, she said she cannot give exact offer details as HM can change things in the offer. She just told me to be rest assured that offer is higher than 330k. Then at 4:30pm (30 mins before other offer's expiry) recruiter calls me & says HM was extremely busy & he couldn't complete my offer review. She(recruiter) asked me to reject other offers as Oracle's offer would be higher than 330k. I was really furious & asked her for offer details for which she said details are confidential and cant be disclosed until written offer is signed by HR. At the end of day I just accepted other offer.(Tue-10/6): Recruiter emails me & asks if I have rejected other offer/s :). She still doesnt have offer details but wants to gauge my interest level with this Oracle opportunity.Is this normal? Does it take so much back & forth to get an offer from OCI ?Location: Bay areaTeam: Data Engg in OCIYoE: 7Current TC: 170k#oracle #leetcode #offer #interview",2,7,2020-10-6 20:39:04,/post/Oracle---OCI-offer-timeline-8hN3pew8,Oracle
0,Oracle (OCI) offer - Salary range ?,Dev07SDE,/company/Walmart/,nan,"Received an offer from OCI and would like to know the salary range. Also, title is not specificed yet.Yoe: 3.5 yrs",0,10,2019-10-24 00:57:00,/post/Oracle-OCI-offer---Salary-range-AOFmSDP5,Oracle
0,Oracle OCI offer delayed?,EmgA33,/company/SpaceX/,nan,Got a call from recruiter saying I passed the on-site and they want to hire but they are not able to extend an offer for at least the next couple weeks because of a hiring freeze.Anyone at Oracle know more? Thoughts?,6,31,2019-1-12 02:00:47,/post/Oracle-OCI-offer-delayed-wPoNtVoF,Oracle
0,Oracle OCI or Bloomberg ,aqhw44,/company/Capgemini/,nan,"Which one to take? Please mention the reason as well (hence not making a poll).Oracle OCI (Seattle):Position: IC-2Base: 130kStocks: 42k/yearSign on: 50k and 10k reloc (For 1 year)First year TC: 232kBloomberg (NY):Base: 155kPerf Bonus: 20k (80% guaranteed)Sign on: 40k (For 2 years) + 10k relocFirst year TC: 200kI am currently thinking OCI and then leave after 1 year - but things are not always how you plan them out to be. If I leave BB after 1 year, I'll have to return half the sign on and reloc.",0,19,2020-11-13 23:50:43,/post/Oracle-OCI-or-Bloomberg-RJUooFBC,Oracle
0,OCI Oracle reject,PsLC20,/company/eBay/,nan,Recently appeared for a virtual interview with OCI. All rounds went well and interviewers seemed satisfied. Today the recruiter got back saying they are not moving ahead. I was surprised with this. Did anyone experience the same?,0,15,2020-3-18 01:35:17,/post/OCI-Oracle-reject-Jr1XTkb3,Oracle
0,Morgan Stanley vs Twilio vs Paytm vs Oracle OCI,wander_ww,/company/Cerner/,nan,"I have 4 offer letters in hand for India, YOE - 4.2 years. Which one is better among this.Morgan Stanley:  Designation - Manager, Bangalore, Base - 20L + PF, SignOn- 2.5L (expecting base to get increased based on other competing offers), how much should I ask for?Twilio:  Designation - Software Engineer(L2), Bangalore, Base - 19.5L + PF-gratuity , SignOn - 3.7L, RSU - 80K USD for 4 yrs (14.5L/yr)Paytm: Designation - Senior Software Engineer, MG02A, Noida, Base - 22L + gratuityOracle OCI: Designation - Member of technical staff, Bangalore, Base - 23.5L (incl PF-gratuity), SignOn- 3.5L(1st yr) +3.5L (after 1.5 yr), RSU - 5L/yr for 4 yrsI am thinking to join between Twilio/Morgan Stanley. I am willing to join that company where it is easier for me to move to US after some time. Please suggest me which one to join as per your opinion.If someone is suggesting Twilio or Morgan Stanley if they can also say few pros n cons. It will be really helpful for me. #twilio #morganstanley #oraclecloud #oracle OCI #paytm #engineering #software #swe",2,35,2021-4-1 10:20:46,/post/Morgan-Stanley-vs-Twilio-vs-Paytm-vs-Oracle-OCI-QefFJea4,Oracle
0,Walmart vs OCI,bDJD42,/company/Uber/,nan,"Uber:: Current Base: 30.5LPAAnnual Bonus: 5LPARSU:: 1437 vesting in 4 yrsTotal exp:: 5y 8mAlready spent 2.5 yrs in uberChange is a mustWalmart OfferBase: 42L Joining Bonus: 2LAppraisal Bonus Target:: 10LRSU:: 10LPA worth stocks for 4 yrs, vesting 5% every yearOCI offerBase: 43LJoining Bonus: 10L(5L at month start) + (5L after 18 months)RSU: 250 stocks every yearWhich one is best ?Awaiting Microsoft offer",0,33,2021-5-11 13:59:34,/post/Walmart-vs-OCI-03pzwbTX,Oracle
0,Oracle OCI ic2 offer,gjtch,/company/ADP/,nan,"How much should I expect the TC to be for a new grad IC2 at OCI in Seattle? The current TC being offered by oci is 200 K, wondering if there is room for more. @oci",3,11,2020-1-4 03:00:13,/post/Oracle-OCI-ic2-offer-Wu2gvWT4,Oracle
0,Oracle oci interview.,tlAy84,/company/Symphony-Health/,nan,"Hi all,I had my interview with Oracle today. I pretty much did the coding and the design part well. (At least the coding rounds). I messed up in the behavior round a bit with the manager. Considering the fact that I just have 6 months of work experience. Will my behavior round be considered seriously? What should I expect , let me know your thoughts.Note: The hiring manager who interviewed me wasn't my actual hiring manager he was covering up for him since the actual one was on leave.",1,25,2020-1-16 00:33:17,/post/Oracle-oci-interview-AVDKAVF1,Oracle
0,Oracle OCI offer review.,sadaeraja,/company/Grubhub/,nan,"I have 2.5 YoE in Chicago. Was offered a role in Austin, TX. Will initially be in Chicago and my salary will not be adjusted when I eventually move to Austin (in a year, hopefully)(Initial offer)Role: IC-2Base: 140KStocks: 1500 units. 22.5K per yearSign on: 10k + 10k (each year)No annual bonus.No idea about refreshersFinal offer.Base: 135KStocks: 2500. 37.5K per yearSign on: 15k + 15k (each year)Thoughts?#software #swe #rateMyOffer #austin #chicago",0,23,2020-9-17 02:32:54,/post/Oracle-OCI-offer-review-rAvaWTwJ,Oracle
0,Oracle OCI,Mysore,/company/Dell-EMC/,nan,What should be a reasonable compensation for oracle OCI for a developer with 7 years experience. Current TC: 145k Base 8% bonus 20k in LTI.,3,8,2018-11-6 06:00:42,/post/Oracle-OCI-T2jjZSPo,Oracle
0,OCI india hikes and refreshers,nobee,/company/VMware/,nan,"New grad from a tier 1 college here. Have an offer from Oracle OCI. Was wondering what the hikes and refreshers are like there. Heard that tier 1 new grads don't get hikes and refreshers at Oracle. Is it the same for OCI as well?TC: 29L (15 base, 6 sign on, 600rsus/4years)",0,16,2021-5-13 16:46:56,/post/OCI-india-hikes-and-refreshers-knqXNAMc,Oracle
0,OCI Offer,Nanjing,/company/Amazon/,nan,How is the wlb and culture at OCI compared to Amazon. Should I leave Amazon for OCI. I am looking for a better WLB in my next gig.YOE : 8Current Comp285KOCI  offerIc4Base 190k825k worth RSUs (15k units) / 4 yearsSign on : 20K.Tc not including signing bonus - 395K.#offer #tech .,9,24,2020-8-9 06:06:57,/post/OCI-Offer-0gCEVBj5,Oracle
0,Oracle IC5 in OCI org,pixiess,/company/PayPal/,nan,"Hi did anyone recently join OCI in bayarea as an IC5?Am waiting for an offer, can anyone share the base and tc to expect?Current Tc 355k#offer #tech #compensation ",3,13,2020-7-4 15:42:30,/post/Oracle-IC5-in-OCI-org-t7vUym0X,Oracle
0,Will Oracle OCI Verbal Offers be honoured?,bUqW85,nan,nan,Many people (new grads as well) are stuck in middle of Hiring Freeze and their Verbal Offer was put on hold. If anyone has any information if Oracle will honour the verbal offer letter after the Coronavirus situation improves and by when is the hiring freeze expected to end?#offer #career #oracle #oci #verbal,3,32,2020-4-20 23:25:08,/post/Will-Oracle-OCI-Verbal-Offers-be-honoured-AG64d44x,Oracle
0,Oracle OCI culture ,GqdM07,/company/Oath/,nan,How is OCI culture in Bay Area for engineers?,3,17,2018-4-27 01:04:52,/post/Oracle-OCI-culture-KDikUUZK,Oracle
0,Oracle Referral,vPEm17,nan,nan,"I am a recent grad soon to be interning as a Data Scientist at Travelers Insurance. I will be open to working full-time after August. I found a job posting that suits my skills. I would really appreciate it if someone from Oracle can refer me.Regards, #tech #datascience #oracle #software",0,0,2021-5-22 04:29:25,/post/Oracle-Referral-hh2CPJqz,Oracle
0,Layoff severance package in Oracle/OCI,ha377gh,/company/Microsoft/,nan,"Does anyone know what the severance package for layoffs, particularly for Seattle/OCI team, in Oracle?",4,14,2019-5-29 19:46:11,/post/Layoff-severance-package-in-OracleOCI-a4jPVnjS,Oracle
0,OCI Culture,PauP18,/company/Amazon/,Eng,Current L5 Amazon: 52 LOCI: SDE-3 offer- 40 + 5.5 + 1200/4. = 60YOE: 4.5 yearsFed up with Amazon culture and LPs.Don't want all the fear of getting fired.Looking for some job security.,2,27,2020-10-22 14:46:58,/post/OCI-Culture-3evzrip3,Oracle
0,Oracle OCI any good?,jptr&okwss,/company/Salesforce/,nan,"Have an initial phone screen scheduled. Is OCI a good place to work? WLB? TC for principle level TPM? Are they a stable company?TC 240k (I’m all vested, so no more RSUs)Yeo 13",2,12,2020-8-27 02:05:50,/post/Oracle-OCI-any-good-3G68RELV,Oracle
0,OCI vs Azure offer,hoppper,/company/Amazon/,nan,Hey blinders!I recently received offers from OCI IC3 and Microsoft L60.OCIBase - 150kStocks - 300kSign on - 30kMicrosoftBase - 125kStocks - 100kSign on - 35kI am currently working at AWS for 1 year. I am mostly looking for WLB but don't want to miss out on such pay gap.Would love to hear your thoughts on this.Current TC - 150k,2,65,2020-9-14 00:00:37,/post/OCI-vs-Azure-offer-iKpbfNgd,Oracle
0,Oracle OCI vs Amazon ,Acirema,/company/Amazon/,nan,I am a level 6 people manager. managing Product ManagersTechnical at Amazon. What does this level map to in Oracle cloud infrastructure team at Oracle and how much can I expect as compensation ? Thanks a lot!,0,10,2018-8-23 00:11:34,/post/Oracle-OCI-vs-Amazon-kkaficdR,Oracle
0,Offer evaluation Oracle OCI vs Vmware,idkunno,/company/Nutanix/,nan,"Hello blinders,Could you please help me in evaluating the initial offer from VMware and Oracle oci.1. VMware (interviewed for staff, but level SR MTS)- base 200k- bonus :17%- rsu: 200kTotal: 284 K2. Oracle OCI (interviewed for principle, but verbal level given is IC3+, don’t know what the IC3+ means)- base 170k- joining bonus: 40k ( over two years)- rsu: 300 KTotal: 265 KOracle recruiter said that she is trying to get me into 300K total range and going with IC4 principle level)YOE: 9Location: Bay Area Current TC: 265kIs it even worth the jump? also joining as SR MTS in Vmware after 9 yoe, does not look interesting.",1,21,2020-10-28 17:41:59,/post/Offer-evaluation-Oracle-OCI-vs-Vmware-MnQcOpdm,Oracle
0,OCI Bangalore,Sys0ut,/company/Soci%C3%A9t%C3%A9-G%C3%A9n%C3%A9rale/,nan,Is OCI hiring for. 1 YOE at Bangalore location? Currently serving notice .Leetcode -160Hackerrank 5 star,1,0,2021-5-20 20:55:55,/post/OCI-Bangalore-4mjKqyq3,Oracle
0,Oracle WFH stipend,newmax,/company/Guidehouse/,nan,"Does oracle give a stipend for purchasing things like headsets , monitor , printer for remote employees? If so how much?#oracle",2,24,2021-3-18 03:08:59,/post/Oracle-WFH-stipend-BS3roFKq,Oracle
0,Oracle OCI - Team Review,santos4,/company/Salesforce/,nan,"How are the following teams - Key Management, Virtual Networking Services?May be joining OCI and I might be assigned one of these teams.#oracleoci #oracle",2,19,2020-11-12 16:27:21,/post/Oracle-OCI---Team-Review-gtgFk8Fz,Oracle
0,OCI Team selection,yippikiyay,/company/Flipkart/,nan,"I will join Oracle OCI soon. I wonder what team I should join.Networking (high performance network connectivity)Security ( security solutions customers use to protect themselves in the cloud)Developer Services( services and associated programs for customers to adopt, build, deploy, and operate applications on OCI)Compute( scalable and elastic computing power)Data and AIOCI StoragePaaS service manager ServicesPeople working in OCI India, please provide any inputs you may have about the different orgs.",2,12,2021-3-14 05:57:12,/post/OCI-Team-selection-yxWwuUeH,Oracle
0,Oracle OCI or Bloomberg offer,aqhw44,/company/Capgemini/,nan,"Oracle OCI (Seattle):Position: IC-2Base: 130kStocks: 3000 RSUs (25-25-25-25 vesting for 4 years)Sign on: 40k(Spread across 1 year)Relocation: 10401k match: Company contributes 4kBloomberg (NY):Position: Software EngineerBase: 155kPerf Bonus: 20k (80% guaranteed)Sign on: 40k (Spread across 2 years)Relocation: 10k401k match: Company contributes 7.5 kYoE: 1.5 years after Bachelor'sAny advice helps - how's the work, WLB, raises/promotions, ease in moving later to other companies, etc? Don't know teams for either offer - applied to a general org position. Bloomberg has a bootcamp of sorts though for team selection.I am also on visa - so would require the company to apply for H1B (not sure if wage level would be an issue). #bloombergoffer #bloombergsalary #oraclesalary #oracleoci",0,10,2020-11-6 05:15:41,/post/Oracle-OCI-or-Bloomberg-offer-mV3rFoPQ,Oracle
0,OCI performance reviews,nQRT45,/company/Oracle/,nan,How much salary increase is expected on average in review cycle? Will stock refreshers also be granted?,0,17,2021-4-29 08:30:17,/post/OCI-performance-reviews-2SUzJ45b,Oracle
0,Oracle Cloud - OCI,SeaTC,/company/Target/,Eng,Lots of OCI discussion recently but they seem to be hiring as much as possible across all OCI. What’s the work life balance there? Are people generally happy there? What’s the the culture and benefits? What’s the TC breakdown for Principal MTS (IC 4) there?Are most people just there for the cash grab?For those who have moved from Azure or AWS teams what do you think of Oracle so far?,8,13,2018-11-8 22:01:56,/post/Oracle-Cloud---OCI-AmSOzdGS,Oracle
0,Oracle RSUs,wXrj81,/company/Microsoft/,nan,"Moving from Micro to (probably) Oracle but need help understanding their RSU vesting.“25% per year” - meaning at the beginning of the year or after? Will I get 25% upon starting?I’m just making the assumption all the other market standard benefits are comparable to micro ie. Health, dental, etc. please correct me if I’m wrong.",0,4,2018-3-16 23:12:36,/post/Oracle-RSUs-faQDsGR5,Oracle
0,OCI interviews,stockcaptr,/company/Veritas/,nan,I completed the loop rounds for oci today. there were 4 technical + 1 bar-raiser round.All the rounds went okay. except for one where I couldn't come up with optimal solution.Should I expect a positive feedback ?I was told that the final decision is made with debrief of all interviewers.#oraclecloud #hiring,1,6,2021-4-16 11:16:52,/post/OCI-interviews-QGTudHTV,Oracle
0,NVIDIA or Amazon or ORACLE (OCI),cyber2020,/company/Oracle/,nan,Getting offers from these three.which one is better?will share numbers once I have themSo far:OCI: M3: 300KAWS: L6: 160K + 180K = 340KNVDA: offer not yet received (but verbal offer received)  #software #ORACLE #AMAZON #nvidia,2,30,2020-7-21 21:19:45,/post/NVIDIA-or-Amazon-or-ORACLE-OCI-dEiCUbqk,Oracle
0,Oracle OCI offer evaluation India (Bangalore),UgFA55,/company/Amazon/,Eng,I recently got verbal offer from OCI for Bangalore location.YOE - 5 yearsPosition offered : IC3Offer:Base : 30 lpaJoining Bonus: 9 lpa (for 2 years)Stocks: 600 RSUs (vesting period 4 years)Can you comment on work culture at OCI India and is it good offer or could be negotiated further?#oci #oracle #microsoft #google #amazon,0,7,2020-9-23 16:39:37,/post/Oracle-OCI-offer-evaluation-India-Bangalore-Hm5zYA2x,Oracle
0,Oracle OCI levels,mint16,/company/Salesforce/,nan,In levels.fyi is the leveling of Oracle OCI correct with other companies? From pay scale point of view it looks off like one level down,2,7,2019-1-29 17:25:16,/post/Oracle-OCI-levels-psVh70oM,Oracle
0,Growth at Oracle OCI (IC2),ttyqwe,/company/Wish/,nan,"Just graduated in Fall 20.  Joining OCI as SWE at IC2 next month.I would like to understand growth prospects at OCI. Few questions:1. What is the average time to grow to IC3 ? 2. Do new grads stick around after 1 promotion, or is it better to switch to FAANG after some time?#engineering #swe #newgradsalary #newgrad",3,14,2021-2-5 03:37:57,/post/Growth-at-Oracle-OCI-IC2-x7uSs3oc,Oracle
0,Oracle Hardware,mznxb,/company/Amazon/,nan,There were rumors of Oracle Hardware shutting? Does it apply to ZFS too? What is actually happening?#Oracle #software,0,4,2021-5-2 00:49:32,/post/Oracle-Hardware-2vA704j0,Oracle
0,Oracle vs OCI benefits,OCInewcome,nan,nan,"I heard a lot of rumors that OCI has different set of benefits comparing to the rest Oracle.For example unlimited vacation vs limited.What about other benefits?401k match still matching 50% on 6% of base salary with 4 years vesting period?ESPP is just 5% discount on up to 10% of your base salary?Also how much does parking cost in Oracle buildings in Downtown Seattle?For people who live on Eastside, what is your average GoodToGo monthly bill for using 520?",2,15,2018-11-15 19:45:43,/post/Oracle-vs-OCI-benefits-bjTH4xke,Oracle
0,OCI IC4 TC Range,BlMan,/company/Microsoft/,nan,"I am expecting an offer for IC4 role. Haven't got the numbers yet. It would be great if some recent hires could share the TC Range, negotiation tips etc.YOE 13TC 300K#oci #swe #ic4 #oracle #oraclecloud ",0,6,2021-5-15 20:30:49,/post/OCI-IC4-TC-Range-fa0LWHTB,Oracle
0,OCI vs AMAZON,mDQs45,/company/Visa/,nan,In Visa as a Sr software engineer making less than 100k Base a year. (Almost 2 years exp now)Have two offers that i am considering :Oracle OCI : IC2+   220k TC  (150k Base + 20 Signon + 4000 RSU)Amazon : SDE1 170k TC (150 Base + 19 Signon + 43k worth stocks)Should I choose amazon for the better work (I'm assuming?) or OCI for the compensation. I'm scared about the lay offs in Oracle/ I had other offers (MSFT/Twitter/FB) which I declined.Any thoughts will help me decide.,0,44,2019-12-16 23:11:49,/post/OCI-vs-AMAZON-42xHFDNY,Oracle
0,OCI Offer review !,24ig,/company/eBay/,nan,Got verbal offer for ociic3max tc 260breakdown-170k base20k joining bonus70k rsu per year.Am i low balled here?tc - 250yoe - 5#oci #offer #oraclecloud #engineering #swe #software,3,36,2020-11-24 03:55:55,/post/OCI-Offer-review-4ZVLZMPf,Oracle
0,Oracle Refreshers Underdog,tomatin,/company/Amazon/,nan,Let's see. Google/FB pay upto $70-80k Refreshers for l4/e4 level.How much refresher does OCI pay for an IC3? Even for the top performers what's the amount like?,4,51,2020-10-1 05:42:37,/post/Oracle-Refreshers-Underdog-bCF7pgy1,Oracle
0,Oracle ,-_-_-,/company/Veritas/,nan,I’ve just been offered a role at Oracle and was wondering if anyone knows what they are like to work for.,2,15,2018-7-14 04:54:13,/post/Oracle-MRAnN5bn,Oracle
0,OCI India WFH  Status,qwerty123x,/company/Qualcomm/,nan,What would the post pandemic WFH look like at OCI - are they offering options for permanent remote post covid?,0,2,2021-5-18 20:54:35,/post/OCI-India-WFH-Status-K5YECOU3,Oracle
0,Oracle Codility,!rookie,/company/Cognizant/,Eng,Did anyone take a codility interview at Oracle? How was the experience? #tech #codility,0,2,2021-5-8 01:31:38,/post/Oracle-Codility-jyoDa1Hs,Oracle
0,Oracle OCI Offer,Aabb4,nan,nan,Does anyone have any useful information about Oracle OCI Software Engineer Rotational Program for New Grad students?? Received an offer and need insight.Thanks,0,10,2020-5-3 20:38:28,/post/Oracle-OCI-Offer-71xNLNW0,Oracle
0,Oracle OCI compensation,CabOnFire,/company/Dell-EMC/,nan,What would be a relevant compensation for Oracle OCI in bay area for IC2 position. Need help with the breakdown. I have less then 2 years of experience in states after masters.,0,4,2019-8-29 19:59:30,/post/Oracle-OCI-compensation-JQdr6xoE,Oracle
0,OCI Seattle Hiring Freeze,pinkparts,nan,Other,What’s the hiring situation for OCI Seattle? Is hiring freeze still in place?#oracle #ociseattle,5,16,2021-1-13 14:27:55,/post/OCI-Seattle-Hiring-Freeze-A4ZL7FbZ,Oracle
0,Oracle OCI worth joining?,:crying:,/company/Amazon/,nan,Have on-sites soon. TC to expect from 2yoe? Worth the risk of layoffs?Current TC 135k,3,16,2020-2-9 00:46:31,/post/Oracle-OCI-worth-joining-pBU8w5wq,Oracle
0,oci future,zkiekenf9,/company/Oracle/,nan,"what are your thoughts on the future of oci?im surprised  by a majority of people saying came in too late no chance, because oracle stock is doing pretty well right now,",1,13,2021-3-1 17:21:36,/post/oci-future-WHAAWYrO,Oracle
0,Oracle OCI,max2000,/company/Oracle/,nan,How is it to work for Oracle OCI escalations?are there frequent layoffs in OCI?,5,4,2020-11-25 02:28:56,/post/Oracle-OCI-fMtroGjQ,Oracle
0,Oracle interview process ,JAD20,/company/F5-Networks/,nan,I applied for program manager 5 position at Oracle. I am not aware of the levels. Is PM5 senior role? Or mid level.,0,8,2021-5-12 21:33:14,/post/Oracle-interview-process-Zaggy0rv,Oracle
0,OCI > Microsoft,FTLf55,/company/Geico/,nan,"I am a new grad with 2 offers:1. OCI: - base 130K + 3000 shares = 174K  - sign-on 40K + relo 10K = 50K 2. Microsoft base - base 132K + 130K stocks = 169K + sign-on 30K- I like Microsoft better but it seems like 132K base and 130K stock are the max they gave for new grads this year. Can anyone confirm? How about sign-on? What is the max sign-on they could give new grads this year?- Is Microsoft target bonus 10%? I see 0 - 20%, so I am not sure how to calculate bonus. #OCI #microsoft #newgrad",3,15,2020-11-3 12:55:38,/post/OCI-gt-Microsoft-yhiUJ024,Oracle
