,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Salesforce Lead UX Designer vs IBM Principal,saleshero,/company/RigUp/,Sales,"All,I’m a Senior Designer for IBM (band 9) and in the process of becoming a band 10 Design principal. Before accepting this position, I have decided to look elsewhere as I’ve spent most of my career with IBM.I am also currently in the final stages with Salesforce for a lead ux designer role and looking to get a sense for the total comp package at the lead level or “grade 8”Also any insight on design culture at Salesforce would be welcomed. IBM has a wonderful design culture.Can anyone provide insights on compensation for Salesforce?#design #interviews #ui/ux",3,3,2021-4-28 19:07:24,/post/Salesforce-Lead-UX-Designer-vs-IBM-Principal-gZjuuLvv,IBM
0,"Which Offer? DraftKings, CapitalOne, IBM Watson",huBO07,nan,Eng,"I have 3 offers from DraftKings, Capital One, and IBM Watson. All offers TC are very close 125-135 range in Boston, 3 yoe. Which one would you pick based on prestige, reputation, tech?",2,32,2019-4-4 16:01:47,/post/Which-Offer-DraftKings-CapitalOne-IBM-Watson-GmC7BA4M,IBM
0,AP at IBM Global Business Services,aammil,/company/Standard-Chartered-Bank/,nan,What does an AP at IBM Global Business Services do? Is essentially a sales job?,0,2,2021-2-27 08:31:25,/post/AP-at-IBM-Global-Business-Services-1jeQY1Uw,IBM
0,IBM Interview,Olgt53,nan,IT,I have a video assessment interview for IBM coming up what should I expect and also in the next round? Cybersecurity entry level CEP program #ibminterview #ibm,0,1,2020-10-26 15:55:07,/post/IBM-Interview-0oThXyRy,IBM
0,Ibm band 10 versus Salesforce PMTS,coolsystem,/company/IBM/,nan,What would you suggest between these two. Base salary is same. Salesforce has more RSU around 120 k vested in 4 years.  #ibm #salesforce.,0,5,2020-8-1 03:36:04,/post/Ibm-band-10-versus-Salesforce-PMTS-0jsvecgG,IBM
0, ibm missed earnings,triOracle,nan,nan,stocks down 10%,1,3,2021-1-22 17:34:22,/post/ibm-missed-earnings-d2Gr3ZzP,IBM
0,IBM Performance Incentive Profit Sharing?,vinny,/company/Oracle/,Eng,"IBM PIPS for Senior Advisory Engineer level, can someone help explain what kind of benefits? Cash reward, % of salary or RSU?",0,4,2019-2-27 03:11:26,/post/IBM-Performance-Incentive-Profit-Sharing-g1bA6iQG,IBM
0,Save my soul from the IBM titanic ,:;,/company/IBM/,nan,Know of a team in need of a machine learning engineer?I’d like to be able to do some ML work again. My actual skillset. I’ve been almost entirely consumed by the IBM bureaucracy. No surprise everyone has already checked out.5 YOE#fang #facebook #apple #netflix #google #airbnb #shopify #stripe #microsoft #machinelearningengineer #referral,2,3,2021-4-23 18:54:18,/post/Save-my-soul-from-the-IBM-titanic-DQj55JB7,IBM
0,IBM band 9 Canada,PoWs08,/company/IBM/,nan,Anyone knows band 9 salary max. for technical headcount (senior devops) in Canada?,2,2,2018-10-11 06:29:00,/post/IBM-band-9-Canada-dyMrjs7m,IBM
0,IBM Referral,bulbiczar ,nan,nan,"Hi, I’m a recent grad and am currently pursuing a few entry level data-related roles at IBM. I have all the listed qualifications (and more) for these roles.If you are an IBM employee could I please DM you.thanks",0,8,2020-1-28 14:49:02,/post/IBM-Referral-7QUeVTKw,IBM
0,IBM Layoffs,xbrifbe,/company/Microsoft/,nan,Anyone know the extent?https://techcrunch.com/2020/05/22/ibm-confirms-layoffs-are-happening-but-wont-provide-details/,0,3,2020-5-26 04:18:16,/post/IBM-Layoffs-zozrXxod,IBM
0,IBM Summit vs Salesforce,cloudboy11,/company/IBM/,nan,"Hi Everyone!I am in the process of choosing Tech Sales at IBM (1-2 years of summit training) or Salesforce Associate Solution Engineering (Success Grad) program. Any advice for a young professional choosing between 2 large tech companies in similar pre-sales roles? I have heard a lot of “mixed” things about IBM summit specifically, as well as in general but am still considering it. Any help is appreciated!#interview #career #it #salesengineer #ibm #salesforce ",0,3,2020-5-7 21:04:44,/post/IBM-Summit-vs-Salesforce-PvtYQ32r,IBM
0,IBM Dublin vs Amazon Dublin,hiFromWC,nan,nan,Thoughts?,0,15,2019-4-28 09:31:21,/post/IBM-Dublin-vs-Amazon-Dublin-Zb2jXANi,IBM
0,Indeed vs IBM vs Cisco,gh33x,nan,nan,"Assuming I have identical offers from each of these three companies, which one would be best to join?Considering:- growth/learning opportunities- weight on resume- culture- outlook- etc.",0,30,2019-6-28 02:14:51,/post/Indeed-vs-IBM-vs-Cisco-zVJ65mwM,IBM
0,Working at IBM? ,ktDo44,/company/Amazon/,nan,"It looks like ibm is hiring a lot, I’m particularly interested in devops engineers or entry level software engineer there. Any insight from Ibm engineers would be highly appreciated!",2,13,2020-8-28 06:30:37,/post/Working-at-IBM-TvpdWUAw,IBM
0,IBM PERM employee verification letter,TfMs76,/company/Red-Hat/,nan,"I used to work at IBM, what is the process to get the PERM employee verification letter from IBM? Do i need to request the HR or my previous manager at IBM ? Any pointers regarding this would be really helpful. #ibm #greencard #perm",1,2,2021-3-6 06:28:02,/post/IBM-PERM-employee-verification-letter-hwXLxfoz,IBM
0,IBM Cloud Architect,deOY85,nan,Eng,anyone know the total comp of a cloud architect at ibm?,1,6,2019-11-14 20:49:46,/post/IBM-Cloud-Architect-nQUPN7sY,IBM
0,IBM vs Amazon,goforcagoa,/company/IBM/,Eng,"I have a job offer from Amazon (Seattle, SDE-1), TC: 189k.I also recently got a promoted to Band-8 at IBM (Watson Health), but only received a 7% increase making my TC $143k.I am in a dilemma if I should move to Amazon (better pay, possibly better work) or continue in Watson health (recent promotion).What I am disappointed about is my miniscule salary increment, and also the negative vibe with Watson health laying off people periodically.Any thoughts, or help appreciated!",3,17,2019-9-5 18:05:00,/post/IBM-vs-Amazon-towhqWEj,IBM
0,IBM Software Developer,0413,nan,nan,What is the general perception of software developers at IBM? The pay seems very low compared to more high octane tech companies. Is the talent and work environment not considered strong or competitive?2 YOE$83k TC,0,9,2019-10-22 03:42:21,/post/IBM-Software-Developer-UbKs6P8f,IBM
0,Is IBM cloud division good?,jKpT37,/company/Bosch/,nan,"I am a certified Azure solutions architect and wanted to get some feedback specifically with respect to the cloud division and to know if it’s worth considering, coming from an Azure background.- benefits- compensation- work (not WLB, I know WLB is great)- cultureYOE:14TC: 132k",0,28,2020-9-30 04:26:23,/post/Is-IBM-cloud-division-good-Exx2z5No,IBM
0,IBM websphere?,zGcY85,/company/Cisco/,Eng,Don’t know much about it.  Know at least one person who said it’s utter crap and even IBM doesn’t use it. On the flip side google seems to return mostly positive reviews. Any insights?,1,10,2018-6-14 17:22:48,/post/IBM-websphere-01MwEZ0e,IBM
0,Ibm,andrew,nan,nan,Any word on layoffs?,0,1,2017-7-11 00:01:41,/post/Ibm-qhByW2YH,IBM
0,CNN: IBM is planning to take on Amazon.,fou,/company/IBM/,Other,Making 1b investment aimed in accelerating the cloud strategy.For real?Source https://www.cnn.com/2020/08/13/tech/ibm-hybrid-cloud-investment/index.html,3,28,2020-8-14 04:37:11,/post/CNN-IBM-is-planning-to-take-on-Amazon-g2oeeMBD,IBM
0,What’s with the hate for IBM? ,losthut23,nan,nan,Been seeing a lot of negative comments about IBM. Will be entering IBM for a role in the upcoming year and would love to hear why so many people dislike working there.I’ve heard of the massive layoffs. How is this determined and why do people dislike working at ibm? #ibm,0,13,2020-12-28 08:09:54,/post/Whats-with-the-hate-for-IBM-Ay8Nc3pE,IBM
0,IBM Frontend Interview Process?,Lakitu,/company/ezCater/,nan,Hi guys! I applied to IBM for an entry-level frontend developer role and was wondering if anyone could give me any information about how the process goes? What kind of questions the interviewer asks?I applied for the nyc location!Thanks so much! #ibm #tech #interviewquestions #softwareadvice #softwareengineer,0,2,2021-1-17 19:38:11,/post/IBM-Frontend-Interview-Process-vMzPMHHs,IBM
0,IBM Consulting,homer1980,nan,nan,What’s it like working at IBM GBS these days?I have an upcoming interview for the Application Consultant Role.No idea about TC yet. Any insigth from current consultants will be appreciated.@IBM,1,4,2020-9-2 16:11:04,/post/IBM-Consulting-ZyCEHY5n,IBM
0, ibm referral,iCodeNaked,/company/Epic/,nan,can anyone refer me to IBM? thanks a lot friends,0,11,2019-12-10 16:18:31,/post/ibm-referral-4L6hkr1C,IBM
0,Working for IBM cloud vs AWS?,ExaO82,nan,IT,"I have got offer from IBM Cloud as Sr staff software engineer. I have been getting calls from AWS and also MSFT Azure. If I don’t mind salary, how will be working at IBM cloud vs AWS and MSFT for career and learning perspective?",2,26,2019-6-30 02:32:15,/post/Working-for-IBM-cloud-vs-AWS-BQ5ATaLp,IBM
0,IBM ,XMXX18,nan,nan,"Is every tech company bound to end up like IBM?Rolling lay offs, over paid old-timey executives, off shore everything but the kitchen sink, contractors treated like crap...the list goes on and on",0,2,2020-9-12 21:55:09,/post/IBM-VXEW2K7v,IBM
0,IBM blockchain ,EPhn40,nan,Eng,How is IBM using blockchain to settle equity trades? Can I jump on the bandwagon now at the  investment firm that I work for?,4,1,2018-1-25 23:52:23,/post/IBM-blockchain-ZXnNF3GO,IBM
0,Devops Position at IBM,jYGM60,/company/Bank-of-America/,nan,"Hello,     Do you guys know how is IBM work culture ? I heard they do layoffs there employee very frequently",0,17,2020-9-22 20:57:05,/post/Devops-Position-at-IBM-vz7jbwhp,IBM
0,IBM Cognitive Assessment,Log(On),nan,nan,I keep getting email to complete this IBm CAs but I’m not hearing back afterward and my postions i applied for still shows that is being considered. Any #ibm folks here can explain what’s going on?,0,2,2020-8-31 20:55:13,/post/IBM-Cognitive-Assessment-t3YnotDn,IBM
0,Help Me Escape IBM,SamFisher,/company/IBM/,Eng,"New grad with internship experience, will soon be at 300 leetcode. Don't want to go back to IBM. I've spent a lot of time on leetcode and not enough on actually interviewing. I also have 2 published apps with active users, finished Google Summer of Code and an active github/LinkedIn. Just need a bit of luck.https://www.rooftopslushie.com/request/Looking%20for%20new%20grad%20referral-5812",2,6,2020-6-29 13:07:50,/post/Help-Me-Escape-IBM-TTJRv68h,IBM
0,IBM Overpayment - Sending to Collections. Advice please!,EllisonSux,/company/Workday/,nan,"Ex-IBMer here. IBM recently sent me a letter stating that they overpayed me on commissions.The overpayment is over a silly amount ($800). They have instructed me to pay them or they will send me to collections. While they will technically ""send me to a collection agency"" I've heard from other past IBMers that this is not credit impacting.If I blow them off and don't waste my time with  them will this affect my personal credit? Any past experience or advice is appreciated.",4,18,2017-7-26 16:55:12,/post/IBM-Overpayment---Sending-to-Collections-Advice-please-oULSsXDz,IBM
0,IBM to Startup... Do it with paycut?,HmfD13,/company/IBM/,nan,"Hi everyone,I've been at IBM for a bit now s my only first/big job and I got a compelling offer from a startup (100 mil funded, started 5 years ago, Series B) in an industry that I always wanted to get into with a title bump (Principal level... aka I'll be the first of my role in that company). The team in IBM isn't that great but the company itself has treated me very well so far. However, my growth (as well as estimating my potential growth) and the team dynamic has been really eating away at me.The startup is offering me to create a new line of products that will be part of their core business model and I'm excited by it (and the fact that I will be in the industry that the startup is in). I'm fairly confident that I will be able to deliver and learn a ton of new things in an industry that I am fairly new to. Another aspect I thought of, is working in a different environment with arguably smarter people as IBM was my first/big job.I'd also have to cancel a purchase on a house and move from Austin to DMV (DC/Maryland/Virginia) area. Fortunately, no debt and a US Citizen.I'm in the upper range of 20s and I thought if this is the time to take risk, this is one of my last chances to join a startup. Should I suck it up and stay at IBM and try to move teams / work things out?Startup: 180K Base + Options (0.05-0.075% stake). Relocation included. Likely to get Security Clearance. No room for negotiation.Current: 210K Base, 85K RSU<7 YoE",1,24,2019-12-18 17:52:34,/post/IBM-to-Startup-Do-it-with-paycut-Q7n1smWB,IBM
0,How much do IBM tech directors and VPs make?,meme1,/company/Google/,nan,"Just out of curiosity.I know someone who is a VP there and his life style seems so much different than directors at Google, so I'm curious what's the difference between VP/director TC at G and IBM, I know directors at G make at least $800k and mostly $1m+.",5,25,2020-6-7 08:09:37,/post/How-much-do-IBM-tech-directors-and-VPs-make-zibO4CpS,IBM
0,IBM AOM Status,czNc61,/company/Raytheon/,nan,"Hey Blind,Just curious if anyone else who has applied to this program has heard back yet? My application has been under review for over a month now.#ibm #apm #pm #productmanagement #product",3,5,2020-9-29 14:08:01,/post/IBM-AOM-Status-O42SfJC1,IBM
0,Does IBM reject because of accommodation requirements ,parshuram,/company/Amazon/,nan,"Hi,I would like to ask if IBM rejects considering a candidate if they say yes in accommodation form asked to fill before taking assessment test.",0,9,2017-10-5 01:13:39,/post/Does-IBM-reject-because-of-accommodation-requirements-Gbzi52CM,IBM
0,IBM apprenticeship,offwhitee,nan,nan,"Hey blind community,hope everyone is staying safe and taking care of themselves and their loved ones during these times.im a recent grad (august 2020) in applied math & computational sciences from an avg state school with avg grades (3.5 ), really interested in applying for the IBM apprenticeship.I dont have any dev experience, just a PM internship, but am really interested in breaking into this field.if anyone at IBM would be generous enough to give me a few minutes of their time to answer some questions, i would really aopreciate it !thank you all ! :)",0,3,2020-8-21 20:52:45,/post/IBM-apprenticeship-Xzya7rEb,IBM
0,"Referral to Spotify, IBM and Figma",Dcul20,/company/Microsoft/,nan,"Hey everyone,- New grad looking for full-time positions- Previously got 5 internships offers (Microsoft, big techs, will reveal in DM)- 3 internship experience (Microsoft and others)Was wondering if anyone is willing to give out referrals (swe and designer preferred) to any of the tech companies.Happy to exchange for referral into Microsoft (current intern)!I’m interested in- Spotify- Figma- IBM - Tinder - other with new grad design rolesPlease drop a comment so I can DM you more information about me! Thank you in advance!#newgrad #design #referral #spotify #figma",2,15,2020-9-1 02:38:25,/post/Referral-to-Spotify-IBM-and-Figma-F67FSh0N,IBM
0,IBM Sr Site Reliability Engineer,stropics,/company/Bloomberg/,nan,"Hi, I recently got an offer at IBM, they said base is about 150(which is 20% lower than my current compensation) , I also get a bonus now which is 20% of the salary.But in the IBM offer letter,  I don’t see any information req stock options and , nothing reg bonus , does anyone have information about the SRE offers at IBM ?#ibm #sre #tech #offer",1,9,2020-9-30 03:02:31,/post/IBM-Sr-Site-Reliability-Engineer-L5kNtDub,IBM
0,IBM A Consulting Firm?,ovolana97,nan,nan,Is IBM mainly focused on consulting-like roles? Are there any roles/business units within IBM that don't require extensive travel? #ibm #travel #consulting,0,0,2020-11-29 02:23:36,/post/IBM-A-Consulting-Firm-qTKHnbfK,IBM
0,IBM Extreme Blue MBA Internship ,pBVi24,/company/Accenture/,nan,Has anyone done this? Thoughts on the program? Pros / cons?,1,9,2021-1-19 20:16:34,/post/IBM-Extreme-Blue-MBA-Internship-mCjbuVyq,IBM
0,Broadcom and IBM,AuntHilda,nan,Other,Hey there! Thinking of investing in Broadcom and IBM purely for dividend yield. I won’t take the money out for atleast 5 years. Thoughts or suggestions for other options that would yield decent dividends? Already invested in Verizon and AT&T.TC: $350kYOE: 11Bay AreaThanks in advance,0,15,2020-11-17 23:49:28,/post/Broadcom-and-IBM-dn0gMZ58,IBM
0,IBM SO Delivery Group,CloudClown,/company/Sandvine/,nan,"What exactly does the Stratrgic Operations delivery group in IBM work on ? is it responsible for IT Managed Services where the Architect is dedicated for one customer and sits in the customer's premises (kind of like outsourced) or do I work on the delivery of different projects ? how is the SO delivery group in IBM different from any other professional services group in Networking vendors like Cisco ?the role I am asking about is for a network architect and is filled with Cisco and Juniper network design requirments , so does IBM act as a partner/systems integrator to other networking vendors like Cisco , Juniper , F5 ... ?",0,1,2018-6-11 07:47:49,/post/IBM-SO-Delivery-Group-CoYPses0,IBM
0,IBM referral,vd412,/company/Verizon/,nan,IBM referrals any? applied for Network Engineer position..,0,3,2020-3-23 05:56:59,/post/IBM-referral-0661wh6Y,IBM
0,IBM Hybrid Cloud + Red Hat,AkumaFi,/company/Fidelity-Investments/,nan,"Now that the acquisition happened today, just want to gauge Blind on if it's a good bet to hop into the Hybrid Cloud space with IBM right now. I'm interviewing for a role, not development, just to check it out and see what's up, and I think it could be great but I hear mixed things about IBM, but maybe it's different if it's basically Red Hat I'd be working for? Do you think hybrid cloud can turn IBM around?Role is in Research Triangle Park.(For courtesy, my TC 104k non dev, 4 yrs experience)",2,6,2019-7-9 22:17:08,/post/IBM-Hybrid-Cloud-Red-Hat-zP0Kh0xt,IBM
0,IBM Sales ,freightech,/company/Flexport/,nan,What are your thoughts on Palantir? Is everyone actively selling it or only certain AEs? How do you think it will be received?,4,0,2021-3-10 01:42:25,/post/IBM-Sales-7b3fxkfR,IBM
0,IBM band 8 with 10+ years of experience,VFWd73,/company/IBM/,nan,"I left my job as SMTS at Oracle in India (6 years of exp.) and came to US to pursue a PhD and worked at a National Lab for 2 years. Didn't like it and quit it, graduating it with a Masters. Got a job in IBM. They interviewed me for my experience and when I joined, to my shock I realized I was put at entry level (band 7 for Masters). After consistently fighting to make me band 9 at least, I was putat band 8 last year. I am still fighting for band 9 as I work band 9/10 responsibilities, but they say it's not their fault. Got a job in another team for band 9 but as I didn't inform my manager before, he gave an unpleasant feedback to the new hiring manager and eventually I didn’t get the job.I feel frustrated and suffocated. I keep applying to jobs in another team hoping this time I would communicate beforehand. On H1B. visa and going through Fragomen's painfully long process of PERM since last March to which Fragomen has forgotten to respond. But, this is keeping me stuck here.Any suggestions are welcome. TC: 165k in HCOL#tech",0,10,2021-4-20 21:20:09,/post/IBM-band-8-with-10-years-of-experience-gWzjrmhw,IBM
0,IBM offer declined - With approved I-140,wow,/company/Autodesk/,nan,"My friend got an offer from IBM, but it was declined because he has maxed out 6 years on H1 but has a valid I-140 from the current company.IBM has this policy saying the candidate should have at least 24 months left (out of 6 years) on their H1 for hiring. I felt its senseless because people stuck in the GC backlog & maxed out H1 cannot join IBM at all. I thought will share here and see of anyone has experienced/heard a similar situation.",2,25,2018-6-24 06:41:49,/post/IBM-offer-declined---With-approved-I-140-WmQQYCvh,IBM
0,IBM Referral,TjtY38,/company/Cisco/,nan,Would anybody be willing to provide me with an IBM DS referral?Currently DS at CiscoYOE: 3 PM + 4 DSMS Data Science + MBA#ibm #datascientist #ds #referral,0,2,2020-12-15 02:41:15,/post/IBM-Referral-aTEXEHat,IBM
0,Accenture or IBM,chubchub1,/company/IBM/,nan,which company would you rather work for between these 2?  also can you write why if possible?,0,22,2017-7-27 18:25:34,/post/Accenture-or-IBM-wBXLOoKr,IBM
0,IBM Coding Interview ,ksdm11,nan,nan,"I have an online coding Interview for SDE on hackerrank platform after two days. Need to know whether I’ll be asked any questions about OS, Dbs, etc. beside coding questions..",2,10,2019-4-3 05:03:56,/post/IBM-Coding-Interview-YNAEVa18,IBM
0,IBM referral ,0f3yrJf ,/company/Tata-Consultancy-Services/,nan,Anyone out here who would be willing to provide a referral for a role at IBM?,1,4,2020-10-18 17:06:07,/post/IBM-referral-jfwFMDbu,IBM
0,IBM vs SAP,pla,/company/IBM/,nan,Which is a better company to work for/have on resume? IBM or SAP?,0,7,2020-2-5 01:24:14,/post/IBM-vs-SAP-4Q2YDx2m,IBM
0,IBM Referral - Supply Chain ,rFbx33,nan,nan,I’m looking to apply for a Supply chain position with IBM and will appreciate a referral from the inside. Please let me know if you’ll be able to help. Thanks!,0,2,2018-9-17 19:30:20,/post/IBM-Referral---Supply-Chain-oa7fB1Mz,IBM
0,Google engineering Residency vs IBM full time.,Yyzg,/company/NetApp/,nan,I have an offer to join Google Engineering Residency and have a Full time offer from IBMGoogle is my dream job after college but is Engineering Residency safe option in terms of conversion to a full time role.What is the general conversion ratio?A little about me: I only have 3 months of internship experience. And I am a Fall 2018 graduate so coming right out of college.,1,11,2018-12-14 23:16:15,/post/Google-engineering-Residency-vs-IBM-full-time-2DqpQd2e,IBM
0,Considering IBM opportunity ,Ochoy,/company/Amazon/,IT,"Does anyone know of this role in IBM “Security operational services (SOS) tooling operations engineer”?I found out before this role was called shared operational services tooling operations engineer, could anyone from ibm can share some advise of it?Really appreciate it! > <#tech #ibm #cybersecurity #offer",1,2,2020-12-24 05:13:04,/post/Considering-IBM-opportunity-HiMWh1pL,IBM
0,IBM TC for Tech Lead,IboM80,/company/US-Securities-and-Exchange-Commission/,nan,I was a tech lead at IBM doing consulting for Watson Group. I was traveling basically 80% of the time. Negotiated from $70k to $120K. Then I took what is probably a step backwards title wise to get to $160k tc. I belive I was Band 8 when I left.. IBM didn't even try to match. Was I underpaid as a Tech Lead or is IBM shit?TC: 160k (all base)YoE: 14,0,2,2020-10-30 17:06:44,/post/IBM-TC-for-Tech-Lead-Dvzajo7h,IBM
0,IBM Data Analytics referral,WPSe64,nan,nan,"Hello, everyone. I am looking for a referral for a Data Analytics position with IBM. Anyone out there willing to help?Can promise lots of good vibes and karma in return.Thanks!",0,3,2019-2-20 20:00:12,/post/IBM-Data-Analytics-referral-DMfCMUDu,IBM
0,What should new IBM ceo focus on to regain some past IBM glory?,noobrob,/company/Walmart/,nan,"Have you guys heard Steve Jobs talk about sales people running tech org ? That's worth watching. Jobs talking about John Scully and his sales background from Coke and why sales should not dictate how a tech company is run. IBM is dying, their only hope is RedHat now.Ginni is not to be blamed alone for the current state of IBM, it all started with Sam Palmisaono , he ventured into IT services and reduced investments in to R&D of tech and products, he vied for quick bucks in IT services and BPO in india. IBM fell way short of innovation targets because of the short sighted sales guy, he didn't see how not-innovating will make IBM irrelevant in the years to come. Ginni was unlucky she inherited a tardy, bureaucratic mess and she again tried fixing it by selling tech that consumed cash but could have been a cashcow in the long term.ex-IBMer here, Ginni never seemed to quit so I quit instead :D",0,14,2020-2-1 00:39:31,/post/What-should-new-IBM-ceo-focus-on-to-regain-some-past-IBM-glory-Gas5PtNy,IBM
0,IBM Referral,mjg2,/company/Schlumberger/,nan,Hi everyone! Is anyone open to giving me a referral at IBM for the Technical Solutions Specialist role? It would be greatly appreciated!Cheers!,1,3,2019-9-9 17:10:53,/post/IBM-Referral-Wu3BvEEJ,IBM
0,IBM compensation for data scientist,einemal,/company/Citi/,nan,What is good comp for an IBM presales data scientist with 50%+ travel expectation and based in NYC,1,1,2019-11-22 02:00:22,/post/IBM-compensation-for-data-scientist-GKUSdXZu,IBM
0,Why is IBM going back to hardware?,yPXU60,/company/IBM/,nan,Why pay #globalfoundries $1.5B to take microelectronics in 2015 and then pay another $2B to SUNY for HW dev?https://www.poughkeepsiejournal.com/story/news/local/2019/02/07/ibm-plans-2-billion-expansion-new-york/2801363002/@globalfoundries ,3,12,2019-2-9 03:02:33,/post/Why-is-IBM-going-back-to-hardware-vgyRizXu,IBM
0,IBM - AOM Referral,czNc61,/company/Raytheon/,nan,"Hey Blind, Looking for a referral to IBM's AOM program. Have 2 YoE in standard engineering roles, currently at Raytheon, and will be graduating from Tufts with my MS in Engineering Management within the next year. Thanks! #product #productmanager #pm #ibm",0,5,2020-8-17 16:47:53,/post/IBM---AOM-Referral-NRokBPv7,IBM
0,IBM Legacy Software,MickMc94,nan,nan,Does anyone know what software products IBM are going to sell next?  #ibm #bigblue,0,3,2020-7-2 08:50:21,/post/IBM-Legacy-Software-30dyxr16,IBM
0,"300 LC | Sequoia, and IBM Intern | Looking for referrals",alTK16,nan,nan,"Hi everyone,I'm looking for Winter/Summer 2021 intern referrals (preferably Winter).About me:- student at University of Waterloo- LC 270 (all patterns memorized with spaced repetition software Anki)- 4 mo intern at IBM, 8 mo intern at Sequoia backed startup- got team matched with square internship for fall 2020 but no budget so offer fell through :(Target companies: Facebook, Google, Stripe, Lyft, Snap, Apple, Microsoft, Dropbox, AmazonOpen to other companies as well! Would really appreciate your help. #referral #google #facebook #stripe #lyft #snap #apple #microsoft #dropbox #amazon",2,19,2020-8-22 01:07:52,/post/300-LC-|-Sequoia-and-IBM-Intern-|-Looking-for-referrals-jMQKODoc,IBM
0,IBM Culture,BJNN,/company/HP/,nan,Is the culture at IBM as bad as I've heard? No one I've spoken to has a good word to say about it..,4,11,2017-2-26 09:45:10,/post/IBM-Culture-3N167ktB,IBM
0,Which FAAMG will become the next IBM?,colander,/company/Amazon/,nan,I’ve been seeing posts on how FAAMG all have a shot at becoming the next IBM and I wanted to get a general sense of what people are feeling.,0,17,2020-11-21 01:25:21,/post/Which-FAAMG-will-become-the-next-IBM-gSDqmmyL,IBM
0,Is IBM GBS in hiring freeze?,kIkj70,/company/GM%20Financial/,Eng,have an offer pending with a different company but my top pick is IBM and partner has already verbally said he wants to give me an offer. The recruiter partner said it has to pass couple of boards at IBM to extend.,0,37,2017-8-8 14:24:54,/post/Is-IBM-GBS-in-hiring-freeze-O3ucYQmx,IBM
0,IBM referral,Bbxy77,nan,Eng,Can anyone refer me to a position I'm Interested in at IBM? Thanks!,0,1,2020-3-20 15:22:55,/post/IBM-referral-noJo3wvE,IBM
0,IBM Senior Consultant - Exit Opps?,bigDSguy,/company/IBM/,nan,"Hi Everyone!I'm currently a #SeniorConsultant within Digital Strategy and Interactive Experience for IBM. I have ~3 YOE working within industrials, finance, and consumer products. I currently live in New York City and am planning on moving to #Boston #Massachusetts. Most of my project work has been either short-term strategy engagements (product roadmaps, garage, etc) or acting in a product manager role.I'm interested in either staying in consulting or moving into a product manager role. I'm hoping the blind family can provide suggestions or thoughts on #bestcompanies in Boston to work for that fits with these ambitions.TC: 105k #Boston #Consulting #Best Companies",1,3,2020-2-4 23:19:51,/post/IBM-Senior-Consultant---Exit-Opps-TWLcceaY,IBM
0,IBM referral ,0f3yrJf ,/company/Tata-Consultancy-Services/,nan,Anyone out here who would be willing to provide a referral for a role within IBM?,0,4,2020-9-10 03:24:52,/post/IBM-referral-yWerOK6K,IBM
0,Should I join IBM cloud as Software Engineer?,XDYP25,/company/Amazon/,nan,I am receiving a software engineer offer at IBM in SV for one of their cloud projects. 1. How good is IBM and its cloud division?2. Do they give stock options?3. Signing bonus?,2,25,2018-2-16 16:22:45,/post/Should-I-join-IBM-cloud-as-Software-Engineer-MBzvGS1u,IBM
0,"IBM CEO Arvind announces no raises for all 300,000 employees. He still keeps full salary and bonuses",lanebdhz,/company/IBM/,nan,Just trying to spread the word about this shitty company. #ibm #tech,36,87,2020-8-6 18:49:16,/post/IBM-CEO-Arvind-announces-no-raises-for-all-300000-employees-He-still-keeps-full-salary-and-bonuses-uhPywYug,IBM
0,Ibm ex Leader,pinkie&the,/company/Veritas/,nan,Just wondering how people feel about GInny Rometty ex IBM advising Trump (Trump of all people!) / she failed yet got gazillions in bonus scheme and laid off people to meet commitments to stakeholders - Leader / Leacher?!,0,3,2020-9-25 13:39:39,/post/Ibm-ex-Leader-4ZiPVxbR,IBM
0,IBM referral needed,pmgen,nan,nan,"Hello! Any IBM PM here kind enough to refer me for an open position I am interested in, do let me know. Thank you.",0,1,2020-8-20 16:09:05,/post/IBM-referral-needed-rZKJtMfG,IBM
0,IBM Extreme Blue vs Capital One Internship,CriscoCook,/company/Cisco/,Eng,"I know both of these companies are sub par, however: IBM Extreme Blue program is at least somewhat prestigious, and I'll be working on Machine Learning. Haven't gotten the official offer letter yet but Im expecting like 35/hr for 12 weeks, with the opportunity for 1.5x overtime pay. Many interns walk away with patents in this program.Capital One pays 50/hr for 10 weeks but no overtime. I don't expect anything special there project wise. I've already accepted this internship but I might renege for IBM Extreme Blue if it means I'll have a more FAANG-worthy resume. I'm a Junior btw. What do y'all think?",0,4,2020-11-13 04:18:39,/post/IBM-Extreme-Blue-vs-Capital-One-Internship-mgwP4hjO,IBM
0,IBM or a Healthcare org?,TheMachine,nan,nan,"I have competing offers from IBM security and another from a healthcare org. IBM base: ~100K +benefits (permanent position)Other: ~160 K + crappy health insurance(contract position)I would love to be in the security domain but the work at the healthcare org would be more challenging (rewarding).If you were in my place, what would you do?.YOE: ~5 years",0,21,2019-1-19 03:26:16,/post/IBM-or-a-Healthcare-org-SqPL8T5j,IBM
0,IBM red hat acquisition for 34 billion,NpWW15,/company/NVIDIA/,nan,https://techcrunch.com/2019/07/09/ibm-closes-red-hat-acquisition-for-34-billion/What are your thoughts on the acquisition?,4,12,2019-7-9 21:00:23,/post/IBM-red-hat-acquisition-for-34-billion-a43ZVKcW,IBM
