,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Cisco VS Juniper SDWAN Offer eval,cLdX60,/company/Cisco/,nan,"Hey Everyone,> I am currently works in Cisco SD-WAN team as Consulting Engineer, with 5YOE and a total package including Performance and Stocks is $175K in Austin(Remote), I use Cisco Automated tools and some Ansible> I have an offer from Juniper SD-WAN team which is Commision based with total including variable Pay is $160K in Austin(Remote), where I will be working as Implementation Engineer/Systems Engineer and I will be using Python, OpenStack, Terraform, DevOps, Ansible, Salt, Chef and Puppet and other open source tool stack. And is a post-sales positionI am a very technical person, I want to know would it be worth pursuing the Juniper offer just based on the Open Source tool stack learning curve and Virtual Networking? Or should I stay with Cisco with higher Pay? Need some recommendations for long runCisco: $125K Base, $18,750 Performance, $35K Stocks = $178KJuniper: Commision based base 70%: $112K + 30%Commision $48K = $160K5 YOE in Automation and Networking#cisco #juniper #paloaltonetworks #versanetworks #amazonaws #arista #networkengineer #fortinet #microsoft #telecom #tech #facebook #google",5,20,2021-1-27 19:53:09,/post/Cisco-VS-Juniper-SDWAN-Offer-eval-UFEc4Vv5,Cisco
0,Cisco referral,Upside,/company/Oath/,Eng,"Hi guys,I need cisco referral asap. I lost my job as part of layoff and currently in grace period. I have one offer but in another location that would mean i have to stay away from my family n 1 yr old. Please refer me at Cisco asap.Guys i want to mention one more thing as few of my friends have referred me there but no call. Since its time crunch so if you know any recruiter or hiring manager. That will be greatTIA",1,15,2018-2-5 03:24:44,/post/Cisco-referral-YSRFu0DV,Cisco
0,Cisco Hackerrank,XFVC37,nan,nan,"I have got an upcoming online assessment for Cisco, Bangalore.Any inputs on the type of questions asked ?#software #hackerranktest",2,24,2020-7-20 17:46:31,/post/Cisco-Hackerrank-mRK6vU7t,Cisco
0,Covid layoff in Cisco,bWlj16,/company/Oracle/,nan,My wife recently got laid off from Cisco. She is a product manager in Cisco. I’ll appreciate if you can DM me if your team is hiring. I can share her resume with you.#productmanager #pm #product,1,5,2020-10-8 00:47:55,/post/Covid-layoff-in-Cisco-X2S6nth4,Cisco
0,Cisco Meraki interview!!,hardcoded,nan,Eng,"Hi , I have a 1 hr coding interview scheduled with Cisco Meraki next week for a senior n/w systems engineer position. What kinda questions to expect? Is LC easy enough or should I go through LC medium/ hard as well. Is the hiring process same/similar to SWE roles?#engineering #software #swe #cisco",2,2,2020-12-7 07:22:54,/post/Cisco-Meraki-interview-MVFG8iZV,Cisco
0,Cisco G12 RSUs?,HnmO40,nan,nan,Offer is 190 base + 47k bonus + 100k RSU/4 years. Is 100k RSUs low for a G12 / tech leader 2 offer?Thanks in advance,1,28,2020-2-16 00:58:12,/post/Cisco-G12-RSUs-OHMu5zV1,Cisco
0,Microsoft vs Cisco ,pvTXV,/company/Cisco/,nan,Should I take Microsoft phynet even though they are offering less salary (Washington) than Cisco (San Jose)?Fresh gradCisco - 127k base stocks 60k bested over 4 years sign on 8% of base Microsoft- 110.5k base stocks 120k vested over 3.5 years and 25k sign on.Phynet is a team in Microsoft(Azure phynet). Full form is physical network.,1,17,2021-4-8 06:18:26,/post/Microsoft-vs-Cisco-MLvYKxJi,Cisco
0,Advice on leaving cisco or staying ,us-sjc,/company/Cisco/,nan,"Hi All,Need advice on leaving Cisco or staying. After yesterday’s layoff not sure how safe it is to continue. Major products going to india. No future visibility. BU: Data Center #offer #tech #Layoff #ciscolayoffs",4,27,2020-10-8 16:56:38,/post/Advice-on-leaving-cisco-or-staying-LqxfMdqn,Cisco
0,Cisco G10 offer,qEWG31,/company/Acxiom/,nan,"Hi All,Got G10 offer from Cisco NetAcad team. Below are the detailsBase: 145kBonus: 15% uncappedSign on: 12k RSU: 40k (vested over 4 years)Work location: Austin, TXIs this the fair offer from Cisco for this level, Can I ask for more? Also, does anyone has knowledge of this team?I have another offer from a different company for 152 base 8% target bonus in the same location.",1,25,2019-9-20 21:24:04,/post/Cisco-G10-offer-q255jF3O,Cisco
0,Cisco compensation,fhrowj,/company/AT&T/,nan,"Is this normal for a Cisco swe role? The recruiter told me these numbers. 125-150k base, 60-90k stocks vested over 4yrs, 12% bonus. 1yoe. Milpitas location.",2,19,2019-3-6 01:13:46,/post/Cisco-compensation-sjDZRanC,Cisco
0,Cisco Austin Layoff ,xs350,/company/Cognizant/,nan,Hi Guysjust wanted  to know is there any layoff happened in cisco Austin office .,1,2,2019-11-8 03:58:31,/post/Cisco-Austin-Layoff-Vs3BGVdO,Cisco
0,Cisco bonuses,Zmalsi,/company/AT&T/,nan,I will be getting 12% bonuses for Cisco when I join every year. Is this almost always guaranteed to be paid in full if the company is doing well?Edit: to clarify the question. Is this bonus based completely on how well the company is doing?TC: will be 175kYoe: 1,3,17,2019-4-17 23:25:17,/post/Cisco-bonuses-Wx8EwX3Y,Cisco
0,Cisco layoff news ,shvvdtb,/company/Cisco/,nan,When is it happening ?,1,1,2020-2-2 17:18:26,/post/Cisco-layoff-news-CRtWgndr,Cisco
0,Referral - Cisco,bfjsb,/company/g2o/,nan,Hello -I'm looking for someone who can refer me at Cisco.Any help would be appreciated.Thanks!#referral #cisco,0,16,2021-3-2 00:55:19,/post/Referral---Cisco-Yuy3sc4J,Cisco
0,Cisco Design Culture?,yel,/company/Dataminr/,Other,Got an offer from Cisco SF on umbrella team. Product and Eng is in Vancouver but Design team in SF.What's the culture like at cisco SF?,3,19,2020-7-15 20:07:13,/post/Cisco-Design-Culture-OpuCu2Jb,Cisco
0,Cisco interview,carirchois,/company/NVIDIA/,nan,Does job application status as finalist mean you will definitely get an offer ?Asking for friend..Thanks in advance..,0,12,2019-7-26 21:10:15,/post/Cisco-interview-AktAkUG5,Cisco
0,Next layoffs in Cisco,gameover_,/company/Cisco/,nan,This quarter result was relatively better than expected. Will this help to delay the next layoff ? Will there be one in Feb 2021 ? #ciscolayoffs #cisco,1,5,2020-11-17 19:34:32,/post/Next-layoffs-in-Cisco-GokoPkHh,Cisco
0,DELL & Cisco,eskintan,/company/Cisco/,nan,"For the Similar positions and TC, which company would you pick?Senior Software Engineer#tech ",3,6,2020-12-1 18:45:46,/post/DELL-Cisco-GLxbfJJq,Cisco
0,Cisco notice period in India,wVTd78,/company/Oracle/,nan,"In my cisco offer letter I see notice period as 60 days. its weird for product company to put 60 days as notice periodUpdate: updating with tc and yoe to feed the blind beasts obsession of tcBase 21 L , joining bonus 1.75L, yearly bonus 2.52 LNo stocks given (even after hard bargain) Yoe: 5+ (grade 8)",1,7,2021-5-3 05:26:48,/post/Cisco-notice-period-in-India-naAFGpn3,Cisco
0,Cisco vs Amazon offer,reog,/company/Akamai-Technologies/,nan,"Amazon : SDE 1 (downleveled)TC: 185k Alexa team work seems okay. Not that greatCisco: Grade 8TC: 210kBig Data team , Im interested!Yoe: less than 4Location: Bay Area",1,41,2019-11-15 00:11:20,/post/Cisco-vs-Amazon-offer-O6w23Huy,Cisco
0,Cisco vs Microsoft,BGFu14,/company/Cisco/,IT,Is it worth it to switch from a full-time job to contract with the goal of earning more money ?Current role at cisco (GRADE 8)Base: 140kBonus: 12%401k matchingCisco ESPPMicrosoft18 month contractBase: 250k ($100/hr)15 days accrued PTONo bonusNo stock,3,19,2019-12-11 05:11:59,/post/Cisco-vs-Microsoft-RA1MY48T,Cisco
0,Cisco to OCI ,VgWP64,/company/Cisco/,Eng,"What do you guys think?Current Cisco Tc 134k base 100k stocks OCI tc 140k base 140k stocks 5 k bonusYoe 2Both Bay AreaManager dropping hints saying I might be affected (maybe I am overthinking?, last year ipf was like a 1.3)I like what the team at OCI does and it’s growing as well#OCI #Cisco",0,44,2020-9-5 17:08:59,/post/Cisco-to-OCI-P4fUmnN2,Cisco
0,Anyone from Cisco? ,cyxI25,/company/Qualcomm/,nan,Hi.. need referral for opening at Cisco. Can u please help,2,35,2020-8-27 07:27:58,/post/Anyone-from-Cisco-6qrgSc55,Cisco
0,Cisco referral ,udBK82,/company/General-Motors/,nan,Interested in couple of roles at Cisco. Appreciate if anyone can help with referral.,1,9,2021-1-8 15:12:39,/post/Cisco-referral-abXyuaXY,Cisco
0,Cisco green card,juujb🍉,/company/Samsung/,Design,Does Cisco file for your green card immediately at the same time as H1B? Or do you have to stay a few years on H1B before they file for green card?Curious to what their process is like#workvisa #h1b #green card,1,5,2021-1-25 15:50:41,/post/Cisco-green-card-X32odLjx,Cisco
0,Cisco on China blacklist...who else?,FVofTC,/company/The-Walt-Disney-Company/,nan,"Any guesses?#tech #china #tradewar #CCPChinese Leaders Split Over Releasing Blacklist of U.S. Companies https://www.wsj.com/articles/chinese-leaders-split-over-releasing-blacklist-of-u-s-companies-11600708688""One U.S. company that so far has made all the individual lists is Cisco Systems, the people said. The maker of networking equipment, which competes with Huawei, already has lost contracts to supply some of its long-term Chinese customers, such as China’s large state-owned telecom carriers.""",1,149,2020-9-21 19:17:30,/post/Cisco-on-China-blacklistwho-else-nGHZAw2p,Cisco
0,Cisco offer,nkraz,/company/Acxiom/,nan,"Hello All,Is the Cisco CSR (corporate social responsibility) group good to join? I got an offer from NetAcad team. Given lot of comments about layoffs in cisco, Is this good choice to pursue this opportunity?",2,4,2019-9-21 06:42:59,/post/Cisco-offer-PwMv8CNm,Cisco
0,Cisco TC G10?,gear9,/company/Synopsys/,nan,Negotiating salary with Cisco for a G10 position (in security).Location: MA/CADoes anyone know salary range?,3,12,2019-7-24 00:33:01,/post/Cisco-TC-G10-YUujBcGe,Cisco
0,Cisco interview response,Lcja21,nan,nan,"Those who work at Cisco or have received Cisco offer in the past, how long did it take for you to receive feedback/offer after onsite interview? Interviewed for SWE role.Interviewed last Thursday, and sent a thank you email on Friday to keep myself in the loop. No response from the recruiter so far. I know its only second day but just wanted to keep my expectations in check. How long is typical for interview feedback from Cisco?",2,15,2019-2-11 18:30:43,/post/Cisco-interview-response-dfLoy6Re,Cisco
0,Cisco the best?,meHdRi74J,/company/Capital-One/,nan,For new grad OA got 2 low acceptance rate meds and 1 hard in 75 mins and also had to parse string input (not given function with data structure parameter) so that ate up a few mins per problem. Gave it to my G and FB friends and all failed except one at FB with 2000 CF rating. For ppl who got into Cisco how did you pass this?,1,26,2020-8-26 07:02:19,/post/Cisco-the-best-TkwAbiWF,Cisco
0,Bloomberg vs Cisco,AWke74,/company/Morgan-Stanley/,nan,Bloomberg TC - 290k SSE - NYCisco TC - 310k SSE - SFCurrent TC (240k)YOE - 7.5,3,8,2020-2-29 01:45:05,/post/Bloomberg-vs-Cisco-66BWKaoM,Cisco
0,Cisco Interview Feedback,TpTf28,nan,nan,"Hi,I recently completed my Cisco Onsite interviews on Dec 22nd for Software Engineer Role.I believe all the interviews went well.When can I expect the results?Also can anyone provide New Grad Salary Expectations. #engineering #software #swe #cisco #ciscocareers",2,3,2021-1-10 18:15:41,/post/Cisco-Interview-Feedback-gJJuwyw5,Cisco
0,Cisco offer eval,I’mHiring,/company/Amazon/,nan,SE3 offer at Cisco: 128k base plus 12% annual bonus. No stocks no joining bonus. Please evaluate this offer.Asking for a friend with ~5 years experience in Bay Area.,3,26,2018-8-13 23:05:17,/post/Cisco-offer-eval-a0NX7s0m,Cisco
0,Cisco,kss29819,/company/Perficient/,nan,Does anyone know the group this job posting is referring to within Cisco RTP - https://jobs.cisco.com/jobs/ProjectDetail/Technical-Leader-Software-Engineering-Cloud/1277320?source=LinkedIn ?  Any insight into compensation range?  I am interested in applying and would love if someone in Cisco can refer.Yoe 12TC 170k,1,1,2019-11-10 19:23:11,/post/Cisco-Km7ODTYM,Cisco
0,Amd vs Cisco offer,tacman,/company/Intel/,Eng,Which one would u pick?Got two offers. Both asic test engineer positionsYoe 14AMDLocation Austin txMts levelBase 110kSign on 10kBonus potentially 10 percentNo RSUProduct: cpuCISCOLocation milpitas caGrade 10Base 145kSign on 15k inBonus potentially 15 percentWith RSUProduct: asic that goes into their routers and switches,0,41,2019-1-31 03:04:54,/post/Amd-vs-Cisco-offer-zcV3f4j3,Cisco
0,Suggestions on Cisco Stocks,classified,/company/Amazon/,Eng,"Hey guys,I have some Cisco stocks that I was hoping to sell. However, from last year Cisco is not doing very well.  I see no good direction or growth initiates from the company.For no profit, I wanted to sell @52 but it may not get that high for a long time. The only hope is elections (end of trade war?) and COVID vaccines may bring some optimism in the market.What do you guys think, should I sell them for 10% loss and cover that with other investments?#investments",3,24,2020-8-29 18:14:30,/post/Suggestions-on-Cisco-Stocks-oD8WJ4iJ,Cisco
0,Cisco Interview,NikO9kS,/company/Ford/,Eng,"Hi! I have a AppD Software Engineer interview -java. What kind of question to expect and can someone refer any resources to prepare. If anyone recently had interviewed with Cisco, please share your experience.Thanks in advance",1,13,2020-4-30 23:55:53,/post/Cisco-Interview-6EBGhoZM,Cisco
0,Salary expectations at Cisco !,ZeroHero,/company/Sprint/,nan,"Hello ,A friend of mine just got an offer from Cisco. They are asking him , his salary expectations . How much should he ask for ?His profile :YOE : 2 yearsJob : UX researcher Education : PhD in computer science. Place : San Francisco Bay Area.",1,30,2019-4-30 17:30:57,/post/Salary-expectations-at-Cisco-dkdoyN7x,Cisco
0,Cisco Job Req ,Financ,/company/Lockheed-Martin/,nan,So I applied for a req at Cisco with a referral and then the job req got taken off the Cisco careers site. Then I received an automated email asking me to complete an “Online Form” for that specific req. The status on my application went from “In Process” to “Under Review” but now the same job req is back up on the Cisco careers website. Has anyone experienced this? Are they no longer considering me? Haven’t heard from anyone besides the automated email. Any insight is appreciated! #Cisco,1,5,2020-10-6 06:29:01,/post/Cisco-Job-Req-XmsOqK4p,Cisco
0,new grad offers at Cisco,Lucky9,/company/VMware/,nan,"What are the new grads being offered at Cisco right now?  Looks like they don't give joining bonus or rsu's . Have a friend who is a new grad plus 1.5 yrs work experience and got 120k, no signon or rsu.  Any idea if this is a good tc?",1,16,2018-3-8 02:25:15,/post/new-grad-offers-at-Cisco-V2gQe0nX,Cisco
0,CA accuses Cisco of caste discrimination,nope12,/company/VMware/,nan,WTF is this shit? I thought we discriminated only against non Indians and other Indians who don't speak the same language. Caste discrimination rights were exclusively reserved for the WITCH group. Since when has this shit been going on in US based product companies?https://www.yahoo.com/news/california-accuses-cisco-job-discrimination-004302531.html#cisco,8,69,2020-7-1 07:31:48,/post/CA-accuses-Cisco-of-caste-discrimination-23hZYcRV,Cisco
0,Looking for referral in Cisco,ghost123@,nan,Eng,"Hi, I think my profile can be a good fit for Cisco Software Engineer position and I am looking for a referral. If anyone is interested, please let me know. It would be a great help. Thanks.",0,2,2021-5-16 00:16:15,/post/Looking-for-referral-in-Cisco-mzf1Djzp,Cisco
0,Cisco Meraki,bad_karma,/company/Cisco/,nan,I have an on-site coming up next week at Meraki. Recruiter told me that there would be 4 rounds and one of them would be implementing a new feature in a pair-programming setup. This is the first time I have ever heard of such a thing during interview. Has anyone gone through with this step before? How does one go about this when you don't know the code base at all?,3,5,2018-5-8 21:16:56,/post/Cisco-Meraki-3C6C8az8,Cisco
0,Cisco offer review - PM,coae,/company/Dell/,nan,"Hey guys, got a PM offer from Cisco and would like to pick your brains on how good it is in respect with experience and location.YOE: 5+ , MBA gradLevel offered: PM level 11Salary: $160k baseBonus: 15%RSU: $70k vested over 4 yrsBasically: ~$201k total package.Location Austin, TX.#pm #product #productmanager #salaryWhat do you guys think?",1,11,2021-2-12 15:28:19,/post/Cisco-offer-review---PM-5GG5aYG3,Cisco
0,Are Cisco and Intel dead forever?,kHnQy,/company/Amazon/,nan,Intel losing to other chip makers! Stocks tanked.Cisco losing to public cloud providers. Stocks tanked.,7,73,2020-8-26 17:17:57,/post/Are-Cisco-and-Intel-dead-forever-GvnowdhM,Cisco
0,Cisco Security Group - Layoffs?,gear9,/company/Synopsys/,nan,"Got an offer from Cisco, working through paperwork. Read news about recent Cisco layoffs. Can anyone confirm how the layoffs are at Cisco’s security group?TC ~170k",0,32,2019-9-3 18:14:39,/post/Cisco-Security-Group---Layoffs-vuoR7MV4,Cisco
0,Cisco sued for bias based on Indian caste system,Ulimate,/company/Amazon/,nan,https://www.google.com/amp/s/www.marketwatch.com/amp/story/cisco-sued-for-bias-based-on-indian-caste-system-2020-07-01Thoughts ????https://www.brightworkresearch.com/enterprisesoftwarepolicy/2019/01/31/how-indian-it-workers-discriminate-against-non-indian-workers/#nytimes #yahoo #amazoncompensation #tesla ,16,165,2020-7-6 03:58:04,/post/Cisco-sued-for-bias-based-on-Indian-caste-system-F4Ux6dau,Cisco
0,Cisco LIFT Program,gMJX85,nan,nan,"Any thoughts on Cisco’s finance rotational program? Being in San Jose, will it pay enough for the cost of living? Any thoughts are helpful!",4,6,2020-8-7 15:44:24,/post/Cisco-LIFT-Program-h3ZYayPT,Cisco
0,Cisco I-140,zzzrrraaa,/company/Veritas/,nan,"Hi,I wanted to know if there is a wait period for Cisco after I-140 approval. And if transferring to a new company before the qait period is over does Cisco retract the I-140 ?",2,8,2021-2-5 03:00:31,/post/Cisco-I-140-tYHVfY1T,Cisco
0,Cisco grade 9,Eenx08,/company/NetApp/,nan,What is the typical Cisco grade 9 salary at Raleigh location .,0,4,2019-7-3 17:28:08,/post/Cisco-grade-9-hDezvaOE,Cisco
0,Cisco external hiring?,g641w605,/company/Udemy/,nan,Does anyone know if Cisco is externally hiring? I had a verbal offer pulled due to a pause/freeze in hiring externally back in May. Would love confirmation either way. #hiring #cisco #ciscocareers,3,11,2020-8-2 20:55:17,/post/Cisco-external-hiring-QLJU6TDs,Cisco
0,Cisco interview,isthisr6,/company/eBay/,nan,"Hi,Anyone here interviewed with Cisco for New Grad role? Did you hear back from them? How long did it take? It's been over 2 weeks now I haven't heard anything from them",1,8,2018-10-9 09:23:58,/post/Cisco-interview-iWmDnS7K,Cisco
0,Cisco Director of Engineering RSUs,UBpI10,/company/Apple/,nan,Would love to get some pointers on what the average RSU stock grant is for Cisco Director of Engineering new hires? Here at Apple I get around 40K/year worth of stock. Thanks in advance.,0,38,2018-7-19 23:50:44,/post/Cisco-Director-of-Engineering-RSUs-eJ3U7Dni,Cisco
0,Cisco PM - salary range,intrvwnpm,/company/Amazon/,nan,"Looking for what the expected TC and Base salary is for grade 10 cisco PMs in WA or CA.Any pointers would be greatly appreciated! I'm in the interview process and quite interested in the role, but don't want to give them a number that sounds way off.Current TC 295K",2,6,2021-1-19 20:03:36,/post/Cisco-PM---salary-range-txL15zND,Cisco
0,Cisco B'lore Salary!,jnpr2000,/company/Juniper/,nan,How much salary one should expect in Cisco Banagalore for Software Engineer IV?,0,6,2019-3-22 23:04:15,/post/Cisco-Blore-Salary-gh5q1qLw,Cisco
0,Cisco Layoff - another one in January ?,evRj76,/company/Cisco/,nan,"Title says it all , hearing rumours of another layoff/reorgs/restructuring. From the WebEx Platform and Infra team. Any info?#layoff",4,31,2020-12-1 16:34:03,/post/Cisco-Layoff---another-one-in-January-gX2icTky,Cisco
0,Apple to Cisco. Downgrade?,awksh,/company/Apple/,nan,"I found a good role at Cisco, but it seems based on what I see here Cisco can’t stop letting people go.What do you think of the move from Apple?Assuming pay is good at Cisco.TC: 160KYOE: 6",2,36,2021-1-8 14:12:46,/post/Apple-to-Cisco-Downgrade-BrQd5Zgq,Cisco
0,Cisco SE,hokP84,nan,nan,What qualifications and skills does it really take to be a Cisco SE? I'd love to work with Cisco designing and implementing with various networks and systems but I'm struggling with designing my roadmap to get there. Currently a CCNA with an MBA and I'm at the Director level at 27 but I miss the drive and constant thought provoking work involved with new networks.,0,7,2019-12-13 22:30:18,/post/Cisco-SE-XMPyFgVk,Cisco
0,Cisco or Netapp,Eenx08,/company/NetApp/,nan,"HelloCurrently working at NEtapp , got an offer from Cisco .. Cisco or NEtapp which is better ?",1,11,2019-7-3 14:44:06,/post/Cisco-or-Netapp-vPaULpR6,Cisco
0,Cisco Meraki Interview,sjd7k0,/company/FireEye/,nan,Has anyone recently interviewed with Cisco Meraki? How is the onsite interview experience? The format seems a bit different than other companies.Pos: SR SWE,0,2,2020-3-19 22:59:58,/post/Cisco-Meraki-Interview-kPfgzMmi,Cisco
0,PM at Cisco,KGBCIANSA,/company/Verizon-Media/,nan,Thoughts on PM role at Cisco? It’ll be my first PM role. TC is looking like 180k-ish. Likely within enterprise networking team. #pm,2,17,2021-2-3 21:47:24,/post/PM-at-Cisco-dtmMEAkE,Cisco
0,Cisco or Google ?,Monkey!,/company/Cisco/,Eng,"Currently I’m senior tech lead (software) at Cisco, just got a Google L5 senior SWE offer. Total package is about the same, but I have direct reports at Cisco, but will be IC in Google.",4,30,2019-10-11 06:42:51,/post/Cisco-or-Google-SkbWFnkr,Cisco
0,"How's Cisco, these days?",doitlive,nan,nan,"A recruiter reached out to about a Marketing Demand Generation role at Cisco. But, I've heard mixed things about working there: churn in the workforce, owning to its outsized use of contractors; slow product innovation; militant focus on quarterly results; etc.Is what I'm hearing accurate? What are the pros/cons of working at Cisco, generally?",5,32,2019-11-22 12:02:18,/post/Hows-Cisco-these-days-CwsUdA86,Cisco
0,Cisco managers ?,Lol$,/company/Cisco/,Eng,I was wondering why managers at Cisco don't code compared to Google or fb or Amazon like companies. Isn't it better than to just conduct meetings ?,1,11,2018-5-5 19:24:30,/post/Cisco-managers-37mMeKyA,Cisco
0,Cisco sales bonus questions ,$$!,/company/Microsoft/,nan,"Hi Cisco sales team. I'm interviewing with Cisco for a sales role. How often are bonuses paid out? Is a deal closed when the customer commits, the PO is cut, or the solution delivered?",1,8,2018-5-30 15:35:36,/post/Cisco-sales-bonus-questions-KoKq2wFA,Cisco
0,Cisco Meraki final interview ,unmvar1,/company/Cisco/,nan,"How are the final interviews in Cisco meraki?? What is this dashboard demo round? How are the system design questions??TC: 220k, 15 YOE",0,5,2021-1-19 22:54:34,/post/Cisco-Meraki-final-interview-SvJRxRo2,Cisco
0,Cisco vs McAfee,jKpT37,/company/Bosch/,nan,"Need serious advice, no trolling please:I am midway through the interview process at both. Please share your insights on WLB, compensation, culture, bonus, equity, job security.TC 132kYOE: 14Both said base 200k and bonus 15-20% for Bay Area, during phone screens.",3,49,2020-10-10 22:19:53,/post/Cisco-vs-McAfee-wPvBffLu,Cisco
0,Cisco software engineer compensation ,fpnU65,/company/Intel/,nan,What is the compensation I can expect for G8 software engineer position at Cisco ?,0,30,2018-11-14 02:08:39,/post/Cisco-software-engineer-compensation-8rS1CyPe,Cisco
0,Feb Cisco layoff ,Da$:,/company/Cisco/,nan,Annual cisco layoff saga again? Did you hear?,5,0,2021-2-3 05:38:08,/post/Feb-Cisco-layoff-yJex6z7M,Cisco
0,Cisco CCTG Offer Evaluation,ssadab,/company/Nordstrom/,nan,"Hello Guys,I'm having 11+ yrs of Experience and I would like to evaluate offer from Cisco CCTG in Seattle.Base Package: 175KBonus: 15% targetRSU: 60K vested in 4 yrs, every year 25% will be vestedJoining Bonus: 30KPlease suggest.Current Base: 150KBonus: 25% ~ 37.5%No RSU",3,38,2019-2-6 01:39:00,/post/Cisco-CCTG-Offer-Evaluation-2YZEJDRj,Cisco
0,Opinion on going to Qualcomm from Cisco,oreE26,/company/Cisco/,nan,"I have an offer from Qualcomm (not very promising!) and I wanted to ask folks in both companies what they think?Qualcomm offer San Jose: Staff Engineer, 160k base, 75k total RSU (3 years vesting), performance bonus ~10%, 25k sign on bonusMy current Cisco TC, San Jose: grade 10, 148k base, 140k unvested RSU (4 year vesting), performance Bonus >15%I have PhD and 4 yoe and I work in systems/firmware modems.I currently have critical role at Cisco and my bonus and incentives have been always big. But there is no learning at cisco compare with huge amount of experience I would earn at Qualcomm.Should I just move forward to QCT and don't look back considering that big reorg and seniors leavings are also happening at EN?QCT HR said there is no room for increase and they can only increase sign on bonus.Any advice would be greatly appreciated :)#cisco #qualcomm #qualcommsalary",5,47,2020-2-6 19:51:43,/post/Opinion-on-going-to-Qualcomm-from-Cisco-34FVb81h,Cisco
0,Grade 10 in Cisco ,hXkY82,/company/Telenav/,nan,I am hearing from recruiter that her org doesnt pay joining bonus. Is it quite common at Cisco not to pay joining bonus . Or are they doing this because they sensed that I may not have other competing offers.,4,27,2020-7-24 01:29:30,/post/Grade-10-in-Cisco-AWP0GHtu,Cisco
0,Cisco sued for Indian bias,complianc3,/company/Tesla/,nan,https://www.washingtonpost.com/business/technology/california-sues-cisco-for-bias-based-on-indian-caste-system/2020/07/01/d0124ee2-bbdf-11ea-97c1-6cf116ffe26c_story.htmlI hope this starts to change the environment in the Bay Area companies but doubt it with how rampant it is.,16,49,2020-9-22 18:01:24,/post/Cisco-sued-for-Indian-bias-4r2MeSWA,Cisco
0,Cisco Referrals,wfmw66,/company/Amazon/,Mgmt,"From the midwest, been hard trying to break into the west coast.Recent graduate (undergrad). Looking for a referral for a project specialist/manager position and/or a business analyst position. Job IDs are 1299488 and 1295849 respectively - both new grad positions. My last internship was at Amazon as a PM. I appreciate any help - thanks!TC - 0YOE - 9 months (internships)",5,14,2020-8-11 01:42:01,/post/Cisco-Referrals-YECXmnsa,Cisco
0,stuck at Cisco Grade 12 ,YAaF61,/company/Cisco/,nan,"it has been 5 years and i see no path for me a black man, to get to Grade 13 at Cisco.i want the grade for the money i am at about 350k in TC and i need more as i just turned 50.PM who has taken 3 products to over 100M on run rate business.PM at Cisco is all Indian Males club.any ideas ?",14,54,2020-6-25 06:53:10,/post/stuck-at-Cisco-Grade-12-QNdKodnx,Cisco
0,Cisco annual salary raise,qKtn24,/company/Adobe/,nan,"For non technical IC position, what's  the annual salary raise looks like at Cisco?Appreciate your answer :)",2,19,2019-5-31 04:37:32,/post/Cisco-annual-salary-raise-3M1uikS5,Cisco
0, snap vs fb vs cisco meraki,xis10z,/company/Charter/,nan,"tc - 125 rsu 75k LA Snaptc - 140 rsu 40 SF Ciscoyoe - 1between these two options with a comparable job profile, which is better?how is snap doing as company? fb is 90k nashville so its oit of consideration.",3,36,2020-3-4 05:34:17,/post/snap-vs-fb-vs-cisco-meraki-xjENdLb7,Cisco
0,Laid off from Cisco on yesterday - San Jose,change-19,/company/Cisco/,Eng,I got 1-1 meeting request with my manager on 7th October morning and he has confirmed about my  lay off . I have got good performance review this year !! I am Having 12-13 year of back end experience and I am on H1B. Looking for referrals urgently . I am open to Austin as well . Additionaly if anyone can provide direction regarding leetcode grinding it will be hdlpful .,13,57,2020-10-8 15:32:14,/post/Laid-off-from-Cisco-on-yesterday---San-Jose-NRafdEJw,Cisco
0,Cisco Negotiation,wtDR65,/company/Copart/,nan,"Masters + 4 YOE , TexasOffer - Grade 6 105k base + 15k signon Counter Offer -  115K baseResult - No Response 2 daysIs it normal or cisco ghosted me?",0,2,2021-2-5 20:43:11,/post/Cisco-Negotiation-RMJfhqBc,Cisco
0,Cisco offer,tacman,/company/Intel/,Eng,Location milpitasGrade 10Base 145kBonus 15%No rsu,5,26,2019-1-29 17:27:20,/post/Cisco-offer-y0fc0Ynj,Cisco
0,Cisco vs Amazon?,aGMb56,/company/Amazon/,nan,Been with AWS for 4.5 years mainly in the Network Security space. YOE 15-20 it gets blurry after some time.I am an L5 and have been one for my time at Amazon and would be L6 Q1 2021.However the current role is souls destroying work. Thought it would be technical but it is just a highly qualified Project Management role.Current TC is $164000 with most of it being in shares due to my tender at Amazon.The new role at Cisco would be a G10 level and will be hands on Senior Security engineer.TBH I am also tired of working 12 hour days just to stay on top of the workloads.,0,8,2020-10-16 22:49:29,/post/Cisco-vs-Amazon-2Tym7X2d,Cisco
0,Cisco webex interview,jackjack93,/company/SAP/,Eng,I have an webex interview with Cisco for the Cloud Engineer role. What type of questions should I expect?,1,9,2019-2-11 23:05:22,/post/Cisco-webex-interview-7VRCgJrP,Cisco
