,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Adobe stock refreshers,JmmL88,/company/Microsoft/,nan,Can someone shed a light on how much are the yearly stock refreshers at Adobe. The recruiter did not have a number to share and he said it's based on how the specific org does.,0,9,2019-9-19 21:15:59,/post/Adobe-stock-refreshers-urdMWXc3,Adobe
0,Referral needed for Adobe Noida,aheubemi,/company/Samsung/,nan,Can anybody refer me for Adobe Noida?YoE - 2Current TC - 17,0,4,2021-5-19 05:41:54,/post/Referral-needed-for-Adobe-Noida-mjtbYQdj,Adobe
0,Adobe titles,crazy mouse,/company/Yahoo/,nan,"Can I get some info on titles and leveling at Adobe ? What is the equivalent for a staff engineer  / principal engineer ? Also, Are job codes at Adobe being updated currently ?@adobe",2,4,2018-3-16 03:25:10,/post/Adobe-titles-J7brSXFK,Adobe
0,Help negotiate my Adobe offer,nOPx33,/company/Expedia/,IT,"Offered Senior Software Engineer role in Adobe with below numbers, Any room for negotiation?I believe I can ask for more stocks and some sign on bonusTC       - 317K YoE     - 9Break down:Base   - 200K $Bonus  - 15%RSU    - 350K over 4 years No sign-on bonusLocation: San JoseCurrent TC : 210 K in Seattle#adobe #salarynegotiation",0,35,2021-1-7 00:44:01,/post/Help-negotiate-my-Adobe-offer-ifmVtrV4,Adobe
0,Adobe Analytics & DMP Sales,Irish2019,nan,Sales,Can anyone provide insight on working at Adobe selling their analytics platform or data management platform? I hear great things about their solution.Looking for sr sales role or director level position.I’m an award winning sales professional with over 100% market growth in analytics sales 5-years running and extensive sales leadership experience.Thanks for help...,1,6,2018-6-12 03:41:31,/post/Adobe-Analytics-DMP-Sales-JizH0YFM,Adobe
0,Adobe director/sr director salary,mayanr,/company/Nike/,nan,would love to know the TC for Adobe Director or Sr Director salary in the bay area current TC 450Kalso would love to know company perks,2,15,2020-12-28 19:09:32,/post/Adobe-directorsr-director-salary-pU72hC12,Adobe
0,Adobe Offer,JuliusCasr,/company/SAP/,Eng,I had my on-site interview last week.I sent an email to recruiter about the results today.I got an email response from recruiter saying team would like to deliberate internally on the next steps. However the timeline associated with them reverting to me on potentially moving ahead would only be over the first week of Jan.What does this mean? Am I going to get offer or not?,3,5,2017-12-19 19:48:19,/post/Adobe-Offer-T3B2LqXj,Adobe
0,Future of Adobe stocks?,devoidness,/company/Groupon/,Eng,"I am hoping to get an offer from Adobe India soon (CS1) - cleared all rounds and waiting for initial offer from recruiter. I see Adobe's stock price has been constantly rising. Assuming the grant date falls on one of the peaks of the share price, the RSU vesting value will take a hit if the price reduces in future.So just wanted to know what people here think about the future of Adobe stocks (say 5 years)? Would it keep growing in the same trend, or it'll take a correction?Yoe - 6TC - 30 (28 + 2)Also, I am gonna try and negotiate for 35-37 base, 75k USD RSU and 3 sign-on bonus. Am I being too optimistic?#adobe #adobelife",2,21,2020-8-29 11:03:15,/post/Future-of-Adobe-stocks-MHEgjOyN,Adobe
0,Adobe Onsite Response Time,itnuy,/company/Intuit/,nan,"Had my onsite with Adobe about 2 weeks ago and haven't heard back from the recruiter. Even if it was a reject, given I went through like 3 rounds, I figured I'd get a response. Is this par for the course at Adobe or are they really just taking their time?Looking at L5.5 or at least that's what I understand the role to be.#adobe #adobecareers",1,14,2021-5-3 18:53:26,/post/Adobe-Onsite-Response-Time-gqdS4VMc,Adobe
0,Adobe vs Amazon,mIuu72,/company/Amazon/,nan,"I'm L6 pm at Amazon. Been here for little more than a year. What level can I expect at Adobe? On LinkedIn, most of their senior pm seem to be really senior people with lots of experience.",2,5,2018-4-2 21:36:48,/post/Adobe-vs-Amazon-qGZYWtPN,Adobe
0,Resignation from Adobe,batmanbate,/company/Adobe/,nan,"Anyone have experience with resignation?Is it as simple as mailing manager to acknowledge resignation? I could not find details in insider portal. Also, do we tell 14 days notice or does the manager decide the notice?Location: IndiaPosition: MTS2, 3.5 yoeTC: 17",2,17,2021-2-2 18:55:54,/post/Resignation-from-Adobe-UAO1g4Wk,Adobe
0,Life at Adobe,InmR60,/company/Tesla/,nan,Soon to be making the switch to Adobe in Seattle and had a few questions.- how is the wlb?- how is the general culture and attitude?- do you get yearly refreshers? How much?- how much does your base salary increase each year typically?- how does ESPP work for Adobe?Thanks :),1,10,2019-6-7 16:29:55,/post/Life-at-Adobe-w8vdxVrk,Adobe
0,Adobe Benefits Questions,bones20,/company/Autodesk/,nan,"Expecting an offer from Adobe..1. ESPP: Does Adobe have a limit on no of ESPP shares purchase in an offering period (apart from the yearly IRS limit of $21,250)? If you were to join say in december, you can, in theory accumulate a limit of $63,750 (25000/year) for the offering period which spans 3 years  (2018, 2019, 2020). Some companies have an offering period limit (either a $ amount or # of shares) to restrict this.2. 401K: Is the 3% match limited per pay check or per calendar year? If you were to join say in december, can you contribute say $15000 in december paychecks & get $7500 (say a base pay of 250K) as match or it is limited to max match per paycheck ?Current TC: 300K",1,11,2018-9-9 19:57:22,/post/Adobe-Benefits-Questions-n4suDEXO,Adobe
0,Amazon SDE-1 vs Adobe MTS-2,amazze,/company/Amazon/,nan,I'm currently at Amazon having 2 yrs of experience as SDE1. Got an offer from Adobe. Adobe: 30 CTC(19+bonus+stocks)Amazon: 22 CTC(15+stocks)Should I join adobe as MTS2 given the fact that it would take around a year to get promoted and compensation as SDE2 in Amazon would be pretty much higher than what Adobe is offering (28 base)*All figures are in INR #amazon #adobe,1,5,2021-5-8 05:48:43,/post/Amazon-SDE-1-vs-Adobe-MTS-2-o7dqB6Yb,Adobe
0,Adobe PM Salary ,rotom,/company/Pandora/,nan,"UpdatedLooking to get an idea of the base salary for a PM straight out of b-school at Adobe. Specifically, is 130K (base only) reasonable assuming the rest of comp is good? Or is that lowballing? Curious to know what the upper limit would be? Happy with variable comp and stock. Just need help evaluating baseIt’s for SF/ Bay area . Not familiar with job level. Title is just “Product Manager”Work Experience: 5 years in engineering (not comp sci)",2,8,2017-11-14 18:01:16,/post/Adobe-PM-Salary-ETi4Uw8C,Adobe
0,Amazon L5 -> Adobe CS1,PauP18,/company/Amazon/,Eng,"Hi, YOE: 4.25 years, working as SDE-2 in Amazon for last 2 years, should I join Adobe as Computer scientist 1. Views? #amazon #adobe",0,16,2020-9-17 17:20:06,/post/Amazon-L5--gt-Adobe-CS1-H2LycBrT,Adobe
0,WLB at adobe ,🎩🐜...,/company/Salesforce/,Other,"I’m evaluating an offer from adobe. How’s the WLB and culture at adobe? Do PMs work from home? If yes, is it frowned upon or no one cares?",2,21,2018-1-5 16:09:00,/post/WLB-at-adobe-k54Ve0ab,Adobe
0,WorkDay vs Adobe,bNFS12,/company/Zenefits/,nan,"Which is a better company to work for ? WorkDay or Adobe ? tc, wlb, benefits etc.",2,2,2021-2-16 23:47:32,/post/WorkDay-vs-Adobe-dThWZ5Dk,Adobe
0,Adobe Salary Computer Scientist,fIVV38,/company/Cisco/,nan,"Got an offer from Adobe for Computer Scientist Position.Base-150k, RSU-125k over 4 yearsSign-On bonus- 15kAnnual Bonus-5%ESPP-25% of baseCan someone comment on the salary ?",2,14,2018-7-26 20:08:05,/post/Adobe-Salary-Computer-Scientist-tVRo0JEk,Adobe
0,Adobe interview follow up ,hsr43$,/company/McGraw-Hill-Education/,nan,How long does adobe take to follow up about the onsite interview?,0,14,2017-10-5 22:07:03,/post/Adobe-interview-follow-up-01uPvoJu,Adobe
0,Adobe vs Apple,oVJW34,/company/Amazon/,nan,"Hi, receive two offer at their Seattle officeAdobe SWEBase 180KRSU 185KBonus 7%Sign on 30KPros: work life balance, two campus shutdowns per year, good cultureCons: technology might not be cutting edge (use c++, java and some AWS service)Apple lvl 4Base 172KRSU 225KBonus 10%Sign on 30KPros: big company, using go and python in this team so it will be a good start if I want to switch to data engineerCons: small regional office (major teammate including manager will be at Bay area), potentially more pressure, some travels are needed.Additional information:Apple just raise Base from 172K to 180K and raise sign on from 30K to 50K. FYI, I just signed Adobe's offer yesterday, at this stage, what should I do? what's the best option for me?Thank all for your advise in advanced.",1,14,2019-9-10 03:44:50,/post/Adobe-vs-Apple-QQgusGq8,Adobe
0,Adobe Onsite Interview,tBVw52,/company/GE/,nan,"Hi All,I am preparing for Adobe Onsite Interview at San Jose, could you please let me know what to expect and how to prepare well and ace it.Honest suggestions please...",2,11,2018-8-15 01:16:08,/post/Adobe-Onsite-Interview-dUVq1d8Q,Adobe
0,Adobe referral ,kag_a,/company/T-Mobile/,nan,Can anyone help with Adobe referral? Trying to apply for Software Engineer role,0,7,2020-9-25 22:35:53,/post/Adobe-referral-f8iFcPgb,Adobe
0,Adobe July Shutdown,onlypjay,/company/JPMorgan/,nan,"Adobe is making me wait for an offer since last 3 weeks, they called me right after the interview to discuss expectations/numbers and feedback was excellent. This last Tuesday, they given me exact offer numbers as well after 3 weeks, which I verbally accepted and told me it would take around 48 hrs to generate an offer. Now all of a sudden they told me yesterday that company is going on 2 weeks financial shutdown until July 15th, then they will restart all the activities,Is this correct @adobe folks regarding shutdown? Does an offer takes this much time to come along?TC will be 240k in Austin,",3,28,2019-6-29 12:01:33,/post/Adobe-July-Shutdown-2kSZ5Fhf,Adobe
0,Adobe referral,mgvi41,/company/Microsoft/,nan,I’m looking for someone who can refer me to Adobe. It seems like one of them could fit really well to me. Thanks for help! #referral #adobe,1,8,2021-2-3 01:52:34,/post/Adobe-referral-MhFCx3BX,Adobe
0,Which company: Qualtrics or Adobe?,earth 🌍 ,/company/WeWork/,nan,"I have 2 offers: Adobe and Qualtrics. Roles are the same, comp is nearly equal ($5k difference) so I am treating it as equal.I value WLB, culure, and benefits as top priorities.EDIT: I am in Operations.  6 YOE.TC: $187UPDATE: I chose Adobe",3,42,2019-11-17 05:59:56,/post/Which-company-Qualtrics-or-Adobe-NHLuM4D1,Adobe
0,Adobe offer negotiation advice? ,Bsyehdo,nan,nan,"Has anyone recently received / negotiated an offer from Adobe? Would love to hear your experience and advice. Guidance on ranges would be helpful as well. This is for a Director level PM role.In general, what % of Total Comp at Adobe is in RSU? Is there an annual bonus?",2,7,2018-4-21 04:53:21,/post/Adobe-offer-negotiation-advice-REMUsUh7,Adobe
0,Adobe & Amazon,tapirnest,/company/Adobe/,nan,"Only those that have worked at both Adobe and Amazon please.. care to share any insights, regrets, pros cons ? I'm trying to get a realistic idea of work life balance, career opportunities, salary, benefits, culture etc  thanks !",4,24,2017-12-5 07:57:54,/post/Adobe-Amazon-T4xosqaF,Adobe
0,Adobe Intern Interview,Cactuses,nan,nan,"Hi! Was invited to an interview from an event on my campus. Super nervous as Adobe is my dream company to intern at, is there any general advice for the first interview or the process in general? Thanks! (This is for a Software Engineering Internship)",3,5,2017-9-20 16:08:47,/post/Adobe-Intern-Interview-CqfAUOLv,Adobe
0,Adobe Bangalore - Referral,kwinican,/company/Oracle/,nan,"Looking out for SWE roles in Adobe, Bangalore.TC: 15LPA🥜YOE: 4Please drop a comment so I can DM you. Thanks in advance.#referral #adobe #bangalore",0,8,2021-4-5 17:21:32,/post/Adobe-Bangalore---Referral-drUdziaR,Adobe
0,Adobe referral,r!q,nan,nan,Hello! I was wondering if any generous person here would be willing to provide a reference for me to Adobe. It has been a long term dream of mine to contribute here. Best regards.,1,4,2021-1-21 15:43:59,/post/Adobe-referral-eG2gFJij,Adobe
0,Splunk or Adobe?,MoneyPenny,/company/Adobe/,nan,"Been looking at Splunk, applied, and have an upcoming phone screen.Would you stay at Adobe, or take the plunge with Splunk? I still have two blocks of stock that need to vest - spring 2019 and 2020, respectively.",4,15,2018-8-23 17:35:29,/post/Splunk-or-Adobe-06eyvtej,Adobe
0,Offer from adobe ,possiblee,/company/Hewlett-Packard-Enterprise/,nan,Got offer from adobe 190 k base7% bonus180 k / 4 year worth of stockWhat’s thought about this offer ?Yoe 10 years,1,12,2019-4-12 17:35:06,/post/Offer-from-adobe-uj5v6UDq,Adobe
0, adobe,Miceof1201,/company/Cruise/,nan,curious about compensation for recruiting program managers at adobe. any intel?,0,2,2020-1-21 19:12:06,/post/adobe-sBf0Xkdu,Adobe
0,Offer from Adobe India,akashu,/company/Samsung/,nan,I have an offer from Adobe india.Base 5M ₹Rsu 120K$Signon 200K ₹Yoe 15+Dont know if this ia right offer or not. Please suggest,2,15,2020-2-24 05:21:26,/post/Offer-from-Adobe-India-PSP0gqLA,Adobe
0,Adobe Referral?,m.,nan,Design,"Hey! I was wondering if someone would be open to giving me a referral?I’m applying for a design internship at Adobe, and I would love to send over my portfolio and other relevant details if you’re interested! Thank you so much :)",3,2,2018-1-27 07:38:50,/post/Adobe-Referral-okKCDwC0,Adobe
0,Adobe Platinum Club, brian ,/company/Sapient/,Mgmt,I’m a couple miles deep in the LinkedIn rabbit hole here... regardless - I’ve been researching Adobe and noticed quite a few adobe sales folks with “platinum club winner” or something similar listed on their profile. Can anyone shed some light on what it is and what it takes to win? Assuming it’s quite the achievement if so many winners publicize the fact.,2,5,2019-2-13 04:28:28,/post/Adobe-Platinum-Club-nMECWjPG,Adobe
0,Adobe MTS-2,CIbi46,/company/Uber/,nan,"How much time does it take to become from MTS-1 to MTS-2 as a fresher? How much does a MTS-2 get paid in Adobe, India(Blr/Noida)? #adobesalary #adobe",2,7,2020-12-30 15:07:20,/post/Adobe-MTS-2-xx02EnGj,Adobe
0,"Choosing between Facebook, Adobe, LinkedIn",LG75,/company/Intel/,nan,"All three gave me verbal offers, I dont know the TC yet. Levels are similar: E5 and Staff SWE. The work are all interesting to me.Assuming TC are about the same, which would you choose?Update:Thank you all for the votes and inputs. They all have pros and cons, and I believe I would be happy working at any of these places.I have decided to go to Facebook partly for these reasons:- 2 friends at FB told me they work very hard, but have no plan to leave and would recommend me to join.- 2 friends at linkedin said the WLB is good, coworkers are nice. But in terms of growth/comp, one is consider leaving after initial 4 years, the other friend would choose FB if given the chance.- Adobe didn’t work out on the offer.",6,35,2019-8-7 19:17:39,/post/Choosing-between-Facebook-Adobe-LinkedIn-i3o8eJP5,Adobe
0,Travel @ Adobe,bEUE45,/company/Uber/,nan,Does Adobe allows business class for 10+ hour travels ?,0,3,2019-8-28 03:57:09,/post/Travel-@-Adobe-XWJ3K1Bm,Adobe
0,Adobe benefits,Cegx,/company/Microsoft/,nan,Are adobe employees able to give friends n family discounts on products?,3,6,2018-1-13 21:13:12,/post/Adobe-benefits-6ueVkywY,Adobe
0,How to leave Adobe?,klptfcCbn,/company/Adobe/,nan,I'm working as a SW engineer in a team that is known for high politicts and recently they have fired a Sr data scientist because he reached out to our VP (complaining about his manager who doesn't have technical knowledge and cooked the results for his project).I didn't know about all this polluted political environment a year ago when I joined Adobe. I have 260k unvested stock.I probably can't change my team because higher management are blocking this.What is your advice? Should I leave Adobe? Or should I stay longer? #adobeTC 180k base 260k stock 7 yoBay Area,2,5,2020-2-15 19:14:39,/post/How-to-leave-Adobe-Q5A4rYxe,Adobe
0,Adobe offer,PPJ,/company/Workday/,nan,Just got an offer for Full Stack EngineerBase 125kRSU 100k / 4yrsBonus 7%Location: San JoseYOE 1.5What do you guys think? Can I still compete?Current TC 120k,3,13,2019-6-3 19:28:33,/post/Adobe-offer-cpDN0yob,Adobe
0,Adobe titles / leveling,crazy mouse,/company/Yahoo/,nan,"Can I get some info on titles and leveling at Adobe ? What is the equivalent for a staff engineer  / principal engineer ? Also, Are job codes at Adobe being updated currently ?",4,1,2018-3-16 14:51:36,/post/Adobe-titles-leveling-n1mBxkpV,Adobe
0,Adobe vs MSFT offer eval,1q2w3e4r,/company/Samsung/,nan,"Hello guys,I got to make a choice between Adobe India and MSFT India. 15+ YOEAdobe offer (Sr. CS 1):Base (Including PF): 53 lacsJoining bonus: 2 lacsRSU: usd 120K/4 yearsPerformance: 10%MSFT (L64):Base (Including PF): 52 lacsJoining bonus: 5lacs (3 + 2) over 2 yearsRSU: usd 130K/4 yearsPerformance: 30%Msft not ready make any revisions in the offer.Not sure what can be good for me in long run.Is the msft perf bonus 15% achievable easily or that also is hard to get. What chances of getting it beyond 15%.As per the current info, i may be in Photoshop team at adobe and Mixer team at MSFT.Ur inputs please.",1,24,2020-3-26 08:04:44,/post/Adobe-vs-MSFT-offer-eval-fUDy8wJK,Adobe
0,Racism at Adobe,lklP51,/company/Adobe/,nan,"While Shantanu and the execs pronounce “Adobe for all” and “We have a responsibility to ensure that we have an internal workplace where all employees are equal,” it comes off as just lip service to me.I’ve experienced the worst racism of my career at Adobe, and witnessed/had colleagues be subjected harassment in separate incidents. It was all reported and ERC did nothing. When I reported the racism, the inept HR employee that was assigned to my case essentially went dark without even going through with his own next stated next steps. Total waste of my time and makes me think twice about ever reporting an incident in the future.Has anyone else had a similar experience?#adobe",1,11,2020-6-1 12:46:44,/post/Racism-at-Adobe-Uc27Jg7u,Adobe
0,Adobe Intern Interviews,annyingkid,nan,nan,"Anyone have experience with Adobes swe internship interviews? Adobes questions on leetcode seem super easy, but is that actually how the interviews are?Edit: also, how is comp for interns?",2,10,2019-8-11 17:56:28,/post/Adobe-Intern-Interviews-rKS1UABr,Adobe
0,life at Adobe,chack33,nan,nan,I really want to work at Adobe for non engineering roles and I’m wondering what life is like there.culture?salary?growth opp?TC: Student,0,9,2020-1-21 07:32:52,/post/life-at-Adobe-XimHmY75,Adobe
0,Fragomen at Adobe,kJwu45,/company/Adobe/,nan,The Fragomen team at Adobe is super super slow in responding / getting back on immigration related queries. It's getting on my nerves especially at this time when they need to act fast to keep up with the new bulletin released for priority dates for Green Card process. Anything else in the same boat? #greencard #eb3,2,6,2020-10-4 22:40:48,/post/Fragomen-at-Adobe-ufutHHPs,Adobe
0,Adobe cloud services team,*pointer,/company/Microsoft/,nan,How is the work and wlb.On call?@adobe #swe,1,9,2021-4-15 05:17:46,/post/Adobe-cloud-services-team-1Hz5sCBt,Adobe
0,Adobe  Senior CS (L5) Offer - Negotiation,tEJr02,nan,nan,"Mighty folks at Blind,                             I was made an offer today by Adobe for the role of Senior Computer Scientist (L5) in the Adobe Marketing Cloud and Analytics org. Offer being made :Annual Base:- 206k USDStock:- Assuming Current stock price: ~250 USD- Total stock Value :  160K  USD (650 total RSUs)- Annual Stock Value : 40K USDBonus:- Annual 5% = ~10k- Sign-on Bonus: 25k- First Year End Bonus: 25kTotal first year compensation: 307kYear on Year compensation (base + stock + 10k yoy bonus) : 260k (assuming salary/stock grant remains same after first year)How does this offer look for L5 (Senior Computer Scientist) ? How far can I negotiate and on which portions of the offer?",6,21,2018-7-12 00:21:05,/post/Adobe-Senior-CS-L5-Offer---Negotiation-ddg4tOHR,Adobe
0,Hiring DE at Adobe,RohRoh,/company/Change-Healthcare/,Eng,We are looking for data engines at #Adobe.  Can be anywhere in the US. Direct message me if you're interested.Data Engineerhttps://g.co/kgs/Ur3oyp This position can be remote#hiring #jobopening #recruiting,2,11,2021-1-30 07:18:50,/post/Hiring-DE-at-Adobe-rbebYPrN,Adobe
0,Adobe is hiring again,helpmeVis,/company/Amazon/,nan,"Adobe guys have great wlb, above market pay and solid stock appreciation.I want to move to adobe. Can someone please refer me?#adobe #referral",4,14,2020-9-17 16:38:42,/post/Adobe-is-hiring-again-KgwNidwL,Adobe
0,Product manager compensation Adobe,sammz,/company/Just-Energy/,nan,"I'm expecting a verbal offer from Adobe. Recruiter wants to talk on phone about comp expectations, relo,etc. This is for Bay area office.  I had interviewed for the product data manager position for the cloud technology organisation. i do not have any other offers on hand.i have 8 years experience in this industry, just wondering what is the average compensation i should expect. should i even mention an amount? shoot for the higher salary bracket while speaking to the recruiter?",2,28,2019-8-1 03:41:07,/post/Product-manager-compensation-Adobe-5PjXzFyN,Adobe
0,Adobe Annual Stock Refreshers - India,user397,/company/Cadence-Design-Systems/,nan,"Can Adobe folks pls let me know that on an avg how much of new stocks are granted annually to the employees at MTS2 and CS1 level in India? If poosible pls share your refreshers allotment timeline.Also, does a new hire get refreshers during his first appraisal?Tc: 30lpa, MTS2, 3.5YoE",2,14,2021-3-21 11:23:58,/post/Adobe-Annual-Stock-Refreshers---India-DRNpEksj,Adobe
0,Adobe for new grad,scholar,/company/Yelp/,Eng,I have an offer for Adobe as a new grad but I’m hesitant to take it because it’s in San Jose. I know Adobe is known for WLB but is it a great place to start a career in terms of learning and growth?,0,17,2019-2-13 03:01:19,/post/Adobe-for-new-grad-XMnw2GuG,Adobe
0,Adobe Annual Stock Refreshers,Hduebsbh,/company/Salesforce/,nan,"Does Adobe provide annual stock refreshers for engineering / product? If so, how do they work and how much do you usually get?",1,6,2018-10-1 16:38:23,/post/Adobe-Annual-Stock-Refreshers-yAreRL60,Adobe
0,Design Interview @adobe,QWQp80,nan,nan,Got an Experience design interview at Adobe.? Really love adobe ! What kind of trait make one successful there at Adobe? Any suggestions?,1,4,2018-3-8 06:02:00,/post/Design-Interview-@adobe-EaDFTCDC,Adobe
0,How is the adobe sensei team,Santraadmi,/company/Oracle/,nan,Some recruiter reached out to me about the adobe sensei team for a engineering / ML role . Anyone from adobe can help how good the team is ? What’s the comp ?  - base bonus and rsusHow’s the wlb . Thanks a lot to the blind community for your help,0,2,2018-7-19 15:19:32,/post/How-is-the-adobe-sensei-team-XWY7pf4y,Adobe
0,Adobe India Computer scientist salary,palll,/company/PayPal/,Eng,"With 6 yoe, what designation one can get? Computer Scientist or Computer Scientist 2? What is the expected TC and TC breakup?Current TC: 50L#engineering #software #swe",0,19,2020-8-1 11:54:52,/post/Adobe-India-Computer-scientist-salary-LwGj3Z8x,Adobe
0,New hire @Adobe,KJlL24,/company/Oracle/,nan,Does Adobe still give out the “Welcome new hire” package to their new employee home address due to remote worker situation now? Back then they would give out laptop backpack and Adobe branded apparel.,3,6,2020-11-16 16:43:30,/post/New-hire-@Adobe-28rifjAK,Adobe
0,Adobe referrals,nexWorld,/company/PayPal/,nan,"Hi,Looking for kind souls who can refer me to specific ML/backend Software Engineering roles at Adobe.YOE: 4TC: 150kLC: 250#engineering #software #swe #adobe #adobecareers #machinelearning #referral",0,3,2020-12-2 06:14:30,/post/Adobe-referrals-06uYNraF,Adobe
0,Adobe new grad pay,juujb🍉,/company/Samsung/,Design,"I’m expecting an offer from Adobe soon for a Design Position - Junior. Any idea what I should expect on the pay range?Location is likely Austin, TX.Also, what’s the design culture at Adobe like?#tech #Design Adobe",3,2,2021-2-12 06:07:38,/post/Adobe-new-grad-pay-Xn2b3wkf,Adobe
0,Adobe Hiring - Giving Referrals,dWfB58,/company/Adobe/,nan,Adobe has started hiring again in full force. Wanted to share some love and give referrals to anyone stressed at their job or in need of a changeSome PerksUnlimited PTO (usually take 4 weeks off)Every third Friday offMonthly internet reimbursement 500 wfh equipment fund600 fitness fund10k college reimbursement for new grads 1k learning fundFree fitness and wellness membershipsamazing WLBstrong pay (250k 2YOE)Stable CompanyEspp 15% off minimum (currently 40% for me because of lock in prices)401k matchGreat insuranceHave offices everywhere,13,36,2020-9-20 16:01:14,/post/Adobe-Hiring---Giving-Referrals-w5Ccnwus,Adobe
0,Amazon -> Adobe ?,idracib,/company/Amazon/,nan,"Dear Adobe folks on Blind,   I am currently an SDE 2 at Amazon. I recently got an offer from Adobe for senior engineer 5.0. Does it make it sense to make a switch from long term career point of view?current tc: 270yoe: 10Adobe offerlevel: 5.0Tc:base 230bonus: 7%Stock grant: 238k$ for 4 yrs1st yr sign on: 902nd yr: 55total tc from 3rd yr: 305ish@Adobe",2,18,2019-10-18 23:27:13,/post/Amazon--gt-Adobe-OPfTHhC1,Adobe
0,Adobe India Interview,f6zl02,/company/Goldman-Sachs/,nan,How many rounds of interview Adobe india has for a Computer Scientist role?What's the difficulty level compared to Amazon?TC 36 LPA INR#adobecareers #adobe,1,4,2020-2-14 02:53:39,/post/Adobe-India-Interview-ehNrXTFk,Adobe
0,Amazon -> Adobe,Odosmsk,/company/Amazon/,nan,"L7 in HR at the moment and considering moving from Amazon to Adobe...is this a good or bad move from a work/life balance perspective, comp (TC is currently 300)? work in corporate now vs. would be remote being in Seattle.Don’t know much about their culture, etc and am looking for tips.",1,17,2018-10-16 23:08:47,/post/Amazon--gt-Adobe-xLfhcxbB,Adobe
0,Adobe GC policy,djkstra123,/company/Grab/,Eng,I’m posting for a friend that doesn’t have blind account. What’s Adobe GC policy for new grad from ROW? Will they start the eb3 process right from day 1? He will have around 9 months of internship experience before starting at Adobe. Thanks! #adobe #eb3 #greencard #gc #newgrad #workvisa #h1b #rfe,4,0,2020-11-11 06:21:44,/post/Adobe-GC-policy-5Jqg81A3,Adobe
0,Adobe v/s Apple,KQnV22,/company/Apple/,nan,"I am a manager at Apple who is looking for a change.I have an ICT5 role opportunity (which *might* grow into a small team in 2-3 yrs) in another good project at Apple and on offer for a Sr. Manager role at Adobe working on machine learning algorithms. Adobe matched my current Apple comp. but i'm considering what i should do for the following factors :1)Career growth and prospects2)TCMy role is much better at Adobe and the product is much better at Apple, hence the confusion.Any advice will be deeply appreciated.",0,5,2018-9-5 20:11:57,/post/Adobe-vs-Apple-d55j2h75,Adobe
0,Adobe India Hiring,impala23,/company/Apple/,nan,Is Adobe India hiring for MTS-1 roles? #engineering #software,1,6,2020-12-15 04:50:20,/post/Adobe-India-Hiring-TGFF73jx,Adobe
0,Adobe Noida Hiring,hitman@9,/company/Amazon/,IT,"Hi everyone, Any idea when is the adobe planning to start hiring in the Noida branch in India. Is everything ok at Adobe ?I have 6 YOE. Which profile/role would I be fit in.#Adobe#Noida",2,4,2020-6-11 17:10:36,/post/Adobe-Noida-Hiring-en2v8Xo4,Adobe
0,Adobe leveling,j3ff_b0z0,/company/Amazon/,nan,"Hey guys, got an L4 offer from Adobe in San Jose and even though they say it's a Senior position I'm not sure based on what I've seen here, L4 at Adobe looks more like L5 Amazon.Or would it be similar to L6 at Amazon? Can someone confirm this? thanks.TC: 270k",0,13,2019-12-10 20:13:36,/post/Adobe-leveling-zBuCMxpe,Adobe
0,Adobe CS1 Vs Amazon SDE-2 India,PauP18,/company/Amazon/,Eng,"Hi, Current in Amazon : 48 LAdobe offer: 48 L",0,25,2020-10-11 07:51:05,/post/Adobe-CS1-Vs-Amazon-SDE-2-India-TVixuPb1,Adobe
0,Adobe NYC,abrcadbra,/company/Comscore/,Other,What’s the compensation for a Sr. PM at Adobe NYC?Current TC: 130kP.S. not at comScore anymore.,3,2,2018-10-16 18:53:48,/post/Adobe-NYC-hgojZvAi,Adobe
0,Adobe interview Bangalore ,YBeK82,/company/Intuit/,nan,I had my adobe 4th (technical) round 7 days back which went decent. I have not heard from them since then even after mailing and calling the HRs. Should I consider myself rejected? Or this is normal for adobe to respond back late ?,0,9,2020-11-13 02:15:47,/post/Adobe-interview-Bangalore-7hnAfq8w,Adobe
0,Adobe PM compensation,justdone,/company/Overstock/,nan,How much base and RSUs can one expect for Product Manager position at Adobe in their Lehi and Austin locations?,0,4,2019-9-9 21:03:01,/post/Adobe-PM-compensation-QV0kcvoi,Adobe
0,Why ppl dont join adobe much,ElonnZmr,/company/Microsoft/,nan,"I see lot of ppl joining amazon, msft but i hardly find ppl joining in adobe. Why it is so? Adobe hires less number of ppl ? Or interview is tough? Or they dont invite ppl for interviews ?",0,25,2020-8-28 23:57:52,/post/Why-ppl-dont-join-adobe-much-yfYPZNoe,Adobe
0,Rate my Offer Adobe,lolitsme,/company/Cartoon-Network/,nan,Was offered a DS role at Adobe and decided to join. Was it competitive?Base - $152kRSU - $190k/4 yearsBonus - 10%Sign-on - $10kYOE: 2Current TC : $152k#compensation #salary,6,10,2020-10-22 23:39:37,/post/Rate-my-Offer-Adobe-aOpsxo6Q,Adobe
0,Adobe Referral,LoveByte,/company/SAP/,nan,I am working as DS at SAP. I came across positions in Adobe in data science. Can someone refer me here? Thanks.,0,0,2017-10-13 06:18:54,/post/Adobe-Referral-urni3QfB,Adobe
