,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,How does Flipkart stock compensation work?,Continuum,/company/Microsoft/,nan,"They are private valued at 20Bn, so assuming they give ESOPS as opposed to RSUs? What is the exercise price? What is the prediction on future valuation? Any suggestions on how to compare an offer with FAANG RSUs will be appreciated.@flipkart",3,7,2020-4-19 07:57:17,/post/How-does-Flipkart-stock-compensation-work-jy2GnHyQ,Flipkart
0,senior applied scientist at flipkart,MYRI47,/company/Microsoft/,nan,What is senior applied scientist level at Bellevue equivalent to at Microsoft or Amazon ? levels.fyi doesnt give proper information,0,0,2020-8-11 10:02:28,/post/senior-applied-scientist-at-flipkart-kVuOiJNC,Flipkart
0,Flipkart US recruiting is missing the US work culture,EKyS43,/company/Amazon/,nan,"They contacted recently. Said they seek to be in the US only for talent;  but their recruitment and HR processess were completely off the norms and practices here in the US.  They were imposing their Bangalore style practices here; just as bad as the Chinese companies who have set shop here e.g., bytedance, tencent.",11,27,2020-8-25 08:15:27,/post/Flipkart-US-recruiting-is-missing-the-US-work-culture-0SocgZRo,Flipkart
0,Flipkart Bangalore Architect TC ?,barbone,/company/Amazon/,Eng,Can anyone help me with what TC should I expect.YOE : 10TC : 70L,0,5,2019-9-30 21:22:07,/post/Flipkart-Bangalore-Architect-TC-g0M6HK60,Flipkart
0,What's the salary for Data Scientist @Flipkart India,bejeezos,/company/Amazon/,nan,A friend with 5 years of SDE and 2 years of machine learning experience is about to get a Dara Scientist offer for Flipkart in India. What should be the expected salary? She currently works for a startup and earns 🥜.My TC: 220k,1,1,2020-2-25 02:29:23,/post/Whats-the-salary-for-Data-Scientist-@Flipkart-India-uqaWVDbO,Flipkart
0,TC and Expectations for Flipkart SDE 2,Cerberus05,/company/Flipkart/,nan,"Hi,I was wondering if anyone knows the compensation Flipkart provides for SDE-2s.Also what are the expectations set for an SDE-2to achieve an EE/OP rating. Is it a myth?Current TC:Fixed: 19.8LVariable: 1.98LStocks: 9.49LYOE: 3.5 yearsTenure in FK: 2 yearsCurrent Role: SDE-1#software #engineering #swe",1,3,2021-2-21 03:09:14,/post/TC-and-Expectations-for-Flipkart-SDE-2-1jkmN668,Flipkart
0,Flipkart TC (with break up) expectation for SDE3/4,Fajita,/company/MobileIron/,nan,"Currently interviewing for Flipkart, final stage. Yoe - 8.6 Years. What should I expect ?Current TC : 35L + 10% + 25k usd RSU ( 4y) + 3L sign on",1,15,2019-1-16 09:59:49,/post/Flipkart-TC-with-break-up-expectation-for-SDE34-C1rRQffd,Flipkart
0,Flipkart ML SDE 2 Interview process,lander,/company/Adobe/,nan,"What is the interview process like for a flipkart sde 2 role, specific to machine learning?  #datascience",0,0,2020-8-24 13:34:15,/post/Flipkart-ML-SDE-2-Interview-process-60xHKHmQ,Flipkart
0,Microsoft or Flipkart for SDE-2 (3.2 yoe),OVzj26,/company/Goldman-Sachs/,nan,I have recently got offer from Microsoft and Flipkart. In MS its Office 365 team and base is 24LPA and stocks of 50 K usd. In flipkart base is 27 lpa and some penny stocks. I saw in most of the reviews work will not be that great in MS. But in flipkart work might be better and open source but there is chance of layoffs as they are hiring like anything. In news it seems like walmart may also backoff soon.Are they planning for IPO and increasing headcount for that.  Can i see carrer in flipkart for atleast 3+ years from now.How is the work in Office 365 group.will c# close options in future as its mainly used by them.Please suggest which one to choose.,1,23,2019-9-20 04:03:58,/post/Microsoft-or-Flipkart-for-SDE-2-32-yoe-6PJBTLF2,Flipkart
0,"Product Growth teams at Google, Flipkart, Amazon",zTvi76,/company/Flipkart/,nan,"Does Google and Facebook have core product/tech teams driving Growth charter or is it more of a Product marketing focusReason to ask: I am getting to lead a similar team in my present org, wanted to understand perspectives from FAANG",0,1,2020-8-8 04:19:20,/post/Product-Growth-teams-at-Google-Flipkart-Amazon-datUmQi0,Flipkart
0,What all can be done in Flipkart Sabbatical Policy? Any hidden clauses?,bOVz03,/company/Flipkart/,nan,"Hi,I am working in Flipkart for past 2 years. I will be leaving my job for Masters in US. Should I consider taking a sabbatical?Questions1. In sabbatical, will the stocks be still vested or it stops?2. Any hidden clause? Any deductions or something they do?3. It's just a thought, Do they let us keep the mac laptop during the sabbatical? ( It saves easy 2lakhs for me during MS before I start earning)4. Any other benefit that anyone can highlight. #Flipkart #sabbatical",3,0,2021-4-24 21:10:04,/post/What-all-can-be-done-in-Flipkart-Sabbatical-Policy-Any-hidden-clauses-eJN530oR,Flipkart
0,DoE at Flipkart or L6 EM at Google,htqA37,nan,nan,"Got confirmation from both recruiters and expecting offer in couple of weeks. Director of Engineering would give good exposure for leadership but it's difficult to turn down Google even though L6 is entry level EM.  #offer #techCurrent TC90L, 30L bonusYoe - 11y#offer #tech ",3,9,2020-9-25 07:41:40,/post/DoE-at-Flipkart-or-L6-EM-at-Google-qZOKFmka,Flipkart
0,Any idea on the performance bonus ratio for 2021 in Flipkart??,Flipkart,/company/Flipkart/,nan,#flipkart #bonus,1,2,2021-2-17 05:22:44,/post/Any-idea-on-the-performance-bonus-ratio-for-2021-in-Flipkart-OobdY6Ps,Flipkart
0,What is the interview process like for Flipkart architect position ?,aPUx16,/company/Amadeus/,nan,"Hi community,Currently preparing for interviews, need help on interview preparation for Flipkart architect position. Is it leet code heavy or system design would do ? Anybody gave interview for this position ?",2,5,2020-10-11 02:51:02,/post/What-is-the-interview-process-like-for-Flipkart-architect-position-YSO7a4Co,Flipkart
0,Flipkart or US startup in India,JYhd23,/company/Flipkart/,Other,"For a engg mgmt role. Yoe 15, Fk tc 90L, Consumer tech series C  startup  85 tc, 70 base+ esop 15LHow's Fk culture, future growth, wlb I feel consumer tech product company might give wlb, better opportunity compared to dynamic retail tech. And stock growth in startup might be more but it's a lottery.",0,3,2019-9-21 16:28:03,/post/Flipkart-or-US-startup-in-India-8XtTSDQs,Flipkart
0,"Do Flipkart, American Express or Ola take off campus?",Kal_E,/company/Tata-Consultancy-Services/,Eng,"I have a question of this, do they take off campus placement(Internship or Full time) in India?#swe #engineering",0,17,2020-8-22 08:09:17,/post/Do-Flipkart-American-Express-or-Ola-take-off-campus-XSdOAUAs,Flipkart
0,Worth it to leave Flipkart in < 6 months for AWS?,jinks18,/company/Flipkart/,nan,"As the title says, working in a platform team at Flipkart from < 6 months.Got a verbal offer from AWS Aurora DB (Bangalore, IN).SDE 2 role in both placesIs it worth it leaving so early for AWS.YoE: ~3 years.TCCurrent 31 LPA + 12 L RSU ( based on current value, 4 year vesting)AWS offer: 32 LPA + 47L Stocks (based on current stock price, 4 year vesting) + 33L bonus over first 2 years.Apart from the TC perspective, wanted to understand more on growth, culture and other things.Are bad things about Amazon culture applicable to AWS as well?Also pushing the recruiter for some teams based out of Vancouver and Seattle. Any referral to hiring manager would be much appreciated.#offer #amazonaws #tech ",4,17,2020-10-8 12:59:59,/post/Worth-it-to-leave-Flipkart-in-lt-6-months-for-AWS-NvcCvOjo,Flipkart
0,Flipkart to acquire Walmart India's wholesale business,shittypost,/company/Cisco/,nan,What are your thoughts?,1,5,2020-7-23 07:44:56,/post/Flipkart-to-acquire-Walmart-Indias-wholesale-business-Ef8uS1UK,Flipkart
0,"Newgrad Looking for referrals to Walmart,Amazon,Flipkart,Linkedin,Adobe",xGYk82,nan,nan,"I  have done 150+LC questions. I am a good problem solver with strong fundamentals in core Computer Science areas like Data Structures and Algorithms,Object Oriented Design and Databases. I have gone through some of the best interview preparation resources and courses available online and have been coding  for past few months.Most of my internships and projects revolve around machine learning,web development and computer vision.I assure you that i will give my best if you give me a chance.https://repher.me/r/-M6_xjAob29fUos5RnBm#walmart #amazon #flipkart #linkedin #adobe #microsoft #facebook #google #sde #referral",3,3,2020-5-5 18:01:40,/post/Newgrad-Looking-for-referrals-to-WalmartAmazonFlipkartLinkedinAdobe-H7LnBbMu,Flipkart
0,How are the hikes at Flipkart sde 2,boom0071,/company/Goldman-Sachs/,nan,I have recently received an offer from Flipkart sde 2 and would like to know how are the hikes and promotions there from senior folks. Do they match with Amazon in every aspect as amazon gives higher amount of shares and their shares are increasing like anything.,3,2,2019-9-26 08:12:59,/post/How-are-the-hikes-at-Flipkart-sde-2-EA2mUTRt,Flipkart
0,Is #Amazon getting clobbered by #Flipkart in #India?,haveitall,/company/Amazon/,nan,https://www.fool.com/investing/2019/10/21/walmart-hammers-amazon-in-india-gets-ready-to-deal.aspxWhere would you rather work and why?take the poll and leave comments below.,0,2,2019-10-21 16:55:37,/post/Is-Amazon-getting-clobbered-by-Flipkart-in-India-KKroZdgH,Flipkart
0,Flipkart founder accused of Dowry harrasment by wife. Case filed in Bangalore,dxSuck,/company/Adobe/,nan,What do you believe?https://inc42.com/buzz/sachin-bansals-wife-files-fir-over-alleged-dowry-harassment-sexual-assault/,1,6,2020-3-5 10:01:56,/post/Flipkart-founder-accused-of-Dowry-harrasment-by-wife-Case-filed-in-Bangalore-ey3F5ywu,Flipkart
0,How to migrate to Australia from India with a product manager@Flipkart profile?,CGHT73,/company/Flipkart/,nan,"Seems that there are no ""official"" skilled job shortages for product managers. The openings on different job portals and articles related to product management shortages in Australia seem to say a different story. What is your view on this?",0,23,2019-12-6 17:09:18,/post/How-to-migrate-to-Australia-from-India-with-a-product-manager@Flipkart-profile-o3fPxVqq,Flipkart
0,"How to get noticed by companies like paypal, amazon, flipkart etc being from a c# background",PV.,/company/FIS/,nan,"How to get noticed by companies like paypal, amazon, as i am from c# background. I do java for competitive programing. What should the focus whipe applying for these companies.Yoe - 6#jobhunt #applingTips",2,13,2021-5-5 03:53:33,/post/How-to-get-noticed-by-companies-like-paypal-amazon-flipkart-etc-being-from-a-c-background-kHwfMwDw,Flipkart
0,How does ambani next step in e-commerce will impact Amazon Flipkart,softie 90,/company/Goldman-Sachs/,nan,Reliance has decided to invest around 24 billion dollars in e-commerce. Will it swipe the market like jio did in Telecom. Is bad time coming for Flipkart as Amazon can survive with other services like prime etc,2,15,2019-10-28 12:31:12,/post/How-does-ambani-next-step-in-e-commerce-will-impact-Amazon-Flipkart-pLasfYUD,Flipkart
0,"Looking for a referral at LinkedIn, Ola, Uber, Goibibo, Facebook, MakeMyTrip, PhonePe, Flipkart",MLlQ01,/company/Infosys/,IT,"Hi everyone,I am looking for a refferal for LinkedIn, Ola(ANI Technologies Pvt Ltd), Uber, Goibibo, Facebook, PhonePe, Flipkart, Walmart Labs for a SDE 1 position. Looking for location at Bangalore(preferably)/Hyderabadhttps://repher.me/r/-M-_gYVc0IzDuPAshliAI am adept in Data structures and Algorithms. Have only 6 months of industry experience but have great personal projects and development experience. Done over 250+ leetcode. Already in interview process with Google(Team matching before HC) and Amazon(waiting for onsite dates) but still want to make the best of this hiring season.It is my first time asking for referral at blind so please guide me If I did something wrong 😅Experience : 6 monthsLocation: Bangalore, IndiaGraduated June 2019#uber #ola #linkedin #facebook #Phonepe #flipkart #walmartlabs #referral #refer ",0,4,2020-2-10 16:47:05,/post/Looking-for-a-referral-at-LinkedIn-Ola-Uber-Goibibo-Facebook-MakeMyTrip-PhonePe-Flipkart-SKhsLzaU,Flipkart
0,Joining Flipkart good idea or bad idea for PM leadership role,OyTO08,/company/Yahoo/,nan,"Joining Flipkart a good idea or bad idea for PM leadership role, I appreciate your comments.",3,4,2017-10-16 16:56:55,/post/Joining-Flipkart-good-idea-or-bad-idea-for-PM-leadership-role-BsQJhVgc,Flipkart
0,India: any guidance on areas to focus for flipkart architect interview ,goldfish_,/company/Amazon/,nan,What should i focus for preparation?any sample questions will be great to know.,1,11,2019-9-9 13:39:18,/post/India-any-guidance-on-areas-to-focus-for-flipkart-architect-interview-1faM33WH,Flipkart
0,Can I start YouTube channel working as a full time employee at Flipkart?,WgBV82,/company/Flipkart/,nan,"I've been thinking lately to start a YouTube channel, but worried if it's legal to start / not.",0,13,2020-3-10 05:56:52,/post/Can-I-start-YouTube-channel-working-as-a-full-time-employee-at-Flipkart-TV8P287X,Flipkart
0,What is the TC of Data Analyst salaries in Amazon/flipkart for 3+ years of experience,rock4sri,/company/Walmart/,Data,Please let me know the TC for Data Analyst role in india#offer #career ,0,0,2020-4-10 16:00:17,/post/What-is-the-TC-of-Data-Analyst-salaries-in-Amazonflipkart-for-3-years-of-experience-yAXdjGff,Flipkart
0,Airbnb india review,FaFz60,/company/Flipkart/,nan,"Supposed to join airbnb india from flipkart as an engineering manager,  tc 170k usd in India and wondering whether it would be right switch give 15 percent raise. @airbnbBoth at bangalore . Currently working at flipkart .Yoe 10 Cash component 87L plus stock 42L total 1.29 cr or 170000 usd .Airbnb cash component :95 lakh 48 lakh stocks/year",9,23,2021-5-4 19:24:06,/post/Airbnb-india-review-kx6Z5utk,Flipkart
0,Is it worth applying for jobs through LinkedIn?,RPGE35,/company/Allianz/,nan,"I have applied for a dozen jobs at LinkedIn ( for Amazon, Flipkart, LinkedIn, etc). Although some of the applications were viewed, there were no interview calls so far. How long does one have to wait to get a call back?",3,17,2021-5-24 15:04:37,/post/Is-it-worth-applying-for-jobs-through-LinkedIn-rEYRtG6T,Flipkart
0,Google offer for L3,corpoRATe!,/company/DBS/,nan,"I have an offer from Flipkart : SDE2,  33LPA (Base 27).About to receive an offer from Google for L3.Will they lowball me or match the offer, since it's L3 ? #jobs #offers #googleYOE: 4 TC: 12",4,18,2021-5-21 10:06:47,/post/Google-offer-for-L3-uCERXHWt,Flipkart
0,Best software company to work in India.,yaKQ61,/company/Microsoft/,nan,Microsoft is not included in LinkedIn best place to work. List for India is very irrelevant and doesn't seems to be true. I want it to more specific to product based company. #adobe #Google #amazon #Microsoft #cisco #uber #qualcomm #sumsang #apple #intel #flipkart #,0,17,2021-5-23 17:16:59,/post/Best-software-company-to-work-in-India-h5mE8quw,Flipkart
0,Arch/Senior Arch map to which level at Google?,levels,/company/Flipkart/,nan,"Flipkart levels seem to be a bit inflated on levels.fyiPractically, an architect or a senior architect at Flipkart would map to which level at Google?TC 87LPAYoe 10#engineering #software #swe #architect #staff #level",1,16,2021-4-16 03:11:28,/post/ArchSenior-Arch-map-to-which-level-at-Google-j2LGe5Ud,Flipkart
0,Moving to US from India,crazy_kid,/company/Flipkart/,nan,"Currently working in Flipkart. Married and have a kid. Wife isn’t working.Thinking of moving to US mainly from the perspective of earning some dollars and moving back to India in 8-10 years. Plan is to move to some US based company(Amazon, Uber, Google etc;) and move on L1 and get H1B later. While this plan is far fetched and keeping Visa, Covid-19 issues aside, purely from monetary perpective, is it worth it? Will I be able to save more money than in India?Posting this to get some advice on planning the careerYOE: 8TC: 75L(includes 20L flipkart stocks)#career #tech #india #usa",14,139,2020-4-19 13:28:21,/post/Moving-to-US-from-India-TBM3xjXX,Flipkart
0,Offer evaluation ,grabber19,/company/Grab/,Product,"Hey All, Got offer from EY,Flipkart and OLA for Senior TPM role with 14 YOEEY - 31L fixed + 6L variableFK - 45L fixed + 9L variable + 4L JB + relocation expenses + 16L ESOP (4 years)OLA- 52L fixed + 8L variable + 5L JB+ 20L ESOPAs far as I heard, 1. EY offers better WLB compared to FK OR OLA, WFH for 3 days/ week post pandemic but salary is low, 2. OLA work culture not that great, but high salary 3. FK is in between w.r.t salary but work environment is chaotic and WFH may not be there after pandemicso confused herePlease help to vote and leave your rationale if possible  #flipkart #ola #ernstyoung #offerevaluation",0,8,2021-5-24 09:22:21,/post/Offer-evaluation-VMwwaiEh,Flipkart
0,Need refferals please. SDE -2 India,noCovid22,nan,Eng,"Hi, Can you please reffer me @- Adobe- Apple- Paypal- Atlassian- Flipkart- Indeed- Inmobi- Intel- Intuit- Linkedin- Morgan Stanley- Nutanix- Nvidia- Twitter- VMWareThanks.Stay safe.  TC - 23. YOE 3. #adobe #Apple #Atlassian #Paypal #Flipkart #Indeed #Intel #Intuit #Linkedin #Nutanix #Nvidia #Twitter #VMWare",0,4,2021-4-28 18:48:27,/post/Need-refferals-please-SDE--2-India-1EataOfe,Flipkart
0,Amazon Compensation vs Others,xorxx,/company/Goldman-Sachs/,nan,"Hi,Current TC - 45-50k USD [India office]{33-36 LPA}YOE - 2.7Currently, I have offers from Amazon, Flipkart etc.1 - Amazon has offered around 74-75k USD{53-55 LPA}2 - Flipkart is yet to quote.I have interviews pending from Stripe/Uber/Microsoft etc.Is it worth to give these interviews? Will these companies be able to match the Amazon offer?Thanks#engineering #software #swe",0,22,2021-2-11 15:36:25,/post/Amazon-Compensation-vs-Others-gqWWhCPy,Flipkart
0,Confused With offer,qgoX52,/company/Samsung/,Eng,"I have two offers from Flipkart and Freshworks. I am confused what to choose? Please advice me.Flipkart base: 21.5 lpa - SDE 1 Backend Profile, Banglore Freshworks: 24 lpa - Senior Data Scientist, Chennai Joining bonus and stocks are somewhat same.If I choose Flipkart it will give me more learning experience. And in Freshwork I will have more base and if I try to switch I can get better higher base.Doubt in mind:1)Should I choose Freshworks and then keep trying to switch as Sde2.2)Join Flipkart as it will give better experience and good to have Flipkart in resume.If I join Flipkart. I would be Sde1 for one more year before I become sde2. I dont want to wait 1 year to be sde2. In Freshworks I am not sure what's the future of data Scientist as its very new area in tech companies.If I join as an Data Scientist will it be very difficult to explain why I want to be join Other company as Sde2.Yoe 2.5Thanks in Advance.",0,10,2019-10-26 13:45:19,/post/Confused-With-offer-sWt5tbrp,Flipkart
0,"Offer evaluation FK, OLA, EY",grabber19,/company/Grab/,Product,"Hey All, Got offer from EY,Flipkart and OLA for Senior TPM role with 14 YOEEY - 31L fixed + 6L variableFK - 45L fixed + 9L variable + 4L JB + relocation expenses + 16L ESOP (4 years)OLA- 52L fixed + 8L variable + 5L JB+ 20L ESOPAs far as I heard, 1. EY offers better WLB compared to FK OR OLA, WFH for 3 days/ week post pandemic but salary is low, 2. OLA work culture not that great, but high salary 3. FK is in between w.r.t salary but work environment is chaotic and WFH may not be there after pandemicso confused herePlease help to vote and leave your rationale if possible  #flipkart #ola #ernstyoung #offerevaluation",0,2,2021-5-24 09:23:51,/post/Offer-evaluation-FK-OLA-EY-7wxkf7yF,Flipkart
0,Hows the work and WLB at Myntra?,biryaniOP,nan,Eng,"Hi, I was wondering how the work - stack, features, environment and WLNB at myntra.Also how much can I ask for SSE role?Current tc 23 yoe 3Thanks. #Myntra #flipkart",3,15,2021-5-10 12:14:33,/post/Hows-the-work-and-WLB-at-Myntra-ttfDPffp,Flipkart
0,Offer evaluation,YIqX80,/company/Flipkart/,nan,"Current :Flipkart ,UI 124 fixed 2.4 variable 2 lakh stock Offer in hand :Adobe noida, Cs127 fixed 3.75 variable 10 lakhs stockPlus a joining bonus of 3 lakhyoe 5.6 #Flipkart #Adobe #engineering #software",0,4,2021-2-6 14:55:36,/post/Offer-evaluation-1djxE2rT,Flipkart
0,Google vs Uber vs Compass,WlIB60,nan,nan,I was fortunate enough to get following offers this month. Blind has been the goto place when ever I lost motivation to prepare. The stories you guys shared here helped me to push through. Also every single person I DM ed responded with referral or tips.Currently at flipkart with 6 yoe. Can you guys rate the offers and give some suggestions? Don't want to go to a place with bad wlb. Interested in working on large scale. Hoping next promotion in 2-3 yearCurrentFlipkart - SDE3Base -  32LPAStock - 24 LPA(ESOP)Total - 56Google India - L437 Base+ 6 Bonus25 LPA StockTotal 68Uber India- L442 - Base+5 Bonus17 LPA stock8 JBTotal 64+ 7 joining bonusCompass India- SSE58 - Base + 6 Bonus12 LPA stockTotal 74 #tech #google #uber #compass,4,46,2021-3-31 18:46:03,/post/Google-vs-Uber-vs-Compass-4sA1shgB,Flipkart
0,Rejected by Google for engineering manager l6,FaFz60,/company/Flipkart/,nan,"I got rejected twice by Google including this time .feeling really low as it was my dream company .considering flipkart stock appreciation making 1.2 cr or 160k usd in India(em at flipkart currently with 10yoe), so I am limited with options when I am exploring outside also considering whether Google will block my application  in future after 3 failures .#rejectedTC :: 64 Base +13 fixed bonus(20% of base on Meeting expectation)+ 40L stocks /Year (from grant).",1,11,2021-3-9 04:26:26,/post/Rejected-by-Google-for-engineering-manager-l6-p6VTiU0b,Flipkart
0,Apple Salary range in India,gt7788,nan,Eng,"What is the Apple Salary Range for ICT -3, for 3.5+ years exp in India. I have 2 offers from Flipkart and swiggy",4,14,2018-12-31 03:24:22,/post/Apple-Salary-range-in-India-tDfXxaOf,Flipkart
0,Referrals @India,SuLA36,nan,nan,"Hello everyone,I'm looking for referrals to any product based companies.LC 450+LC Contest Rating 1850+ (Guardian)Codechef - 5 StartCodeforces - ExpertYOE: 2 yearsCurrent TC - 10.5Expected TC - 24+Please drop a comment so that I can DM you my info.Thanks!#referral#india#Flipkart#Phonepe#Adobe#Atlassian#Arcesium#Cisco#Samsung#GoldmanSachs#Google#Swiggy#Rubrik#Cohesity#Hotstar#Linkedin#Microsoft#Nutanix#OCI#Mindtickle#Zeta#Twitter#databricks#teradata#Quadeye#towerresearchcapital",1,21,2021-5-23 12:21:36,/post/Referrals-@India-SzYXbqLA,Flipkart
0,Facebook london/Singapore referral,IPWx70,/company/Flipkart/,nan,"Hi, I see a lot of job posting on my LinkedIn network for Facebook London. But they are for 4+ yoe. I am currently interviewing with Amazon London. Is it possible to get a referral for Facebook Singapore /London?I have 2 yoe working with India's largest e commerce company Flipkart.I have really good experience in building data intensive applications at Flipkart.I am a backend and data engineer having worked on developing near real-time data pipelines crunching 100 TB's data per day. Also designed and developed some of the highly used technical tools at Flipkart.",1,20,2019-2-21 00:42:11,/post/Facebook-londonSingapore-referral-O1yRquWK,Flipkart
0,JIO giving good salaries?,idsals,nan,nan,"Isn't Jio paying more or less salary similar to Amazon/Microsoft/Meesho/Goldman/Swiggy/Flipkart in India.Reference offer: 80 LPA at 9 YOETo me, this looks like higher than median range offer(for given experience level) for the companies I have mentioned. Is this the case for most people at jio across experience levels? #tech #jio #ajio #amazon #microsoft #meesho #goldmansachs #swiggy #flipkart #engineering #software #swe ",1,8,2021-2-1 09:16:11,/post/JIO-giving-good-salaries-6F0pBoX5,Flipkart
0,Should i buy a house now,dlRk24,/company/Flipkart/,nan,"I'm 24y old working as an SDE-1 at Flipkart earning 1.2L per month, I want to buy a house in Hyderabad/Bangalore. I'm totally confused as i don't think i have the zeal to work 20 more years in this software industry.",1,25,2021-5-13 18:37:26,/post/Should-i-buy-a-house-now-JjgrDMw6,Flipkart
0,India: Which of the below tech stocks will be a hit? 2021 IPOs,orhh67j,nan,nan,These will mostly be listed in markets in 2021 in India.You can choose multiple options. #tech #finance #stock #stockmarket #ipo #flipkart #zomato #delhivery #droom #grofers #policybazaar,2,11,2020-12-26 18:42:50,/post/India-Which-of-the-below-tech-stocks-will-be-a-hit-2021-IPOs-uccPjZif,Flipkart
0,Backend & Big data openings | Salesforce | India & Remote,rationlist,/company/Salesforce/,nan,We have multiple opportunities. DM if interested.#tech #cloudera #huawei #adobe #inmobi #flipkart #snapdeal #qubole,1,8,2021-3-6 12:37:30,/post/Backend-Big-data-openings-|-Salesforce-|-India-Remote-1MCrQMRt,Flipkart
0,Referral SDE2 [India],ajamesk,/company/Flipkart/,nan,"Hi Blind Family,Looking for backend SDE2 referrals at good product companies in India.YOE: ~4CC: Flipkart (Java Backend Engineer)TC: 24 (Base-22 + PB-2) + 65 Units of ESOPs ($9204)Thank you!#google #uber #microsoft #linkedin #atlassian #oracle #oraclecloud #oci #salesforce #adobe #twitter #coinbase #airbnb #nutanix #apple #referral #india #indiasalary",2,21,2021-5-8 05:08:21,/post/Referral-SDE2-[India]-yFaMxwbp,Flipkart
0,[Bangalore] Which companies to target after uber in india,tony_shark,/company/Uber/,nan,"What are the options in bangalore after uber.some of i think are : microsoft, walmart, flipkart, linkedin, googleYoe: 3TC :32 LPA#career #tech",8,35,2020-4-25 14:46:01,/post/[Bangalore]-Which-companies-to-target-after-uber-in-india-RYhO3Pxe,Flipkart
0,Uber firing in India,oniichan,/company/Flipkart/,nan,Did anyone got fired from Uber India engineering?Amazon and Flipkart are hiring heavily in India. Don't worry fam!!,6,3,2019-9-10 19:16:31,/post/Uber-firing-in-India-UCF888pC,Flipkart
0,What's the Blind equivalent used by employees in Indian Tech Companies?,ManikG,/company/Uber/,Other,"Think Swiggy, Flipkart, Zomato. Asking for a friend?#tech #india",2,6,2020-11-30 15:16:56,/post/Whats-the-Blind-equivalent-used-by-employees-in-Indian-Tech-Companies-F4Df57Dx,Flipkart
0,Referrals in Bangalore ,maximleo,/company/JPMorgan/,nan,Looking for referrals in Bangalore for below companies : #intuit#paypal#walmart#microsoft#citrix#saplabs#adobe#makemytrip#myntra#flipkartAnd any other company good fit for software development rolesYoe: 7.5 years TC : 25 fixed and bonus once a year ( depending on company performance)#softwareindustry #softwaredevloper #Bangalore #india #softwareroles #softwarejobs #referrals,1,14,2021-5-19 11:53:15,/post/Referrals-in-Bangalore-D0fAZuSJ,Flipkart
0,Maximum TC at Amazon India,heydbt,/company/Deutsche-Bank/,nan,What's the maximum TC one can get for SDE1 at Amazon India and at Flipkart India.Current TC- 15 LPAYOE- 10 months#tc,5,14,2020-1-19 12:41:35,/post/Maximum-TC-at-Amazon-India-rdg3fvJf,Flipkart
0,Anyone knows about a Bangalore startup called Navi?,tokugawa,/company/LinkedIn/,Eng,"It's a fintech startup founded by one of the Flipkart Bansals. Any idea about their pay, culture and outlook?TC ~ 60L(4.5 yoe)",1,19,2021-2-13 08:58:35,/post/Anyone-knows-about-a-Bangalore-startup-called-Navi-yZ4izgjf,Flipkart
0,India: New dates to return to work,Jedi1,/company/Microsoft/,nan,"I believe if everything goes well, we should be back to our offices by Jan 2022 in India#remotework #wfh #microsoft #google #amazon #adobe #uber #atlassian #flipkart. What do you think?[Poll Created out of boredom]",1,3,2021-1-13 18:09:24,/post/India-New-dates-to-return-to-work-SYbKSxCW,Flipkart
0,I want to stop thinking about TC ,help:(,/company/Flipkart/,nan,"I joined Flipkart 6 months back and I keep thinking about my TC or future TC.Sometimes I compare my TC with friends who joined Google. Since Flipkart is paying 🥜 in senior role, it keeps haunting me that at some point in future I need to switch.I love my team and work here. But after working hours, these thoughts keep haunting me.If someone faced this earlier or some one senior who can guide, please help me get out of this.TC: 23.5 LPA ( INR ) Yoe: 10 months",1,14,2021-3-27 22:11:57,/post/I-want-to-stop-thinking-about-TC-u7TD1Zx8,Flipkart
0,Usual high and average CTC in India at 8-9yoe,chillmaxx,/company/Microsoft/,nan,"What are Usual high and average CTC in India for FAAMG, flipkart and others.Including stocks, bonuses and what not.#salary #indiasalary",1,5,2021-2-18 18:54:15,/post/Usual-high-and-average-CTC-in-India-at-8-9yoe-bgiN3GFG,Flipkart
0,Help me to select offer,joker00,/company/Goldman-Sachs/,nan,With 2.8 yrs exp in gs(first company out of college tier 1) I am getting offers from following companies. But seeing mixed reviews for Microsoft office 365 teams. After seeing layoffs at uber bit doubtful about survival of Flipkart against Amazon. Compensation (base) for the companies are:Flipkart 26 lpaAmazon 16 lpaMsft: 25 lpaCurrent in gs:17.5 lpaThinking of long term atleast 3 yrs span in next ship. I don't think Amazon sde 1 is way to go as not matching my current comp. If anyone from office teams can put insight.As its my first switch i am bit confused between Microsoft and Flipkart. Ms being more stable vs good work @ fkIf possible please provide reason of why particular option is better according to you,2,23,2019-10-9 09:47:41,/post/Help-me-to-select-offer-iL1ygNdS,Flipkart
0,ByteDance/Tiktok Singapore hiring,xxxbv,/company/ByteDance/,nan,"Hi all, we have a lot openings in engineering, product, and other departments. Referrals count a lot. Dm me for referrals. 1. Make sure you haven't applied for the position earlier.2. 3+ yoe if outside Singapore. #facebook #google #amazon #ola #flipkart #grab #shopee #sea #traveloka #agoda #uber #microsoft",6,10,2020-10-18 17:02:48,/post/ByteDanceTiktok-Singapore-hiring-101haafo,Flipkart
