,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Microsoft L60 PM offer or Deloitte Senior Consultant,zICf63,nan,nan,"Hello everyone. Trying to decide between these offers. Main concerns are opportunity for career growth and financial growth. YOE: 2 yrs with masters.MS: PM L60 (final offer)Base: 119,000Sign On: 40000 ( yr1: 20k, yr 2: 20k)Stock: 130000/3.5 yrsHCOL: Bellevue, WADeloitte GPS: Snr ConsultantBase: 117,000Sign On: 15,000LCOL: Atlanta, GA #careerbuilder #salaries #lowball",8,67,2021-3-23 01:08:45,/post/Microsoft-L60-PM-offer-or-Deloitte-Senior-Consultant-r7aNgLEb,Microsoft
0,Microsoft Pm interview ghosted after loop,Lssh27,/company/Amazon/,nan,I completed a full loop for a Pm role in Microsoft Dublin. A week has passed but I got no feedback from the recruiter and on the action center the application is still in 'interviewing' status.Shall I reach out to the recruiter? Is this a negative sign?#microsoft ,0,2,2021-5-22 13:19:51,/post/Microsoft-Pm-interview-ghosted-after-loop-oimRC1GM,Microsoft
0,Microsoft Sr. PM Offer Feedback,NeoGoku😎,/company/Verizon/,nan,"Update - Accepted offerPlease evaluate below L63 Sr. PM offer for Microsoft in Atlanta and let me know your thoughtsBase: $150KBonus: $35KEquity: $80K over 4 yearsYearly Bonus: Upto 30%, Avg 15%Yearly Stock: VariableLocation: AtlantaYOE: 9Seems like Equity is a bit low. Any suggestions about how much to negotiate?#pm #product #productmanager #salarynegotiation",2,16,2021-4-22 20:08:16,/post/Microsoft-Sr-PM-Offer-Feedback-Oj7uV5op,Microsoft
0,Microsoft India Data & Applied Scientist Offer Negotiation,DeepTech,/company/Cargill/,Consultant,"[ Update 2 - No change in the compensation. But they are willing to buyout 2 months notice period. And HR said once I accept the offer,  she will discuss it with HM to see if they can add some more JB or stocks to compensate my year end bonus. But I have no hope in that 😂]Update 1 - Discussed with HR today and told that I would be losing around 2 months salary and year end bonus ( total ~8L ) at my current organization ( 3 months notice period ) if I join MSFT in one month. Hence, asked to raise the base pay atleast to 24L. But HR said they are giving the max components for my yoe, but will try talking with the team and get back tomorrow. I also asked if its possible to get L61, but HR said L60 is what they could offer with my yoe and interview feedback. Apparently if your interview went really really well, then L61 maybe possible it seems even with less yoe! ]Hi All,I have been offered Data & Applied Scientist role at Microsoft India.Offer details below:Level 60CTC: ~ 35.1 LPABase: 19 LPAVariable: 0-20% of base Stock: 60k USD over 4 years ~ 11 L /yrJoining Bonus: 6 L (3 + 3) over 2 yearsYOE: ~ 10 months ( < 1yr )Current CTC: ~23.4 LPA  ( base - 21.6 LPA, rest is PF + Gratuity )No competing offers.It will be really helpful if anyone could clear these doubts below,1. As my current base is higher than what is offered, can I negotiate to increase it, what is the max base they go for in L60 ?2. Should I negotiate on stocks incase they don't increase base, what's the max I can ask them for L 60?3. What are hikes like in Microsoft India ?4. Offer letter didn't mention relocation bonus, how much should I ask for it given it's in bangalore/hyd ?#microsoft #L60 #tech #negotiateoffer #india #salary #stock #datascience #machinelearning #machinelearningengineer #datascientist #negotiation #hike #hiring #offer #ds #bangalore #ads ",1,27,2021-5-10 19:17:11,/post/Microsoft-India-Data-Applied-Scientist-Offer-Negotiation-oBtmWXef,Microsoft
0,Microsoft offer eval - L61 Redmond,Senpai!,/company/Google/,nan,Base 132 KStocks 120 K (over 4 years)Bonus 10%TC: 175 KSign on 30K over 2 yearsFair offer?,2,26,2021-5-20 00:26:01,/post/Microsoft-offer-eval---L61-Redmond-TvGNoDZc,Microsoft
0,Join Google TPM and try internal ladder change to PM or join Microsoft Senior PM ?,rk_here,nan,nan,I've been a Product Manager for 2 years and love my job. I would want to stick to Product management. I have a Google TPM offer and Microsoft Senior PM offer.Should I go for Google TPM and try ladder change or join Microsoft and interview for Google again in 2-3 years ?I personally would want to join Google if the internal ladder change from TPM -> PM is posible in less than 2 years.P.S. : I'm talking about internal mobility from TPM -> Product Manager in Google Cloud. Pretty much my entire experience is in Cloud.Google offer(Warsaw)YOE : 8(6 SWE + 2 Product Manager)TC  (L4): 97k USD (58 USD base +  15% bonus + 32k rsuCompeting Offer from MSFT(L63) about 12% better for a Senior PM role. But MSFT refreshers are 🥜 and in 2-3 years Google TC would look much better than that.Thanks in advance.#google #noogler #internalmobility,2,24,2021-5-2 19:45:28,/post/Join-Google-TPM-and-try-internal-ladder-change-to-PM-or-join-Microsoft-Senior-PM-v51tnbSQ,Microsoft
0,Evaluate MSFT pm/planning offer,lnghrn,/company/Amazon/,nan,Msft offer for L62 for pm/planning:137k base 30k sign on125k stock20% bonus maxIs there any room for negotiations. Currently making 210k and competing offer for startup with tc higher ( but not rsu not liquid),1,6,2021-5-11 18:51:17,/post/Evaluate-MSFT-pmplanning-offer-HO46m1jV,Microsoft
0,Amazon VS Microsoft,Bananamaus,/company/Amazon/,nan,"If you’re living the the Seattle area, and you had to choose one company to give your life to for a paycheck, which one would you rather? Amazon or Microsoft?",4,23,2021-5-11 16:14:11,/post/Amazon-VS-Microsoft-HvkDTW1t,Microsoft
0,Applied data scientist interview for Microsoft ,YqnR84,nan,nan,"Hi everyone, I am interviewing for data scientist role in Microsoft Bing next week. Does anyone have any recommendations/experience about the questions?Thanks #datascience #interview",2,5,2021-5-13 06:41:49,/post/Applied-data-scientist-interview-for-Microsoft-1xDL5nfS,Microsoft
0,Should I sell my Msft stocks to buy Ethereum? Looks like ETH is on a beast mode and has a lot of upside potential! ,rdRj61,nan,nan,Recently bought 10 ETHTc: 200k yoe: 2.5 (1 in US)#investments,1,10,2021-4-15 06:29:42,/post/Should-I-sell-my-Msft-stocks-to-buy-Ethereum-Looks-like-ETH-is-on-a-beast-mode-and-has-a-lot-of-upside-potential-bpWGBdYR,Microsoft
0,Microsoft Data and Applied Scientist Interview,xFLo13,/company/IEEE/,nan,"Hi guys,I have a Data and Applied Scientist interview at Microsoft coming up. It starts with a tech screen. Does anyone know what I should expect? Is it leetcode or something else? How are the other interviews structured?Would really appreciate any insight.TC 🥜 #microsoft #dataanalytics #datascientist",1,7,2021-5-18 19:19:57,/post/Microsoft-Data-and-Applied-Scientist-Interview-EoYUd5zb,Microsoft
0,MSFT PM,.YyTtRr,/company/F5-Networks/,nan,Finished my interview loop first week of March. ghosted by the recruiter for almost 1.5months. Yesterday another recruiter reached out and apologized since the previous recruiter goofed up. Recruiter 2 also mentioned that I wasn’t selected for the role but I am a “good fit” for Microsoft. What does that mean?,1,4,2021-4-24 07:47:19,/post/MSFT-PM-aYQe3LrJ,Microsoft
0,Microsoft Sr PM interview ,Tiger23,/company/Amazon/,nan,"Hi I have a Sr. PM interview at Microsoft in the Microsoft 365 org. I need/Would love some pointers on how to prepare for interview. What do interviewers look for? What resources should I use.I am not highly technical, work and understand cloud concepts, system design concepts Dont code and Not interested.L6 PgM on a tech team.TC 160k",3,8,2021-3-19 03:21:42,/post/Microsoft-Sr-PM-interview-bPSYjGap,Microsoft
0,Microsoft PM hiring events ,hornPub,/company/Amazon/,nan,Is anyone aware of any upcoming PM hiring events in Microsoft?Current TC - 🍌🍌#pm #productmanager #product,2,3,2021-4-26 18:03:08,/post/Microsoft-PM-hiring-events-ViuNYg5s,Microsoft
0,Microsoft PM interview @ Azure,rilke,/company/CGI/,nan,"Hi I have an azure core team Program Manager positions  interview lined up. I don't have a PM experience but come from a startup management background, and not in networking.Can someone explain to me the process for Azure core or networking team PM process.Will I be interviewed through generic product sense type rounds or specific to azure networking ? Should I brush up my leetcode type programming?Current YOE : 7+",2,4,2021-5-8 13:24:13,/post/Microsoft-PM-interview-@-Azure-ZFgxfK1P,Microsoft
0,Microsoft Turing PM referral ,hardWorks,/company/Redfin/,nan,"Would anyone be able to refer me for a Microsoft Turing PM position? I have relevant domain experience, graduated from a top tech school, and have 2 years of full time related engineering + product experience#Microsoft #turing",0,3,2021-5-7 21:58:48,/post/Microsoft-Turing-PM-referral-LohFuFYU,Microsoft
0,Microsoft PM referral,IBMad,/company/IBM/,Product,Would anyone be able to provide me with a PM referral? I'm really interested in joining Microsoft as a PM. I have 1 year of experience as a SWE and the past few months as an associate product manager but looking for something new. Thanks :),0,5,2021-2-23 22:21:02,/post/Microsoft-PM-referral-koOcpY5p,Microsoft
0,Microsoft PM Referral ,FMPM,nan,nan,Hello everyone! Anyone willing to refer me for MS pM role?,2,1,2021-4-13 01:42:13,/post/Microsoft-PM-Referral-1SguAvkZ,Microsoft
0,Microsoft vs MS at University of Buffalo Data science,Saudaghar,/company/Flipkart/,nan,My friend has offer from Amazon India with TC = 40lpa Work ex = 3.5 yrHe also has received a call from UOB for Data Science.Can you guys suggest which one to choose? I have heard that finding job after Graduation from UOB is real challenge#tech,1,13,2021-4-4 15:17:08,/post/Microsoft-vs-MS-at-University-of-Buffalo-Data-science-RCt0CXVC,Microsoft
0,Help - Amazon vs Microsoft vs Stripe,rAWO63,/company/Oracle/,nan,"Verbal offers, no numbers yet. Yoe: 10+Current TC: 400kAmazon - SDE3, but using Microsoft to get loop set for principal. My interview went too well. Amazon interview was most difficult and for some reason there was lot of OOP/design pattern qs. Of course typical system design and real life coding.Microsoft - 66 not in Azure and that's a worry. I want to do cloud and this is desktop. Also no java etc. I know I can change in a year but that means career hit etc. Benefits lot better.Stripe - l4 I know their stock thing. Work seems interesting and good. I am not vest and rest. I like to work a lot. Also payment is a new domain to learn. Benefits are bad. I mean matching 401k health etc.So keeping money aside, I prefer personal happiness over money. Which one is good? I am confused. I liked all people I talked to and team in all three. Hiring Managers were all good and candid.And before you ask. Lowballed hard at Google. FB reject. Ex FB, MS and Amazon. Also on hold from PayPal. I believe I am their second choice. But not interested in paypal now. PayPal was willing to pay around 550k in initial discussion and full remote. But got a not so good culture vibe. Recruiter says he is also looking for a different org.If I get a PE position at Amazon it is no Brainer. I hope PE is treated well. MS from 66 to partner, how steep it is? As I mentioned no rest and vest for me. Stripe no clue. They seem to run pretty flat but good interview experience.Also talking to Netflix recruiter but not sure if I can finish that. So need to let that go. Apple was weird. Inspite of two referrals not even called for interview.  Got rejected by square and robinhood even before recruiter stage. Robinhood was not a match but not sure about square. But application itself was denied.",2,18,2021-5-8 14:01:41,/post/Help---Amazon-vs-Microsoft-vs-Stripe-f6VNaC3S,Microsoft
0,Microsoft Business Program Manager ,ESDW06,/company/Amazon/,nan,Hi all! Anyone work with teams that have business program manager roles posted on Glassdoor/LinkedIn at Microsoft? Looking to change roles and saw these aren’t highly technical (I’m not technical). Thanks!!! #jobopening #MicrosoftTC: $105KYOE: 4,0,6,2021-5-18 18:31:16,/post/Microsoft-Business-Program-Manager-euvMqoad,Microsoft
0,Microsoft vs. Twilio PM offers,vYWp03,/company/Microsoft/,nan,"Posting for a friend.Currently a Product Marketing Manager in a large tech looking to get into PM. YoE 3.5MSFT offer: L61 PM 2 with the Bing team. TC ~$155k, based in RedmondTwilio offer: L3, TC ~$240k+ (140k base, 180k RSU, no bonus, annual refresh = 30-40% initial RSU). The product is super niche (buying phone numbers from telcos and reselling via API). Based in SF.End goal is FANG PM roles.Although MSFT offer is a lot lower, it is with Bing so will give some relevant ads experience. I’m worried the Twilio product is too niche and I can’t go anywhere from there.Thoughts on which offer to take?#microsoft #twilio #productmanager #google #facebook",2,7,2021-3-17 07:08:17,/post/Microsoft-vs-Twilio-PM-offers-mM4z1Pkj,Microsoft
0,Msft HW l64 offer ,PlanetBlue,/company/Intel/,nan,Yoe: ms + 9 yearsBase : 195kSign on bonus :50kRSU: 250k#hardware #semiconductor #msft,2,27,2021-4-15 20:50:39,/post/Msft-HW-l64-offer-TZFW4E1e,Microsoft
0,Microsoft Level 65 Bangalore,msq1,/company/Cloudera/,nan,"Hi, Have a friend negotiating an offer with MS in Bangalore and would like to know ballpark salary range for Level 65, principal software engineering manager role.Current TC : 40Lac",1,9,2021-5-19 01:42:13,/post/Microsoft-Level-65-Bangalore-eiYaQfWO,Microsoft
0,Rate my MS Principal 65 offer,chumchum,/company/Amazon/,nan,Base 205kSign on 200k (100/100)Stock 450k (4 years)Bonus 0-40%. Avg. 20% I assume.Currently Sr.SDE. Should I go for this? What else should I consider?Current TC: 315k#microsoft #amazon #fang,2,36,2021-5-13 01:12:33,/post/Rate-my-MS-Principal-65-offer-rL6Dr2Wt,Microsoft
0,Microsoft Level 65 vs Truveta?,dantu,/company/Amazon/,nan,Got Microsoft offer:220k base100k sign on over 2 yrs300k stockVs Truveta200k base200 sign on0.2% equityIs Microsoft offer decent for level 65?,2,36,2021-2-24 05:05:39,/post/Microsoft-Level-65-vs-Truveta-JFTxT3PN,Microsoft
0,DS & MS Degrees,thefuss,/company/Expedia/,nan,Hello data scientists — creating a poll to see if you think an MS degree is required to successfully transition from business intelligence analyst roles to data science.Lots of companies have swapped the MS degree requirement for years of experience but I see a lot of bias for MS degrees. Im interested to hear your thoughts on the matter in the comments.,2,3,2021-4-26 20:20:37,/post/DS-MS-Degrees-Z6mC4qiT,Microsoft
0,AMZN UK vs MSFT Norway,HmmmmOk,/company/Microsoft/,Eng,"Got offers from Amazon and Microsoft for SDE l4 and level 60, respectively.Msft tc: $109k with $120k worth rsu over 4 yearsAmzn tc: $106k with 21 rsu over 4 yearsms365 team vs alexa team.Cambridge vs Oslo/Tromso.I tend to go for amzn despite of lower rsu and claimed worse work culture because of its location.Which one would you choose?",0,39,2021-3-25 13:16:13,/post/AMZN-UK-vs-MSFT-Norway-gduLaVOg,Microsoft
0,Amazon vs. Microsoft,new_SDE,/company/Google/,nan,"Hello All,I have two offers from Amazon and Microsoft. Both locations in Seattle. This is my first full time job with the five tech giants. I will need sponsorship in the future.Education: MSYOE: 1Microsoft:Level: 59 Base: 115KSign-on: 20KRSU: 90K over 4 years (25% each year)Yearly Bonus: 10 - 20% of base salaryPerformance: 3K - 6KTC without performance: $170,000 - $180,000Amazon:Level: SDE1 Base: 124KSign-on: 52K 1st year, 37K 2nd yearRSU: 105K over 4 years (5%, 15%, 40%, 40%) Yearly Bonus: not sure if they have itTC : $180,000Note: MSFT projects will add more value to my resume in the future.Please help me with the following:1. Which offer I should go with?2. Does Amazon have a yearly bonus?Please if you work at either companies, give me your reasons why I should go with it. Thank you in advance for your help.",1,9,2021-5-7 06:37:26,/post/Amazon-vs-Microsoft-EaNdz7Ru,Microsoft
0,New Grad Data Scientist Microsoft ,cyxI25,/company/Qualcomm/,nan,"Hi Everyone,What all rounds are there in onsite round of New Grad Data Scientist position at MSFT?I don’t know the team nor any information regarding the rounds. Can anyone share insights!",0,0,2021-4-8 20:34:25,/post/New-Grad-Data-Scientist-Microsoft-yTDkNuVt,Microsoft
0,Amazon vs Microsoft Offer,jamun,/company/Google/,nan,"MSFT vs AMZN offerAsking for a friend in his final semester of MS degree. He has 4 YOE, non-US. He is choosing between the following offers:MicrosoftPosition: Applied Scientist 2, L62Location: SeattleDivision: Turing (Deep learning)Base Salary: 142.5kStocks: 225kSign-on: 25k + 25kTC for first four years: 238k, 238k, 213k, 213k (including 10% target bonus)AmazonPosition: Applied Scientist, L4Location: New York CityTeam: AWSBase Salary: 175kStocks: 58 (~200k at current value, could be higher in future)Sign-on: 80k +58kTC for first four years: 265k, 263k, 255k, 255k",4,18,2021-4-13 01:00:53,/post/Amazon-vs-Microsoft-Offer-cskwPJfY,Microsoft
0,Data scientist and SDE salary in Microsoft,_OOF_,/company/Microsoft/,nan,Is there any difference between Data scientist and SDE salary at Microsoft IDC? I'm already doing a lot of DS work in Office team and thinking of requesting for a title change.TC: 38 YOE: 4,1,3,2021-3-13 12:52:54,/post/Data-scientist-and-SDE-salary-in-Microsoft-GhfmhTrk,Microsoft
0,MS or MBA in AI and Data Science ?,macbook37,/company/American-Express/,nan,Looking for genuine advice I have 13 YOE in data engineering side but I have passion and eager to learn on AI and Data Science side looking forward for good university courses which can help me to grow my career in this field looking for on hands courses which can applied to AI and Data Science industry. I want to uplift my career on latest cutting edge technology.Any recommendations for the university courses will be appreciated which can uplift your career on this domain.TC 148K,1,10,2021-3-5 05:07:25,/post/MS-or-MBA-in-AI-and-Data-Science-Gh37Ztuf,Microsoft
0,Laptop options for Microsoft PMs (L64) in India?,saoi,nan,nan,"Would they give a choice (of say; Surface Laptop, MacBook, Lenovo/Dell/HP) or it will be decided by Admin and you have to accept it on Day1 ?PS: Although laptop brand is not a big criteria, I am trying to understand what's the process like? (I heard that in Google, PMs would have a choice; either MacBook or Pixel book)TC: 40L (this is my current TC)YOE: 12+",1,26,2021-5-13 16:06:52,/post/Laptop-options-for-Microsoft-PMs-L64-in-India-MY68NLNn,Microsoft
0,Google L5 Dublin or Microsoft L63 Redmond?,2g2bt,/company/Microsoft/,nan,#google #microsoftMicrosoft Redmond : Base : ~$150K (stocks negligible due to internal transfer from India)Google Dublin : Base: ~100K Euros + ~150K USD stocks,2,12,2021-5-17 10:26:47,/post/Google-L5-Dublin-or-Microsoft-L63-Redmond-6kVWtbc1,Microsoft
0,Microsoft Relocation from Midwest to Redmond only 5K$,HodorG,/company/Google/,nan,"Recruiter said relocation would be 5K$. That's nothing. Is this negotiable? If yes, what would be a decent amount? In comparison Google pays ~25K$",1,25,2021-5-15 22:55:20,/post/Microsoft-Relocation-from-Midwest-to-Redmond-only-5K-Es36RQxh,Microsoft
0,Amazon vs Microsoft Offer,gooseca,nan,nan,"I just received an offer from Amazon and Microsoft, both is in CanadaEverything is in CAD belowAmazon AWS (L4 Vancouver)TC 158kBase 122kSign-on 60k over 2 yearsRSU 85kMicrosoft (L61 Vancouver)TC 160kBase 113k Sign-on 25kRSU 160kI haven't negotiated with either yetYOE: 2.5Current TC 40k",2,27,2021-3-18 02:47:09,/post/Amazon-vs-Microsoft-Offer-rqxjN7Mk,Microsoft
0,Microsoft India New Grad offer Negotiation,bclo,nan,nan,I want to know if MS negotiates a new grad offer and if so then how much they can budge for an off-campus offer.The standard Microsoft India New Grad offer isFigures are in INRBase: 13.22 lakhsJoining: 5 lakhsBonus: 0 to 2.6lakhs ( 0-20%)Stocks: 21lakhsand relocationTC : 23.47 to 26.1 lakhs as per bonusI have two competing offers of TC 22 and 20lakhs #engineering #software #swe #offer #negotiation,2,16,2021-3-24 10:38:56,/post/Microsoft-India-New-Grad-offer-Negotiation-0mZ1w6TL,Microsoft
0,Microsoft vs salesforce new grad India,zyop16,nan,nan,I have received offer from both Microsoft and Salesforce india. TCMicrosoft  13.22 base5 joining(split over 2 years)performance - 0-20% of base30000$ stocks over 4 yearssalesforce15 base1.5 performance2 joining19000$ stocks over 4 years #tech #microsoft #salesforce figures in Lakh Rupees Can I get help from the community where should I joinMicrosoft Location not decidedSalesforce - HyderabadWhere would the work life balance would be better if I want to pursue for higher studies?,3,10,2021-5-5 05:36:55,/post/Microsoft-vs-salesforce-new-grad-India-hvMWYxA0,Microsoft
0,Microsoft india L64 offer,yaPL54,/company/Walmart/,nan,"11years of experienceMicrosoft offer SSE L64Initial offerBase value: 50LPAAnnual bonus up to : 15LPARSU Stock: 100k USD (one time grant after one year vested over 4 years)Annual stock bonus up to 40k USDAfter negotiationBase : 52LPARSU: 115KI expected 150k RSU and joining bonus,but HR didn't ask me what I expect and I too didn't tell HR. I just said I am not happy with initial offer. So can I negotiate again ?",2,15,2021-3-2 11:00:44,/post/Microsoft-india-L64-offer-qRJuhT1R,Microsoft
0,Microsoft Senior Program Manager - Synapse,xRQb77,/company/Google/,nan,A Microsoft recruiter reached out to me today regarding a senior PM role in Synapse team. He mentioned it's a technical role. What is the interview process for senior PM in Synapse team ? #interview,0,8,2021-5-10 21:04:09,/post/Microsoft-Senior-Program-Manager---Synapse-NctsOcN5,Microsoft
0,Data Scientist 1 salary range at Microsoft India,CRyQ65,/company/American-Express/,nan,"I am selected for Data Scientist 1 position at Microsoft Hyderabad. What does the compensation range looks like (max, min and mean)?TC: 21Yoe: 1.3#tech #microsoft #salary #compensation #data",0,0,2021-3-16 14:05:54,/post/Data-Scientist-1-salary-range-at-Microsoft-India-BCG41ycY,Microsoft
0,Amazon New Grad or Microsoft SDE 2 ,sarn03,nan,nan,"Hi Guys. I received new grad offer from Amazon in Devices org (California) and i also received offer from Microsoft (Seattle) for SDE2 position.Microsoft project which i am hired for is something i really want to do (ML) and for amazon i have no idea about my team yet.Microsoft TC is little less than Amazon, but again salary is not my top priority.I have 4 years of experience and graduated with masters degree.I am little confused on which offer to accept.#tech #softwareadvice #joboffer #amazon #microsoft ",2,11,2021-5-3 17:19:18,/post/Amazon-New-Grad-or-Microsoft-SDE-2-TkDmKqOV,Microsoft
0,MBA vs. MS in Data Science/AI,LAX184,/company/Deloitte/,nan,"I've been a management consultant for 3 years after undergrad and am now considering grad school degrees.I have a STEM undergrad degree with courses in Python, R, and SQL, so I'm wondering if pursuing a Master in Data Science/AI would be desirable versus a traditional MBA. While an MBA will definitely open doors, I do want to be part of a community that continuously pushes the boundary of human/machine capabilities, and had always enjoyed learning the technical skills in my undergrad courses.Could you speak to the amount of opportunities available to candidates with an MBA vs. a Master in these fields? I'm trying to be realistic about whether the investment will pay back long-term.For more context, I am based out of California and will most likely apply for programs on the west coast. GMAT score is 740, 3.9 GPA, and I haven't taken the GRE but many schools seem to waive this now due to the pandemic.#gradschool #mba #datascience #machinelearning #consulting",0,3,2021-3-2 20:52:17,/post/MBA-vs-MS-in-Data-ScienceAI-KgLfUb6W,Microsoft
0,New grad: Microsoft or Series C Unicorn?,VVqY01,nan,nan,"I'm currently a new grad considering two offers both are roughly same TC. I currently have 2 FAANG (same company) internships under my belt. I'm thinking I want to work on distributed systems and learn how to build applications that scale to millions billions+ and grow my career from there. Here's my options:-Microsoft: Mature product with 100s of millions of users. However, a lot of the work is just small features being added here and there. There's an interesting backend side but I'm not sure if I'll be able to work on designing it but rather just maintain and add features.-Series C Unicorn with 100s of millions in funding: My team project is related to the cloud and very visible within the company. Success of the project will highly impact the success of company. The only downside is that pretty much half the team (and 60% of the company) are new grads. Right now the team only has a toy flask app for what the product should be and everyones kinda just figuring stuff out lol.I'm worried that if I join the start up, I may end up contributing to a spaghetti new grad codebase and never really learn proper software engineering practices out of college. This could especially be the case if the start up doesn't take off and instead just vibes for a long time (the market they target is still immature). Furthermore, not having a brand name could make it hard for a career switch. But on the upside, I could work on a project from day 1 which scales to 100s of millions of datapoints and reads/writes and build a strong backend from scratch.the upside of joining Microsoft is that as a new grad I get a lot of experience working on a mature product and learn good SWE practices and also It's a good name to have on my resume. But I don't know how fast I can grow a career just doing app dev, full-stack dev, and expanding existing services the way I would if i worked on a potentially growing highly visible product.any advice would be appreciated!!p.s. using a friends work email to get on blind  #engineering #software #swe #bigtech",2,17,2021-3-25 01:48:34,/post/New-grad-Microsoft-or-Series-C-Unicorn-R04xuuPQ,Microsoft
0,Does Microsoft hire data scientist without degrees?,emekaboris,nan,nan,#tech #machinelearning #data #dataanalytics #software #datascientist,0,1,2021-3-20 14:19:12,/post/Does-Microsoft-hire-data-scientist-without-degrees-ams4pur7,Microsoft
0,Clearance Bonus & TC || Amazon L6 to Microsoft L63/L64,nAE5$,/company/Amazon/,nan,"Considering move from AMZN L6 to MSFT L63/64. Having a feeling I will get a L63 offer.TC @ AMZN 250 (160base/90RSU) not including clearance bonus of 40k... bringing ""TC"" to 290kFrom what I see online, bottom of AMZN L6 is about a highL63 or low64 @ MSFT in terms of comp. From what I can tell, MSFT seems to include the clearance bonus in the total comp (25% of base), which for L63 tends to be in the range of 160-170 base, with 17-35k RSU + perf bonus. However, even with a base of 170, 25% clearance bonus, 15%avg perf bonus, & 35k RSUs, thats still only 273k TCIs 300k TC (not including signons, but including clearance bonus) at MSFT L63 in the standard range for the level?",0,8,2021-5-19 03:29:29,/post/Clearance-Bonus-TC-||-Amazon-L6-to-Microsoft-L63L64-2kk22Ziw,Microsoft
0,Microsoft L61 Offer | Azure Compute | Redmond,b474!3,/company/Yelp/,Eng,"Base: 137kRSUs: 120k/4 yearsSign on: 40k/2 yearsNew TC: 187k (for first year)New location: Redmond, WAOld TC: 168k (base = 124k, the rest are stocks)Old Location: SF Bay AreaYOE: 2No competing offers, feel like switching because of new challenge, MSFT’s name and the WLB (from what I’ve read on other posts)Also, how’s the WLB over at Azure Compute (don’t know the exact team)?",3,22,2021-4-29 23:50:58,/post/Microsoft-L61-Offer-|-Azure-Compute-|-Redmond-bYnrM5Zo,Microsoft
0,"Microsoft senior program manager and program manager ll base salary. Joining bonus, stock  option ?",castleblin,/company/Tata-Consultancy-Services/,nan,I have received email from Microsoft recruiter regarding a potential position. It does not say about which position. I have applied for both subjected positions in recent past. Please help with what should I ask in terms of salary and options for each positions.,1,11,2021-5-10 23:59:32,/post/Microsoft-senior-program-manager-and-program-manager-ll-base-salary-Joining-bonus-stock-option-WSR4TsKd,Microsoft
0,Microsoft Promotion Stock Grant ?? ,bchsbbxhe ,/company/Amazon/,nan,How does promotion stock grant look at MSFT ?Is it team / org dependent (making more money)Should I expect 0 new RSU due toPromotion ? And only Base and target increaseAny Microsoft Manager or someone who got promoted can comment ?#Promotion #microsoft #microsoftcompensation #microsoftcareers,2,14,2021-5-15 17:07:47,/post/Microsoft-Promotion-Stock-Grant-eeXNvEpZ,Microsoft
0,Microsoft India vs Amazon India - which is better for New Grad?,sXQh68,/company/Amazon/,nan,"The title says it all.Keep hearing how Amazon is much faster to reach SDE2 but Microsoft has better culture and higher TC in first 2 years.Currently interning at Amazon Hyderabad. Team and manager are decent, FTEs don't seem to be overworked either.YoE: 0 (College grad)",3,12,2021-5-11 16:44:47,/post/Microsoft-India-vs-Amazon-India---which-is-better-for-New-Grad-XWDP67jr,Microsoft
0,Microsoft Azure l64 offer negotiation,NtpP40,nan,nan,Level: 64Base: 185kSign on: 120kStock: 350kLocation: RedmondCurrentTC: 320kHow is this offer? Is there a room for negotiation? Anyone can shed some light from recent offers?Cheers#swe #engineering #software #Microsoft #azure ,3,9,2021-3-22 05:20:41,/post/Microsoft-Azure-l64-offer-negotiation-Pc6UXAQy,Microsoft
0,Microsoft Sde onsite Redmond,RLgO02,/company/Amazon/,nan,"I am gonna attend Msft onsite at Redmond hiring event in a couple of days...Can someone who attended similar one's recently, pls provide some insights about the interviews? TIATC: 185k#hiring #onsite #interview",3,8,2021-3-30 06:47:56,/post/Microsoft-Sde-onsite-Redmond-aZarNDvf,Microsoft
0,Amazon SDE 3 vs Microsoft PE 65,hole-am,/company/Amazon/,nan,"Thinking of applying. What is the expected comp range? According to Levels.fyi, it seems like not worth interviewing.TC: 330#tech #microsoft#amazon ",1,10,2021-4-23 21:46:48,/post/Amazon-SDE-3-vs-Microsoft-PE-65-Ly6Cbzy2,Microsoft
0,FB IC4 TPM Offer vs MSFT L65 TPM Offer,MFAANGPM,/company/Amazon/,nan,No idea what the Microsoft role would pay - Either Seattle or Remote based.Would be an IC5/L65 - Reporting directly to a CTO - Principal TPMFacebook based out of NYC - L4 (1 year~ till L5 expected)FB Offer:260k/yr. - NYMSFT Offer:Unknown?/yr. - Seattle/RemoteCurrent TC: 250k#fb #facebook #msft #microsoft #tc #salary #offer #compare,1,3,2021-4-20 15:20:45,/post/FB-IC4-TPM-Offer-vs-MSFT-L65-TPM-Offer-5XYqeant,Microsoft
0,Principal program manager at Microsoft # interview ,JPRH03,/company/Walmart/,nan,I am having an interview for principal program manager position at Microsoft . Can you please let me know on what are the general topics asked in interview so that I can prepare better # Microsoft. Any leads to this would be helpful . How is the recruitment process @ Microsoft .What is a good Take home compensation for this role ?,1,3,2021-4-30 06:46:32,/post/Principal-program-manager-at-Microsoft-interview-Az1LNJd2,Microsoft
