,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Walmart ecommerce benefits,!not!,/company/GE/,nan,"Got a verbal offer from Adobe Stock team and still waiting for official numbers. Meanwhile, contacted by recurtier from walmart UX Design team. How is the overall growth for UX engineers at walmart and how are the benefits at walmart ecommerce teams? i see medical plan pricing kinda of sucks for both PPO and HMO plans in CA with high deductible, anything else to be aware of before pursuing ? where can i find details about ESPP and 401k matching details?TC: 240K, YOE: 7",0,12,2019-8-13 21:08:10,/post/Walmart-ecommerce-benefits-sjbZejgx,Walmart
0,Walmart sucks at scale,WDPw28,/company/Amazon/,nan,For a freaking simple ps5 demand the website crashes for no reason. No wonder you suck and are far behind.#walmart #amazon,6,30,2020-11-19 20:13:42,/post/Walmart-sucks-at-scale-NbbKWumL,Walmart
0,Offer evaluation Walmart vs Arcesium,pipslayer,/company/Amazon/,Eng,Asking on behalf of a friend.Recently got offers from walmart and arcesiumWalmart offer:TC: 53 lpa INRBase: 40 lpa INRBonus: 10 lpa (25% of base every year)Stock: 10 lacks(25% every year)position: Sr. SWE (IN4)Arcesium offer:TC: 60 lpa INRBase: 48 lpa INRBonus: ~7 lpaLTI: 20 lacks(25% every year)Joining bonus: 3 lacksPosition: Tech LeadWould appreciate if you can throw some pointers around how is the WLB and technical growth opportunities in these 2 companiesCurrect TC: 28lpaYOE: 9 #software,1,11,2021-4-7 13:32:39,/post/Offer-evaluation-Walmart-vs-Arcesium-AomtaU6r,Walmart
0,Walmart Labs Weird Interview Experience,dalailama,/company/LexisNexis/,Data,"Recently, I interviewed with Walmart Labs for a Staff Data Scientist role. I had 3 30 mins 1:1 interview and one lunch interview at the Sunnyvale campus. They extended an offer - TC 240k the next week. I am very skeptical about accepting the offer. I felt really weird during the interviews since none of the interviewers posed any sensible questions. Each one of them kept bantering about their past experience and spoke things off the topic for a technical interview. Even the technical questions they asked were naive and didn’t make sense most of the time. Everything seemed sketchy from the start and very unprofessional. Any comments. Back in 2013 when I was in college, Walmart Labs was a big name in tech. what’s the current status. I personally felt any one who could talk english couldhave cleared the interview and this is for a Staff level role!!",5,22,2020-2-8 12:47:14,/post/Walmart-Labs-Weird-Interview-Experience-R2pNNAuF,Walmart
0,Walmart Bonus MIP Payout,uqqT02,/company/Walmart/,nan,Joined Walmart this year in January. I am planning on switching job around mid Feb. Will I get annual MIP given that I would be employed until Jan 31? When does payout happen every year? Also do I get RSUs to be vested in March?TC- 200K (Analytics)#finance #rsupport #rsu,1,10,2020-12-19 19:06:41,/post/Walmart-Bonus-MIP-Payout-Ko5R7NaS,Walmart
0,Walmart Labs vs Amazon,pjrp04,nan,nan,"Assuming TC is the same, which is worth more. The pros of WLB at Walmart, or the brand name added by being at a FANG? #amazonaws #walmart",2,12,2020-5-5 02:59:25,/post/Walmart-Labs-vs-Amazon-R8Kzdjrj,Walmart
0,Walmart India Compensation IN3/SDE3,ioibdhsi,/company/Goldman-Sachs/,nan,In interview with walmart IndiaTC = 30LPAWhat shall I expect from walmart ? Fixed?YOE = 3yrs,3,15,2021-1-11 11:07:24,/post/Walmart-India-Compensation-IN3SDE3-2ZpFs0AK,Walmart
0,Walmart labs perception,Jackelope,/company/Apple/,nan,What is your perception of Walmart labs? A friend got an offer to intern there as a data scientist and wants to know how people regard engineering at Walmart.And the offer is 25$/hr - is that low for a grad student at a top tier school?,3,7,2018-2-16 05:18:20,/post/Walmart-labs-perception-p5iYG7Od,Walmart
0,Walmart Computer Monitors,finance12,/company/EY/,nan,Are employees able to borrow monitors from the office or do I need to buy one myself? I’m starting Monday and wanted to double check before I buy one this weekend. Thank you in advance.,1,8,2021-4-9 22:23:21,/post/Walmart-Computer-Monitors-UcojicWi,Walmart
0,Is it really that bad at Walmart right now?,uBSN34,nan,nan,https://www.google.com/amp/s/www.vox.com/platform/amp/recode/22423706/walmart-memo-retail-amazon-target-instacart,7,5,2021-5-10 09:39:04,/post/Is-it-really-that-bad-at-Walmart-right-now-5bgaMU2B,Walmart
0,Walmart,BlessBless,/company/Walmart/,nan,"You know, I always order stuff from Amazon, because, well you know why; Amazon is where you go to buy things online. Today, however, I tried to order a garlic press and intentionally set my filters for >= 4 stars and Prime eligible, as I always do. Found one I liked, added to cart, started checkout and noticed the guaranteed delivery date was April 22nd instead of the March 26th date I was expecting.I can get a garlic press for half the price at Walmart.com and get free shipping to my house by March 31st, or pick it up in-store any day.First time I have been impressed by Walmart, and now I have a garlic press.",7,8,2020-3-25 00:13:22,/post/Walmart-wAWB2ErB,Walmart
0,Walmart offer negotiation,peas123,nan,nan,Selected for data engineer role for walmart labs chennai. What is the best ctc I can negotiate with hr for above role. #software #swe #engineering #walmartYOE:  5.3 yrCurrent ctc : 15 lpaUpdated:Salry Offered:  23lpa + 1 lakh(pf) + 4.6 lpa bonus +rsu 3.4 lpa over four years. Is above offer good to consider? Do I need to negotiate more. ,4,14,2020-6-12 03:13:03,/post/Walmart-offer-negotiation-ZvoyeKQQ,Walmart
0,Walmart variable,sd_30,/company/GE/,nan,Does Walmart pay entire variable given in their salary component at the end of the year? I have been told generally its min 90% and some people even get 150 aswell Is that true?,0,2,2021-3-24 14:44:57,/post/Walmart-variable-Xt3oN0sO,Walmart
0,Walmart -> Amazon?,UEiy23,/company/Walmart/,nan,"I recently interviewed for a network engineer role at Amazon and was told they want to offer me the job, but haven't sent over any TC specifics yet. I currently work as a network engineer at Walmart and generally enjoy the job, (3yoe, 6 total at WM in networking) but the pay is not the best imo.Any advice on moving to Amazon in a Net Eng role?Walmart:Base $77kBonus 12%RSU $5kBentonville, ARWhat I have asked for from Amazon:Base $140kStarting bonus? (No clue what to expect)Nashville or AustinI've read some horror stories, but Walmart isn't perfect (Arkansas, layoffs, low TC).",2,5,2021-2-17 20:16:14,/post/Walmart--gt-Amazon-7sRdgNUm,Walmart
0,Bloomberg Vs Walmart,NYfp58,nan,IT,"Got offers from Bloomberg and Walmart LabsWalmartLabs (Hoboken, NJ)Title: Software Engineer 3Base: $142kJoining bonus: $15kRSU: $20K per year (4-year vesting)Annual bonus: 16% (based on individual and company performance)Unlimited PTOBloomberg (NYC)Title: Full-Stack Engineer Base: $150kAnnual bonus: 20% (80% guaranteed)Current TC: PeanutsYOE: 6Thoughts?",4,25,2019-10-11 17:40:47,/post/Bloomberg-Vs-Walmart-RKCkGjJf,Walmart
0,Walmart Bentonville Base salary?,dubTik,/company/Amazon/,nan,I have completed my interview calls with Walmart Bentonville. Recruiter asked me my expectations for SE3 position with approx 16 months of experience in Amazon and 18 months in India.I am not sure what the start point should be for negotiating a decent salary! Wondering what’s the base for SE3 position I can ask for?Current TC : 150kYEO : 2+ years,1,17,2021-3-9 05:25:17,/post/Walmart-Bentonville-Base-salary-Q56c5oSP,Walmart
0,Walmart referral,ummagumma,/company/Palo-Alto-Networks/,nan,"Hi blind community,Would anyone from walmart be willing to refer a friend for some data science roles? Thanks in advance!",1,10,2021-2-23 02:21:25,/post/Walmart-referral-LiYLOq5S,Walmart
0,Walmart Labs global transfer,jocky,/company/Deloitte/,nan,"Hi Team,How easy it is to take a global transfer from Walmart Labs US to Walmart Canada (preferred) or Walmart India. What is the procedure and risk involved?What will happen to Unvested RSU?I don’t hold Canadian PR or any work permit but would love to explore this path.Currently on H1B and looking for some settlement in life.TC: 200KYOE: 9#workvisa #h1b #walmart",2,11,2020-8-9 08:39:39,/post/Walmart-Labs-global-transfer-mm8SWV1f,Walmart
0,L6 at Walmart,go tech ,/company/Infosys/,nan,"How is the L6 level at Walmart and what should be the expected salary in Bangalore, India.",1,7,2019-11-27 14:26:59,/post/L6-at-Walmart-rgjcv1tb,Walmart
0,Walmart Seller Store,wdey,nan,nan,"Hello everyone,I am working on setting up a Walmart seller account but we are having trouble getting approved. Is there anyone that works at Walmart in the department that could be of assistance. Just need to understand the WHY ? That way we know what we need to do and where the problem is coming from.#e-commerce #walmartEcom",1,7,2021-4-6 20:55:44,/post/Walmart-Seller-Store-DNjqArna,Walmart
0,Designer Interview Walmart ,qDTB83,nan,nan,I have an interview scheduled next week for a Designer position at Walmart. The job description was very generic so I dont have any role specific information. Does anyone have any insights on what to expect in a Walmart Design Interview?YOE: 6months TC: 0#ui/ux #design #interviews #designer,1,6,2021-2-13 01:49:36,/post/Designer-Interview-Walmart-wnR58pdr,Walmart
0,Senior Director Walmart Labs,msNw42,/company/Intuit/,nan,What would be the compensation range for Sr Dir in Walmart Labs. This is in Engineering.TC: 350k.,2,3,2018-10-23 22:07:07,/post/Senior-Director-Walmart-Labs-R4jhu4Fs,Walmart
0,Walmart Staff TPM role,Tech165,/company/PwC/,nan,Interviewed for Walmart staff TPM role in FEB and March. Feedback was positive and then I didn’t hear any updates for more than month and a half. This week I got a call from recruiter stating that the role was downsized to a TPM instead of Staff TPM. I had to reject the offer. I wish there was some transparency and is this normal across Walmart? #tech #walmart,0,4,2021-5-4 22:09:46,/post/Walmart-Staff-TPM-role-OzjfUmMX,Walmart
0,Walmart cool down period after interview going bad,mc29,/company/Mastercard/,nan,"Hi, I recently went through a process for a PM role at Walmart. I did not do well, but I am very interested in the product roles there. Will be put into a freezer for a while before I am able to apply again?  # Walmart  #product #hrissues",0,7,2021-5-14 03:13:39,/post/Walmart-cool-down-period-after-interview-going-bad-bzyCJzVT,Walmart
0,Flipkart and Walmart ,mfEP51,/company/Nokia/,nan,Is it possible to switch jobs internally between Walmart and Flipkart? Are they sharing the same internal careers page?Can someone please let me know.,3,4,2021-2-7 09:09:50,/post/Flipkart-and-Walmart-xMFoS7sn,Walmart
0,Walmart labs comp and culture for staff Engineer,ALvc28,/company/Samsung/,Eng,10 yoe current TC 250k. Mountain View,27,88,2019-8-15 19:58:34,/post/Walmart-labs-comp-and-culture-for-staff-Engineer-7mUBc8oH,Walmart
0, walmart offer,admin123,/company/Gap/,nan,Asking for a friend. 180k base60k RSU + 60k RSU new hiresecurity roleYOE:8 Is this normal package in bay area?,0,15,2019-8-24 03:21:46,/post/walmart-offer-jOe46hS6,Walmart
0, walmart labs onboarding,sld37,nan,nan,"i received an offer from Walmart Labs and got the h1transfer approval on 2nd of july.the hr is struggling with onboarding. Apparently, my background check had some issues and was not completed when i received the offer and they are trying to re-run it since last 20 days. the application is stuck in their system and are still working on getting it to the 3rd party company that runs the check.is anyone else facing the same issue?.#swe #software #walmartlabs",2,9,2020-7-22 22:11:07,/post/walmart-labs-onboarding-UazJvBL0,Walmart
0,Flipkart SDE1 vs Walmart SDE3,intro-Army,/company/Adobe/,nan,"I have been offered a position as Data Engineer (IN3 level SDIII) in  Walmart and SDE1 (Data Engineer) in Flipkart. Which one should I choose?Teams and work, I really liked Walmart when I had discussion with hiring manager and the kind of work they do in this team is exciting.CTC is almost similar for bothWalmart 26L INR CTCFlipkart 27L INR CTCYoe 3 yearsPlease provide your thoughts to help me think.#jobfit ",2,17,2021-2-2 01:11:19,/post/Flipkart-SDE1-vs-Walmart-SDE3-CXwv5zjk,Walmart
0,Walmart Labs vs Oracle DB,xtIm60,/company/Thoughtworks/,nan,"Need to decide among the following offers -Walmart Labs - IN4 (SSE) : TC  ~46.5, 30 FIXED + retirals + 7.5 yearly bonus + 7.5 yearly stock. There is also sign on stock worth 7.5Oracle DB: 40 FIXED + STOCK (TC ~46)[verbal]The team with Oracle is starting from scratch and it's developing paas component for OCI and requirement is directly driven by them. Probably I would be first member to join IDC, team is in US.Can anyone please suggest which one looks good. How is the oracle DB org and is it true there won't be any hikes in future.yoe:7, location: Bangalore, current tc: 19#tech #oracle #walmart #oci",0,31,2020-11-20 08:26:36,/post/Walmart-Labs-vs-Oracle-DB-CWx21oM4,Walmart
0,Walmart Global Tech Info,Factorious,/company/EY/,nan,"Was reached out to by a Walmart Recruiter for a “senior role in data maturity and strategy) for Walmart Global Tech.Anyone have any background on process, total comp and culture. I’ve heard mixed reviews on Walmart from folks at HQ so curious to understand if this arm is any different.",0,5,2021-3-10 22:17:51,/post/Walmart-Global-Tech-Info-WcHQqFQR,Walmart
0,Walmart labs potential offer ,namelessrd,/company/Renesas-Electronics/,Eng,"Asking for a friend.Is comp structure for Walmart labs  same as sams club .This is for DC, L6 level, yoe 15 yrsInitial offer 156k base25% bonus50k rsu over 4 yearsHe thinks rsu is very low and has no baseline to compare.",2,9,2020-11-1 02:08:11,/post/Walmart-labs-potential-offer-gRAmtZ1G,Walmart
0,Indeed vs Walmart,Beta92,/company/Apple/,nan,I have offers to intern as a data scientist at Indeed and Walmart. Which company is more reputable?,2,17,2018-2-19 20:09:47,/post/Indeed-vs-Walmart-CziErV53,Walmart
0, walmart vs crowdstrike which to join,cmga,/company/Western-Digital/,nan,Both of them are offering similiar ctcwalmart sse : 54 lpacrwd engineer-3 : 58 lpayoe : 10#crowdstrike #walmart,2,9,2021-4-29 03:32:42,/post/walmart-vs-crowdstrike-which-to-join-xWt8xycX,Walmart
0,MSFT / walmart-ecommerce ?,mstar-i,/company/Morningstar/,nan,Msft : sde level 2 (redmond)Annual : 147K + 20% bonus cash + upto 22K rsuOnetime : Joining bonus 50K / 2 years + 125K rsu / 4 yearsJet.com/ walmart ecom : senior SE (NJ)Annual : 168K + 20% bonus + 40k rsu/4 yearsOnetime: joining bonus 10k + 40k rsu /4 yearsTC 170kYoE 10,2,23,2019-5-21 23:58:49,/post/MSFT-walmart-ecommerce-jbsFEapE,Walmart
0,Evaluating Walmart offer,bbccbc,/company/Capital-One/,nan,"Got an offer from Walmart for Software Engineer 3 at bentonville Arkansas, they are offering base 87k, bonus: 20%, equity still unknown.Is the base good or should I request more?YOE: 2yrsMasters in computer science.",4,20,2019-4-13 17:05:13,/post/Evaluating-Walmart-offer-1GWW0vkq,Walmart
0,Stay at Walmart Labs Or Go To Microsoft,AdXk60,/company/Walmart/,nan,"Because of the current job market, looking for some sincere advice from Microsoft folks.Walmart TC: 130KMicrosoft TC: 180k #layoff #microsoft #walmart #covid19 #coronavirus #joboffer #newjob @ Microsoft",5,40,2020-4-5 02:35:49,/post/Stay-at-Walmart-Labs-Or-Go-To-Microsoft-ZXMgaYYn,Walmart
0,offer evalution - Walmart vs SAP,movingonn,/company/GE/,nan,"Walmart sam’s club, bay area, swe - 1st year 225K then 235K + 245 K + 255 KSAP qualtrics, seattle, swe - 230Kyoe - 8tc - 175KCurrently in chicago, planing to move, please advice in terms on wlb at both and incase of downward market scenario next year which is more resilient",3,32,2019-9-22 00:20:07,/post/offer-evalution---Walmart-vs-SAP-2DVyi4ur,Walmart
0,Facebook vs. Walmart,bes08,/company/Walmart/,nan,"Currently contracting as a Content Strategist at Walmart eCommerce for one year so far. Got a full-time offer from FB (177 TC, base 127) Walmart's counter offer meets base salary, but I'd have to interview for the full-time role in order to secure it. Boss says Walmart is more recession proof than FB, but they can't guarantee my interview would finish before my targeted start date. There's also the very small chance it would go to someone else. I like the team I'm on right now, and not totally clear on the team dynamic at FB (you never really know til you're there).Should I consider Walmart at all or just take Facebook?",0,16,2020-3-17 23:33:33,/post/Facebook-vs-Walmart-NRez4csv,Walmart
0,How's the work in Walmart Platform team India,katiya,/company/Thoughtworks/,nan,"How is the work in Platform/MMS team at Walmart from the tech perspective ? Are there any good learning opportunities for an experienced developer ? I've very interesting work offers, from startups to mid size companies. But if Walmart can help me hone my skills, I'll go with that. Priority is to learning and growth. Thanks in advance for helping me. #tech #walmart",1,11,2021-5-21 12:57:34,/post/Hows-the-work-in-Walmart-Platform-team-India-cExoaFXj,Walmart
0,In3 offer walmart,paytmboy,/company/Paytm/,nan,I m negotiating for in3 position at walmart. I am asking for 29 base. How far can I go? Is in3 software engineer or senior software engineer?I am currently sd2 at 18 with yoe 4.5  @walmart offer,2,8,2021-1-23 21:17:28,/post/In3-offer-walmart-FoZfUSTm,Walmart
0,"Seriously, Walmart or Amazon?",welmert,/company/Walmart/,nan,"Count everything, the bad wlb from Amazon, the bananas, the pip culture, the ""bad leadership"" at Wm, lesser compensation, everything.Which would you choose and why?Let's not just talk about TC but a learning, fun and nice workplace.",2,30,2020-12-14 15:40:57,/post/Seriously-Walmart-or-Amazon-Nf2TqhdW,Walmart
0,Walmart maternity leave , nsjskakab,/company/Microsoft/,nan,I was wondering wat is Walmart maternity leave and also will employee eligible for disability leave after/before maternity leave? ThanksThis is for software engineer role.Tc:180k#walmart#tech,0,4,2021-3-21 22:47:18,/post/Walmart-maternity-leave-Lr1WxMey,Walmart
0,Got offer from walmart.. does it allow work remotely?#walmart,cvtz60,/company/Dish-Network/,nan,"Hi Walmart friends,    Got an offer from walmart for senior engineer. I dont want to relocate to california... currently in portland and current status is remote so can i negotiate the offer to stay remote permanent in portland or just say ok to California for time being if they wont agree now? I heard there are plans for permanent wfh on talks . Is that real? What do you suggest ... just say ok for California location move until july as they are ok with remote and then ask manager for remote or need to tell now itself i dnt want to move portland. Please suggest",0,8,2020-12-25 00:35:51,/post/Got-offer-from-walmart-does-it-allow-work-remotelywalmart-WWDS7MYW,Walmart
0,Walmart vs Startup,oracul,/company/Oracle/,nan,"Location Seattle for both. I’m looking for good wlb right now as I’m burned out from Oracle. OCI needs to end, these are the offers I have right now:Startup:Base: 195KStock options: 120K units(Idk how to calculate tc for a pre ipo startup so I guess it’s just 195k for now)Walmart:Base: 150kBonus: 30KStock: 25kOn time sign on: 25KTC: 230k first year then 205kI have interviews lined up for FB Amazon Goog and Msft but they are at least a few weeks out without guarantee for offersYoe: 7TC: 200K (but terrible wlb)",1,11,2021-2-20 05:54:42,/post/Walmart-vs-Startup-nf37VUC5,Walmart
0,Walmart h1 tragedy ? ,Leetcoding,nan,Eng,Is it true that a lot of people at Walmart got RFE’s and subsequent rejects for their h1b applications for “ programmer analyst” position ?Which is why I think they changed it to Software engineer and programmer now,3,6,2018-8-30 23:49:09,/post/Walmart-h1-tragedy-So44JkV5,Walmart
0,Walmart Senior Product Manager salary,samething,/company/Nordstrom/,nan,Walmart recruiter contacted me for a Senior Product Manager role at Sunnyvale location. What is the base pay and  TC range for this role and location. #productmanager #product #pm #walmartCurrent TC 200K,3,9,2021-2-5 00:57:45,/post/Walmart-Senior-Product-Manager-salary-CjqE0hXx,Walmart
0,Walmart green card processing,TCBC,/company/eBay/,nan,I'm starting with Walmart soon and wanted to know when do they start the green card processing after joining? This will be a brand new application for me..Is there a layoff which recently happened because of which there is a 6 months pause before they can start the process?,1,10,2019-4-26 02:35:00,/post/Walmart-green-card-processing-qHoCdjBq,Walmart
0,Comp at Amazon / Walmart,yPBe75,/company/Bain&Company/,nan,"Hi,I recently received offers from Amazon and Walmart (see below).Amazon (Vendor Manager) - SeattleBase: 95 / Cash bonus: 30 / Yearly stock: 30 / Signing: 40Walmart (Senior Manager in Merchandising) - BentonvilleBase: 125 / Bonus: 30 / Yearly stock: 20 / Signing: 15Do you think these offers are fair? or are they lowballing me? I've checked glassdoor and paysa, but the data seems all over the place.For context my yoe is 4.I would appreciate any feedback! Thanks.",3,25,2019-5-22 23:04:45,/post/Comp-at-Amazon-Walmart-AzX3ks6b,Walmart
0,Salary review - walmart ecomm,BlindSunny,/company/Walmart/,nan,"I recently joined walmart ecomm in sunnyvale,in desperation:YOE : 16 Title: Sr. tech program managerTC: 175 base, 20% bonus, 60k yearly RSU. total 270k+ 60k rsu and 10 k cash joining bonusits Ecb5.questions:1. is this competerice salary as i come from a tech background?2. Can i ask for principal after an year of good performance?3. what is the prinical tech program salary at walmart at my experience?4. does anyone from walmart know what is ecb5 and what is the next level?",3,7,2019-12-24 15:26:16,/post/Salary-review---walmart-ecomm-RUZm1pJW,Walmart
0,Walmart GTS ,sd_30,/company/GE/,nan,"Does anyone have any idea about walmart GTS, Associate experience digital team How is the work-culture and is there any shift job in walmart for software engineers?",0,0,2021-3-24 11:32:10,/post/Walmart-GTS-wObYFbBC,Walmart
0,Walmart Cool off period ,aQzP66,/company/ZS/,nan,How is Walmart global tech data science team in India ? And what is the cooling period if one flunks interview .#datascienceYOE - 9TC - 200 K (converted),0,4,2021-5-4 17:06:51,/post/Walmart-Cool-off-period-bt3cK5xB,Walmart
0,Walmart Labs offer expectation ? ,topgear29,/company/Apple/,nan,Expecting an offer for staff software eng position at Walmart Labs. What to expect ? Any ballpark number ? how’s culture ?YOE: 6TC: 355k,0,13,2019-10-5 03:52:26,/post/Walmart-Labs-offer-expectation-SCzy0dCa,Walmart
0,Walmart,oLWJ76,/company/State-Street/,nan,How is the culture at Walmart Labs Bentonville ?Also is Walmart a good place if one is looking to grow in the technical Data field.,1,7,2019-12-13 20:23:05,/post/Walmart-j48brSCQ,Walmart
0,Confused regarding Walmart India job profiles,KLvP16,/company/American-Express/,nan,"Walmart was hiring Software Engineer 2 for departments/teams like CSII, SAMS, Infosec, US tech, EBS, International but they all have same job descriptionI am not able to find out which job role to apply as i don’t know what these departments doCan someone from Walmart or if you are from this department explain, it’s all so vague#walmart",0,7,2021-5-6 13:57:56,/post/Confused-regarding-Walmart-India-job-profiles-8PdTBFYy,Walmart
0,Rate this offer: Walmart,littytitt,/company/Northrop-Grumman/,nan,"Base: 71kSigning bonus: 6kRSUs: 10k vested 25%/yrYOE: &lt1Current TC: 180k (Orange County, CA)Does this offer seem insulting to you? I interviewed with them cause a recruiter reached out. I feel like I wasted my time (they even gave a take home assignment that took me 5+ hrs)",0,18,2020-12-30 03:44:09,/post/Rate-this-offer-Walmart-5jQt3k8P,Walmart
0,Walmart labs,mWLN51,/company/Microsoft/,nan,How is it like working at Walmart labs for a data science role?,7,14,2016-11-28 08:42:21,/post/Walmart-labs-BnWzrkNh,Walmart
0, walmart labs or start up?,KFyd25,/company/KPMG/,nan,have an offer from walmart labs for datawarehousing/data modelling role and an offer from one of the top start ups for a data engineer role. position at walmart is SDE-3 with 15lpa base plus 3l variable plus rest RSU.start up pay is similar to this. total experience 5 plus yearshiring bar was definitely lot more up with The startup #data,2,32,2020-5-25 06:08:41,/post/walmart-labs-or-start-up-JN0oOJKM,Walmart
0,Walmart Staff Engineer Offer,c0mm0nM@n,/company/Groupon/,nan,Can anyone please share the TC range for staff Engineer in Bangalore? YoE - 9#walmart #walmartsalary #walmartlabs #offerTC - 55L,2,9,2020-11-10 18:24:39,/post/Walmart-Staff-Engineer-Offer-smFQ56oR,Walmart
0,Walmart,oLWJ76,/company/State-Street/,nan,I recently accepted an offer from Walmart for a Data Engineer position within the merchant technology group.My Visa transfer process is going on.I saw bad reviews here on blind about the MT group.Would appreciate some insight.Some background about me.I am from Boston and will be moving to Arkansas for this role so I want to make sure this group is worth moving.I also want to get out of my current organization as soon as possible because there has been a lot of layoffs recently and it's really shaky.,1,4,2019-12-11 20:43:51,/post/Walmart-T7SdHeoO,Walmart
0,Walmart Sr.Manager level comparison ,coditnow,/company/Amazon/,nan,What is a good level comparison at Amazon for a Sr. Manager TPM position at Walmart labs? Are there different levels within Sr. Managers at Walmart?,1,12,2019-4-9 01:18:30,/post/Walmart-SrManager-level-comparison-S5FaHAsT,Walmart
0,Walmart too slow!!!,creatingme,/company/Appfolio/,nan,Hey I got my offer from Walmart in August end 2018. It’s been almost an year now but those guys haven’t started my background check or anything yet. Also in offer letter it was mentioned that my joining date will be agreed upon by me and my manager. But seems like she doesn’t give a shit. No contact what so ever.How should I take this. Also I applied for my EAD on March 20th. Can I ask July 1st as safe side date?The issue is I have to sign a house lease on 1st June and nothing seems to be going forward 😒,3,17,2019-5-23 16:48:12,/post/Walmart-too-slow-MvSpRfCZ,Walmart
0,Walmart labs Drug test,Rana_G,/company/CBRE/,Data,"Tentative joining date - 1 JuneSerious question about drug test:1) Do new recruits undergo any kind of drug test at Walmart Bentonville? 2) What's the last date to safely smoke weed so that we can pass drug test?3) What about other stuff like Shrooms/DMT/LSD?I understand, the best way is to stay away, but it's good to have some fun in last sem as well!",2,15,2020-2-16 02:48:03,/post/Walmart-labs-Drug-test-OVNS0j7E,Walmart
0,Walmart offer ,DoULeetBro,/company/Yahoo/,Eng,"Hi.I got offer for senior SDE165k base 20% perf bonus40k stock (over 4 years)40k yearly stock refresher (Q1) every year (vests over 4 years) 40k joining bonus (20+20) split over two yearsIs this a good offer? location Bay AreaYoe : 4, current TC 165k ",3,25,2019-5-17 02:11:31,/post/Walmart-offer-iMPidPjM,Walmart
0,Jet/Walmart offer evaluation ,?0-*y3,/company/Microsoft/,nan,"Please evaluate offer from Jet/Walmart, Hoboken, NJ for senior software engineer.168 base20% bonus25k signon bonus (10k first 15k second)40k each year regular stock grant (vesting 25% over 4 years)40k onetime stock grant (vesting 25% over 4 years)Can I negotiate more on signon cash bonus? Yoe - 6",3,14,2019-9-14 23:51:12,/post/JetWalmart-offer-evaluation-CSx0ddGx,Walmart
0,Tesco vs Walmart?,UhLaLa,/company/Optum/,Eng,"For all those who have worked with Tesco and Walmart, can you share your experiences on how these 2 compare;CultureWorkSalary GrowthPolitics Travel (Relocation)#engineering #software #swe",0,4,2021-1-14 11:22:43,/post/Tesco-vs-Walmart-hiFzOBrH,Walmart
0,Walmart+ Stock Prediction,vroomm,/company/Deloitte/,nan,With successful lauch of Walmart+ what is the target stock price? $190 by next January?#investments #personalfinance,1,3,2020-10-9 03:45:13,/post/Walmart-Stock-Prediction-riMrbzre,Walmart
0, walmart joining,sld37,nan,nan,anyone joined walmart recently as a software engineer?.#engineering #walmartlabs,0,4,2020-7-23 08:22:57,/post/walmart-joining-L3PiVP0F,Walmart
0,Offer evaluation advice - Walmart or Morgan Stanley,jsmystic,/company/Morgan-Stanley/,IT,Walmart Labs is offering me a position as Senior Engineer IN4. Currently working as consultant in Morgan Stanley for past 2 years and have a good reputation. They are trying to retain me as a full time employee and offering to match Walmart package and a VP position.Genuinely confused between the two. Please provide honest opinions and which one to choose.YOE - 7Current 26L Walmart CTCBase 40LStock 8LJB 3L#tech #bangalore #walmart #morganstanley #offer,2,29,2020-10-27 13:56:59,/post/Offer-evaluation-advice---Walmart-or-Morgan-Stanley-2Kjzysoq,Walmart
0,Walmart E-commerce offer !!,smishra,/company/Sears/,nan,I have been offered 150k base/40k Rsu/ 20% bonus for Walmart E-commerce for the position of Senior Software Engineer. I have 11+ yoe and working as an architect in my current role.Is this a good offer to make a move to the Bay Area?,2,35,2019-2-25 20:41:39,/post/Walmart-E-commerce-offer-frHXueq7,Walmart
0,Walmart,oLWJ76,/company/State-Street/,nan,"Can anyone give me feedback about the Merchant Technology group at Walmart Labs, Bentonville",0,1,2019-12-12 14:18:10,/post/Walmart-bxPtA1wX,Walmart
0,Expedia India vs Walmart Labs India,HSNj67,/company/Expedia/,nan,"I am evaluating two competing offers from Expedia Gurgaon (counter-offer) and Walmart Labs in Bangalore. The money on offer is similar. I am wondering which one is a better company in terms of work culture and benefits.I have heard that WML India really gets projects ""dumped"" by the US org. Is that true?Current TC: 65 LYoE: 13Raise offered: 25% on both sides. WML includes RSU while Expedia is mostly hard cash.",5,34,2019-11-6 16:47:17,/post/Expedia-India-vs-Walmart-Labs-India-rrosuO6S,Walmart
0,Walmart ECommerce Staff DS offer,CBpF73,/company/Capital-One/,nan,"#datascience #e-commerce Got offer on staff level (not sure how it compare with flags L5-L6?), 7YOE, any thoughts?Base - $190KBonus – 20% of annual SalaryAnnuals RSU’s - $100,000 worth granted annually (refreshed every year) and they vest 25% per yearNew Hire RSU’s - $100,000 worth granted the first quarter after your start date and they vest 25% per year",0,14,2021-3-7 19:12:52,/post/Walmart-ECommerce-Staff-DS-offer-rf7z37Qn,Walmart
0,Walmart labs SSE,WqID57,nan,nan,"What is the base compensation for walmart labs ? SENIOR software engineer , 12 years of experiencePlease help meThank you",1,4,2019-3-23 02:56:44,/post/Walmart-labs-SSE-6mFkxtCt,Walmart
