,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,what happened to the Roku Los Gatos office?,RaMz23,/company/Amazon/,nan,"The Roku sign is gone from the entrance, did yall move?",1,10,2020-7-5 19:09:03,/post/what-happened-to-the-Roku-Los-Gatos-office-BfqbT62r,Roku
0,Roku for AI roles?,ex-@$,/company/LinkedIn/,nan,how is roku for machine learning related roles at senior software engineer level? do they pay top of the market ? I am currently making 315k with 4 yoe and might go up to $330k in next month or so.would they be able to beat the above tc?,0,2,2019-8-1 18:17:40,/post/Roku-for-AI-roles-sqwuP08L,Roku
0,Roku - Contractors to Full time,vMWG02,/company/Amazon/,nan,"asking for a friend, how good is roku in converting contractors to full time?#roku",0,4,2020-5-28 18:15:24,/post/Roku---Contractors-to-Full-time-j6QneaPk,Roku
0,What TC Roku normally offers to a Senior Software Engineer?,qwer1274,/company/Hotwire/,IT,"What TC does Roku offer to a Senior Software Engineer? Do they have yearly bonuses, ESPP, refresher etc..?YOE- 4.5 years",2,25,2020-1-19 19:04:22,/post/What-TC-Roku-normally-offers-to-a-Senior-Software-Engineer-KVCeMX6L,Roku
0,Roku Senior Machine Learning Engineer compensation,7)@!?,/company/Amazon/,nan,What is the TC I can expect? Will be discussing an offer.,2,5,2021-3-22 18:43:53,/post/Roku-Senior-Machine-Learning-Engineer-compensation-dLccimGE,Roku
0,Anyone from Roku here,FnoQ02,/company/Amazon/,nan,Any recruiter or employee from Roku here?,0,1,2016-3-17 17:05:36,/post/Anyone-from-Roku-here-kVoWps6M,Roku
0," roku cruella, where are you?",Ticktock3,/company/Amazon/,nan,roku cruella - we miss you!,5,6,2020-1-29 15:46:22,/post/roku-cruella-where-are-you-PAcitNcQ,Roku
0,Will Roku layoff people during this stock market crash ?,puneri,/company/Oracle/,nan,Title says it all,2,47,2020-3-23 03:21:18,/post/Will-Roku-layoff-people-during-this-stock-market-crash-YXonO3rF,Roku
0,Roku virtual Onsite tips,MaXr60,/company/T-Mobile/,nan,Hi i have my virtual onsite next week for swe role. Can someone please provide tips on what to expect for onsite??,1,2,2020-3-25 20:06:25,/post/Roku-virtual-Onsite-tips-uEYJQjSO,Roku
0,Netflix should buy Roku .. match made in heaven ,sandy🏃‍♀️,/company/Roku/,nan,What do you guys think?,2,26,2020-11-27 00:53:51,/post/Netflix-should-buy-Roku-match-made-in-heaven-2sg5d8eV,Roku
0,Roku PM interview format?,jebsje,nan,nan,"What’s the process, interviewer background and type of questions?  Prepping for it so want to make sure I’m spending my time effectively.  Thanks!",1,0,2019-4-17 17:20:31,/post/Roku-PM-interview-format-oxhjNetC,Roku
0,Is it worth to move to a Roku from Atlassian,atlassiaan,/company/Atlassian/,nan,I am working in US on H1B. I have i-140 approved.Is it worth to move to Roku for 300k TC My current TC at Atlassian 180klearnt rhat benifits and WLB are not good at roku as Atlassian,5,46,2019-9-19 17:08:03,/post/Is-it-worth-to-move-to-a-Roku-from-Atlassian-7TirTx8g,Roku
0,Roku Sr PM onsite interview prep,kravisT,/company/Comscore/,Product,"What to expect? Will it only comprise of “tell me about a time...” type scenario based questions? People who’ve attended similar interviews at Roku, please shed some light?!P.S. I absolutely love Roku as a Product and would love to work there",0,7,2019-1-28 19:02:53,/post/Roku-Sr-PM-onsite-interview-prep-r0T1fRZ2,Roku
0,How is the work environment at Roku?,Golang,/company/Yahoo/,Eng,"How is work, people and food? I have an offer from Roku, trying to evaluate. What is the stock price?",3,12,2017-9-15 01:37:58,/post/How-is-the-work-environment-at-Roku-b0ofmW1j,Roku
0,Why does Roku use USPS??,mrStv,/company/Cognizant/,Eng,Also support is shit,0,2,2020-12-24 02:42:28,/post/Why-does-Roku-use-USPS-4uB0NWSY,Roku
0,Do you think Facebook or google should buy roku,roku-,/company/Roku/,nan,Do you think Facebook or google should buy roku,1,9,2020-11-23 15:48:19,/post/Do-you-think-Facebook-or-google-should-buy-roku-jeG8fAZW,Roku
0,VP of platform and cloud engineering at Roku ,abjt,/company/Salesforce/,nan,Thinking of applying for above job at Roku but look like job is open from months. Would appreciate if anyone at Roku can confirm if it is still accepting new applications.,0,3,2018-6-18 05:44:28,/post/VP-of-platform-and-cloud-engineering-at-Roku-3YP42wzc,Roku
0,Why is ROKU a $200 stock $25B company?,drksdmoon,/company/T-Mobile/,nan,Think this is super over valued. Tell me why otherwise?PS: I am looking to go short this name in the next few days/weeks.,2,12,2020-10-1 21:40:47,/post/Why-is-ROKU-a-200-stock-25B-company-TDcqSA8j,Roku
0,Looking for referral at Roku,vfhbcn,/company/Apple/,nan,Can someone please refer me for Roku? I have applied on the careers page but have not been getting calls. Appreciate your help!TC: 270k,0,3,2020-5-5 04:39:20,/post/Looking-for-referral-at-Roku-RKBRC0pQ,Roku
0,TC for Sr. PM at Roku San Jose,eUQa67,nan,nan,What's the TC at Roku for a Sr. PM? I know they only do base + RSU but what how much is realistic?YoE: 12Current TC: 270K  #roku #pm #productmanager,1,3,2020-7-14 20:59:48,/post/TC-for-Sr-PM-at-Roku-San-Jose-rzjtF2qd,Roku
0,Roku Covered Call (Sell $150 Call expiring May 08),YAiC51,/company/DocuSign/,nan,"I have had bought ROKU 85 shares at $122 while back. Since it went down in 60s I decided to average cost and bought 15 more shares at cheaper price which brought down my average cost to 114 per share. This morning I had 100 total shares of Roku at $114 per share.Still I want to reduce my cost basic but can not buy more shares since it is already trading more than my existing cost basis.So I decided to SELL $150 call option expiring May 08 to receive premium of $6.50 which brought my cost basis to $108 per share. Now my question is what happens to my shares when ROKU price is below or above $150 by expiration date which is May 08Here is my understanding,1. If Roku stock is at any value BELOW 150 on May 08, I still owns the shares but at price $108 per share.2. If Roku price is at any value ABOVE 150 on May 08, then all 100 shares will be wiped from my account and my account will be credited with USD 15,000. [Max profit here would be (150-108)*100 = 4200]Is my understanding right?#roku #options #trading #tradingtech #coveredcall #stockmarket #stockoptions #stock #etrade #investments #personalfinance #assets",0,16,2020-4-20 19:38:07,/post/Roku-Covered-Call-Sell-150-Call-expiring-May-08-AsxogtpF,Roku
0,"referral at Roku, Hulu, slack and Robinhood?",rohitindce,/company/Google/,Mktg,"Hi allneed finance analyst referrals at Roku, Hulu, Slack and Robinhood.anybody who is able to help?thanks",0,2,2020-4-7 21:59:50,/post/referral-at-Roku-Hulu-slack-and-Robinhood-dG7weN6d,Roku
0,How’s Rokus data science team?,yUIJ81,nan,nan,Good? Bad? Paid well?,1,4,2019-2-22 03:52:00,/post/Hows-Rokus-data-science-team-8SxAVS8o,Roku
0,How much less does Roku  pay compare to Netflix? 20% less?,cnswdl,nan,nan,Culture and management the seems similar but Roku pays less. How much less?,2,12,2019-10-24 00:16:18,/post/How-much-less-does-Roku-pay-compare-to-Netflix-20-less-qLJSa143,Roku
0,What do you think about Roku?,ramen 🍜,/company/Samsung/,Eng,Is it worth to join for 25% bump on total comp? I am a senior frontend eng.,5,6,2017-8-18 04:16:45,/post/What-do-you-think-about-Roku-yXFLfFVb,Roku
0,HBO Max is not supported by Roku or Fire TV?,Narcos,/company/Netflix/,Eng,What a bummer. #entertainment,7,30,2020-5-27 14:06:26,/post/HBO-Max-is-not-supported-by-Roku-or-Fire-TV-neaQCY6s,Roku
0,Roku tech phone interview coming up Data Engineer,YYY001,/company/Cisco/,nan,"Dear Blind,I have Roku zoom call interview coming up for data engineer role . What kind of questions i can expect. Trying hard and dont want lose the opportunity.Pls share your experiences . Thank you.#jobopening #recruiting #hiring",3,2,2021-2-3 03:11:21,/post/Roku-tech-phone-interview-coming-up-Data-Engineer-MaXcvaj3,Roku
0,TC for Senior Analyst at Roku - 4 years exp,datagirl3,nan,Data,How much is the good TC (split) for Senior Analyst role at Roku for someone with 4 years experience in the field? #salaries #roku ,0,11,2020-1-16 03:21:39,/post/TC-for-Senior-Analyst-at-Roku---4-years-exp-WzmhfsAx,Roku
0,How is the PM culture at Roku?,kpvx63,/company/Apple/,nan,What is the pm culture and como range for director at Roku.,1,0,2020-9-11 05:36:25,/post/How-is-the-PM-culture-at-Roku-GQ5nLxcD,Roku
0,Looking for Referrals at Roku & Sony,rkaahean,nan,Data,"Hello there. I'm currently interested in Data Analyst & Software Engineering roles at Roku & Sony, and was wondering if anyone could provide me with a referral.Happy to share more details about myself in DM.#roku#sony#data#datascience#swe#analytics #referral",2,0,2020-10-13 22:08:06,/post/Looking-for-Referrals-at-Roku-Sony-zEzazAwS,Roku
0,Data scientist/ Senior Analyst Referral - Square/Pinterest/Roku,DaYT87,/company/Target/,nan,"Hi ,I am Senior Analyst with almost 4 years of US work experience in analytics and experimentation design. I am looking for referral in Square, Pinterest, Roku, Netflix . If not referral, would love to know the interview experience for above companies .Thank you so much!",0,3,2020-10-22 04:42:23,/post/Data-scientist-Senior-Analyst-Referral---SquarePinterestRoku-gOqv7Sak,Roku
0,Looking for referrals at Roku/zoom,nwUsr,/company/Cisco/,nan,"Hi, I am looking for referral at Roku & Zoom. Could someone help with that?",1,5,2020-10-22 16:56:26,/post/Looking-for-referrals-at-Rokuzoom-kWAOi0KB,Roku
0,Need help with referral for Roku  ,🍓berry,/company/HCL-Technologies/,Design,"Hi , Can anyone help me get a referral in Roku design team ?",0,0,2018-8-31 05:50:57,/post/Need-help-with-referral-for-Roku-k8KuqwiY,Roku
0,Is it good to leave eBay for Roku,ufes18,/company/eBay/,nan,Is it good to leave eBay for Roku,2,11,2017-7-27 20:37:03,/post/Is-it-good-to-leave-eBay-for-Roku-pBuzLJbr,Roku
0,Does Roku have a flat org structure like Netflix ,ahiieb&@,/company/PayPal/,nan,Is everyone a senior at Roku? Is it applicable only for engineering roles or non engineering roles as well?,3,5,2019-3-31 07:28:59,/post/Does-Roku-have-a-flat-org-structure-like-Netflix-jCaqFqWF,Roku
0,No response after applying directly to Roku,agtn80,nan,Eng,"Anyone know if that is normal, or are they mainly looking for internal referrals? Or is it me.#roku",0,7,2020-3-13 16:43:51,/post/No-response-after-applying-directly-to-Roku-Dk1fzVTi,Roku
0,Need help with the referral @Roku,nwUsr,/company/Cisco/,nan,"Hi,I feel my profile is good match with job descriptions but not getting the calls. I need your help with the referral if you could please.",2,2,2021-3-10 01:51:54,/post/Need-help-with-the-referral-@Roku-1oHdNB4W,Roku
0,Roku - Site Reliability Engineer position Interview process,gqpJ83,/company/Adobe/,nan,"Hello,I am interviewing for SRE position at Roku. Can someone give me insights on how is the interview process? What should I prepare? Team: Source Code Management  #career #roku",0,0,2020-4-22 21:46:18,/post/Roku---Site-Reliability-Engineer-position-Interview-process-q1t0Y4CX,Roku
0,Looking for referral at Roku and Spotify,Learn99,/company/Carat/,nan,i have agency background of around 4 years. I am currently in a Global analytics role working with teams for a consumer client having global presence. I have identified roles at the two organizations that I can contribute and learn.Appreciate if anyone can help provide referral. #media #entertainment #spotify #roku,1,0,2020-7-29 03:10:37,/post/Looking-for-referral-at-Roku-and-Spotify-T4nCHNAT,Roku
0,Damn you Roku jobs page,YwWb48,/company/Microsoft/,nan,"Pain in the arss jobs link that is only on their en-us website, but the page auto detects your locale and so doesn't show the jobs link if you're visiting it outside of the US...grumble grumble....",1,2,2018-8-25 17:27:15,/post/Damn-you-Roku-jobs-page-NdQhtAb1,Roku
0,Direct TV Now/Hulu/Sling/Roku,Mari$$$a,/company/Yahoo/,nan,"I am looking to change my cable connection. I am mainly interested in watching CNN, TBS and HBO. I feel that Comcast and ATT Uverse charge a lot and was looking for cheaper options. However it's important that the availability/quality must be good.Also note that Direct TV now is different from DirecTV. It's a no-contract cable service launched in late 2016.Does anyone have any recommendations on which cable provider to choose amongst Direct TV Now/Hulu/Sling/Roku?PS- If there are any other providers you recommend, please let me know too",0,12,2017-3-14 23:52:00,/post/Direct-TV-NowHuluSlingRoku-WBPZk2xg,Roku
0,Have an upcoming onsite with ROKU ,Dundhibi!,/company/Cisco/,nan,what to expect ?how is the work culture ?compensation ?,4,6,2019-8-28 23:23:27,/post/Have-an-upcoming-onsite-with-ROKU-pPwtOr0F,Roku
0,"Roku goes public tomorrow, are you buying ?",tygh,/company/Google/,nan,Title says all,2,31,2017-9-26 17:19:43,/post/Roku-goes-public-tomorrow-are-you-buying-A0mnJr12,Roku
0,Roku SDET Role - What level of prep is needed?,Tatvamasi!,/company/Oracle/,nan,I have a telephonic interview coming up soon for Roku for SDET role and wanted to know what level of prep work should I aim for?Any number of Leetcode problems and of what difficult is good to be prepared for thisYOE 6TC 160K,1,1,2020-12-4 22:11:19,/post/Roku-SDET-Role---What-level-of-prep-is-needed-exGBZVzB,Roku
0,Debating Roku offer. Wanna know the base pay for data new grade position,phantomkid,/company/NBCUniversal/,nan,"I currently received an data science intern from Roku. I’m debating on if I should accept it or not. I don’t too much care about the intern hourly rate, but does anyone know the base pay for the new grad as a data scientist/analyst? I heard Roku pays above industry average for SWE and MLE positions. But not much clue about data position. #dataanalytics #datascience #data",3,0,2021-1-17 05:10:40,/post/Debating-Roku-offer-Wanna-know-the-base-pay-for-data-new-grade-position-DAUnFECx,Roku
0,Roku - Wait time after onsite to get results.,techlead1,/company/Amazon/,nan,"Interviewed at Roku 3 weeks back, haven't received the response.1). How long is the general response time ?2). Should I ask recruiter for response or wait 1 more week ?#roku #amazon #google #microsoft #netflix",1,1,2020-3-26 05:54:50,/post/Roku---Wait-time-after-onsite-to-get-results-QsnZ6CZf,Roku
0,Does anyone work at Roku as senior software engineer?,nfxopk,nan,nan,Expecting offer soon and what TC should I expect? $400k like Netflix?,1,7,2019-11-12 17:58:09,/post/Does-anyone-work-at-Roku-as-senior-software-engineer-LrCDOXpF,Roku
0,How do I get an interview at Roku?,pzd,/company/Oracle/,nan,"There's a position that I think could be a good fit for me. However, applying online didn't work. How do I go about getting an interview?",2,3,2020-6-15 05:48:00,/post/How-do-I-get-an-interview-at-Roku-zSMvVBpm,Roku
0,Roku onsite interview preparation for Sr. C++ Engineer position,future1214,/company/Evernote/,nan,"Hi,My onsite interview for Roku coming up in next week or so.Any preparation tips?Thanks!",0,2,2019-10-12 02:20:38,/post/Roku-onsite-interview-preparation-for-Sr-C-Engineer-position-AhUDYuJ8,Roku
0,Looking for referrals Roku/Splunk/Netflix/Robinhood/Coinbase/Doordash/Instacart,tcsbay,nan,nan,Regular leetcoder 550+ over 2 yearsYoE : 20,0,14,2020-5-24 06:47:06,/post/Looking-for-referrals-RokuSplunkNetflixRobinhoodCoinbaseDoordashInstacart-n1qVfR8j,Roku
0,Roku IPO. Are people interested in buying the stocks ?,Prime,/company/Google/,Eng,https://www.engadget.com/amp/2017/09/01/roku-ipo-filing/,0,5,2017-9-2 19:46:16,/post/Roku-IPO-Are-people-interested-in-buying-the-stocks-5YFZnY5f,Roku
0,Does it makes sense to leave Apple for Roku? ,bVGa11,/company/Apple/,nan,Any general opinions .. anyone from roku who can share information on pay and culture of rokuSr.software role,4,5,2017-6-8 04:30:18,/post/Does-it-makes-sense-to-leave-Apple-for-Roku-HCwkyymf,Roku
0,What is the typical comp for Sr Automation engineer @ Roku,miry66,/company/Amazon/,nan,What is the typical comp for Sr Automation engineer @ Roku,1,4,2019-4-8 19:39:32,/post/What-is-the-typical-comp-for-Sr-Automation-engineer-@-Roku-QfYANghz,Roku
0,Roku IPOs today. Is it a good buy? Thoughts.,leetdecode,/company/Intel/,nan,https://www.reuters.com/article/us-roku-ipo/video-streamer-roku-raises-219-million-in-ipo-prices-at-top-of-range-idUSKCN1C31HO,2,14,2017-9-28 14:05:25,/post/Roku-IPOs-today-Is-it-a-good-buy-Thoughts-Px8XVRuT,Roku
0,"Does roku hire only for senior SWE roles, like Netflix?",Errrrr,/company/Oath/,nan,All their vacant SWE roles are senior only though some don't have minimum number of years in qualifications. I have 2 yoe in us + masters + 3 yoe in India (which is not useful though) . Can I still apply?,2,3,2020-6-12 11:25:39,/post/Does-roku-hire-only-for-senior-SWE-roles-like-Netflix-ORMO2qK0,Roku
0,Interview with roku for automation engineer - any tips for preparation ,iUKw36,/company/Cisco/,nan,Automation engineer @roku- any interview tips,0,1,2018-7-26 21:35:07,/post/Interview-with-roku-for-automation-engineer---any-tips-for-preparation-6iQZjQ4R,Roku
0,Roku Covered Call (Sell $150 Call expiring May 08),YAiC51,/company/DocuSign/,nan,"I have had bought ROKU 85 shares at $122 while back. Since she went down in 60s I decided to average cost and bought 15 more shares at cheaper price which brought down my average cost to 114 per share. This morning I had 100 total shares of Roku at $114 per share.Still I want to reduce my cost basic but can not buy more shares since she is already trading more than my existing cost basis.So I decided to SELL $150 call option expiring May 08 to receive premium of $6.50 which brought my cost basis to $108 per share. Now my question is what happens to my shares when ROKU price is below or above $150.Here is my understanding,1. If Roku stock is at any value BELOW 150, I still owns the shares but at price $108 per share.2. If Roku price is at any value ABOVE 150, then all 100 shares will be wiped from my account and my account will be credited with USD 15,000. [Max profit here would be (150-108)*100 = 4200]Is my understanding right?#roku #options #trading #tradingtech #coveredcall #stockmarket #stockoptions #stock #etrade",1,0,2020-4-20 19:38:06,/post/Roku-Covered-Call-Sell-150-Call-expiring-May-08-FRHpu2VU,Roku
0,Looking for referrals at Roku/Splunk/Netflix/Stripe,tcsbay,nan,nan,YoE:20LC:550+Appreciate your help.,1,0,2020-5-30 19:03:50,/post/Looking-for-referrals-at-RokuSplunkNetflixStripe-8Za8RtJL,Roku
0,Who is Vp of search and recommendation of Roku and what did he do?,Fjrjkfkfop,/company/Amazon/,nan,Sounds like a horrible guy looking at the company reviews,1,5,2021-2-16 07:13:20,/post/Who-is-Vp-of-search-and-recommendation-of-Roku-and-what-did-he-do-scbsArZo,Roku
0,"Apple vs Roku vs Uber, given same TC for SWE",jfjfbeiebd,/company/Apple/,nan,TC: 300K,2,7,2019-4-24 22:06:06,/post/Apple-vs-Roku-vs-Uber-given-same-TC-for-SWE-PgrxEzR6,Roku
0,"Roku might go public, time to look for job there ?",boe,/company/Google/,nan,There is some chatter about Roku going public. Time to look at some opportunities there ?What do you think ?,2,9,2017-7-17 01:22:48,/post/Roku-might-go-public-time-to-look-for-job-there-5K7rJusf,Roku
0,Joining roku has been one of the best career decisions I’ve made. ,Starbuk,/company/Roku/,nan,It feels so much better than most other sv companies I’ve been at. Less “prestige” but better life and great comp.,8,46,2018-8-9 05:20:37,/post/Joining-roku-has-been-one-of-the-best-career-decisions-Ive-made-pSSqVYTr,Roku
0,Looking for Roku referral for Embedded Position at Austin,Qdumb,/company/Qualcomm/,nan,Current TC:185KYoE:~8,1,1,2019-10-24 01:45:35,/post/Looking-for-Roku-referral-for-Embedded-Position-at-Austin-XGJzLz8g,Roku
0,Is roku joining (or even coming close) to the ranks of FAANG. ,cJKu57,/company/BYTON/,nan,obviously not in terms of revenue. In terms of TC. Also looking at stock growth. (~5x since December 2018).,0,13,2019-8-12 15:38:13,/post/Is-roku-joining-or-even-coming-close-to-the-ranks-of-FAANG-2o1cQbTp,Roku
0,Looking for a referral for a eng management role at Roku,udRP54,/company/Ancestry/,nan,#data #dataanalytics #datascience #referral #roku,0,0,2020-10-19 18:25:40,/post/Looking-for-a-referral-for-a-eng-management-role-at-Roku-08F8diKd,Roku
0,Roku. What is the work culture like and what is average pay for Sr PM,com_emp,/company/Comscore/,Other,New to the Bay Area. I am interviewing with them and want to know how much I should ask for. And what is the work culture like?,2,20,2018-2-3 06:01:20,/post/Roku-What-is-the-work-culture-like-and-what-is-average-pay-for-Sr-PM-LFBHukdS,Roku
0,"Does Roku have a cool off period after an unsuccessful on-site ? Anyone know how long it is, if there is one? @roku",Hz4iO7E3m,/company/Amazon/,nan,Self explanatory.,2,3,2019-5-1 04:33:56,/post/Does-Roku-have-a-cool-off-period-after-an-unsuccessful-on-site-Anyone-know-how-long-it-is-if-there-is-one-@roku-5KevLuOn,Roku
0,What kind of questions do they all at roku for engg mgr,mUoV14,/company/Verint/,Eng,"I am doing a phone screen for roku, for engineering manager. What kind of questions do they ask? Is it behavioural or technical coding?",0,3,2019-2-17 18:16:27,/post/What-kind-of-questions-do-they-all-at-roku-for-engg-mgr-Z6GyWyqm,Roku
0,"Apple, Amazon, Youtube and Roku please drop NRA TV channel",nHqn43,/company/Cisco/,Eng,There is an NRA TV channel on these companies’ medium.  Please it is a no-brainer to drop it right away immediately.,8,33,2018-2-24 03:15:37,/post/Apple-Amazon-Youtube-and-Roku-please-drop-NRA-TV-channel-nLz06htU,Roku
0,Can someone give me a referral to Roku please?,BJIQ78,/company/Cisco/,nan,#referral,0,1,2020-4-23 19:32:29,/post/Can-someone-give-me-a-referral-to-Roku-please-nDNXGa8E,Roku
0,"What stocks are you tracking for long term holdings as market corrects. I will start:

Square
Microsoft
Amazon
Roku",fUXa46,/company/Microsoft/,nan,#stock #401k,0,14,2020-2-29 15:04:37,"/post/What-stocks-are-you-tracking-for-long-term-holdings-as-market-corrects-I-will-start

Square
Microsoft
Amazon
Roku-bTNDGZZo",Roku
0,"Can someone refer me to machine learning positions at Roku, Uber, pinterest, airbnb, we work?",TybA42,nan,Data,"Ms in CS, 4+ years experience in ML. Total exp 9 years.",2,4,2019-7-19 19:45:58,/post/Can-someone-refer-me-to-machine-learning-positions-at-Roku-Uber-pinterest-airbnb-we-work-wxiteJio,Roku
