,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,Goldman Sachs Tech VP Salary,pMTe71,/company/Goldman-Sachs/,nan,"I made VP last winter in GS but my base is $98,000.  Bonus $10k. Location: NY. YOE: 6. Looking to negotiate a better base this coming season so I wanted more info on what new tech VP's in Risk make (base , bonus etc)",1,26,2020-8-20 11:47:02,/post/Goldman-Sachs-Tech-VP-Salary-1WE74tcF,Goldman-Sachs
0,"Microsoft, Hyderabad vs Goldman Sach, Bangalore",devil3435,/company/Flipkart/,nan,"Have got offers from Microsoft and Goldman Sachs:YoE: 9.5:years Goldman Sachs Offer:Base: Rs. 5,400,000Performance Bonus: Rs. 1,600,000 (committed verbally)Total: 7,000,000Microsoft, Hyderabad Offer:Base: Rs. 3,500,000Stocks: Rs. 1,600,000 per yearJoining Bonus: Rs. 750, 000Performance Bonus: Rs. 600,000Total: Fixed: 5,700,000 Joining bonus: 750,000Please help me in deciding, which one to accept taking short term and long term pros and cons of each.#microsoft #microsoftbenefits #goldmansachs",2,43,2020-2-3 10:42:25,/post/Microsoft-Hyderabad-vs-Goldman-Sach-Bangalore-7QhK54OQ,Goldman-Sachs
0,Goldman Sachs Culture,QfrB60,/company/Amazon/,nan,"Hi Everyone,I am currently a SDE 2 at Amazon India and have been with the same team from 3 years.I got an offer from Goldman Sachs Singapore and got my Visa for SG approved.My father recently had a heart attack and is now often sick. My team at Amazon understands this and doesn’t mind when I have to take a leave on an important day(close to project launch day) etc.What is the culture like at Goldman Sachs for such scenarios? I have only worked for Amazon with the same team till now. And thus a little scared about joining GS due to the above reason.YOE: 3 yearsTC: 37 lakh(without stock appreciation) #goldmansachs #goldman",2,7,2020-9-15 06:32:03,/post/Goldman-Sachs-Culture-6bdXNWzp,Goldman-Sachs
0,Opinion about Goldman Sachs return to office policy?,Shield01,/company/Goldman-Sachs/,nan,Recently Goldman Sachs issued a new policy to force employees to return back to office. Some offices might be excluded from this policy. Overall they might be risking peoples live for the benefit of the company Are you ready to go back?#finance #Bank #goldmansachs,5,91,2020-9-12 17:19:56,/post/Opinion-about-Goldman-Sachs-return-to-office-policy-pSTLNN5G,Goldman-Sachs
0,SAP vs Oracle vs Goldman Sachs?,mpaoaodbw,nan,nan,"SWE positions.If TC was similar for all 3, which one would you choose based on benefits, wlb, reputation, and exit ops? Note that Oracle is not the OCI division. End goal is to get a few years of experience and jump to top tech players.Also comment if you have any experience to share.#sap #oracle #goldman #SWE",2,9,2021-2-24 02:09:05,/post/SAP-vs-Oracle-vs-Goldman-Sachs-6NwmNHS2,Goldman-Sachs
0,Goldman Sachs vs Ebay,VmWare🍗,/company/Cognizant/,Data,"Help me decide please.New grad here.Previous experience 2 years outside US.SWEeBay - 95k TexasGoldman Sachs - 90k TexasBased on wlb,culture,future, profit, stocks, career growth",1,16,2020-4-25 00:35:02,/post/Goldman-Sachs-vs-Ebay-J8XRQAH0,Goldman-Sachs
0,"Goldman offer - Associate PM, advice?",ZAH371,/company/ExxonMobil/,nan,"Received an offer as Associate Project Manager in Salt Lake - can anyone chime in if I should take it? I’m leaning towards no, currently a Technical Project Manager at EM and think if I study more system design I can get into a tech company (but not necessarily faang type companies).Reasons to take it:* Move from Texas to Salt Lake (closer to family but still a few hours away)* New challenges in a more interesting, less cyclical industry (O&G is either boom or bust, currently it’s a bust and I may lose my job soon) * Goldman could look good for graduate school?Reasons to not:* Not revenue generating function* Similar TC in a slightly more expensive city (🥜)* Strays away further from technical realm as this is non-technical PM * Similar legacy type software and old environment from EM to GS* Probably would have to do LDR with GF or potentially break up 😅Also anyone know if I decline the offer for now but want to reconsider interviewing in a year how that looks? Or am I permanently on the “never interview” list?#interview #finance",0,4,2021-4-11 21:19:21,/post/Goldman-offer---Associate-PM-advice-jNzx0k2n,Goldman-Sachs
0,Goldman Sachs vs Flipkart,banker007,/company/Expedia/,nan,"Asking for a friend.Considering higher pay in Goldman Sachs.30 percent more than Flipkart. What are the pros and cons of each. Its not a finance or trading role, the role in Goldman is of a typical software engineer. Should he switch to gs or try for other places, he has other offers with 10, 20 percent hikes from not well known startups.Update: Other offer indeed: 10 percent raise on current tcCurrent tc : 40 lpa ~ 58k $Yoe: 6",0,19,2019-12-17 18:05:11,/post/Goldman-Sachs-vs-Flipkart-1DvPzLdP,Goldman-Sachs
0,Bloomberg vs Goldman Sachs (Tech),Le Frog 🐸,/company/Goldman-Sachs/,nan,"Which one has better pay, prestige, tech, culture? Vote in the poll and elaborate in the comments. Would you move from one to another?",2,40,2020-7-28 23:44:07,/post/Bloomberg-vs-Goldman-Sachs-Tech-35pE6cjp,Goldman-Sachs
0,Where is WLB better ? Goldman vs Facebook ,smoothie20,/company/VMware/,nan,Curious to hear opinions. Where is WLB better ? Goldman or Facebook ?#wlb #goldmansachs #facebook,2,14,2021-2-28 23:15:46,/post/Where-is-WLB-better-Goldman-vs-Facebook-1oOsXt2R,Goldman-Sachs
0,Goldman Sachs IMD Strats,Adkl,/company/Amazon/,nan,"Got an offer from Goldman IMD Desk Strats, any one knows this role? I know Goldman Sachs has their majority Strats in Securities group, don’t know the difference.",0,2,2018-9-2 11:08:28,/post/Goldman-Sachs-IMD-Strats-ozzGYMP1,Goldman-Sachs
0,Goldman Sachs - SPG,yUGS17,nan,nan,"What can you tell me about wlb, team reputation and function (is it revenue driving?), code quality and stack? TC for SWE 8-10 YOE.#swe #gs #goldmansachs",1,13,2021-4-22 20:42:40,/post/Goldman-Sachs---SPG-7wRRqBFm,Goldman-Sachs
0,Goldman sache associate / analysit salary,dGlu04,/company/Flipkart/,nan,What is the salary offered for associate in Goldman sache for 2.5 year of exp. #sse #associate,0,10,2020-12-12 14:23:47,/post/Goldman-sache-associate-analysit-salary-GtL7giOR,Goldman-Sachs
0,"Goldman Sachs ""sell"" rating on Apple --> LMAO",oFdS82,/company/Google/,nan,"First off, massive congrats to Apple employees. I'm a huge Apple bull and have held the stock for a decade. Best investment I ever made. Period. Thank you for all that you do!Second, I would love to hear from both Goldman and Apple employees on the former's sell rating. How does Rod Hall still have a job on Wall St?Apple folks: Does this motivate you? Does it fire up your belly? I hope it does. Keep executing and innovating. Thank you.https://www.ped30.com/2021/02/17/apple-goldman-rod-hall/YOE >12TC ~375knon-tech#lmao #apple #goldmansachs #sellsideanalystsedit: Rod Hall upgrades Apple from Sell to Neutral. Still LMAO.",5,6,2021-4-28 22:02:11,/post/Goldman-Sachs-sell-rating-on-Apple---gt-LMAO-p4wKugWC,Goldman-Sachs
0,Joining goldman sachs marcus,zKEc06,/company/Samsung/,nan,"Hey blinders,I will be joining goldman sachs in the marcus team as a software associate.Any insights on the promotion cycles and work culture ?I am looking forward to a long career at goldman possibly 5-10 years.Yoe: 6Offered Tc: 35 lpa",1,23,2020-10-8 16:48:13,/post/Joining-goldman-sachs-marcus-Ai4D4VqB,Goldman-Sachs
0,Goldman Sachs VP in Engineering,JQJI37,/company/Walmart/,R&D,"What is it like working for Goldman Sachs engineering, is the work life balance better here. Do they work in shifts? Being financial org how restrictive they are at workplace?Is it worth joining? When compared to Amazon or Uber or Pàypal or VMware?#tech #paypal #vmware #goldmansachs #amazon #uber ",3,16,2020-12-18 14:19:59,/post/Goldman-Sachs-VP-in-Engineering-XOTuzMTa,Goldman-Sachs
0,Goldman - quantitative investment strategies,TOGW10,/company/BlackRock/,nan,"Hi,I’ve passed the on-site interviews for the QIS team at Goldman in NYC (Strat, no offer in hand yet but received good feedback). Seems interesting in terms of work content, and the people I spoke to were all very smart, but I’ve also seen some negative feedback on here about Goldman more broadly.Does anyone know about this team? What is its reputation relative to the rest of the firm?(No trolls plz)TC: 150kYOE: 4#finance #offer",0,15,2021-1-10 19:17:05,/post/Goldman---quantitative-investment-strategies-1PwdwMp4,Goldman-Sachs
0,Congrats Goldman Sachs! ,rrC1kS,/company/Facebook/,nan,You can wear what you want to work like the rest of us!!! Welcome to the new world lmao!https://www.reuters.com/article/us-world-work-goldman-sachs/suits-and-ties-now-optional-goldman-sachs-hedges-dress-code-idUSKCN1QM283,2,20,2019-3-6 23:18:37,/post/Congrats-Goldman-Sachs-ikUyZUG7,Goldman-Sachs
0,Offer comparison - OCI vs Goldman Sachs,takesforgranted,/company/Commvault/,nan,"Got a verbal offer from both OCI and Goldman. YOE - 7.5 yrsHere are the details:OCI - IC3Base - 153KRSU - 225KLocation - Bay areaAnnual Bonus - Very low for the team. GS - VPBase - 185KCompensation from prev org - 35KLocation - NJBonus - Refer update belowNo stocks/RSUIs Oracle low-balling? Salary data on levels seem on par. On the other hand, GS doesn't offer stocks for long term but with good base pay. GS recruiter did not commit on the annual bonus since the team is relatively new and is internal. I would like some input on which one is better per long-term benefits.Edit:Please suggest your inputs on wlb and culture as well. Gs is internal only - not sure how wlb and culture is wrt to typical client oriented ones. Gs Bonus update -  Recruiter says 50k annual getting prorated, counts this as part of TC (isn't this typical that happens under performance review and how does this count as tc?). No joining bonus!!! Is this the norm? No stocks and no joining bonus?!!! #offer #tech #negotiation#engineering #software #lowball ",0,35,2020-9-17 02:54:55,/post/Offer-comparison---OCI-vs-Goldman-Sachs-iDh7WHbJ,Goldman-Sachs
0,Goldman Sachs Coderpad Interview ,AggieDev,/company/Capital-One/,nan,"Interested in how this interview works and if anyone has tips.I understand the obvious parts such as online collaboration but just curious about :1) what types of questions they might ask ie. is it all algo based, oop principle based, implementation based (api, input/output oriented) etc. 2) is it timed? 3) Are they just trying see if the candidate is an idiot or are they trying to weed out tye 90% to get the top 10%.Also, any “dos and don’ts” are appreciated.~TC 108k",1,14,2019-3-2 17:57:13,/post/Goldman-Sachs-Coderpad-Interview-iyNfNMoo,Goldman-Sachs
0,SWE => Bootcamp => VP @Goldman Sachs,alexamama,/company/Amazon/,nan,"OK some guy did this. Any insights on how the fuck this might be possible? No grad degree, 2008 B.S. in mech eng.His linkedin says Goldman Sachs [GMD] whatever that means.#goldmansachsEDIT: I checked levels.fyi. I guess vp @goldman in tech div is just sr swe..thought it was like 2 levels higher than that",1,5,2021-3-15 08:15:02,/post/SWE-=gt-Bootcamp-=gt-VP-@Goldman-Sachs-FKYHUwPi,Goldman-Sachs
0,"Product Manager Salary at Marcus, Goldman Sachs",wItj87,/company/Goldman-Sachs/,nan,"What is the salary for a product manager at Marcus, Goldman Sachs joining at an analyst or associate level for Bangalore office?",0,1,2021-5-10 21:35:43,/post/Product-Manager-Salary-at-Marcus-Goldman-Sachs-OSW0fDuO,Goldman-Sachs
0,Goldman Sachs India,confu$ed,/company/Barclays-Investment-Bank/,nan,Could someone help understand what is WFH policy at Goldman sachs India offices? In normal situation and in this situation. Thanks.#gs #goldmansachs #wfh,1,3,2020-10-11 14:59:40,/post/Goldman-Sachs-India-P6QYE2y4,Goldman-Sachs
0,Thoughts on offers between Goldman and Big4?? ,mfund20,/company/Accenture/,nan,"GS: $50k in SLC for opsDel: $80k in Chicago for techPWC: $55k in Carolinas for associateCampus hire btw, thoughts?  #consulting #finance #offer #offers",7,47,2020-12-2 02:10:33,/post/Thoughts-on-offers-between-Goldman-and-Big4-DYGOwhO6,Goldman-Sachs
0,Goldman SMM,XPT0314,/company/MetLife/,nan,Hi All!Does anyone have any experience with Goldman Systematic Market Making? Saw they posted a quant trader role and was hoping to discuss with someone prior to throwing my hat in the ring.Thanks for your help!#quant #trading #finance,7,4,2020-10-2 20:48:58,/post/Goldman-SMM-HLAJJPgS,Goldman-Sachs
0,Goldman Sachs MD,ruminate,/company/Google/,Eng,"Currently an L5. Is it worth going to Goldman Sachs for a managing director level position? If so, for what TC?",9,10,2019-5-15 00:55:05,/post/Goldman-Sachs-MD-8BVky4Wz,Goldman-Sachs
0,Goldman Sachs vs Quicken Loans,vMKP16,/company/Copart/,nan,"Can anyone guide me . I have offers from Goldman Sachs and Quicken Loans.My first post on Blind!!Goldman SachsTC: base 75k+ 15k BonusLocation : Dallas/SLC (option to choose the location)Position : Analyst (early careers full stack/back end)Quicken LoansTC: base : 78k + 25% (year end bonus)Location : Detroit, MichiganPosition: Associate software engineer (entry level)YOE: 0  #goldmansachs #sde #softwareadvice #compensation #quickenloans",0,9,2021-5-1 18:33:36,/post/Goldman-Sachs-vs-Quicken-Loans-F8pL6KRN,Goldman-Sachs
0,Goldman Sachs prestige 2019,naSk83,nan,nan,How prestigious is working at Goldman Sachs in 2019? I remember like 6 years ago it was about as prestigious as working at Google etc. Now I feel like it's barely tier 2. If you want to go to finance 2s/js is where it's at.,2,16,2019-5-2 23:56:57,/post/Goldman-Sachs-prestige-2019-FAbJBoKn,Goldman-Sachs
0,Holding crypto as Goldman Sachs employee ,UXOJ05,/company/Amazon/,nan,"A friend of mine is a Goldman Sachs employee and she holds some crypto that she bought in 2017. As a recently employed GS employee, will she be able to sell crypto?Anyone who is working in GS knows what the policy is for crypto?",0,11,2021-1-3 23:26:35,/post/Holding-crypto-as-Goldman-Sachs-employee-ZNcdX4hW,Goldman-Sachs
0,Timeline Goldman Sachs,lfcklopp,/company/Deloitte/,Finance,"Hello - Is anyone willing to share their experience after Goldman Sachs Superday? I am at the stage where the recruiter has reached out and asked to share my current compensation details. I would appreciate it if someone can share good insight on the next steps, i.e., how long does it take to get the written offer? A background check (timeline)? Many thanks for considering my request.",1,6,2021-2-14 21:18:23,/post/Timeline-Goldman-Sachs-28fjGzO8,Goldman-Sachs
0,SRE at Goldman Sach,Ks1990,nan,Eng,Hi i am interviewing Goldman Sach. Can someone guide me abt the company and the compensation?,0,10,2019-6-7 15:38:26,/post/SRE-at-Goldman-Sach-x6ziNwPo,Goldman-Sachs
0,Goldman Sachs Marquee team,TzDY41,/company/Esri/,Eng,I’m interviewing for a Software Engineering team at GS for the Marquee team within the “Franchise Data Strategies” group.Any info about this product org and what engineering is like?TC: 90kYOE: 2Edit: Position is in NYC,2,15,2021-3-19 06:32:05,/post/Goldman-Sachs-Marquee-team-Fee4ZOu6,Goldman-Sachs
0,Goldman Sachs interview.,skblind007,/company/Capital-One/,nan,"Hi All,I had a CoderPad interview with Goldman Sachs. Now they are asking for another CoderPad interview with another team member. You know why?Please let me know if you came across the same before. What to consider in second CoderPad round.?#software #engineering",0,8,2020-10-20 20:29:04,/post/Goldman-Sachs-interview-vtchNQiD,Goldman-Sachs
0,Goldman Sachs vs Amazon(India),bindas,/company/Samsung/,Eng,"Hi all,Got an offer for SDE 1 from Amazon and Technical analyst from GS.Amazon - 19L cash, 10L stocks/4 yearsGS - 20L fixed, 7.5L bonus. (Marcus consumer banking team)Which one should I prefer? Honestly, I like the Amazon team, but the difference in comp is too high.Does anyone have any reviews of Marcus team in GS? How the work there compares to the Amazon?",5,17,2019-2-28 18:39:28,/post/Goldman-Sachs-vs-AmazonIndia-bZqzV0Hi,Goldman-Sachs
0,Goldman Sachs Associate offer in Dallas,vCfS43,/company/Carfax/,nan,"I received a verbal offer of 160k TC for a tech role (Associate) in Marcus in Dallas area. Is it a good compensation?Base: 130kBonus: 30kYOE: 4.5yAlso, how’s the work culture in Dallas office? I heard it’s more laid back than NYC, but not sure how accurate that is#tech #goldmansachs #dallas #marcus",1,10,2021-5-3 20:33:10,/post/Goldman-Sachs-Associate-offer-in-Dallas-XsorSyLv,Goldman-Sachs
0,Goldman Sachs London,DragonD9K,nan,Eng,I’ve been offered an ED software developer position at Goldman Sachs London.This includes relocation.I’m with almost 10 years experience.TC is 215k USD.How is that compared to the avg?,1,10,2019-1-8 11:31:02,/post/Goldman-Sachs-London-v8UF4L3w,Goldman-Sachs
0,Another Amazon vs. Goldman,GymTanLeetCode,/company/Intel/,nan,"Hey all,Need help deciding on what to do as a new grad. Late last year I accepted an offer at Goldman because it was the only thing on the table at the time and Amazon had me on a waitlist. Sure enough, Amazon extends an offer yesteray. So I need to figure out if its worth reneging.Amazon:Location - SeattleTeam/org - TBD1st year: 112k base + 26k signon2nd year: 112k base + 22k signon(5/15/40/40 stock @ 80k)Goldman:Location - NYCTeam/org - IBD Tech1st year: 100k base + 35k signon(Supposedly 5-20% yearly bonus)Im concerned because Goldman’s TC drops significantly after the first year. Also with the recent market drop, I dont know how that might affect layoffs and bonuses at Goldman.Any help is appreciatedCurrent Tc: 0",0,26,2020-2-29 20:49:40,/post/Another-Amazon-vs-Goldman-AMGZrWCH,Goldman-Sachs
0,Goldman Sachs joining date Bangalore ,MrIndia⌚️,/company/Microsoft/,nan,"Asking for a friend, who’s a college grad. Has anyone received an offer from Goldman Sachs, Bangalore for joining this summer? Any idea what the joining date has been given?GS is really dragging its feet in releasing the offer and HRs are not giving any details.",1,4,2021-5-12 20:01:59,/post/Goldman-Sachs-joining-date-Bangalore-ZSBF6Qgk,Goldman-Sachs
0,Job security at Goldman? ,var 🦅,nan,nan,Is there job security at Goldman Sachs London? Recently got a Software Eng Offer - Marquee. How often do they pip people? Would covid impact or make Goldman rescind offers? Does Goldman provide personal computers for new hires? Any wfh benefits? Anything additional info to know about Goldman London? TC: £65k + bonus + relo,0,17,2020-12-19 19:50:36,/post/Job-security-at-Goldman-ZYfW7Dot,Goldman-Sachs
0,Goldman L2/L3 support comp,techguy111,/company/Nasdaq/,nan,I have a meeting scheduled with HR to discuss compensation tomorrow for an L2/L3 support role on one of their trade desks. The role will be based on NYC. What’s a good number to start at?5-6 YoE120 TC in Philadephia currentlyI’m going to try negotiating only having to go into the office maybe 2x a week post-COVID. That way I can stay in Philly and not pay an arm and a leg in rent.#finance #interview #goldman,1,18,2021-2-18 00:31:13,/post/Goldman-L2L3-support-comp-jJ2UXyAu,Goldman-Sachs
0,Goldman Sachs Green Card Policy,wRik42,/company/Rackspace/,nan,"Could some one let me know the Green card policy at Goldman. I am offfered a position in Dallas. Recruiter mentioned they will initiate the process only after 2 years on H1B. When asked if he could state that in writing, he said he cant do it and it is a general policy across the company. So just wanted to verify.",7,8,2019-11-3 02:25:38,/post/Goldman-Sachs-Green-Card-Policy-t35MEpUg,Goldman-Sachs
0,Goldman Sachs - India,mahive,/company/Uber/,Eng,I am looking for new opportunities. Was thinking whether to apply for GS or not. Just wanted to know how much is the average TC offered by Goldman Sachs to an external hire at an Associate/Senior Associate level for software development roles. Also is there a cap on the base salary at every level?YOE - 3Location - IndiaCurrent TC - 62L#goldmansachs,4,13,2020-7-11 14:45:29,/post/Goldman-Sachs---India-iOgM1jbK,Goldman-Sachs
0,Microsoft or Goldman Sachs offer,zmat,/company/Goldman-Sachs/,nan,"I have a new grad offer from Goldman Sachs and Microsoft, but can't decide which one.Goldman Sachs Pros - 1) Slightly better quality work than msft so will get something to add on to resume as I am a new grad.Cons -1) Manager is not very good.2) Not a very good work culture.3) Lower pay than Msft, more tax and living cost4) Will have to live on east coast.TC : 110k + 35k bonus + prorated annual bonusMicrosoft Pros - 1) Decent TC2) Manager seems decent and supportive3) Nice WLB4) Great Work Culture5) West coastCons - 1) I am being hired to work on a tool called Dynamic 365 CRM tool. Its not a good work, no learning and nothing will get added to resume.(This might impact my switching prospects to different companies as recruiters might not even call looking at the profile.)2) Team switching is tough as the CSEO org is not respect by other Microsoft employeesTC : 110k + 30k + 120k stock over 3.5 yearsReally need help to decide which to join and why?#swe #software #techcareer #softwareengineer #career #tech",0,14,2020-12-12 16:03:18,/post/Microsoft-or-Goldman-Sachs-offer-2MrZTkGD,Goldman-Sachs
0,Goldman sachs offer time,wSBh03,/company/Episerver/,Consultant,How much time do GS take to roll out the offer? Also do they provide an offer above your expectations if you listed it as low in the first place? #goldmansachs #goldmanCurrent TC - 70KExpected TC- 95KYoe: 10Position: VP,4,19,2021-3-18 19:46:41,/post/Goldman-sachs-offer-time-LpfJhCTk,Goldman-Sachs
0,Goldman Sachs Super day,1StepATime,/company/Citi/,nan,"I have goldman sachs Super Day interview next week. I was informed by recruiter it's going to be a combination of behavioral and technical. Can any one give more pointers on what it will be. The level for which I am being recruited is Associate, Analyst.TC: 102YOE: 3",0,7,2021-1-7 14:28:44,/post/Goldman-Sachs-Super-day-6ZZ6kyf4,Goldman-Sachs
0,Goldman Sachs Singapore - Associate,OOjc17,/company/Amazon/,nan,Working as SDE2 in IndiaTC- 36L INRYOE- 3 yearsWhat TC to expect from GS Singapore?,4,28,2020-3-25 09:20:25,/post/Goldman-Sachs-Singapore---Associate-uLaXPu5y,Goldman-Sachs
0,"Offer from Amazon, Flipkart and Goldman Sachs",iGyD67,/company/JPMorgan/,nan,"1.8yrs experience, getting entry role in all the 3 companies.Following are the approx compensation for 1st year:-1. Amazon ~= 25 LPA2. Flipkart ~= 23.5 LPA3. Goldman Sachs ~= 30 LPAPlease help me choose, my preference is mix of package, wlb and work quality.Thinking of going to GS for 1st year, and then try next year for Amazon or Flipkart for SDE-2 position.Please guide and suggest. #Goldman Sachs #Flipkart #amazon",1,37,2021-4-8 19:50:13,/post/Offer-from-Amazon-Flipkart-and-Goldman-Sachs-D2SwEcpy,Goldman-Sachs
0,Stay at Goldman vs Squarespace or Datadog,iOnm38,/company/Goldman-Sachs/,Eng,Currently a mid level engineer on a client facing tech team at GS but have been interviewing around to gauge the market and see what else is out there as I'm getting tired of finance.TC for 2018 - 200k (140k base + 60k bonus)Base for 2019 - 151kYOE: 3.5Managed to land offers from (base/bonus/stock per year/sign on):1. Squarespace - 151k/0/$18k RSUs/20k2. Data Dog - 160k/0/900 options/20kAlso had offers from:1. Jet - 130k/15%/5k/0 - but were not willing to negotiate up from there2. Amazon (NYC) - but they downleveled me to SDE 1 and therefore we'rent able to match current TC due to pay bandsLogic is telling me to stay at GS for another year for TC or passively interview at other Big N companies in NYC this year.Just trying to get feedback from this community as to whether that's the right decision here given that I'm looking to move from finance.Thank you in advance for your input!,5,30,2019-2-17 06:33:48,/post/Stay-at-Goldman-vs-Squarespace-or-Datadog-UoiXeSsa,Goldman-Sachs
0,Goldman offer eval,stall-ion,/company/Morgan-Stanley/,IT,"I am an ED@MS and have received a verbal offer from GS to join as a VP in NY/NJ area. I have a few questions for this community, would highly appreciate if someone can help1. Are the bonuses (especially the first year) guaranteed and NOT prorated. the recruiter suggested that even if I join on Dec 28, they will still honor it and it will be the entire amount (not pro-rated). However they won't write it down on the offer letter. Is that right ? 2. Is there some lock-in for the cash bonus that they give ? Do people receive equity - especially above 320 total comp ? 3. Is it advisable to discuss the offer, especially the bonus with hiring manager and not take recruiter at face value 4. I am not a big title sucker - but generally speaking is this a step down on the resume .. the role  explained to me seems to be  senior one and similar to what I do here at MS.  Again since nothing is on paper, but do I need to verify with HM.This recruiter is a goldman recruiter, so am not working with any third party..The customary info :-) Yoe -15TC offered 450 - all cash -  everything is verbal (at the moment)Current TC -   shameful 🥜Please advise ...#offer #tech",4,21,2020-9-19 00:28:56,/post/Goldman-offer-eval-xBkm2JgB,Goldman-Sachs
0,Goldman Sachs Offer ( Team Selection NYC),8j33l,/company/AlphaSights/,Eng,"I have got an offer from Goldman Sachs. The numbers aren’t shared yet. I want to get better understanding of the following teams in terms of total comp, WLB, on call duties, culture, growth, etc. Both teams are in NYC office. Thanks in advance 🙏1. Asset Management Division (Alts Technology)2. Risk EngineeringI have 3+ yoe ( what is the tc I should target? )#engineering #software #swe #engineer #gs #goldman #investmentbank",3,5,2021-5-10 18:46:10,/post/Goldman-Sachs-Offer-Team-Selection-NYC-wZKKvC7X,Goldman-Sachs
0,Goldman Sachs super day ,CJDx76,/company/Deloitte/,nan,Recently had a super day with gs for early careers program. How long does it usually take to hear back? #goldmansachs,0,12,2021-1-19 19:35:53,/post/Goldman-Sachs-super-day-xiZAPFEi,Goldman-Sachs
0,Microsoft vs Goldman Sachs,yug_elbon,nan,Eng,I have received offer from 1. Goldman Sachs for Strats role in the front office team in Bangalore.TC : 29Lpa + 7Lpa (annual bonus)2.  Verbal offer from Microsoft (L61) in their Hyderabad office.TC : 27Lpa(base) + 30000$(4 years) + 20% of base Yoe : 2.5 yrs#tech #microsoft #goldmansachs,0,17,2020-11-12 15:08:21,/post/Microsoft-vs-Goldman-Sachs-807uKMio,Goldman-Sachs
0,Stock trading as a Goldman Sachs employee,UXOJ05,/company/Amazon/,nan,"As a software engineer at goldman sachs, can you do stock trading using robinhood?",0,13,2020-2-28 01:24:40,/post/Stock-trading-as-a-Goldman-Sachs-employee-bn4Gpp4h,Goldman-Sachs
0,Moving from Amazon to Goldman Sachs,djs0l,/company/Goldman-Sachs/,nan,"Asking for a friend and also want to get opinions from you all.My opinion is “Stay at Amazon or move to other FAANG company”My friend is considering to move from Amazon in NYC (SDM) to GS as a VP. What are your opinion? Do you think GS would match the pay? If not, what would be the expected pay range?My current tc: 310kYOE: 11 years",2,22,2021-2-15 21:42:57,/post/Moving-from-Amazon-to-Goldman-Sachs-aZrO5GDN,Goldman-Sachs
0,Goldman Sachs Product,techmaste,/company/Accenture/,nan,"Have an upcoming Superday for a product manager role with Goldman Sachs, for their Marcus group. Any insights into the interview process and what to expect?",2,5,2021-3-1 00:33:17,/post/Goldman-Sachs-Product-FdHiVz56,Goldman-Sachs
0,Goldman Sachs sweden salary engineering,wSBh03,/company/Episerver/,nan,Any idea about salary in Goldman Sachs in Stockholm/sweden for a software engineer.#goldmansachs #goldman #sweden #tech,0,5,2021-3-13 19:57:59,/post/Goldman-Sachs-sweden-salary-engineering-wHkLzde6,Goldman-Sachs
0,Goldman Sachs ,DesiLadka,/company/New-York-State-Department-of-Health/,nan,How much time does a Goldman sucks recruiter takes after coding round?,2,12,2019-1-24 16:38:59,/post/Goldman-Sachs-aH2Nu2D5,Goldman-Sachs
0,Goldman Sachs Incoming Class 2020,donhu,/company/Apple/,nan,"I was hired by Goldman Sachs for Operations in New York, but have yet to receive details regarding which office and team i will be joining. i still have yet to receive my signing bonus— keep in mind i accepted the offer in december and have passed the background check.are there any Goldman HR blinders with insight into any of this? any time frames?thank you so much#goldmansachs #hiring #incomingclass",2,14,2020-5-1 20:55:07,/post/Goldman-Sachs-Incoming-Class-2020-ojiRkRAV,Goldman-Sachs
0,Goldman Sachs vrs Walmart,DMvL24,nan,nan,Got an offer from Goldman Sachs (New Analyst) and Walmart (Software Engineer 2)GS Base : 70kSigning Bonus : 15kWalmartBase: 73KSigning Bonus : 6kStock : 5kYOE : 0 excluding internshipsEdit : GS - TexasWalmart - ArkansasWhich of these companies would you recommend considering growth?,0,25,2020-8-18 23:05:28,/post/Goldman-Sachs-vrs-Walmart-xZh2Venj,Goldman-Sachs
0,Goldman Sachs TC?,eljE63,/company/Regeneron/,nan,What is TC for Goldman Sachs software engineer?YOE: 2110,1,8,2019-9-17 22:19:20,/post/Goldman-Sachs-TC-Za0FYGr2,Goldman-Sachs
0,Goldman Superday Reviews,dDKeAr0573,/company/PwC/,Eng,"Hi ,Can anyone share there Goldman Superday experience? I  have superday upcoming week.focus on system design or leetcode?Yoe 1",0,2,2021-3-10 19:59:35,/post/Goldman-Superday-Reviews-6pcuFmoU,Goldman-Sachs
0,Goldman Sachs offer timeline ?,warrior4$,/company/Wayfair/,nan,"A Goldman Sachs recruiter had contacted me about 10 days ago on compensation expectations, etc. It's been some time, when can I expect the recruiter to get back. It seems like GMS is slow on these things.Location is Dallas.#offerdelay #goldmansachs #tc",0,7,2021-4-19 17:30:09,/post/Goldman-Sachs-offer-timeline-WzX2rveg,Goldman-Sachs
0,Goldman Sachs India Comp 70 lacs,Willyvanka,/company/Goldman-Sachs/,nan,Goldman Sachs India is paying their Software Dev folks with 4-5 YOE arnd 70 lacs all cash.Are there other companies in Bangalore paying that much for people with similar WorkEx?,5,18,2020-2-21 02:55:35,/post/Goldman-Sachs-India-Comp-70-lacs-PSEfDYN5,Goldman-Sachs
