,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
6,"May 31, 2020","I am currently a ServiceNow developer. My work has minimal scripting, limited by the servicenow framework and I want to switch as I feel like theres a lot more to learn in line with my CS degree",0,whooops,/company/Mercer/,SEND PRIVATE MESSAGE,/post/Looking-for-a-referral-to-Palantir-Blackrock-and-Dropbox-kasRX2aC,BlackRock
0,"Dec 15, 2020",What did you end up getting here? Def interested as an analyst about to have this conversation,0,KFNQ63,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-Solutions---Aladdin-Client-Services-Second-Year-Compensation-GkYgbynk,BlackRock
1,"Jan 16, 2020",What did they give you,0,ecstasy,/company/Amazon/,SEND PRIVATE MESSAGE,/post/BlackRock-Solutions---Aladdin-Client-Services-Second-Year-Compensation-GkYgbynk,BlackRock
2,"Jan 16, 2020",The base for first year associate would be around 120 to 145. Target bonus around 20-25%.,0,TTTR,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-Solutions---Aladdin-Client-Services-Second-Year-Compensation-GkYgbynk,BlackRock
0,"Nov 11, 2020",Tell us your current TC first,0,Sino,/company/Amazon/,Eng,/post/BlackRock-current-salary-range-for-VP---Technology-in-Mumbai-India-TNmqwT1b,BlackRock
1,"Nov 13, 2020","I currently work in USA, since many years. I was planning to return for good. So I was curious to get this info & thought of asking here !!",0,harryPo,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-current-salary-range-for-VP---Technology-in-Mumbai-India-TNmqwT1b,BlackRock
0,"May 7, 2020",Hope you know Charles Schwab and Blackrock don’t offer IB services.,2,16xEBITDA,/company/Credit-Suisse/,SEND PRIVATE MESSAGE,/post/Referral-for-Goldman-Sachs-blackrock-charles-schwab-and-other-IB-ijSsMkgC,BlackRock
1,"May 7, 2020",I'm sorry that I only mentioned IB. I wanted to include the companies dealing with financial services and management as well :)Thank you for your keen correction!,0,qwerty--/,/company/SK-hynix/,SEND PRIVATE MESSAGE,/post/Referral-for-Goldman-Sachs-blackrock-charles-schwab-and-other-IB-ijSsMkgC,BlackRock
2,"May 7, 2020",DM for Goldman. Associate might be a bit tough,2,spUD22,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Referral-for-Goldman-Sachs-blackrock-charles-schwab-and-other-IB-ijSsMkgC,BlackRock
3,"May 7, 2020",Thank you so much!,0,qwerty--/,/company/SK-hynix/,SEND PRIVATE MESSAGE,/post/Referral-for-Goldman-Sachs-blackrock-charles-schwab-and-other-IB-ijSsMkgC,BlackRock
4,"May 20, 2020",BlackRock is currently on a hiring freeze.,1,byecorona,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Referral-for-Goldman-Sachs-blackrock-charles-schwab-and-other-IB-ijSsMkgC,BlackRock
5,"May 20, 2020",Thank you so much for letting me know!,0,ㅇㄥㅇ,/company/SK-hynix/,SEND PRIVATE MESSAGE,/post/Referral-for-Goldman-Sachs-blackrock-charles-schwab-and-other-IB-ijSsMkgC,BlackRock
6,"Jun 8, 2020","Schwab is still hiring as far as I know, DM for referral.",0,java.biz,/company/Charles-Schwab/,Eng,/post/Referral-for-Goldman-Sachs-blackrock-charles-schwab-and-other-IB-ijSsMkgC,BlackRock
7,"Oct 3, 2020","Sure, DM",0,beerbelly1,/company/Charles-Schwab/,SEND PRIVATE MESSAGE,/post/Referral-for-Goldman-Sachs-blackrock-charles-schwab-and-other-IB-ijSsMkgC,BlackRock
8,Jan 23,Hi guys... I saw a role that is a good fit for me at Charles Schwab . Would any one here be able to provide a referral ??,0,Data Ninja,/company/eBay/,Data,/post/Referral-for-Goldman-Sachs-blackrock-charles-schwab-and-other-IB-ijSsMkgC,BlackRock
0,"Jan 16, 2020",Now everybody in my team (analytics in one Asian country) is trying to be an expert in the ESG field.  I found it very not good.,0,XnMN37,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-shifts-investment-strategy-to-tackle-climate-change-mXTB4iMg,BlackRock
0,"Sep 19, 2019","Dude, I think it's better to move on to better companies. There are many who would want to hire software engineers. I also think you should also email the recruiter and ask him the status. I know it's frustrating to spend the whole day for interviewing at these companies and not receive any reply. Move on and good luck.",1,QAwP17,nan,SEND PRIVATE MESSAGE,/post/BlackRock-onsite-done---no-response-after-1-week-Advice-3cbZWX8z,BlackRock
1,"Sep 19, 2019","Why do you assume the recruiter is a ""him""? (It is actually a guy). Thank you though for the kind words.",1,i < n,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/BlackRock-onsite-done---no-response-after-1-week-Advice-3cbZWX8z,BlackRock
2,"Sep 22, 2019",Is it really important if we say him/her?,1,AFlV32,/company/BlackRock/,Eng,/post/BlackRock-onsite-done---no-response-after-1-week-Advice-3cbZWX8z,BlackRock
3,"Sep 20, 2019",The recruiters at BlackRock really suck ... mine lowballed me really hard .... and it was my mistake that I took it ... my advice to you is please don’t sit around and wait .... even if they come back it’ll be better if you have a counter offer,3,saywat,/company/BlackRock/,Eng,/post/BlackRock-onsite-done---no-response-after-1-week-Advice-3cbZWX8z,BlackRock
4,"Oct 25, 2019",Update: they did come back and had me do another round. It was with a senior manager. System Design and some multithreading questions. They initially told me they wouldnt be going ahead but then a week later I get a call that they would like to make an offer but lesser than what I asked. I asked 135k base. They'll call me again next week with the final numbers.,0,i < n,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/BlackRock-onsite-done---no-response-after-1-week-Advice-3cbZWX8z,BlackRock
5,"Sep 20, 2019",I work at blackrock and their HR is terrible. They say they’ll get back to people but 30% of the time they actually do. It’s a shame. It’s a common courtesy to let people know that they will not be advancing. Shame on them honestly.,1,WbMo21,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/BlackRock-onsite-done---no-response-after-1-week-Advice-3cbZWX8z,BlackRock
6,"Sep 20, 2019",BlackRock massively fucking sucks anyway. Move on to better things.,1,lowlifeqnt,nan,SEND PRIVATE MESSAGE,/post/BlackRock-onsite-done---no-response-after-1-week-Advice-3cbZWX8z,BlackRock
7,"Sep 19, 2019",Amen..move on,1,kokinaddic,nan,Creative,/post/BlackRock-onsite-done---no-response-after-1-week-Advice-3cbZWX8z,BlackRock
0,Feb 3,"Hmm VP & Principle are cool titles. Is any role like CEO Developer? Also current TC, Role, Location, YOE?",0,ksbeg,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Blackrock-VP-Software-engineer-Vs-Amazon-TPM-vs-BNY-Mellon-Principal-Developer--what-are-the-pros-and-cons-iiUVPiKx,BlackRock
1,Feb 3,Do companies really check for current TC before offer?YOE:15,0,pessimist1,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/Blackrock-VP-Software-engineer-Vs-Amazon-TPM-vs-BNY-Mellon-Principal-Developer--what-are-the-pros-and-cons-iiUVPiKx,BlackRock
2,Feb 3,Tech VP means jack shit (source: Am one). Buy side VP is as meaningless as Sell side VP.Those are very different roles in very different companies. I would start by breaking down compensation and describing what would you rather be doing. Do you want to do Project Management? Do you want to do design work and handle cross-team commitments? Do you still want to be hands on?,2,VP-ED-MD,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Blackrock-VP-Software-engineer-Vs-Amazon-TPM-vs-BNY-Mellon-Principal-Developer--what-are-the-pros-and-cons-iiUVPiKx,BlackRock
3,Feb 3,What the heck is VP Software Engineer?  Is that some bullshit CTO do nothing role?,0,$Lynch,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Blackrock-VP-Software-engineer-Vs-Amazon-TPM-vs-BNY-Mellon-Principal-Developer--what-are-the-pros-and-cons-iiUVPiKx,BlackRock
4,Feb 3,"Nope. Tech VP is generally Senior Software Enginer / Tech Lead, SDM (responsible for 1 to 3 teams) or all of the above at the same time. Managing Directors are the cool cats. Depending on the company you also have Executive Directors in-between.",0,VP-ED-MD,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Blackrock-VP-Software-engineer-Vs-Amazon-TPM-vs-BNY-Mellon-Principal-Developer--what-are-the-pros-and-cons-iiUVPiKx,BlackRock
5,Feb 3,Choose Amazon TPM,0, ,/company/Google/,SEND PRIVATE MESSAGE,/post/Blackrock-VP-Software-engineer-Vs-Amazon-TPM-vs-BNY-Mellon-Principal-Developer--what-are-the-pros-and-cons-iiUVPiKx,BlackRock
0,"Mar 10, 2018",4-5 Years for director? Wow you guys must have a lot of directors.,1,bbbbbbbb,/company/Snap/,SEND PRIVATE MESSAGE,/post/Why-does-Blackrock-promote-every-employee-that-joined-them-right-after-graduation-more-often-than-lateral-hires-7ybxTHOd,BlackRock
1,"Mar 10, 2018",Yeah fine VP is mid level in Finance ... that’s not the point of my question .... I wanna know / understand working finance and wishing a firm ( here BlackRock ) why is there such discrepancy ?,2,blackrock,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Why-does-Blackrock-promote-every-employee-that-joined-them-right-after-graduation-more-often-than-lateral-hires-7ybxTHOd,BlackRock
2,"Mar 10, 2018",Sorry to hijack your thread op lol,0,bbbbbbbb,/company/Snap/,SEND PRIVATE MESSAGE,/post/Why-does-Blackrock-promote-every-employee-that-joined-them-right-after-graduation-more-often-than-lateral-hires-7ybxTHOd,BlackRock
3,"Mar 20, 2018",The analyst program.,1,Remotelee,/company/NerdWallet/,SEND PRIVATE MESSAGE,/post/Why-does-Blackrock-promote-every-employee-that-joined-them-right-after-graduation-more-often-than-lateral-hires-7ybxTHOd,BlackRock
4,"Mar 10, 2018",This is normal in all companies for experienced positions.,0,xxvegas,/company/Uber/,SEND PRIVATE MESSAGE,/post/Why-does-Blackrock-promote-every-employee-that-joined-them-right-after-graduation-more-often-than-lateral-hires-7ybxTHOd,BlackRock
5,"Mar 10, 2018",I don’t agree with that my previous employers didn’t seem to have a trend ... yes there was politics and favoritism but that was more of a manager to manager behavioral issue not a firm wide trend,0,blackrock,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Why-does-Blackrock-promote-every-employee-that-joined-them-right-after-graduation-more-often-than-lateral-hires-7ybxTHOd,BlackRock
0,Jan 8,My wife is at Blackrock and it’s super restrictive. Neither her nor I can trade without pre-clearance and sometimes it takes hours. For a couple of months in 2020 TSLA was not allowed at all with no justification. That’s why we moved a lot into crypto,1,wSWp14,/company/McKinsey/,SEND PRIVATE MESSAGE,/post/does-blackrock-employee-get-approval-to-buy-stock-tesla-apple-and-other-what-are-high-level-restrictions-OGegaoSW,BlackRock
1,Jan 8,"I used to work @ blk and every time you wanted to a make a trade, you must submit all of the trades you want to make before you make the trade and you need them to sign off before you make the trade. Otherwise, you could be fired for not doing so.Generally speaking, most trades were approved with some exceptions here and there. Their list is ever-changing, so it’s difficult to say for certain if your submission will be approved or not. I had no issue getting approval for the trades that I made.I heard from some directors and md’s that during the financial crisis, employees there were restricted from purchasing bank stocks, like Citi. But, this was before my time, so can’t really speak to that.",0,eudaimonic,nan,SEND PRIVATE MESSAGE,/post/does-blackrock-employee-get-approval-to-buy-stock-tesla-apple-and-other-what-are-high-level-restrictions-OGegaoSW,BlackRock
2,Jan 8,"Thanks, this helps. So mostly we can trade with some exception. How long that approval is valid? And how much time it take to get approval? How minimum i need to hold the share",0,Ixtn66,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/does-blackrock-employee-get-approval-to-buy-stock-tesla-apple-and-other-what-are-high-level-restrictions-OGegaoSW,BlackRock
3,Jan 8,"They say that approval can take up to 24 hours, but have received same-day approval. I can’t recall the minimum hold time, but if I wanted to share after a couple of months, they will look into it and ask you questions. So, be prepared for that.And as McKinsey keenly pointed out, if you have a spouse, you both need to have your trade approved in advance.",0,eudaimonic,nan,SEND PRIVATE MESSAGE,/post/does-blackrock-employee-get-approval-to-buy-stock-tesla-apple-and-other-what-are-high-level-restrictions-OGegaoSW,BlackRock
4,Jan 8,"What about etfs, ark ones?",0,Ixtn66,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/does-blackrock-employee-get-approval-to-buy-stock-tesla-apple-and-other-what-are-high-level-restrictions-OGegaoSW,BlackRock
5,Feb 27,"Were approved to trade (at least ARKK, with the large holding of TSLA) as of two months ago. Block lists change often, and there's no transparency to employees, so this feedback doesn't mean much.",0,Mixwell,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/does-blackrock-employee-get-approval-to-buy-stock-tesla-apple-and-other-what-are-high-level-restrictions-OGegaoSW,BlackRock
6,Jan 8,"Once we get approval, i guess we can buy/sell  next day",0,Ixtn66,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/does-blackrock-employee-get-approval-to-buy-stock-tesla-apple-and-other-what-are-high-level-restrictions-OGegaoSW,BlackRock
7,Jan 29,"Approval is valid only for that day you got the approval. You would need to submit clearance request every day you want to trade. Also tesla has been on firmwide block list for some time now, so there are still many stocks and etfs you won’t get approved for.",0,ishares,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/does-blackrock-employee-get-approval-to-buy-stock-tesla-apple-and-other-what-are-high-level-restrictions-OGegaoSW,BlackRock
8,Jan 29,Policy currently is as follows: individual stocks and etfs need to be precleared. Min holding period of 60 days if selling at a profit. Cannot buy back the stock at a lower price than where you sold 60 days following the sale. Precoearance not guaranteed. Many large cap stocks can be restricted due to funds buying for a long time period (both buy and sell). Been trying to buy big cap stocks.. Keep getting rejected for some stocks for a long Precoearance only valid for a day.,0,igTE46,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/does-blackrock-employee-get-approval-to-buy-stock-tesla-apple-and-other-what-are-high-level-restrictions-OGegaoSW,BlackRock
0,"Jun 8, 2020","Leave BlackRock and join a well to go startup. You'll learn way more there and have better TC. BlackRock as an organisation is pretty laid back, and right now resting jobs is what you should avoid.",1,oCPN33,/company/BlackRock/,SEND PRIVATE MESSAGE,"/post/How-does-TC-increase-at-BlackRock-after-joining-the-analyst-program-as-a-SWE-New-Grad

Base-100k
Signing-10k-RHRXW2a0",BlackRock
1,"Jun 11, 2020","Oh yeah, definitely! I will actually be starting full-time at a healthtech startup in about a week from now 😅.I posted a reply to OP with details about that",0,MSSc68,/company/BlackRock/,SEND PRIVATE MESSAGE,"/post/How-does-TC-increase-at-BlackRock-after-joining-the-analyst-program-as-a-SWE-New-Grad

Base-100k
Signing-10k-RHRXW2a0",BlackRock
2,"Jun 11, 2020","The company did have a layoff that affected recruiting and marketing. And, yes, I was definitely worried 😅. I think of jobs as gigs, so I definitely won't get complacent thinking that my role will be around forever",0,MSSc68,/company/BlackRock/,SEND PRIVATE MESSAGE,"/post/How-does-TC-increase-at-BlackRock-after-joining-the-analyst-program-as-a-SWE-New-Grad

Base-100k
Signing-10k-RHRXW2a0",BlackRock
3,"Jun 11, 2020","My New Grad offer was the same as my Internship offer, so I rejected it and will be working at a startup! A lot of nice people, but I felt like I wasn't going to learn much. Most people felt underpaid. My new TC is 185k but the stock options could be worth nothing some day 😂😭",2,MSSc68,/company/BlackRock/,SEND PRIVATE MESSAGE,"/post/How-does-TC-increase-at-BlackRock-after-joining-the-analyst-program-as-a-SWE-New-Grad

Base-100k
Signing-10k-RHRXW2a0",BlackRock
4,"Jun 11, 2020",What is your base?,0,adYC81,nan,SEND PRIVATE MESSAGE,"/post/How-does-TC-increase-at-BlackRock-after-joining-the-analyst-program-as-a-SWE-New-Grad

Base-100k
Signing-10k-RHRXW2a0",BlackRock
5,"Jun 11, 2020",135k40k stock optionsUpto 10% yearly bonus (~13.5k)+ 10k sign-onUpto 188k,0,MSSc68,/company/BlackRock/,SEND PRIVATE MESSAGE,"/post/How-does-TC-increase-at-BlackRock-after-joining-the-analyst-program-as-a-SWE-New-Grad

Base-100k
Signing-10k-RHRXW2a0",BlackRock
6,"Jun 6, 2020",Those are poverty wages in SF!,1,nxyrk35,nan,Sales,"/post/How-does-TC-increase-at-BlackRock-after-joining-the-analyst-program-as-a-SWE-New-Grad

Base-100k
Signing-10k-RHRXW2a0",BlackRock
7,"Jun 6, 2020",Might as well be a cashier at McDonald’sEdit: nvm cashiers still make more a year 🤣,0,6wolf,nan,SEND PRIVATE MESSAGE,"/post/How-does-TC-increase-at-BlackRock-after-joining-the-analyst-program-as-a-SWE-New-Grad

Base-100k
Signing-10k-RHRXW2a0",BlackRock
8,"Jun 6, 2020",Lol,0,adYC81,nan,SEND PRIVATE MESSAGE,"/post/How-does-TC-increase-at-BlackRock-after-joining-the-analyst-program-as-a-SWE-New-Grad

Base-100k
Signing-10k-RHRXW2a0",BlackRock
9,"Nov 12, 2020",Did you got stocks as well ?,0,harryPo,/company/BlackRock/,SEND PRIVATE MESSAGE,"/post/How-does-TC-increase-at-BlackRock-after-joining-the-analyst-program-as-a-SWE-New-Grad

Base-100k
Signing-10k-RHRXW2a0",BlackRock
0,"Aug 18, 2017",Peanuts,4,mooooo,/company/Oracle/,SEND PRIVATE MESSAGE,/post/What-is-the-higher-end-salary-range-for-an-IT-Associate-and-VP-at-@BlackRock-in-NYC-zYsTcDbk,BlackRock
1,"Jan 14, 2018",Basically everyone is a VP... it's a mid level title. Managing Director is where you start to make decent money.,2,anon654321,/company/Splunk/,SEND PRIVATE MESSAGE,/post/What-is-the-higher-end-salary-range-for-an-IT-Associate-and-VP-at-@BlackRock-in-NYC-zYsTcDbk,BlackRock
2,"Jan 14, 2018",You’re right ... a lot of VPs and Directors and even MDs ... I haven’t seen a hierarchy distribution like this it’s like a bell curve lol ... too many VPs and Directors ,1,blackrock,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/What-is-the-higher-end-salary-range-for-an-IT-Associate-and-VP-at-@BlackRock-in-NYC-zYsTcDbk,BlackRock
3,"Aug 23, 2017",They pay very poorly and below the average company in Tech. Max high end for VP is probably $125k,0,anon654321,/company/Splunk/,SEND PRIVATE MESSAGE,/post/What-is-the-higher-end-salary-range-for-an-IT-Associate-and-VP-at-@BlackRock-in-NYC-zYsTcDbk,BlackRock
4,"Jan 14, 2018",I’m not sure 125k for VP is right ... I did see some Labor postings and they had 135k / 145k for associate positions ... so VP must be higher ... ,0,blackrock,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/What-is-the-higher-end-salary-range-for-an-IT-Associate-and-VP-at-@BlackRock-in-NYC-zYsTcDbk,BlackRock
5,"Mar 7, 2019",Definitely incorrect. Vp in tech can range 125-190,1,kahfudn67,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/What-is-the-higher-end-salary-range-for-an-IT-Associate-and-VP-at-@BlackRock-in-NYC-zYsTcDbk,BlackRock
6,"Feb 13, 2019",New grads in the official grad program make significantly more than those who didn’t join as part of that program.,0,Alsono,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/What-is-the-higher-end-salary-range-for-an-IT-Associate-and-VP-at-@BlackRock-in-NYC-zYsTcDbk,BlackRock
7,"Jan 13, 2018",That sounds very low for a VP unless it’s a widget making role.,0,Genesys,nan,Eng,/post/What-is-the-higher-end-salary-range-for-an-IT-Associate-and-VP-at-@BlackRock-in-NYC-zYsTcDbk,BlackRock
0,"Sep 24, 2019",And our famous Atinlay2 commented first on that post saying “Dig a deep hole.”Sometimes I wonder why we even entertain Atinlay2. The BlackRock person did mention that he was laid off and he was looking for a job.I hope that person is fine.,16,larry_off,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
1,"Sep 25, 2019",Yea. Keep doing it. Love bomb him.,0,cruella,/company/Roku/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
2,"Sep 25, 2019","Yes, my first reaction on reading the email was the same. It felt bs and just closing the case there.",0,user571,/company/Axtria/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
3,"Sep 24, 2019","That person seemed genuine, he wanted to write a check to his family, close his social media etc. He really wanted to leave this world without causing anyone trouble.We need people like him, I wish he is ok",10,user571,/company/Axtria/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
4,"Sep 25, 2019","A lot of us do have to face that...and I believe the numbers aren't as low as 0.1%, unfortunately.",0,fngstained,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
5,"Sep 25, 2019","Agree with @Roku.I am happy to help in whatever way I can. From my experience, most people have the capability to figure out things on their own, and they need a push, a moral support, someone who can understand them or listen to them. Once they have that, half the job is done. Happy to offer that to anyone in any way that I can (not claiming I am an expert though).",1,user571,/company/Axtria/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
6,"Sep 25, 2019",Do you seriously think a person if at all that depressed use a stupid anonymous app that's frequented by shallow minded techies?,1,Beer_yani,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
7,"Sep 25, 2019",Cisco. I can see why u would think that way. People goof around here. But can u also not see how many people offer to help with no expectations in return?,2,cruella,/company/Roku/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
8,"Sep 26, 2019","Nope, I hardly found any in my 4 months usage of this app. Good luck in your efforts 🙏 Hope, the same humanity prevails in other posts that don't talk about death!",0,Beer_yani,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
9,"Sep 24, 2019",Post is gone😭 definitely don't want another FB incident,8,IzcJ41,nan,Mktg,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
10,"Sep 24, 2019",https://youtu.be/VbEQriZEfoIHere you go CVS,1,Gy829djd,/company/Twitch/,Design,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
11,"Sep 25, 2019","@Twitch, thanks! This is sad!",0,Zing!!,/company/CVS-Pharmacy/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
12,"Sep 25, 2019","This is the most feel good thread on blind right now (even though I know it's a very unfortunate issue). I see there are humans still left in the world who are trying to help and taking an extra step like emailing blind..really hats off to you..I know we have freedom of speech etc but some losers make life really hell. On Amazon thread last week, one woman who has been there for 10 years posted about burn out , depression and suicide..and one person commented, ""stop writing about dying and gaining sympathy, kill yourself already"". It made my blood boil like how fucked up do you have to be to say that..there are some really toxic people here and I'm glad so many Samaritans gathered here.. Thanks!",2,lyfsux,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
13,"Sep 25, 2019","Thanks. I informed blind, and the co-founder said he is looking into the case personally but can't reveal the details to protect identity of the user. I really don't know if they are really doing something or just putting the issue to the side",1,user571,/company/Axtria/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
14,"Sep 25, 2019",Thanks axtria,0,cruella,/company/Roku/,SEND PRIVATE MESSAGE,/post/Today-a-guy-made-post-with-title-Things-to-take-care-of-before-dying”-zoc5RSxY,BlackRock
0,"Dec 28, 2020",Onlyfans,10,QR™️,nan,SEND PRIVATE MESSAGE,/post/What-is-a-your-side-hustle-YxwmyMYt,BlackRock
1,"Dec 28, 2020",As a guy does this mean we need to find a female business partner?,1,5h,/company/Unity%20Technologies/,SEND PRIVATE MESSAGE,/post/What-is-a-your-side-hustle-YxwmyMYt,BlackRock
2,"Dec 28, 2020",I heard guy on guy pays more. Remember the game here is to maximize TC,1,rIiE71,nan,SEND PRIVATE MESSAGE,/post/What-is-a-your-side-hustle-YxwmyMYt,BlackRock
3,"Dec 28, 2020",Crypto and options trading. Making 50% of my base salary for last 6months,2,manwithno,/company/Facebook/,SEND PRIVATE MESSAGE,/post/What-is-a-your-side-hustle-YxwmyMYt,BlackRock
4,"Dec 29, 2020","Coinbase, coinmarketcap",0,manwithno,/company/Facebook/,SEND PRIVATE MESSAGE,/post/What-is-a-your-side-hustle-YxwmyMYt,BlackRock
5,"Dec 29, 2020",Are there any tutorials what you followed to get your feet wet?,0,DaItguy,/company/JPMorgan/,IT,/post/What-is-a-your-side-hustle-YxwmyMYt,BlackRock
0,"Mar 4, 2018",Why do you need i140 at new company. You can use the old i140 for rest of your life. It s unlikely to be current during your career here if from India,3,Elon Musk!,/company/Apple/,SEND PRIVATE MESSAGE,/post/Do-major-finance-companies-revoke-I-140-if-the-immigrant-employee-leaves-the-firm-within-an-year-of-filing-that-is-t1Q3w5EH,BlackRock
1,"Mar 4, 2018",If Trump and his likes are here to stay then I have to worry 🙄🤦🏻‍♀️,0,blackrock,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Do-major-finance-companies-revoke-I-140-if-the-immigrant-employee-leaves-the-firm-within-an-year-of-filing-that-is-t1Q3w5EH,BlackRock
2,"Mar 4, 2018",No once you have your i140 make sure to get a copy of it. Jump ship and you can use the priority date from the first. Most companies don't bother revoking 140 applications. That's too much paperwork and attorney fees,0,pYme48,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Do-major-finance-companies-revoke-I-140-if-the-immigrant-employee-leaves-the-firm-within-an-year-of-filing-that-is-t1Q3w5EH,BlackRock
3,"Mar 4, 2018","Nope, reputed employers never revoke your I-140. It's only the shady consulting companies that threaten to do this.",2,maverickk,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Do-major-finance-companies-revoke-I-140-if-the-immigrant-employee-leaves-the-firm-within-an-year-of-filing-that-is-t1Q3w5EH,BlackRock
4,"Mar 4, 2018","Even in the one year window they can ? Have you seen such examples ?Reputed firms are the first ones to revoke H1Bs, smaller firms ( if you have good relations ) will still wait for you to find a new job before they inform USCIS.",0,blackrock,/company/BlackRock/,SEND PRIVATE MESSAGE,/post/Do-major-finance-companies-revoke-I-140-if-the-immigrant-employee-leaves-the-firm-within-an-year-of-filing-that-is-t1Q3w5EH,BlackRock
5,"Mar 4, 2018",They can not revoke if you leave them after 6 months of I-140 approval.,2,Frustated,nan,Eng,/post/Do-major-finance-companies-revoke-I-140-if-the-immigrant-employee-leaves-the-firm-within-an-year-of-filing-that-is-t1Q3w5EH,BlackRock
6,"Mar 5, 2018","Yes, Morningstar invoked mine when I left within 3 months of receiving it",0,Oxcnbdahai,nan,Design,/post/Do-major-finance-companies-revoke-I-140-if-the-immigrant-employee-leaves-the-firm-within-an-year-of-filing-that-is-t1Q3w5EH,BlackRock
7,"Mar 4, 2018","Why do you bother about it, dint you read the changed law,if you leave the company after 180 days of I-140 approval then you’re good till PD becomes current and keep changing companies without worrying about PERM filing immediately, once the PD comes close you can start the filing process, if from India which might be never 🤭",0,Ghaura,/company/Capital-One/,Eng,/post/Do-major-finance-companies-revoke-I-140-if-the-immigrant-employee-leaves-the-firm-within-an-year-of-filing-that-is-t1Q3w5EH,BlackRock
0,"Apr 5, 2019",I think Next company does back ground check only on those employers which you tell them. Reality could be different tho.,2,k-9,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Leave-first-job-after-4-months-Q8n7dyyw,BlackRock
1,"Apr 5, 2019",Why do you want to hide it?,0,ojTK33,/company/Microsoft/,Eng,/post/Leave-first-job-after-4-months-Q8n7dyyw,BlackRock
2,"Apr 5, 2019",You are voluntarily leaving for a better offer. You are only going to burn bridges with your old company but the new place won't care as long as you come out clear to them. Employment history can be easily traced through worknumber so better keep things transparent with everyone (whenever asked for).,0,ojTK33,/company/Microsoft/,Eng,/post/Leave-first-job-after-4-months-Q8n7dyyw,BlackRock
