,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
7,"May 6, 2019",L3 is senior. I had an offer from the seattle office for L3 swe.,2,mOwGLee,/company/Amazon/,Eng,/post/Indeed-leveltitle-mappings-pXixRyzT,Indeed
8,"May 14, 2019",How much was your offer?,0,pawUI,/company/Amazon/,Eng,/post/Indeed-leveltitle-mappings-pXixRyzT,Indeed
9,"May 15, 2019",+1,0,qjshc,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-leveltitle-mappings-pXixRyzT,Indeed
10,"May 23, 2019","The general rule here is “give yourself whatever title you want, we don’t care about titles” which can be a good and bad thing",2,yusomad,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-leveltitle-mappings-pXixRyzT,Indeed
0,"Aug 11, 2020",13 mbp + ubuntu desktop or 16 mbp or windows laptop,6,beebnl,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-hardware-ECgwG6ea,Indeed
1,"Aug 11, 2020",This,1,incubator,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-hardware-ECgwG6ea,Indeed
2,"Aug 17, 2020",You can now get cloud vm in addition to 16mbp,1,Indeedeed,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-hardware-ECgwG6ea,Indeed
3,"Aug 12, 2020","They give the new 16"" MacBook Pros now as the standard option for Software Engineers. You can choose between that and a Dell Linux option I believe - not sure as I have the MBP.",1,TgHj28,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-hardware-ECgwG6ea,Indeed
4,"Aug 11, 2020",What does Amazon get?,0,incubator,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-hardware-ECgwG6ea,Indeed
5,"Aug 11, 2020",No desktop?,0,incubator,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-hardware-ECgwG6ea,Indeed
6,"Aug 11, 2020","I've seen some old desktops lying around, but never seen anyone actually use them",0,Probiotic,/company/Amazon/,Eng,/post/Indeed-hardware-ECgwG6ea,Indeed
7,"Aug 12, 2020",Linux laptop is also an option. I should note that 15” mbp is sometimes an option(I have one),0,TLTC04,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-hardware-ECgwG6ea,Indeed
8,"Aug 11, 2020",Care to share your offer details?,0,beebnl,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-hardware-ECgwG6ea,Indeed
0,"Dec 23, 2019","If WLB is top priority, amazon should not be in the list?",21,dragonflyy,/company/Oracle/,SEND PRIVATE MESSAGE,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
1,"Dec 23, 2019",Not all the teams at amazon have bad wlb.,1,gahe22,/company/Amazon/,SEND PRIVATE MESSAGE,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
2,"Dec 24, 2019",how is WLB in Lab126?,0,a_b_c_d,/company/Facebook/,Eng,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
3,"Dec 23, 2019","worked at amzn for 7 years, stay away if you want wlb",15,IIem61,/company/Google/,SEND PRIVATE MESSAGE,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
4,"Dec 23, 2019",Isn't it team dependent,0,fps_doug,/company/US%20Navy/,Eng,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
5,"Dec 23, 2019","I would say 90% are hectic, the one with good wlb dont last, reorgs ... that is my experience, might be wrong obviously",0,IIem61,/company/Google/,SEND PRIVATE MESSAGE,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
6,"Dec 23, 2019","honest question: with linkedin being the defacto job management platform, what is indeed doing to do things differently ?",0,nowornever,/company/Cisco/,SEND PRIVATE MESSAGE,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
7,"Dec 23, 2019","agreed, but would that be enough to sustain a company of Indeed size ? And also indeed itself has competition in that space from hired and naukri .. so was just curious",0,nowornever,/company/Cisco/,SEND PRIVATE MESSAGE,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
8,"Dec 24, 2019","Indeed and Linkedin not really the same thing. Competitor should be google jobs. Indeed still the first in the job business. Google just shut down google hire awhile ago, so you get the idea - job business isn’t that easy.",0,dogggy,/company/Indeed/,SEND PRIVATE MESSAGE,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
9,"Dec 23, 2019",“..for personal reasons”“WLB is priority”We got you fam :),5,dynasty001,/company/Qualcomm/,Eng,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
10,"Dec 23, 2019",Amazon won’t pay you 420 TC for L6.,1,gahe22,/company/Amazon/,SEND PRIVATE MESSAGE,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
11,"Dec 23, 2019",Really? I thought the base salary cap was more in Bay Area 160k vs 185k. Rest was the same.,0,gahe22,/company/Amazon/,SEND PRIVATE MESSAGE,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
12,"Dec 23, 2019",Different TC brackets,1,Freed,/company/Facebook/,Eng,/post/[bay-area]-indeed-L3-vs-amazon-L6-ZwHeRnSY,Indeed
0,"Jan 30, 2020","Thanks, sorry my bad I should have been more explicit ...this is for product management",0,JuBe00,/company/Dell/,SEND PRIVATE MESSAGE,/post/Indeed-interview-W3mFGoJ7,Indeed
1,"Jan 30, 2020","Firstly a coding round with karat. You will be given 3 coding questions and expected to solve at least 2 of the 3 to eligible for an onsite. Then 7 rounds in onsite. 2 coding, 1 system design, 1 experience review, 1 manager, 1 debugging & 1 hacker rank. This is for SWE. Mention your TC",0,zeMF52,nan,SEND PRIVATE MESSAGE,/post/Indeed-interview-W3mFGoJ7,Indeed
0,"Nov 28, 2020",hey can you sharr how did it go? What kind of questions did they ask,0,RnPa12,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-onsite-interview-7c0xHYHT,Indeed
0,"Mar 8, 2020",Most recruiters have been telling candidates to expect that ltips granted this year will be worth $1.60 upon vesting in 3 yrs. This is about where I expect it to be based on the projections I’ve seen.,6,qW4LR,/company/Indeed/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
1,"Mar 8, 2020",Ya we’ve got a lot of not super honest recruiters. Mine lied to me too.,0,qW4LR,/company/Indeed/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
2,"Mar 8, 2020","Thanks guys. As for the refresh question, any comments?",0,GxME41,/company/Google/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
3,"Mar 7, 2020","Just curious how the stock part work in Indeed. If it is not publicly traded, can you still cash out the stock?",1,newfinder,/company/Airbnb/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
4,"Mar 8, 2020","It’s not stock. It’s called LTIPs, cashed out when vested.",0,fdserd,/company/Indeed/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
5,"Jun 18, 2020","So they don't actually give you private shares, they just give you cash when it vests based on the current valuation?",0,xCUF60,/company/Pure-Storage/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
6,"Mar 12, 2020",Refresh is usually more than initial offering. Indeed is fairly generous on refreshes.,1,jSTf78,/company/Indeed/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
7,"Mar 12, 2020",How much refresher on avg per year?,0,leonnn,/company/Amazon/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
8,"Mar 8, 2020",DM me,1,fdserd,/company/Indeed/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
9,"Mar 8, 2020",DMed,0,GxME41,/company/Google/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
10,"Sep 13, 2020","curious, where were you leveled within L2? mid or senior? not sure if levels.fyi numbers include LTIP or not",0,39kc7w0,/company/Google/,SEND PRIVATE MESSAGE,/post/indeed-offer-ltips-6emXWeBU,Indeed
0,Mar 16,Indeed is a tier 3+ company so plan to prove your code talent at interviews.,4,lVrq62,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-experience-on-resume-worth-it-O3wFnB8g,Indeed
1,Mar 24,Microsoft...lol. I am exIndeed and had multiple offers from Google FB Uber when I left. Never once had I consider Microsoft.,9,Ujim5J7cIZ,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-experience-on-resume-worth-it-O3wFnB8g,Indeed
2,Mar 28,I would never consider Microsoft. Already been at FAANGS.,1,EngDawg99,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-experience-on-resume-worth-it-O3wFnB8g,Indeed
3,Mar 17,"Your experience in Indeed will be just an experience, because you were newgrad.Recruiters won’t be care about your 1.5 or 3 YOE in Indeed, because this isn’t too short. Also they won’t care about it, because 3 YOE is so low for be shortlisted at faang.I personally recommend to start thinking about behaviors interview: What projects do you do? What is your role? etcYou have chance to improve your background by this side, while you continue to work here.PS If you want to optimize TC, you should leave mow, because Indeed won’t pay more to you.",6,indoоd,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-experience-on-resume-worth-it-O3wFnB8g,Indeed
4,Mar 21,"To those saying Tier doesn’t matter, it does. I literally had someone ask me in an interview recently “why would you go from FAANG to Indeed” in a way that made it clear that they were really confused.FAANG or similar companies is a filter for people, they make assumptions about what you are capable of because you worked there.It will get more people reaching out to you and more recruiter / HM interest but that’s about it, unfortunately no job experience will let you bypass any technical interviews",4,FnUs03,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-experience-on-resume-worth-it-O3wFnB8g,Indeed
5,Mar 28,☝️☝️☝️💯,0,EngDawg99,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-experience-on-resume-worth-it-O3wFnB8g,Indeed
6,Mar 24,You’re fine. I am a exIndeed and had no problem getting interviews with Facebook/Google.,3,Ujim5J7cIZ,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-experience-on-resume-worth-it-O3wFnB8g,Indeed
7,Mar 16,"start getting ready to interview after 1 year mark, if you get good company/offer take it. unless promo is coming your way then wait promo and then dip shortly aftrr",1,need _ tc,/company/Cirrus-Logic/,SEND PRIVATE MESSAGE,/post/Indeed-experience-on-resume-worth-it-O3wFnB8g,Indeed
0,"Jan 23, 2020",Culture is laid back and growth depends on team. IMO Indeed is like MS with free food and better perks but less prestige(at least on Blind).,3,dogggy,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-interview-ELmcCF2a,Indeed
1,"Jan 23, 2020","Growth also depends on how driven the person is. Some people just stay at L2 while meeting expectations and not going further than that.Food is nice, happy hours with food 1-2 times a month-ish.Generally working with smart people, some brilliant people... Also most of the people I've worked with are nice and not assholes",2,inieed,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-interview-ELmcCF2a,Indeed
2,"Jan 25, 2020","I’m very happy in Indeed. Great colleagues, mission, perks, compensation and benefits. I wish it was more prestigious though.",4,whywhywhy0,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-interview-ELmcCF2a,Indeed
3,"Jan 31, 2020",What's the mapping of level with MSFT?,0,HastalaVis,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Indeed-interview-ELmcCF2a,Indeed
4,"Jan 25, 2020","Indeed has pay bands on the applications online, how are their cost of living adjustments? Annual?",0,cachehack,/company/Credit-Karma/,SEND PRIVATE MESSAGE,/post/Indeed-interview-ELmcCF2a,Indeed
5,"Jan 23, 2020","recently joined, downleveled to L2, please wait a year to see if I get promoted",0,myimouto,/company/Cloudflare/,Eng,/post/Indeed-interview-ELmcCF2a,Indeed
0,"Apr 1, 2019",Im not familiar with levels at indeed but  225 seems a little high for Austin,5,sisycules,/company/Amazon/,Eng,/post/Indeed-Austin-offer-negotiation-qmQEmijj,Indeed
1,"Apr 1, 2019",You can do better. Try for 275. DM me,4,lolzzzzz,/company/Indeed/,Eng,/post/Indeed-Austin-offer-negotiation-qmQEmijj,Indeed
2,"Jun 18, 2020","Man, wish Austin paid more lol",0,xCUF60,/company/Pure-Storage/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-offer-negotiation-qmQEmijj,Indeed
3,"Sep 12, 2020",275 for high l2 in Austin? isn't that more the norm for Seattle /sf L2? curious how much of that would be LTIP,0,39kc7w0,/company/Google/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-offer-negotiation-qmQEmijj,Indeed
4,"Apr 1, 2019","@viasat, Just a few, like 10-20?",0,krxi15,/company/Tableau-Software/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-offer-negotiation-qmQEmijj,Indeed
5,"Apr 2, 2019",I got a bunch of FANG interviews too but I want to be open minded about indeed. Also want to keep this discussion about indeed. The LC mention was just to hint about my level of preparation.,1,zolk13,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-offer-negotiation-qmQEmijj,Indeed
6,"Apr 1, 2019",Does current base matters while next job offer?,1,deadman123,/company/Intel/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-offer-negotiation-qmQEmijj,Indeed
7,"Apr 1, 2019","Sometimes, (often) current TC is used to pigeonhole offers by new company. Got burnt once.",1,zolk13,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-offer-negotiation-qmQEmijj,Indeed
8,"Apr 1, 2019",How long it took to do 500 LeetCode? Were the problems straight out of LeetCode in your interviews?,1,vne11cv,/company/Veritas/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-offer-negotiation-qmQEmijj,Indeed
9,"Apr 1, 2019",Began leetcoding back in July. I had at least 2 on site questions that I didn't see on LC.,0,zolk13,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Indeed-Austin-offer-negotiation-qmQEmijj,Indeed
0,"Oct 24, 2018",Definitely common.  I work there as a Director and all of my hires are held up in the process.  We can’t hire fast enough and can’t get the process right. Senior leaders won’t give up control yet don’t have the capacity to sign off on all the hires they are still responsible for. It sucks. Not going to say don’t join - but this is one of the many things broken here.  Lots of great things as well,6,YRDz,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-timeline-30uc2eKM,Indeed
1,"Oct 24, 2018",How long have they been stuck for? I am in a similar situation too,0,seattleboy,nan,SEND PRIVATE MESSAGE,/post/Indeed-timeline-30uc2eKM,Indeed
2,"Oct 24, 2018",Indeed.,1,Mahomes!,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/Indeed-timeline-30uc2eKM,Indeed
3,"Oct 24, 2018","If the company is remotely similar to the recruiters it hires, then I'd stay away. Had a phone screen a month ago (with an outsourcing company they use to do the phone screen). Never heard back from the recruiter. I didn't  bother reaching out as I see it as a sign of  unprofessionalism.",0,iorm72,/company/Splunk/,SEND PRIVATE MESSAGE,/post/Indeed-timeline-30uc2eKM,Indeed
0,"Jun 26, 2019",All the offices are,0,Undead🧟‍♀️,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Singapore-Offer-Timeline-XJPPiJAG,Indeed
1,"Jun 27, 2019",Depends,0,Undead🧟‍♀️,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Singapore-Offer-Timeline-XJPPiJAG,Indeed
2,"Jun 27, 2019","Thanks for clarifying, been waiting for someone to answer",1,xoIW13,nan,SEND PRIVATE MESSAGE,/post/Indeed-Singapore-Offer-Timeline-XJPPiJAG,Indeed
3,"Jun 7, 2019","There is a hire freeze. Don’t worry, they are working on head count and once the hire freeze passes you should get your offer.",2,indoodle,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Singapore-Offer-Timeline-XJPPiJAG,Indeed
4,"Jun 9, 2019","Hopefully by the end of the year. OP, move on...",0,t6,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Singapore-Offer-Timeline-XJPPiJAG,Indeed
5,"Jun 7, 2019","Did you get fake promises like ""in a week"" etc?",2,cQEx15,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Singapore-Offer-Timeline-XJPPiJAG,Indeed
6,"Jun 7, 2019",Can someone refers me for Indeed Singapore role?. I am looking for an engineering position.,0,MzkG80,/company/Visa/,SEND PRIVATE MESSAGE,/post/Indeed-Singapore-Offer-Timeline-XJPPiJAG,Indeed
7,"Jun 7, 2019",Dm me,0,checkingav,/company/Grab/,SEND PRIVATE MESSAGE,/post/Indeed-Singapore-Offer-Timeline-XJPPiJAG,Indeed
8,"Jun 7, 2019",Can u refer for Visa? Engineer /JS stack position?,0,alpha9,nan,SEND PRIVATE MESSAGE,/post/Indeed-Singapore-Offer-Timeline-XJPPiJAG,Indeed
9,"Jun 7, 2019","are you in the us? can get an offer from singapore? what visa do you have? as far as i know, job market there is di#icult for foreigners eapecially swe. it is not lack of swe.",0,hGFE21,/company/KLA-Tencor/,SEND PRIVATE MESSAGE,/post/Indeed-Singapore-Offer-Timeline-XJPPiJAG,Indeed
0,"Oct 2, 2017",From an ex Apple employee. I would say Indeed.,10,myIW68,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Apple-in-Austin-jQxKBL6K,Indeed
1,"Oct 4, 2017",Sure for what role?,0,myIW68,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Apple-in-Austin-jQxKBL6K,Indeed
2,"Oct 24, 2017",Can you refer me as well? I’ve applied for a few technical product manager roles. Any help very much appreciated !,0,slVJ76,/company/Booz-Allen-Hamilton/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Apple-in-Austin-jQxKBL6K,Indeed
3,"Oct 2, 2017",Apple.  Bigger name looks better for your reputation.,9,kaicnwy,/company/IBM/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Apple-in-Austin-jQxKBL6K,Indeed
4,"Oct 3, 2017","I'll start by saying I don't know much about Apple.Since you you're asking us to choose with equal comp I think it boils down to where you are in your career.New Grad - Indeed ( their Indeed University incubator style onboarding process is pretty great)Entry Level / Eng L1 - Apple. Having them cosign you early in your career will boost your future comp prospectsMid-level - coin flip, go with Indeed is you want 'impact' or are thinking about a leadership roleManagement - definitely Indeed they're still growing and tons of opportunities for managers",5,muah,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Apple-in-Austin-jQxKBL6K,Indeed
5,"Oct 4, 2017",Summed it up well,0,Unmapped,/company/Indeed/,Eng,/post/Indeed-vs-Apple-in-Austin-jQxKBL6K,Indeed
6,"Oct 2, 2017","From a current Apple employee. I would say Apple. Not only would it look better on your resume, there is no way Indeed can match total comp.",4,JpAP87,/company/Apple/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Apple-in-Austin-jQxKBL6K,Indeed
7,"Nov 4, 2017",This. Indeed doesn't pay that well. They play the adjust for Austin game,0,IglF88,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Indeed-vs-Apple-in-Austin-jQxKBL6K,Indeed
8,"Nov 2, 2017","Your commute would suck regardless. If given the chance I would love to work for Apple, been with indeed for a little while and I'm not impressed, it's a comfortable place to be but there are many unprepared middle managers and they are not being proactive on improving their product, I believe once big players like Google step up their game indeed will suffer",3,kgxktx,/company/Indeed/,Other,/post/Indeed-vs-Apple-in-Austin-jQxKBL6K,Indeed
0,"Aug 27, 2020","Is it safe to join indeed now? Thought they are not doing good, even though recruiter claims they doing better than LinkedIn",2,2sum,/company/Rackspace/,SEND PRIVATE MESSAGE,/post/Indeed-virtual-onsite-dunz5Ss6,Indeed
1,"Aug 28, 2020","Oh ok, looks like wrong news then and good to know things going good at indeed. Btw how LinkedIn is 1%. I usually use LinkedIn and tried using indeed couple of times, but it mostly alert irrelevant job postings. Curious.",0,2sum,/company/Rackspace/,SEND PRIVATE MESSAGE,/post/Indeed-virtual-onsite-dunz5Ss6,Indeed
2,"Aug 28, 2020","If you think about all the service industry workers, call centres, manual labor, chefs, cleaners and so many more professions that exist, they tend not to be on LinkedIn. I've got more than a handful of family members and friends that don't have a profile on LinkedIn because there's no jobs for them on there, but one of my siblings actually got multiple offers via indeed. Agreed though, it's largely not a fit for my needs, but everyone needs a marketplace!",1,indiiiiiid,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-virtual-onsite-dunz5Ss6,Indeed
3,"Aug 27, 2020",They will look at whole the interview. If you didn't do well in one round its fine,2,IndeedGuy,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-virtual-onsite-dunz5Ss6,Indeed
4,"Aug 31, 2020","Looks like the first coding round was the reason i did not get through. They thought my code was sloppy. I was nervous and did not code well. And probably they saw some signals in other areas. They were inconclusive, so decided not to proceed.",0,KBcR21,/company/TDS-Telecommunications-LLC/,SEND PRIVATE MESSAGE,/post/Indeed-virtual-onsite-dunz5Ss6,Indeed
5,"Aug 31, 2020",Sorry  you didnt make it.,0,IndeedGuy,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-virtual-onsite-dunz5Ss6,Indeed
6,"Aug 29, 2020",I have one coming up in a few days. Can u shed some light on what the architecture interview looks like? I have never done one of those before,0,aCVY25,/company/Charles-Schwab/,IT,/post/Indeed-virtual-onsite-dunz5Ss6,Indeed
7,"Aug 29, 2020",Thanks,0,aCVY25,/company/Charles-Schwab/,IT,/post/Indeed-virtual-onsite-dunz5Ss6,Indeed
8,"Sep 9, 2020",Is sys design more about OOP or like designing Twitter?,0,wEmd21,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Indeed-virtual-onsite-dunz5Ss6,Indeed
9,"Aug 31, 2020",Hi. Can I DM you ? Thanks,0,LuLs76,/company/IBM/,SEND PRIVATE MESSAGE,/post/Indeed-virtual-onsite-dunz5Ss6,Indeed
0,"Sep 29, 2020",Hey OP!! Where are the manners!! TC or ....,4,arcesiun01,/company/Arcesium/,SEND PRIVATE MESSAGE,/post/Arcesium-vs-Indeed-pQysVAqy,Indeed
1,"Sep 29, 2020",Indeed if you want culture/WLB. Heard culture at Indeed is INSANELY good.Arcesium if you're chasing TC and want to work with super talented people,1,SundarCook,/company/VMware/,SEND PRIVATE MESSAGE,/post/Arcesium-vs-Indeed-pQysVAqy,Indeed
2,"Sep 29, 2020",Does arcesium has good work ?,0,greedy12,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Arcesium-vs-Indeed-pQysVAqy,Indeed
3,"Sep 29, 2020",What is a eng lead?,1,AaLp34,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Arcesium-vs-Indeed-pQysVAqy,Indeed
4,"Sep 29, 2020",TC?,0,TorchLead,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Arcesium-vs-Indeed-pQysVAqy,Indeed
5,"Sep 29, 2020",Op are you in India?,0,☺️☺️,/company/Uber/,SEND PRIVATE MESSAGE,/post/Arcesium-vs-Indeed-pQysVAqy,Indeed
0,"Sep 19, 2020",TC or GTFO,2,Shadarry,/company/Uber/,SEND PRIVATE MESSAGE,/post/Working-at-indeed-Hyderabad-fBwNS3E3,Indeed
1,"Sep 19, 2020","It's for Hyderabad, india. Yet to be interviewed, right now  just asking for reviews. I'm looking more of work and career progression.",1,n4300,/company/Paysafe/,SEND PRIVATE MESSAGE,/post/Working-at-indeed-Hyderabad-fBwNS3E3,Indeed
2,"Sep 19, 2020",DM me,0,indaaaaaad,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Working-at-indeed-Hyderabad-fBwNS3E3,Indeed
3,"Oct 14, 2020","Hey, could you please help me with a referral at Indeed? Flipkart, 2.5 yoe, tc 24lpa. Out of DMs, please help.",0,CR@7,/company/Flipkart/,Eng,/post/Working-at-indeed-Hyderabad-fBwNS3E3,Indeed
4,"Oct 14, 2020",Did you get through? If yes what is the TC that you were offered?,0,ObrF06,/company/Apple/,SEND PRIVATE MESSAGE,/post/Working-at-indeed-Hyderabad-fBwNS3E3,Indeed
0,"Sep 15, 2020",Op did you eventually get an offer?,0,PYXJ26,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-Interview-Process-JiXYNwAh,Indeed
1,"Oct 22, 2019","Usually the interview with the team is the last interview and you’ll get an offer afterwards, if they decide they want to hire you. At least that’s how it was in my department (product)",0,jnYn25,/company/Indeed/,Product,/post/Indeed-Interview-Process-JiXYNwAh,Indeed
2,"Oct 21, 2019",Which position?,0,AEsmatter,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Indeed-Interview-Process-JiXYNwAh,Indeed
0,"Dec 10, 2020","I failed the first one, it was a variation of LCSS. I didn't even request a redo. But the recruiter hit me up and asked if I interested in redo. The second time was 2 graph traversal question. I just finished on 60th minute. Onsite is in January. Onsite seems to be based on bug fix, LC, system design, existing project.",5,NYyv73,/company/Zillow/,SEND PRIVATE MESSAGE,/post/Indeed-karat-interview-UJraUimm,Indeed
1,"Dec 10, 2020","Alright buddy, let's link back up if we make it!",2,z3nn,/company/Amazon/,Eng,/post/Indeed-karat-interview-UJraUimm,Indeed
2,"Dec 10, 2020",Yes you only need to pass one of the two karat interviews,0,PYXJ26,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-karat-interview-UJraUimm,Indeed
3,"Dec 10, 2020",Karat sucks big time... Most likely the second Interview will be pretty much same,0,LoyH26,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Indeed-karat-interview-UJraUimm,Indeed
0,"Sep 21, 2020",They do now. This didn't use to be the case.,3,YoPW,/company/Indeed/,Other,/post/Promotion-at-indeed-nehk2Wjz,Indeed
1,"Sep 21, 2020",It was the case except it would take 3 years to receive them which at that point might as well not get shit.,0,bbbjhvii,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Promotion-at-indeed-nehk2Wjz,Indeed
2,"Sep 21, 2020",Indeed,0,YoPW,/company/Indeed/,Other,/post/Promotion-at-indeed-nehk2Wjz,Indeed
3,"Sep 26, 2020",Promotion at Indeed is kind of messed up. Still a good WLB + perk company.,3,dgjuthi,/company/Indeed/,SEND PRIVATE MESSAGE,/post/Promotion-at-indeed-nehk2Wjz,Indeed
4,"Sep 21, 2020",Just the TIP,3, TokTik,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Promotion-at-indeed-nehk2Wjz,Indeed
5,"Nov 4, 2020",How does LTIP work there?,0,helpy,/company/PayPal/,Eng,/post/Promotion-at-indeed-nehk2Wjz,Indeed
6,"Sep 21, 2020",Why not,0,WaPi27,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Promotion-at-indeed-nehk2Wjz,Indeed
0,"Apr 11, 2019",Indeed only 160k? What’s the breakdown?,0,ggcgvv,/company/Viasat/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
1,"Apr 11, 2019",Lol u got a burner email,0,Ragnaro,/company/eBay/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
2,"Apr 11, 2019",Nope,0,ggcgvv,/company/Viasat/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
3,"Apr 11, 2019",Your tc seems to be low in terms of your yoe,1,oldgrads,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
4,"Apr 11, 2019",Level? That’s like a SDE3 TC,0,totokoko,/company/Facebook/,SEND PRIVATE MESSAGE,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
5,"Apr 11, 2019",Yes SE3 is the level,0,Ragnaro,/company/eBay/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
6,"Apr 11, 2019",What level are you joining at each company?,0,dxsiChk,/company/Indeed/,Eng,/post/eBay-or-indeed-or-homeaway-2smvjGJe,Indeed
