,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
1,5d,Can you refer me to open role in the US office? I have 9YOE and a senior dev. Well prepared for interviews!,0,tobyyyy,/company/VMware/,SEND PRIVATE MESSAGE,/post/Needs-Referral-for-walmart-pDorw36F,Walmart
2,5d,DM me,0,o-@,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Needs-Referral-for-walmart-pDorw36F,Walmart
3,5d,Can you refer me to open role in the US office? I have 9YOE and a senior dev. Well prepared for interviews!,0,tobyyyy,/company/VMware/,SEND PRIVATE MESSAGE,/post/Needs-Referral-for-walmart-pDorw36F,Walmart
4,3d,DM for PayPal,0,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Needs-Referral-for-walmart-pDorw36F,Walmart
5,3d,DM for PayPal,0,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Needs-Referral-for-walmart-pDorw36F,Walmart
6,5d,TC or GTFO,0,stop-down,/company/FireEye/,SEND PRIVATE MESSAGE,/post/Needs-Referral-for-walmart-pDorw36F,Walmart
0,"Jul 31, 2020","True, big email sent out, they’re selling an entire office building to relocate to Bentonville. Everyone not invited to relocate is let go (from my friend who works there)",11,ypp,/company/Sam's-Club/,SEND PRIVATE MESSAGE,/post/Heard-some-Walmart-layoffs-today-5TTtdjEL,Walmart
1,"Aug 13, 2020",Yes,0,noserings,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Heard-some-Walmart-layoffs-today-5TTtdjEL,Walmart
2,"Aug 13, 2020",Very sad. loved the building. View from the 7th floor was great,0,alHU28,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Heard-some-Walmart-layoffs-today-5TTtdjEL,Walmart
3,"Aug 27, 2020",Making room for TikTok thots,14,cLaO01,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Heard-some-Walmart-layoffs-today-5TTtdjEL,Walmart
4,"Aug 27, 2020",Trying to set a little aside to tikkitytok with 🤣,4,.blinded.,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Heard-some-Walmart-layoffs-today-5TTtdjEL,Walmart
5,"Aug 16, 2020",I always thought they were profitable in current situation,4,ufair,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Heard-some-Walmart-layoffs-today-5TTtdjEL,Walmart
6,"Aug 13, 2020",There is no more Merch tech,3,noserings,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Heard-some-Walmart-layoffs-today-5TTtdjEL,Walmart
0,Jan 30,"Recently moved to Instacart. I think the potential is huge, I would try to get in before the IPO. There isn’t any performance based bonus though?",3,bhagava,/company/Google/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
1,Jan 30,I got promoted twice with a significant raise both times. And one annual raise that was a few percentage points of my base.,1,pre-ipo,/company/Instacart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
2,Jan 30,"Promo raises were much bigger, with lots of RSUs as well",1,pre-ipo,/company/Instacart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
3,Jan 30,Instacart for sure. Walmart isn’t a strong name for your resume anyways and the comp is way lower with no upside compared to Instacart.,4,rTPs22,/company/Instacart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
4,Jan 30,Makes sense! Do you happen to know if 1.5 years after master get L3 or L4 at Instacart?I feel new grads get L3 too but not sure if my comp compensates for it,0,Curz51,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
5,Jan 30,"Your WMT base is too low, you are destined to be lowballed for rest your your wmt stint.  Take instacart offer, your are not so old that you can’t afford mistakes in your career.Congrats on instacart offer.",2,AFamilyMan,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
6,Jan 30,Yeah I'm L3 at walmart and my base is 142k,1,EFXj18,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
7,Jan 30,"Hey, EFXj18 sent your a dm",0,Curz51,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
8,Jan 31,Walmart stock should be $160k/4 to be comparable.,0,WUiL30,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
9,Jan 31,"Nope.If OP has completed 4 years already:Then yet the maximum he will get is 160K by end of 4 years in RSUs but these are not guaranteed as per new pay structure, ideally he will get only 160K by 4 years in this condition if he delivers exceeds expectations rating or at mercy of his manager that RSUs will not be capped below 40K.If OP has recently joined WMT then End of 1st yr: 10K...2nd...: 20K...3rd...: 30K...4rd...: 40KTotal maximum if manager did not cap his RSUs in any year= 100K which is too low compared to any other employers.",2,AFamilyMan,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
10,Jan 31,Yep! Max that I am gambling is 100k over 4 yrs vs 500k over 4 yrs,1,Curz51,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
11,Jan 30,"Walmart L4s get about 160k to 170k base 45k/4 20% bonus See if u can negotiate some more if ur looking for instant cashHowever, instacart has got huge potential too.",2,superx,/company/Walmart/,Eng,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
12,Jan 30,"Thanks for sharing, I don’t think I can negotiate Walmart offer. I can try Instacart though... does anyone happen to know if my base is low balled for insta.. considering no bonuses?",0,Curz51,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-L4-vs-Instacart-L3-BrfUqyeX,Walmart
0,"Aug 14, 2020",Look for long term career growth rather than short term benefits. VP in Walmart becomes director in other companies. Afaik Amazon has a better engineering brand,2,peace✌🏼 ,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Amazon-wQRWQdzH,Walmart
1,"Aug 15, 2020",Peace- Thx for info- I admittedly may be in niche part of the org,0,Unidan,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Amazon-wQRWQdzH,Walmart
2,"Aug 16, 2020","Same as my org, we had two directors leave for Google.",0,gshka24,/company/Walmart/,IT,/post/Walmart-vs-Amazon-wQRWQdzH,Walmart
3,"Aug 13, 2020",Both terrible lol,2,alHU28,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Amazon-wQRWQdzH,Walmart
4,"Aug 13, 2020",What’s the TC? You know the rules b,1,De$i,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Amazon-wQRWQdzH,Walmart
5,"Aug 13, 2020",+1 that’s the cardinal rule of blind!,0,wma99,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Amazon-wQRWQdzH,Walmart
6,"Aug 14, 2020",This is the best non answer I have seen on blind,0,APNV55,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Amazon-wQRWQdzH,Walmart
7,"Aug 14, 2020",If you care about brand then amazon of course. If you care about work life balance and not kill yourself working all the time then Walmart any day. Know too many people working way too much at Amazon and it doesn’t last very long.,1,trp123,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Amazon-wQRWQdzH,Walmart
8,"Aug 14, 2020","If it's the same dollar, keep in mind geography and how that impacts your burn rate.From everything I hear, Walmart is better than Amazon once the financials are worked out. You'll likely have better WLB and more platitude to do things if you're aggressive and ambitious.",1,Madison95,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-vs-Amazon-wQRWQdzH,Walmart
0,May 11,"Interviews with product, designers, data science, and engineering. Random cases for each. Pretty straight forward panel.",1,productor,/company/EY/,SEND PRIVATE MESSAGE,/post/Walmart-staff-PM-RO3LEn2G,Walmart
0,Feb 22,Run don’t walk away,4,reddy12,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Walmart-PM-interview-case-help-Q6WJPw3Z,Walmart
1,Feb 22,Which location and level? Asking because usually case studies are provided directly in the interview or just 1-2 hours before the interview.,2,future_vp,/company/Nike/,SEND PRIVATE MESSAGE,/post/Walmart-PM-interview-case-help-Q6WJPw3Z,Walmart
2,Mar 3,You are thinking of joining Walmart? It’s a crap! Total BS is happening in Walmart..,0,CiSf32,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-PM-interview-case-help-Q6WJPw3Z,Walmart
3,Mar 13,Care to explain more ? Thanks in advance,0,future_vp,/company/Nike/,SEND PRIVATE MESSAGE,/post/Walmart-PM-interview-case-help-Q6WJPw3Z,Walmart
4,Mar 13,Search on blind - search Asda on blind,0,CiSf32,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-PM-interview-case-help-Q6WJPw3Z,Walmart
5,Feb 22,Remember to use STAR,0,no malice,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-PM-interview-case-help-Q6WJPw3Z,Walmart
6,Feb 24,Sucks...spent hours on the case and presented but recruiter had no courtesy to even call back,0,hPSM40,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Walmart-PM-interview-case-help-Q6WJPw3Z,Walmart
0,"Nov 9, 2017","I work at Walmart Labs, so I could be biased. But here are some of the positives that I see for Walmart Labs. Huge focus on ecommerce since Marc Lore came on board. Incredibly fast paced culture and working on problems at great scale. Great energy where the motto is no longer to win in ecommerce by copying Amazon, but by leveraging our own key strengths that make us different, especially considering our massive store presence. I have been at Walmart for many years now. I have enjoyed the people I work with and that has been a driving factor for me continuing to be at this company. Having said that, the culture changes quite a bit from group to group. If you can tell me more about the exact group you are joining, I can give you further insights.",4,veteran12,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-labs-vs-Intuit-3uSeMLsX,Walmart
1,"Nov 10, 2017",Lol fast paced culture my ass. This post reads like a recruiter wrote it,5,❕,/company/Walmart/,Eng,/post/Walmart-labs-vs-Intuit-3uSeMLsX,Walmart
2,"Jul 26, 2018",Hey can you shed some light on their search recommendation team if you know?,0,Plyujk,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-labs-vs-Intuit-3uSeMLsX,Walmart
3,"Nov 9, 2017",Intuit for sure,5,Sudo_su,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Walmart-labs-vs-Intuit-3uSeMLsX,Walmart
4,"Nov 9, 2017",Walmart.  Intuit is at a downfall.,2,Cartman76,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Walmart-labs-vs-Intuit-3uSeMLsX,Walmart
5,"Nov 9, 2017",Thanks cartman. You're saying that being at Intuit? Interested in knowing specifically why you think intuit is a downfall.,0,mepatty,nan,Product,/post/Walmart-labs-vs-Intuit-3uSeMLsX,Walmart
6,"Nov 9, 2017",Stocks are not the real picture.,2,Cartman76,/company/Intuit/,SEND PRIVATE MESSAGE,/post/Walmart-labs-vs-Intuit-3uSeMLsX,Walmart
7,"Jul 30, 2018",Never intuit! U will regret it,4,Tayloe,/company/Intuit/,Other,/post/Walmart-labs-vs-Intuit-3uSeMLsX,Walmart
8,"Nov 10, 2017","Neither if you have another option. But between those two, Walmart for sure. Intuit is where the worst devs from Walmart go to",3,❕,/company/Walmart/,Eng,/post/Walmart-labs-vs-Intuit-3uSeMLsX,Walmart
0,"Aug 7, 2019",About 🌲 fiddy.,2,sJJv80,/company/Yelp/,Eng,/post/Walmart-compensation-2opSHs2u,Walmart
1,"Aug 7, 2019",I’m going to have to steal this.,1,HelloMoon1,/company/Verizon/,SEND PRIVATE MESSAGE,/post/Walmart-compensation-2opSHs2u,Walmart
2,"Aug 8, 2019","Base - 160k + , RSU 40k yearly , 20% Bonus. Tc : 230k",0,shluc,/company/Walmart/,IT,/post/Walmart-compensation-2opSHs2u,Walmart
3,"Aug 11, 2019",40k yearly or 10k yearly?,0,bosslogic,/company/Walmart/,Product,/post/Walmart-compensation-2opSHs2u,Walmart
4,"Nov 27, 2019","You get new 40k refreshers yearly , out of which only 10k will best every year",0,baetch,/company/Walmart/,IT,/post/Walmart-compensation-2opSHs2u,Walmart
5,"Aug 7, 2019",I heard they pay sometimes extremely well,0,creatur,/company/Cruise/,SEND PRIVATE MESSAGE,/post/Walmart-compensation-2opSHs2u,Walmart
6,"Aug 8, 2019",For the right talent they do,0,MraG81,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Walmart-compensation-2opSHs2u,Walmart
7,"Nov 27, 2019",Around 210-230,0,"""⁣⁣⁣⁣⁣",/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-compensation-2opSHs2u,Walmart
8,"Aug 8, 2019","Did you disclose your current TC ? I hope not. Expect a base around 150 to 160, 40K RSUs each year, and ~15% (may be 20%, not sure) bonus. So TC should be around 210",0,🌲50,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-compensation-2opSHs2u,Walmart
0,"Feb 4, 2020",Same politics,0,tLhY73,/company/Amazon/,Design,/post/Walmart-labs-india-offer---evaluation-hH0JPBju,Walmart
1,"Apr 24, 2020",Do they hire aggressively and then PIP aggressively?,0,vqNQ05,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Walmart-labs-india-offer---evaluation-hH0JPBju,Walmart
2,"May 17, 2020",Were you l6 in amazon ?,0,adobeis,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Walmart-labs-india-offer---evaluation-hH0JPBju,Walmart
3,"Mar 20, 2020",Your TC for year 1 sounds more like 69 lpa. Also what position is this? Engineering IN5?,4,kyouma,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-labs-india-offer---evaluation-hH0JPBju,Walmart
4,"Jan 29, 2020","How are you calculating stocks ? 22 lpa over 4 years, I agree it's every year but alteast in first three years ctc is not equivalent to 85. Stocks are 22/4 first year, 22*2/4 in second and so on for third year. Walmart does this thing of including stocks of 4 years in offer to inflate the TC. Rest is pretty standard offer. Also any joining stocks and bonus ?",4,cfcf,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-labs-india-offer---evaluation-hH0JPBju,Walmart
5,"Jan 25, 2020","85L is a good deal for IN5, given IN6 is in the ballpark of 1CR. 51L is your ""base"" right ?",3,🌲50,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-labs-india-offer---evaluation-hH0JPBju,Walmart
6,"Jan 25, 2020",Yes 51 is the base,1,tLhY73,/company/Amazon/,Design,/post/Walmart-labs-india-offer---evaluation-hH0JPBju,Walmart
7,"Jan 25, 2020","Alright, this is very good. Infact I know lot of IN5 offers went out with less r than 48L base, so you must have negotiated well to get 51. The rest of the package is standard, 45% as RSU and 25% as bonus. Where you could have negotiated better is with 13+ yoe, you could have been IN6, infact I know some folks with ~ 7yoe who are/were IN6",0,🌲50,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-labs-india-offer---evaluation-hH0JPBju,Walmart
8,"Jan 29, 2020",In5 is staff ? Right ? In India I guess ic6 at 13 yoe  from outside is bit tough.,1,cfcf,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Walmart-labs-india-offer---evaluation-hH0JPBju,Walmart
0,"Aug 12, 2020",6k RSUs per year. That's low. Come over to Amazon.,15,6gK4pK43,/company/Amazon/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
1,"Sep 21, 2020",Well it's $6000 worth of RSU.,3,emYT66,/company/Sam's-Club/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
2,"Sep 21, 2020",Ahha thanks.then “6k rsus” has been repeated too many times in this post!,1,UberTo$60,/company/Uber/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
3,"Aug 11, 2020","Seems very low .. which role , yoe ?",9,techlead1,/company/Amazon/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
4,"Sep 14, 2020","Store hourly workers don't get company email OR stock grants, no matter how small lol",2,Hank Hill,/company/Speedway/,Eng,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
5,"Sep 24, 2020",I am in Bentonville (band 84) and get $8k in RSU per year.  $6k is for 82 and 83.,0,arsb7915,/company/Walmart/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
6,"Aug 10, 2020",U get refresher ever year,16,alHU28,/company/Walmart/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
7,"Aug 10, 2020",It increases with promotions,2,alHU28,/company/Walmart/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
8,"Aug 12, 2020",Have been here 1 year it stayed the same,0,222r,/company/Walmart/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
9,"Aug 26, 2020","Even when i was working as a contractor for a tier 2 company, i didn’t applied for Amazon, it seems such a toxic shit hole. I was happy when i got for microsoft or startup calls ... but amazon , eehhheww 🤮🤮",4,VORm38,/company/Apple/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
10,"Sep 20, 2020","I hear aws is bad but there are good teams out there. I play with robots 40 hrs a week, don't have an on call rotation, and pull in 400k barely trying.",0,cttX01,/company/Amazon/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
11,"Sep 22, 2020","Well @poopbreak, if u need 15% discount lemme know i can provide u one within a frnds and family discount.Cause being in amazon it would be difficult to see humanity around as u guys are discarded very quickly like a cartoon 📦 I really feel bad for u  guys😞Don’t forget u are a human tooo",0,VORm38,/company/Apple/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
12,"Aug 24, 2020",Come and join FB. $225k per year refresher only,3,duhfjthorh,/company/Facebook/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
13,"Sep 28, 2020",What’s the RSU vesting period like when joining FB?,0,MXDr84,/company/Amazon/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
14,"Sep 28, 2020",25/25/25/25,1,gjshb,/company/Facebook/,SEND PRIVATE MESSAGE,/post/RSU-for-10-years-at-Walmart-and-counting-GwmASaJv,Walmart
0,"Sep 28, 2020",Do you want to know why someone gets PIPed or how to overcome PIP..,0,davx,/company/Walmart/,SEND PRIVATE MESSAGE,/post/PIP-@-Walmart-xTtUZAuY,Walmart
1,"Oct 1, 2020",Pip stays on your record for 1 year and unless manager wants to put in good word it will be difficult to switch as other manager might think current manager is trying to get rid of you..not a good situation either way. You can go to open door if you feel it's not fair. Also very difficult to fire at walmart. Do what's being told and document everything.,0,jwemtt,/company/Walmart/,SEND PRIVATE MESSAGE,/post/PIP-@-Walmart-xTtUZAuY,Walmart
2,"Nov 5, 2020","There is no such thing called pip in Walmart any more. Improvement needed is an evaluation rating. It does not automatically translate into termination or such but does serve as a starting point. You may want to make sure that you understand whether the Mgr challenge your competency or challenge the deliverables or inter-personal relationship in the team. The solution usually comes naturally after you have a good read of that. If you don’t understand this and the deliverable has been great, then probably the third one is the problem.",1,qqTz46,/company/Walmart/,SEND PRIVATE MESSAGE,/post/PIP-@-Walmart-xTtUZAuY,Walmart
3,"Sep 28, 2020",Since when did PIP culture begin at WALMART!?Is it the way of the future? 🙄,0,jEBRON 🏀,/company/City-National-Bank/,SEND PRIVATE MESSAGE,/post/PIP-@-Walmart-xTtUZAuY,Walmart
4,"Sep 28, 2020",It’s because no one gets PIP-ed I guess ? 😂,1,UncaSam,/company/Sam's-Club/,SEND PRIVATE MESSAGE,/post/PIP-@-Walmart-xTtUZAuY,Walmart
5,"Sep 28, 2020",Does it even happen at Walmart?,1,walDonalds,/company/Walmart/,SEND PRIVATE MESSAGE,/post/PIP-@-Walmart-xTtUZAuY,Walmart
6,"Sep 28, 2020",Yes every Jan end,0,alHU28,/company/Walmart/,SEND PRIVATE MESSAGE,/post/PIP-@-Walmart-xTtUZAuY,Walmart
7,"Oct 27, 2020","If u lick ur managers a**** u r saved as they just know how to play politics, performers you stand for right will be politically  placed in pip",1,goodhi,/company/Walmart/,SEND PRIVATE MESSAGE,/post/PIP-@-Walmart-xTtUZAuY,Walmart
8,"Sep 29, 2020","Wow, I didn't know walmart had this culture.",0,Gwds12,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/PIP-@-Walmart-xTtUZAuY,Walmart
0,May 9,"Message me, I will share my email ID  , post ur resume, will refer you.",1,lkbv,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Global-Tech-Referral-ZZv22ZPq,Walmart
1,May 9,Thank you for the help!,0,amidamaru,nan,Eng,/post/Walmart-Global-Tech-Referral-ZZv22ZPq,Walmart
2,May 9,Can I DM you for walmart referral?,0,prats15,/company/Palo-Alto-Networks/,SEND PRIVATE MESSAGE,/post/Walmart-Global-Tech-Referral-ZZv22ZPq,Walmart
3,May 11,Why would you seek a job in Walmart? Why??,1,CiSf32,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Global-Tech-Referral-ZZv22ZPq,Walmart
4,May 9,Dm me,0,Walmart 12,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Global-Tech-Referral-ZZv22ZPq,Walmart
5,May 9,Ok,0,Walmart 12,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Walmart-Global-Tech-Referral-ZZv22ZPq,Walmart
6,May 16,May I dm you too for a position in the US?,0,tQdm123,/company/SRI-International/,SEND PRIVATE MESSAGE,/post/Walmart-Global-Tech-Referral-ZZv22ZPq,Walmart
7,May 10,DM for PayPal if interested,0,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Walmart-Global-Tech-Referral-ZZv22ZPq,Walmart
0,"Mar 22, 2020",Share the comp details dude,4,'em by d🐱,/company/Grab/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
1,"Mar 22, 2020",How much RSUs in both the cases?,0,PlankMax,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
2,"Mar 24, 2020",40 and 39 are base ? What about bonus ? If this is base it looks like high end for senior at Walmart,0,realmetoo,/company/Oracle/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
3,"Mar 22, 2020",Go to Visa since your YoE is close to Staff,1,MXda85,/company/Walmart/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
4,"Mar 24, 2020","Yeah 10 yoe should be staff at Walmart, also base is more a staff range. Not sure why they are not offering OP staff. How is the engineering culture at Walmart. On Glassdoor and other sites it does not look that positive. Is It true ?",0,realmetoo,/company/Oracle/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
5,"Mar 25, 2020","Culture and merit depends on few factors actually - like which org which team you work in.Short answer: Yes, culture at Walmart is not the best - not as good as in Google but definitely comparable to Amazon (culture at Amazon is not good either)Long answer: Kosmix became WalmartLabs and after than lot of good folks from Google also joined - so it was all rocking till 2015-16. After 2016, most of them had left. Jeremy King was a very good CTO - he too left last year. So 4-5 years ago nobody would be worried about culture because teams were really high calibre. But now, we have Suresh as CTO and its only been fee months. He has worked as VP at Amazon and Google previously, so hopeful of even better culture to come. So we are in a period of transition. Those teams that were able to carry forward 2015-16 culture are great, rest are okay.One thing is for sure - if you are self motivated you can do a lot of things from scratch at WalmartLabs and get ton of rich experience which big companies like Amazon Google may not offer in each project. Downside is that because of shitty culture, you may find some things lacking - best practices, best mentorship, output based promotion.Overall, if you have offer from Goole Microsoft - jump the ship and leave WalmartIf its offer from Amazon, Facebook or Netflix - jump the ship only if its very unusually high TC, or role is level 6 and above - because these places too have shitty work culture for variety of reasons and you are better off with Walmart.",1,MXda85,/company/Walmart/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
6,"Mar 22, 2020",@soft_eng1 current TC ???,0,gp21,/company/Paytm/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
7,"Mar 22, 2020",TC is apx 50 lakhs including RSU,0,soft_eng1,/company/VMware/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
8,"Mar 22, 2020",breakdown !! usually we can't help if we don't have components. Is the hike on base appropriate or do you have a variable/bonus that you can ask for. How stocks compare on previous vs current,0,gp21,/company/Paytm/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
9,"Apr 27, 2020",Where did you join finally ?,0,trueto,/company/Oracle/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
10,"Mar 22, 2020","On average 5+ yoe is senior software at Walmart, btw wat is ur current comp breakup",0,walmart124,/company/Walmart/,SEND PRIVATE MESSAGE,/post/WalMart-vs-Visa-BkYRmaJ3,Walmart
0,"Feb 27, 2019",Tell him...there are joker's sitting,2,gcpd,/company/eBay/,SEND PRIVATE MESSAGE,/post/Interview@walmart-MKg0ZBDC,Walmart
1,"Feb 28, 2019",I think as long as you're recently clean and have a pulse they'll hire anyone in their stores.,1,hbchhc,/company/Microsoft/,Eng,/post/Interview@walmart-MKg0ZBDC,Walmart
2,"Dec 11, 2019",I did first round interview test and the second round was through Streamlinity. They send a wrong test! I was interviewing for front end JavaScript and they send Java test which I don’t know! They didn’t respond back. Waste of time,0,VaDd26,nan,SEND PRIVATE MESSAGE,/post/Interview@walmart-MKg0ZBDC,Walmart
3,"May 2, 2019",Few people in hiring team asks unrealistic problems,0,bhushan,nan,SEND PRIVATE MESSAGE,/post/Interview@walmart-MKg0ZBDC,Walmart
0,"Aug 28, 2019","The great thing about interviewing with Walmart: you get a job offer, you win. You get rejected, you still win.",18,SomeName2,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-ecomm-Rejection---Product-HnHeUqd4,Walmart
1,"Aug 28, 2019",Sounds like Amazon,1,gldnhndcfs,/company/Amazon/,Eng,/post/Walmart-ecomm-Rejection---Product-HnHeUqd4,Walmart
2,"Aug 29, 2019",Too soon,0,thx1137,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-ecomm-Rejection---Product-HnHeUqd4,Walmart
3,"Aug 28, 2019",Don't even think about Albertsons,2,thx1137,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Walmart-ecomm-Rejection---Product-HnHeUqd4,Walmart
4,"Aug 28, 2019",What’s Albertsons?,1,curious46,/company/Target/,SEND PRIVATE MESSAGE,/post/Walmart-ecomm-Rejection---Product-HnHeUqd4,Walmart
5,"Aug 28, 2019",Why so obsessed with walmart re interview? Try something else. So many better companies with better benefits,3,huaduhk,/company/Apple/,SEND PRIVATE MESSAGE,/post/Walmart-ecomm-Rejection---Product-HnHeUqd4,Walmart
6,"Aug 28, 2019",It's screwed up process. Ignore them,2,tLhY73,/company/Amazon/,Design,/post/Walmart-ecomm-Rejection---Product-HnHeUqd4,Walmart
7,"Aug 28, 2019","No freeze period, Walmart is not that picky, just avoid the same recruiter or org in general",0,coldboy,/company/eBay/,SEND PRIVATE MESSAGE,/post/Walmart-ecomm-Rejection---Product-HnHeUqd4,Walmart
8,"Aug 29, 2019","Yes freeze period, 6 months from applying",1,gtfoorgtfo,/company/Jet/,Other,/post/Walmart-ecomm-Rejection---Product-HnHeUqd4,Walmart
