,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
6,"Nov 17, 2020",It’s MBB not BBM. McKinsey then the other two ;-),1,-0-,/company/Credit-Karma/,SEND PRIVATE MESSAGE,/post/Do-people-working-in-consulting-make-more-money-that-tech-workers-QnGUtbYa,KPMG
7,"Nov 17, 2020","""Do people working in consulting make more money that tech workers?"" - that's rich😂(I'm a consultant)",1,Gents,/company/Guidehouse/,SEND PRIVATE MESSAGE,/post/Do-people-working-in-consulting-make-more-money-that-tech-workers-QnGUtbYa,KPMG
8,"Nov 17, 2020",How about thoughtworks. I think they are prestigious. One of my dream job,1,Atgrora,/company/Uber/,SEND PRIVATE MESSAGE,/post/Do-people-working-in-consulting-make-more-money-that-tech-workers-QnGUtbYa,KPMG
0,"Nov 9, 2018",No. Become SDE,8,g s h hv e,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Data-And-Analytics-@Big-4-Accounting-firm-tTQfQg8V,KPMG
1,"Nov 9, 2018",How about starting as a DevOps?,0,NextCEO1,nan,nan,/post/Data-And-Analytics-@Big-4-Accounting-firm-tTQfQg8V,KPMG
2,"Nov 9, 2018","Depends on whether you want to work on your technical skills or business skills. Having come from a big4 consulting firm - I learned a lot about client management, framing/positioning a message, managing politically complex situations, business concepts, etc. But from an intellectual rigour, technical skill standpoint.. not so much.So it really depends on what skill you are trying to develop further on.",5,mad_hatter,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Data-And-Analytics-@Big-4-Accounting-firm-tTQfQg8V,KPMG
3,"Nov 9, 2018",How did you crack FAANG coming from a Big4 consulting firm? Are you SDE?,0,NextCEO1,nan,nan,/post/Data-And-Analytics-@Big-4-Accounting-firm-tTQfQg8V,KPMG
4,"Nov 10, 2018","Nope, not an SDE. I have an engineering background but have always worked in the business/consulting/management side of things.- I somewhat regret not spending my younger years getting technically more proficient. For example, I’d love to attend the AI/ML bootcamp, but I know the math would be too hard for me now.- On the other hand, I am pretty resilient in dealing with messed up situations and solving non-deterministic problems. And I find that this is really appreciated.If this is your first job out of school- you just need to realize that it doesn’t have to be your last job. Figure out what you want to learn - but realize that some things are harder to pick up once you get comfortable and have other responsibilities unless you are very very motivated. :)",1,mad_hatter,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Data-And-Analytics-@Big-4-Accounting-firm-tTQfQg8V,KPMG
5,"Nov 9, 2018","Two things. The pay is fucking garbage- this is very well known. The WLB is worse.The only thing you will get beyond decent experience at best is patience. In all honesty, that is extremely important so there is value in being at those places.",2,userperson,/company/Nielsen/,SEND PRIVATE MESSAGE,/post/Data-And-Analytics-@Big-4-Accounting-firm-tTQfQg8V,KPMG
6,"Nov 9, 2018",It's true though...,2,MrsHyde,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Data-And-Analytics-@Big-4-Accounting-firm-tTQfQg8V,KPMG
7,"Nov 9, 2018",I'm not being salty lol. I'm literally telling it exactly as it is right out of their mouths.,0,userperson,/company/Nielsen/,SEND PRIVATE MESSAGE,/post/Data-And-Analytics-@Big-4-Accounting-firm-tTQfQg8V,KPMG
0,"May 10, 2020",Deloitte digital 2018 SalaryConsultant 80-110k + 10% target bonusSenior consultant  100-160k + 20% target bonus Manager 130 - 170k + 30% target bonus Senior Manager 160 -210k + 40% target bonus,1,vRju16,/company/Lyft/,Eng,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
1,"May 10, 2020","I don't have that information unfortunately. I would check out the fishbowl app, the big4 is pretty well represented by users on it.",0,vRju16,/company/Lyft/,Eng,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
2,"May 11, 2020","Consultant is someone with 2+ YOESenior Consultant 4+Manager 6+Senior Manager 8+The numbers above in executive levels reflect an accelerated progression, the average for M is 7 to 8 years, and for SM is at least 10 years.",0,DrAF34,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
3,"May 10, 2020",K? Kroger?levels.fyi,1,CMUu85,/company/Uber/,SEND PRIVATE MESSAGE,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
4,"May 10, 2020",🤔,1,fruubcdr56,/company/Morgan-Stanley/,SEND PRIVATE MESSAGE,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
5,"May 12, 2020",They would probably get an offer of around the same at KPMG at least. I'm at 68k in a tech role as a new hire. Big 4 isn't known for paying well and the WLB / culture is not great. We can't seem to keep engineers and my guess is the above is why.,0,dennycrane,/company/KPMG/,SEND PRIVATE MESSAGE,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
6,"May 12, 2020",Mind if I PM?,0,Big4+1,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
7,"May 12, 2020","Sure, go for it",0,dennycrane,/company/KPMG/,SEND PRIVATE MESSAGE,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
8,"May 10, 2020",They pay shit,0,huk,/company/eBay/,SEND PRIVATE MESSAGE,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
9,"May 10, 2020",Do you happen to know the range?,0,Big4+1,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Tech-salaries-at-Big4-SVPFrewq,KPMG
0,"Oct 13, 2020",An EY employee with 5yoe will get 35+ atleast.,3,blind1293,nan,IT,/post/TC-Progression-in-BIG4-Pxd7fZnK,KPMG
1,"Oct 13, 2020",Do you mind sharing your Service line and rank,0,sde2TC,/company/Nokia/,SEND PRIVATE MESSAGE,/post/TC-Progression-in-BIG4-Pxd7fZnK,KPMG
2,"Oct 13, 2020","Sure, it's CT engineering and rank is 64.",0,blind1293,nan,IT,/post/TC-Progression-in-BIG4-Pxd7fZnK,KPMG
3,"Oct 13, 2020",I think it varies by firm and by service line. Deloitte pays more than KPMG and Strategy pays more than Tech/Risk/Audit etc.,1,Olfa,/company/KPMG/,SEND PRIVATE MESSAGE,/post/TC-Progression-in-BIG4-Pxd7fZnK,KPMG
4,"Oct 13, 2020","Bro!! I dont work for any of the big4...but if my friends working there  are telling the truth, you have potential for more TC.",1,desisuper*,/company/MathWorks/,SEND PRIVATE MESSAGE,/post/TC-Progression-in-BIG4-Pxd7fZnK,KPMG
5,"Oct 15, 2020","For KPMG most of your TC for customer facing items comes from your OTE (variable comp) quarterly work which can be more easily changed as you progress. However, the largest changes are always from title bumps whether customer facing or not. Internally non customer facing; the title bump only gives you 7-8% each time and that's a flat fixed.",0,FoobarSec,/company/KPMG/,SEND PRIVATE MESSAGE,/post/TC-Progression-in-BIG4-Pxd7fZnK,KPMG
6,"Oct 13, 2020",Education and group?,0,GoNdVote,/company/Oracle/,SEND PRIVATE MESSAGE,/post/TC-Progression-in-BIG4-Pxd7fZnK,KPMG
0,"May 16, 2020",Honestly I feel like that’s pretty low jump to manager maybe negotiate more.,2,iRIf44,/company/KPMG/,SEND PRIVATE MESSAGE,/post/Big-4-vs-Tier-2-Offer---Need-Advice-HOFhv0Yu,KPMG
1,"May 19, 2020",Get around ~165 to 170K and jump,1,NwDe04q,/company/ZS/,SEND PRIVATE MESSAGE,/post/Big-4-vs-Tier-2-Offer---Need-Advice-HOFhv0Yu,KPMG
2,"May 17, 2020",30k bump in a pandemic is not little,1,Fnbd34e,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Big-4-vs-Tier-2-Offer---Need-Advice-HOFhv0Yu,KPMG
3,"May 17, 2020",Definitely worth jumping for the early title bump since you probably have another 2 years before a promotion at KPMG. But definitely negotiate that salary higher. And afterwards you can always jump back to a Tier 1 again with your new title.,0,BoutiqChic,nan,SEND PRIVATE MESSAGE,/post/Big-4-vs-Tier-2-Offer---Need-Advice-HOFhv0Yu,KPMG
4,"May 17, 2020",I don’t like getting title bump with little change in Salary less to grow,0,iRIf44,/company/KPMG/,SEND PRIVATE MESSAGE,/post/Big-4-vs-Tier-2-Offer---Need-Advice-HOFhv0Yu,KPMG
5,"May 17, 2020","Hence ""negotiate that salary higher""",0,BoutiqChic,nan,SEND PRIVATE MESSAGE,/post/Big-4-vs-Tier-2-Offer---Need-Advice-HOFhv0Yu,KPMG
6,"Jun 28, 2020",Can I ping you,0,KPMGBig4,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Big-4-vs-Tier-2-Offer---Need-Advice-HOFhv0Yu,KPMG
0,"Feb 27, 2018",Something must be going on in accounting world!,1,glares,nan,nan,/post/Two-for-four-in-the-Big4-in-Oz-skXEX6U6,KPMG
1,"Feb 27, 2018",Apparently most of ppl here have another Big4 in their mind,1,Inductor,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Two-for-four-in-the-Big4-in-Oz-skXEX6U6,KPMG
0,"Aug 2, 2019",No where near the salaries on this forum,1,TDKU11,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Senior-Analyst-pZMNAXuU,KPMG
1,"Aug 2, 2019",Did you check Glassdoor?,0,cmb88,/company/Walmart/,Eng,/post/Senior-Analyst-pZMNAXuU,KPMG
2,"Aug 2, 2019",Its been reasonably accurate for Accenture in my experience.,0,cmb88,/company/Walmart/,Eng,/post/Senior-Analyst-pZMNAXuU,KPMG
3,"Aug 2, 2019",Ahhh good point. Accenture salaries have most likely been stagnant so it doesn't matter that Glassdoor doesn't add weight to more recent data.,0,AnEngineer,/company/SolarWinds/,SEND PRIVATE MESSAGE,/post/Senior-Analyst-pZMNAXuU,KPMG
4,"Aug 3, 2019",~95k,0,LIlego,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Senior-Analyst-pZMNAXuU,KPMG
0,"Aug 27, 2020","Some traders and quants did. It was in Palm Beach, Florida at the Four Seasons, guarded by a private police force.https://www.nytimes.com/2020/04/07/us/coronavirus-citadel-securities-four-seasons-florida.html",12,eH8laF,nan,SEND PRIVATE MESSAGE,/post/Did-Citadel-interns-interned-from-a-resort-this-summer-78cNAbpR,KPMG
1,"Aug 27, 2020",Nice,0,vesp,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Did-Citadel-interns-interned-from-a-resort-this-summer-78cNAbpR,KPMG
2,"Aug 27, 2020",https://www.businessinsider.com/citadel-remote-summer-internship-wisconsin-resort-palm-beach-2020-8 also wisconsin,3,traversals,nan,SEND PRIVATE MESSAGE,/post/Did-Citadel-interns-interned-from-a-resort-this-summer-78cNAbpR,KPMG
3,"Aug 28, 2020","Interns were split between 5 star resorts at Kohler in Wisconsin and Palm Beach among other locations.Swe, trading, and quant interns. There’s an article about it.",8,HTyJ87,/company/Citadel/,Eng,/post/Did-Citadel-interns-interned-from-a-resort-this-summer-78cNAbpR,KPMG
0,"Jun 8, 2020",Definitely not consulting,10,oddblock,/company/IBM/,SEND PRIVATE MESSAGE,/post/Job-security---Consulting-vs-Tech-companies-goRueK6P,KPMG
1,"Jun 9, 2020",You are confusing staff augmentation with consulting. They are not the same.,1,DrAF34,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Job-security---Consulting-vs-Tech-companies-goRueK6P,KPMG
2,Feb 23,@IBM that is not at all true for a consultant.... That's staff augmentation.  Consulting is providing expertise,0,SlKE,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Job-security---Consulting-vs-Tech-companies-goRueK6P,KPMG
3,"Jun 8, 2020","I believe regardless of industry, huge companies are generally more stable. If it comes down to big consulting firms vs big tech firms, I’d say big tech firms are better in terms of job security",3,xauusd,/company/EY/,SEND PRIVATE MESSAGE,/post/Job-security---Consulting-vs-Tech-companies-goRueK6P,KPMG
4,"Jun 9, 2020","I'd say federal consulting is the most stable job I've had. WLB is great too. Usually 8 or 9 hrs a day only. What makes it stable is the need for security clearance. Those don't grow on trees. The higher clearance, the more stable. Most commercial consultants say they've been at a client for only a few months and rotate out? I know lots of people in federal that have been with a client for 5 years.. 10 years..  up to 16 years..",1,velron,/company/Accenture/,SEND PRIVATE MESSAGE,/post/Job-security---Consulting-vs-Tech-companies-goRueK6P,KPMG
5,"Jun 8, 2020","It depends - consulting companies are generally up or out and when work slows down low performers are cut fast. At the biggest tech companies they huge big profit margins and very strong market positions, because of this I think large tech companies are more safe; however, if you are at a smaller startup then consulting job is probably safter.",1,user178,/company/Alvarez--Marsal/,SEND PRIVATE MESSAGE,/post/Job-security---Consulting-vs-Tech-companies-goRueK6P,KPMG
6,"Jun 9, 2020","Probably just from job security perspective, there are more stable jobs out there than either consulting or tech gig. But between the two, probably tech industry.",0,hun day,/company/Hyundai-Capital-America/,SEND PRIVATE MESSAGE,/post/Job-security---Consulting-vs-Tech-companies-goRueK6P,KPMG
0,"Dec 13, 2020",Cue snaky comments about consulting companies in 3..2..,6,shootMsgr,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Big-4s-4sZvHC7U,KPMG
1,"Dec 13, 2020",Not suited to be in Tech Industry,2,butwhy?,/company/Cisco/,Eng,/post/Big-4s-4sZvHC7U,KPMG
2,"Dec 14, 2020",Who determines that ??,1,onlyfwd,/company/Tata-Consultancy-Services/,SEND PRIVATE MESSAGE,/post/Big-4s-4sZvHC7U,KPMG
3,"Dec 14, 2020",Would you call the Big 4's you listed as Big 4's in tech?,1,butwhy?,/company/Cisco/,Eng,/post/Big-4s-4sZvHC7U,KPMG
4,"Dec 13, 2020",I’ll choose TCS,1,call911,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Big-4s-4sZvHC7U,KPMG
5,"Dec 14, 2020",You should in a heartbeat.. thank me later 👍🏼,0,onlyfwd,/company/Tata-Consultancy-Services/,SEND PRIVATE MESSAGE,/post/Big-4s-4sZvHC7U,KPMG
6,"Dec 14, 2020",Only if they worsen the opioid crisis like us ✌️,1,BVYH51,/company/McKinsey/,SEND PRIVATE MESSAGE,/post/Big-4s-4sZvHC7U,KPMG
7,"Dec 24, 2020","Currently do, and outside of consulting and accounting, they have zero clout. But lots of job security and ok comp.",0,Abfb10,/company/PwC/,SEND PRIVATE MESSAGE,/post/Big-4s-4sZvHC7U,KPMG
0,"Apr 15, 2019",MBB pays more. PWC partner starts at around 500k. McKinsey is closer to 1m,4,uzaname,/company/Google/,SEND PRIVATE MESSAGE,/post/Consulting-big-4-partner-pay-q2yO8nzr,KPMG
1,"Apr 15, 2019",What are the hours like for a partner?,3,KnEh28,/company/Toptal/,SEND PRIVATE MESSAGE,/post/Consulting-big-4-partner-pay-q2yO8nzr,KPMG
2,"Apr 15, 2019",Prestige chaser,3,Atinlay2,/company/Oath/,Mgmt,/post/Consulting-big-4-partner-pay-q2yO8nzr,KPMG
3,"Apr 15, 2019","500k new, avg 800k, top a few M. 60 hours a week plus 8 hours travel a week",2,3jd8sja,nan,SEND PRIVATE MESSAGE,/post/Consulting-big-4-partner-pay-q2yO8nzr,KPMG
4,"Apr 15, 2019",Age is 32 if you're a superstar otherwise avergae is 36 I'd say. However keep in mind most drop out,1,3jd8sja,nan,SEND PRIVATE MESSAGE,/post/Consulting-big-4-partner-pay-q2yO8nzr,KPMG
5,"Apr 15, 2019",This is avg age that people become a partner,0,3jd8sja,nan,SEND PRIVATE MESSAGE,/post/Consulting-big-4-partner-pay-q2yO8nzr,KPMG
6,"Apr 15, 2019",Lol I can assure you it is not. At least not at Deloitte. Also avg comp maybe $500k with bonus but most likely a little lower,0,broadway74,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Consulting-big-4-partner-pay-q2yO8nzr,KPMG
0,"Mar 31, 2020","Dm me for Deloitte.  I can refer you, but  there is a hiring freeze here though",0,mrbeast,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/referral-needed-e83mRtK2,KPMG
0,"Aug 28, 2018",Big4 are crap in technology domain. If you don't have a job take it. Else try for FANG.,0,megatronic,/company/Cloudera/,Eng,/post/SWE-jobs-in-Big4-[eg-PwC]-3eFHyieK,KPMG
1,"Aug 28, 2018",Thanks!,0,lhtw,nan,SEND PRIVATE MESSAGE,/post/SWE-jobs-in-Big4-[eg-PwC]-3eFHyieK,KPMG
0,"Sep 24, 2016","Y'know, in Ancient Rome, slaves would wear a sign showing the names of their masters and rank themselves according to the power of their masters. I see some similarities in this post. You're not EY. I'm not Deloitte. We just work for them and that doesn't define us, nor it sets our values. EY beating pwc or deloitte in revenue doesn't do much for you.",6,Lococo,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
1,"Sep 25, 2016",You bet I am so much fun at parties.,0,Lococo,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
2,"Sep 25, 2016",I love your username Slave2016,0,Lloyd,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
3,"Sep 27, 2016",I'll assume this thread was just a bit of sarcasm. We're all doing similar public accounting work and it's nice to have 3 (or more) options for when things go south.,1,HEGr78,/company/EY/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
4,"Sep 27, 2016",Too true! Lol,0,Hkb64,/company/KPMG/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
5,"Oct 3, 2016",^this guy gets it,0,Lrmk17,/company/EY/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
6,"Sep 23, 2016",Kpmg? Never heard of it.,1,GAAP,/company/EY/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
7,"Sep 24, 2016",Hahahaha good one!,0,Lococo,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
8,"Sep 23, 2016",Is KPMG? Is that a local firm?,1,Deficiency,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
9,"Sep 28, 2016",Ouch man.,0,qclg24,/company/KPMG/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
10,"Sep 27, 2016",Quite pointless.,0,Hkb64,/company/KPMG/,SEND PRIVATE MESSAGE,/post/Now-that-we-share-this-space-with-mid-size-firms-JxXwl7xM,KPMG
0,"Apr 30, 2019",We draw useless flowcharts primarily.,10,VreM84,nan,SEND PRIVATE MESSAGE,/post/What-do-IT-people-do-in-consulting-XhUTzrbE,KPMG
1,"Apr 30, 2019","Some smaller companies or start ups don't need full time IT staff, just someone to setup a network and be on call for occasional remote support. Also, they do contact-to-hire with bigger companies.",2,ruster,/company/Amazon/,SEND PRIVATE MESSAGE,/post/What-do-IT-people-do-in-consulting-XhUTzrbE,KPMG
2,"Apr 30, 2019","I’m going to answer as if you are referring to an “IT consultant” and their job duties.There are many self-employed IT consultants (arguably more than W2-employed) who likely plan initial installs and major upgrades for small to medium sized businesses.The ones employed by consulting firms probably interact with a portfolio of large businesses with multiple locations on a regular basis. Investments in contact center, unified communications, and customer self service tools will see positive ROI in large business.",0,DDM2K,/company/AT&T/,Eng,/post/What-do-IT-people-do-in-consulting-XhUTzrbE,KPMG
3,"Apr 30, 2019",Some consulting companies basically just rent engineers out such that they'll work alongside with FTE's doing pretty much the same work while being easy to fire/replace and no worries with paychecks/insurance/paternity leave/etc.,1,summer_gen,/company/Morgan-Stanley/,SEND PRIVATE MESSAGE,/post/What-do-IT-people-do-in-consulting-XhUTzrbE,KPMG
4,"Apr 30, 2019","Yups, that happen too. Some companies do not hire IT fte.",0,paulgrab,/company/Barclays-Investment-Bank/,SEND PRIVATE MESSAGE,/post/What-do-IT-people-do-in-consulting-XhUTzrbE,KPMG
5,"Feb 4, 2020","If you're referring to the IT auditors at those companies that offer client facing audit or consulting services, they obtain comfort over adequacy of controls and processes over systems and information related controls. Specifically this may include looking at data architecture, interface map, program change management to gain assurance over the financials generated from such systems or to gain assurance over security of sensitive data. Consultants are also involved with new system improvements, enhancements, industry best practice sharing, etc.  Other than the auditors and consultants, there's also the traditional ""IT"" team that handles IT support for the firms' employees and the firm infrastructure.",0,hjcho928,/company/Hyundai-Capital-America/,SEND PRIVATE MESSAGE,/post/What-do-IT-people-do-in-consulting-XhUTzrbE,KPMG
6,"May 9, 2019",At IBM Global Business Services (consulting) implementation of large new projects and systems - for instance installation of a whole new enterprise financial/accounting system or an industry specific workflow system or CRM.  It’s more about designing the business process and plugging systems together than writing code. We would also assess company’s IT systems for suitability and efficiency and make recommendations to improve them.The biggest difference is projects usually last 3 -18 months then move on to the next project.  And it’s often on the road- so hotels from M-Th.   It can be a grind,0,FourHrWkWk,nan,Mgmt,/post/What-do-IT-people-do-in-consulting-XhUTzrbE,KPMG
0,"Jun 18, 2018",She'll be gone this time next year.,0,PVaQ48,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/KPMGs-zero-tolerance-response-8PKrmRCV,KPMG
1,"Jun 19, 2018",What makes you think so?,0,ParPaper,/company/Deloitte/,Other,/post/KPMGs-zero-tolerance-response-8PKrmRCV,KPMG
0,"Feb 4, 2020",Finally a woman I came across in this group,8,kilo1010,/company/Discover-Financial-Services/,SEND PRIVATE MESSAGE,/post/Busiest-Seasons-in-Finance-How-to-date-someone-in-finance-RL6hAt4L,KPMG
1,"Feb 4, 2020",sterotype,1,lexa100,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Busiest-Seasons-in-Finance-How-to-date-someone-in-finance-RL6hAt4L,KPMG
2,"Feb 4, 2020",Gurrrrl.....He's just not that into you,4,hsPa08,/company/Intercontinental-Exchange/,SEND PRIVATE MESSAGE,/post/Busiest-Seasons-in-Finance-How-to-date-someone-in-finance-RL6hAt4L,KPMG
3,"Feb 4, 2020",Have you considered dating someone emotionally available?,3,enRoute,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/Busiest-Seasons-in-Finance-How-to-date-someone-in-finance-RL6hAt4L,KPMG
4,"Feb 4, 2020",Lol,0,larry p.,nan,SEND PRIVATE MESSAGE,/post/Busiest-Seasons-in-Finance-How-to-date-someone-in-finance-RL6hAt4L,KPMG
5,"Feb 4, 2020",Have sex at night it's so relaxing,3,crvB40,/company/Moody's-Investors-Service/,Product,/post/Busiest-Seasons-in-Finance-How-to-date-someone-in-finance-RL6hAt4L,KPMG
6,"Feb 3, 2020","Unfortunately I am guessing that his work is project based, and not seasonal. This means he’s likely busy year round outside of times when his live projects roll off (so it can be any time). Usually, time around the holidays are freer, and around major 3 day weekends. The key is a willingness to be spontaneous — if he’s just starting out at KPMG, he’s likely not controlling his time or hours — ie. go out to dinner on weekdays if he gets out early, make weekend plans but make sure they’re cancellable. I know that sounds like it sucks but it goes a long way. And, it should hopefully be short lived when you take the LT view.",3,larry p.,nan,SEND PRIVATE MESSAGE,/post/Busiest-Seasons-in-Finance-How-to-date-someone-in-finance-RL6hAt4L,KPMG
0,"May 15, 2019","Tech companies have their own advanced DS teams. Many industries don't. Example - finance, insurance, healthcare industries lack DS expertise. So they outsource a ton of DS work to consulting firms. The learning is good and you can try a variety of projects from a variety of clients in a couple years but the wlb may be bad because you will be under the constant pressure to deliver things fast and develop good connections with the stakeholders, just a heads up.",2,DesiLaunda,/company/Axtria/,SEND PRIVATE MESSAGE,/post/Data-scientists-in-consulting-firms-bpFUE0kQ,KPMG
1,"May 15, 2019",I was at a startup which did consulting work mostly.They competed with these consulting firms and can confirm horrible wlb.,1,bendy,/company/Oracle/,Data,/post/Data-scientists-in-consulting-firms-bpFUE0kQ,KPMG
0,Feb 18,All the deloitters here thirsty for that referral money 😂,0,sEVx35,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Deloitte-re-hire-cCPvG12q,KPMG
1,Feb 23,"Ikr, it's only a couple grand, calm down people - stop acting like peasants",0,jeoso9w,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Deloitte-re-hire-cCPvG12q,KPMG
2,Feb 18,"Happy to help with a referral, too. I’m in RFA Cyber if that helps.",0,HubK56,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Deloitte-re-hire-cCPvG12q,KPMG
3,Feb 23,"Cyber is garbage, at least on the GPS side",0,jeoso9w,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Deloitte-re-hire-cCPvG12q,KPMG
4,Feb 19,Thank you for your overwhelming response. Will dm directly to you,0,aimlenthu,/company/Quantiphi/,IT,/post/Deloitte-re-hire-cCPvG12q,KPMG
5,Feb 18,Take my referral!,0,sjciwbz,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Deloitte-re-hire-cCPvG12q,KPMG
6,Feb 18,Run.,0,notaBTA,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Deloitte-re-hire-cCPvG12q,KPMG
0,"Jan 9, 2020",Is it KPMG IT?,1,mambamtlty,/company/Amazon/,SEND PRIVATE MESSAGE,/post/comp-nMK3qu6V,KPMG
1,"Jan 9, 2020","Location - McLean, VA",0,Barbara184,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/comp-nMK3qu6V,KPMG
2,"Jan 9, 2020","It helps if you hit the ""Reply"" button.",0,udTC08,/company/Confluent/,SEND PRIVATE MESSAGE,/post/comp-nMK3qu6V,KPMG
3,"Jan 9, 2020","Thanks, my bad!!",0,Barbara184,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/comp-nMK3qu6V,KPMG
4,"Jan 9, 2020",Which location? How much bonus?,0,Haverford,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/comp-nMK3qu6V,KPMG
5,"Jan 9, 2020",45K,0,Barbara184,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/comp-nMK3qu6V,KPMG
6,"Jan 9, 2020",220+20% bonus,0,LIlego,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/comp-nMK3qu6V,KPMG
7,"Jan 9, 2020",Yes IT,0,Barbara184,/company/Capital-One/,SEND PRIVATE MESSAGE,/post/comp-nMK3qu6V,KPMG
0,"May 3, 2020","From what i heard from my office managing partner, EY has been on hiring freeze for at least a month. But of course just like everything else in life, there are always exceptions. Best of luck to your friend!",5,BRLs24,/company/EY/,Acctg,/post/Is-EY-hiring-at-all-PvDAZF7M,KPMG
1,"May 3, 2020",Which office are you going for? I had EY offer which recruiter was dragging heels on finalising and it got rescinded due to covid-19. Hope your situation is different (this is UK).,0,RDws83,/company/PwC/,SEND PRIVATE MESSAGE,/post/Is-EY-hiring-at-all-PvDAZF7M,KPMG
2,"May 4, 2020",It is for the US-Advisory. When did they rescind yours?,0,wh!teboard,/company/EY/,SEND PRIVATE MESSAGE,/post/Is-EY-hiring-at-all-PvDAZF7M,KPMG
3,"May 5, 2020",This was mid-March. I believe still a hiring freeze in UK.,0,RDws83,/company/PwC/,SEND PRIVATE MESSAGE,/post/Is-EY-hiring-at-all-PvDAZF7M,KPMG
4,"May 2, 2020",No hiring now,0,simplEY,/company/EY/,SEND PRIVATE MESSAGE,/post/Is-EY-hiring-at-all-PvDAZF7M,KPMG
5,"May 2, 2020",Can you please elaborate? The recruiter mentioned they are still working through it and should have an update soon.,0,wh!teboard,/company/EY/,SEND PRIVATE MESSAGE,/post/Is-EY-hiring-at-all-PvDAZF7M,KPMG
6,Jan 31,Anyone can share tc breakdown at sr manager level? Expecting offer,0,preed,/company/Cognizant/,Eng,/post/Is-EY-hiring-at-all-PvDAZF7M,KPMG
7,"May 6, 2020","For my team, there’s definitely a hiring freeze (west coast). There is a possible layoff at the end of the fiscal year as well (but it shouldn’t be too bad)",0,xauusd,/company/EY/,SEND PRIVATE MESSAGE,/post/Is-EY-hiring-at-all-PvDAZF7M,KPMG
0,"Oct 16, 2016",I definitely work at a frat,5,EAD,/company/Deloitte/,SEND PRIVATE MESSAGE,/post/Stereotypes-of-each-Big-4-firm-rQgug15g,KPMG
