,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
4,"Oct 2, 2018",Rofl ! My question is how much you expect on each year as part of yearly appraisal apart fromInitial grant of 120k .,0,kovm58,/company/Apple/,SEND PRIVATE MESSAGE,/post/Ebay-MTS2-yKj0THEZ,eBay
5,"Oct 2, 2018",It totally depends on the team and your performance. It can be as low as 20k and can go upto 80k. Average can be 40-50k,1,Sishgsv,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-MTS2-yKj0THEZ,eBay
6,"Oct 2, 2018",Why don't you get a full-time with Apple?,1,ebayy,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-MTS2-yKj0THEZ,eBay
7,"Oct 2, 2018",Easily 180k to 200k base. Bonus 15%. RSU can be low like 120k for 4 years.But why do you want to join Ebay now?,1,Sishgsv,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-MTS2-yKj0THEZ,eBay
0,May 10,Only for Canadian folks or for anyone from anywhere? Thanks!,1,Chicharito,/company/Cadence-Design-Systems/,Admin,/post/Need-a-eBay-referral-Toronto-cJtfcUTn,eBay
1,May 10,DM me,0,tQQc45,/company/eBay/,SEND PRIVATE MESSAGE,/post/Need-a-eBay-referral-Toronto-cJtfcUTn,eBay
2,May 10,Whats the expected TC?,0,leHB54,/company/Intel/,SEND PRIVATE MESSAGE,/post/Need-a-eBay-referral-Toronto-cJtfcUTn,eBay
3,May 10,pay peanuts,0,nozama-,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Need-a-eBay-referral-Toronto-cJtfcUTn,eBay
0,"Jul 26, 2020",Se2 se3 mts1 mts2 sr mts,1,bobaxelrod,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-Roles-bHqRq4rJ,eBay
1,"Jul 27, 2020",Se3 is senior swe,0,HomeAlon3,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-Roles-bHqRq4rJ,eBay
0,Apr 28,TC or GTFO,0,zuckerfb,/company/Facebook/,SEND PRIVATE MESSAGE,/post/eBay-SRE-phone-interview-SzvHbPsE,eBay
1,Apr 28,TCS pays so much?,2,nowayyyy,/company/eBay/,Eng,/post/eBay-SRE-phone-interview-SzvHbPsE,eBay
2,May 14,"Yeah I am pretty sure he has given the TC for the eBay opportunity itself. No consulting company (not even McKinsey, BGC, or Accenture) pays that much for someone with 1 year of experience.",0,lWSB40,nan,SEND PRIVATE MESSAGE,/post/eBay-SRE-phone-interview-SzvHbPsE,eBay
3,Apr 28,Depends on the level. Add YOE and the level you’re interviewing for.,0,nowayyyy,/company/eBay/,Eng,/post/eBay-SRE-phone-interview-SzvHbPsE,eBay
0,"Apr 26, 2020","Mainly because our tech is stuck in the 90’s. Too many product and tech folks who came here to rest and vest, adding layers and complexities to keep their job til 67. Otherwise, agree with what sdzW08 said",4,blowhan,/company/eBay/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
1,"Apr 26, 2020",At least on par with amazon if not better. Depends on your negotiation skill,1,blowhan,/company/eBay/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
2,"Apr 28, 2020",Amazon pays better,0,wwfsmdo,/company/eBay/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
3,"Apr 24, 2020","Why go for eBay. They IPOd 22 years ago, why not go for Albertsons? They’re about to do their IPO this year.",4,msft51,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
4,"May 10, 2020",Why are you at Microsoft? They IPOd like 100 years ago.,0,jrtysb,/company/eBay/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
5,"May 11, 2020",No longer at Microsoft :-)Also look at Microsoft’s share price (I joined just as it was taking off). eBay stock price stagnant. Like mid 2000s for Microsoft. Clearly my post is also mostly a joke. Relax eBay.,0,msft51,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
6,"Apr 24, 2020",ebay is amazing,2,HomeAlon3,/company/eBay/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
7,"Apr 24, 2020",I think their business is definitely struggling to become a marketplace,0,hitman047,/company/Wayfair/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
8,"Apr 26, 2020","I'm an ex eBay. eBay is good in terms of culture, benefits, work life balance. Immigration support is very good. Heard the company is doing well in current situation. Safe to be with e-commerce in the current situation.",0,sdzW08,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
9,"Apr 30, 2020","The culture is nice and friendly but collaboration, ability of peers and competence of leadership are low. To me that stuff counts as bad culture",0,Tohb60,/company/eBay/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
10,"Apr 24, 2020","Are you a contractor at ebay? If not, planning to be one?",0,vkwi51gh,/company/eBay/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
11,"Apr 24, 2020",Joining full-time..Curious! Is that sarcasm!,0,VmWare🍗,/company/Cognizant/,Data,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
12,"Apr 24, 2020",No sarcasm.Ebay has quite a lot of cognizant contractors. Anyway congrats on your offer!,0,vkwi51gh,/company/eBay/,SEND PRIVATE MESSAGE,/post/Whats-wrong-with-eBay-HGsaqAey,eBay
0,"Dec 9, 2017","For level 26 base should be in the range of 180k-200k, about 15 k joining bonus, 15% bonus, rsu vary based on negotiation. I would say 120k of stocks over 4 years would be good.",0,CVAa20,/company/Apple/,SEND PRIVATE MESSAGE,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
1,"Dec 9, 2017",Joining bonus wouldn't be that low. 30-50k sounds better,0,#yolo,/company/eBay/,Eng,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
2,"Jan 12, 2018",That’s pretty accurate,0,Kq4,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
3,"Dec 16, 2017",What’s the comp for a senior product manager for around 6-7 years of exp?,0,Oooomg,/company/PayPal/,SEND PRIVATE MESSAGE,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
4,"Dec 16, 2017",200-250k tc,0,.💵💴.,/company/eBay/,Product,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
5,"Dec 9, 2017",Level 26 on the technical side is mts2. I would say about 7-8 yrs of exp.,0,CVAa20,/company/Apple/,SEND PRIVATE MESSAGE,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
6,Jan 8,How about l27? Also do you know comp breakdown for it?,0,gsnwp,/company/Google/,Product,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
7,"Dec 9, 2017",Which level? Sr could be 26 or 27,0,.💵💴.,/company/eBay/,Product,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
8,"Dec 9, 2017",26,0,trollfeedr,/company/Google/,Eng,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
9,"Dec 9, 2017",Oh in that case level 25?,0,gThanks,/company/Google/,Eng,/post/eBay-Sr-Product-Manager-MguszpCH,eBay
0,"Nov 7, 2020","3 coding, 1 system design and 1 manager round.",0,KcRR27,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-onsite-interviewpayments-Nu5iiU0D,eBay
1,"Nov 8, 2020",Thank you. Unfortunately they cancelled my onsite interview and recruiter said they hired someone internally,0,quartzPy,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/Ebay-onsite-interviewpayments-Nu5iiU0D,eBay
2,"Dec 23, 2020","Hi, can you please share some info for ebay onsite for 4 yoe? How is the virtual interview? Do they ask system design and how much?",0,know_nthin,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/Ebay-onsite-interviewpayments-Nu5iiU0D,eBay
3,"Nov 8, 2020",DM me if you need referral from another org,0,KcRR27,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-onsite-interviewpayments-Nu5iiU0D,eBay
0,Jan 13,It’s not much. I’d join for a year and try to move on to a better opportunity after. 193k first year is not bad.,1,graphnet,/company/Lyft/,SEND PRIVATE MESSAGE,/post/eBay-Offer-Evaluation-ekUnSPVc,eBay
1,Jan 13,"Sure you can, but you’ll have room mates. Your income will keep growing in the bay area. Get more experience and then pivot out for bigger TC once you’re ready.",0,qpahduevv,/company/Lyft/,SEND PRIVATE MESSAGE,/post/eBay-Offer-Evaluation-ekUnSPVc,eBay
2,Jan 13,"I think after 1 year you can start interviewing. If you’re smart, driven and a hard worker you can find a decent bump. I would shoot for a 20% jump, as a goal.",0,qpahduevv,/company/Lyft/,SEND PRIVATE MESSAGE,/post/eBay-Offer-Evaluation-ekUnSPVc,eBay
3,Jan 13,Sounds fair. Thanks!,0,eoRM20,/company/Wipro-Limited/,SEND PRIVATE MESSAGE,/post/eBay-Offer-Evaluation-ekUnSPVc,eBay
4,Jan 13,Is that 40k per year or over 4 years?,0,BirdTo,/company/Cisco/,SEND PRIVATE MESSAGE,/post/eBay-Offer-Evaluation-ekUnSPVc,eBay
5,Jan 13,10k per year.,0,eoRM20,/company/Wipro-Limited/,SEND PRIVATE MESSAGE,/post/eBay-Offer-Evaluation-ekUnSPVc,eBay
6,Jan 13,not bad. it’s SWE2 so what do you expect,0,hugh jarse,nan,SEND PRIVATE MESSAGE,/post/eBay-Offer-Evaluation-ekUnSPVc,eBay
0,May 1,Why would you go to eBay? Seems like a downgrade,2,andy bezos,/company/Amazon/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
1,May 1,"Yes, seems to be a downgrade, but Hope to get some life back.",7,FlcK84,/company/Amazon/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
2,May 2,And that’s how we end up with lifers!  The office in Bellevue is littered with PIPle discarded by Amazon.,0,doge 🐕🧬🐙,/company/eBay/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
3,May 2,"I really doubt new hires will hit the maximum range of t26. Maybe 210 base, and with 30k bonus, you could reach max 330k - 350k TC. Cannot comment on sign on bonus. 50k is reasonable",1,skklankl,/company/eBay/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
4,May 2,"That sounds realistic, thanks for sharing",0,chef_123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
5,May 3,Does this new hire range include the 15% yearly bonus?,0,chef_123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
6,May 1,"Why would it be a downgrade, I think it depends on the role. Btw care to share TC?",1,chef_123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
7,May 1,"Share what’s the TC at Amazon. At eBay T26 is a wide range, so cannot map directly",0,skklankl,/company/eBay/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
8,May 1,What’s the wide range for L26 PMs?,0,chef_123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
9,May 2,"With current stock price, anywhere between 300-450k",0,skklankl,/company/eBay/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
10,May 2,"That’s a pretty wide range, wouldn’t it overlap with L27? What’s a good breakup for L26 in base, stock, and joining bonus?",0,chef_123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
11,May 2,Yes there are overlaps for sure. I expect this to be the case in all companies but more so at eBay,0,skklankl,/company/eBay/,SEND PRIVATE MESSAGE,/post/How-does-Ebay-level-26-compare-to-Amazon-L6-Wzf3QrqG,eBay
0,"Nov 25, 2019",Not worth it.  Lack of clear direction from senior leadership.  Layoffs 1-2 times every year.,5,Gkfys,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-worth-joining-pchNY8Fu,eBay
1,"Nov 27, 2019",Far better pay and work-life balance when compared with Cisco. There are questions on future directions of the company but that has less of an impact on individual contributors. Lay offs are almost in every company.,3,trashguy,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-worth-joining-pchNY8Fu,eBay
2,"Nov 25, 2019",Ebay benefits are great.,2,sniyrn9,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-worth-joining-pchNY8Fu,eBay
3,"Dec 5, 2019",Enlighten me.,0,jesuschrst,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-worth-joining-pchNY8Fu,eBay
4,"Nov 25, 2019",If you have to choose between Cisco and eBay. eBay is a better choice. I am sure you get a better TC.,2,akpman,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-worth-joining-pchNY8Fu,eBay
5,"Nov 25, 2019",Worth it!! EBay pays you well,2,tan_coder,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-worth-joining-pchNY8Fu,eBay
0,"Aug 7, 2020",Being FTE lot better than being on a contract. I would take the EBay one.,3,java.biz,/company/Charles-Schwab/,Eng,/post/eBay-offer-Portland-o3csdGAE,eBay
1,"Aug 7, 2020","I have a friend who works there, she enjoys it. It’s a good group of people.",1,LEtestar,/company/Intel/,SEND PRIVATE MESSAGE,/post/eBay-offer-Portland-o3csdGAE,eBay
2,"Aug 7, 2020","Err, in the Portland office specifically.",0,LEtestar,/company/Intel/,SEND PRIVATE MESSAGE,/post/eBay-offer-Portland-o3csdGAE,eBay
3,"Aug 8, 2020",Take it and once market picks back up from covid go for faang/startup. Right now lots of lowball offers bc its not our market anymore.,0,Mark zucke,/company/Facebook/,SEND PRIVATE MESSAGE,/post/eBay-offer-Portland-o3csdGAE,eBay
4,"Aug 9, 2020","Thank you,I think I will take it and keep working on myself for future opportunities.How’s working remotely with Facebook going ?Is it really overwhelming to work for them ?I hear lots of times about how hard you need to work there",0,AlAl2020,/company/Nike/,SEND PRIVATE MESSAGE,/post/eBay-offer-Portland-o3csdGAE,eBay
5,"Aug 9, 2020","Hardest thing for me is knowing I work for such an evil company. The work, my manager, hours are all pretty great for me.",0,Mark zucke,/company/Facebook/,SEND PRIVATE MESSAGE,/post/eBay-offer-Portland-o3csdGAE,eBay
6,"Aug 8, 2020","I am curious, what's ur level on Nike.. are all paid near 85?",0,udkeh,/company/Intel/,SEND PRIVATE MESSAGE,/post/eBay-offer-Portland-o3csdGAE,eBay
7,"Aug 8, 2020","No,It’s hard to find 85 at Nike 80 is possibleI am getting 85 at eBay",0,AlAl2020,/company/Nike/,SEND PRIVATE MESSAGE,/post/eBay-offer-Portland-o3csdGAE,eBay
8,"Aug 7, 2020",eBay bad imo,0,ylkf3,/company/Zillow/,SEND PRIVATE MESSAGE,/post/eBay-offer-Portland-o3csdGAE,eBay
9,"Aug 7, 2020",Why?,0,AlAl2020,/company/Nike/,SEND PRIVATE MESSAGE,/post/eBay-offer-Portland-o3csdGAE,eBay
0,"Dec 7, 2018",2 free drinks (🍺/🍷) at the campus pub everyday,10,xoxo2018,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-Free-Lunch-YqBA40Vu,eBay
1,"Dec 8, 2018",This is the best part! A pub on campus with bartenders and pool table etc,3,#yolo,/company/eBay/,Eng,/post/Ebay-Free-Lunch-YqBA40Vu,eBay
2,"Dec 7, 2018",You do realize there was a layoff 3 months back and the stock has gone down a lot this year.,1,tfFM28,/company/Google/,SEND PRIVATE MESSAGE,/post/Ebay-Free-Lunch-YqBA40Vu,eBay
3,"Dec 8, 2018",Layoffs had nothing to do with the company performance. It was more of a trimming procedure after over hiring.,3,#yolo,/company/eBay/,Eng,/post/Ebay-Free-Lunch-YqBA40Vu,eBay
4,"Dec 8, 2018",And there are many companies whose stock have fallen off the cliff this year don't you think?,1,#yolo,/company/eBay/,Eng,/post/Ebay-Free-Lunch-YqBA40Vu,eBay
5,"Dec 7, 2018","Nope, only breakfast",1,lraA45,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-Free-Lunch-YqBA40Vu,eBay
6,"Dec 7, 2018",Yes that is free. Snack selection depends on team,0,lraA45,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-Free-Lunch-YqBA40Vu,eBay
7,"Dec 7, 2018","People just bring stuff from home/costco to share. Free sodas (coca cola, no fancy hipster stuff), and apples/bananas/oranges",0,jrCTO,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-Free-Lunch-YqBA40Vu,eBay
0,Feb 4,I don’t love working for Amazon and I’m about to leave. But I have heard some awful horror stories about eBay that puts my stories to shame.,3,fransisk11,/company/Amazon/,Eng,/post/Ebay-vs-Amazon-and-offer-evaluation-sktgLW8W,eBay
1,Feb 4,I have a friend at eBay. Two managers literally started yelling at each other during one of her meetings. I guess there were a lot of finger pointing about products.,0,fransisk11,/company/Amazon/,Eng,/post/Ebay-vs-Amazon-and-offer-evaluation-sktgLW8W,eBay
2,Feb 4,At least pip culture at Amazon has some reasoning to it.,0,fransisk11,/company/Amazon/,Eng,/post/Ebay-vs-Amazon-and-offer-evaluation-sktgLW8W,eBay
3,Feb 4,I think that research capabilities of Amazon are stronger than that of eBay (in case you want to focus on more academical work while staying in the industry),3,Leroy,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-vs-Amazon-and-offer-evaluation-sktgLW8W,eBay
4,Feb 8,You can get 50k sign on at least,1,loveBay,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-vs-Amazon-and-offer-evaluation-sktgLW8W,eBay
5,Feb 10,What group at eBay? I just got AR2 for recommendations group,0,djeudhdh67,/company/Grubhub/,SEND PRIVATE MESSAGE,/post/Ebay-vs-Amazon-and-offer-evaluation-sktgLW8W,eBay
6,Mar 9,I will be with the computer vision team. Did you accept your offer?,0,Tifosi17,/company/GumGum/,Eng,/post/Ebay-vs-Amazon-and-offer-evaluation-sktgLW8W,eBay
7,Feb 6,Is the hiring manager Ger at eBay? If yes it’s a great team to work at,0,iNdF32,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-vs-Amazon-and-offer-evaluation-sktgLW8W,eBay
8,Feb 6,I didn't quite understand this question. GER? What do you mean?,0,Tifosi17,/company/GumGum/,Eng,/post/Ebay-vs-Amazon-and-offer-evaluation-sktgLW8W,eBay
0,"Aug 31, 2020",DM,1,uAYk84,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-Referral-NpVujhbE,eBay
1,"Sep 1, 2020",Yep,0,uAYk84,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-Referral-NpVujhbE,eBay
2,"Sep 30, 2020",Could you DM me? Ran out of chats but I'm also looking for a referral.,0,cmFx68,nan,SEND PRIVATE MESSAGE,/post/eBay-Referral-NpVujhbE,eBay
3,"Sep 1, 2020",DM,1,yobay,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-Referral-NpVujhbE,eBay
4,"Sep 13, 2020",(I’m not OP) but I DM’d you!,0,help_plehs,/company/Amazon/,SEND PRIVATE MESSAGE,/post/eBay-Referral-NpVujhbE,eBay
5,"Sep 30, 2020",Could you DM me? Ran out of chats but I'm also looking for a referral.,0,cmFx68,nan,SEND PRIVATE MESSAGE,/post/eBay-Referral-NpVujhbE,eBay
6,"Sep 14, 2020",@MPChkS Tha k you so much for your response. I've got a referral from some other source and applied. Thank you so much again for the response.,0,EfJP22,/company/Cat-Financial/,SEND PRIVATE MESSAGE,/post/eBay-Referral-NpVujhbE,eBay
7,"Sep 30, 2020",Could you DM me? Ran out of chats but I'm also looking for a referral.,0,cmFx68,nan,SEND PRIVATE MESSAGE,/post/eBay-Referral-NpVujhbE,eBay
8,"Sep 15, 2020","Can some kind soul from ebay please DM me? I ran out of DM's, I will be eternally grateful.",0,HowRu,/company/GE/,SEND PRIVATE MESSAGE,/post/eBay-Referral-NpVujhbE,eBay
0,May 6,Which level specifically?,1,nowayyyy,/company/eBay/,Eng,/post/eBay-Onsite-interview---Seller-Payments-team-m44gybmU,eBay
1,May 6,LC & system design for most part. Depending on the team you will have Java related questions as well.,1,nowayyyy,/company/eBay/,Eng,/post/eBay-Onsite-interview---Seller-Payments-team-m44gybmU,eBay
2,May 7,Thank you so much!,0,MSABSCORP,/company/Morgan-Stanley/,SEND PRIVATE MESSAGE,/post/eBay-Onsite-interview---Seller-Payments-team-m44gybmU,eBay
3,May 8,"I had my final rounds yesterday. 4 of them went really well, 1 was okay. Any ideas if I can expect an offer?Thanks again for your help! Really appreciate it!",0,MSABSCORP,/company/Morgan-Stanley/,SEND PRIVATE MESSAGE,/post/eBay-Onsite-interview---Seller-Payments-team-m44gybmU,eBay
4,May 8,Yes you will get an offer.,0,nowayyyy,/company/eBay/,Eng,/post/eBay-Onsite-interview---Seller-Payments-team-m44gybmU,eBay
0,"Oct 28, 2018",Why would you leave A for either one of these?,5,Ebaypmm,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-or-Shutterfly-VFqKLDLh,eBay
1,"Nov 10, 2018",Shutterfly has a terrible culture since all the executives left over the past 2 years. They are not innovative at all and you’ll be doing the same thing day in and day out. Stay at apple.,1,GQJq12,/company/Adobe/,SEND PRIVATE MESSAGE,/post/Ebay-or-Shutterfly-VFqKLDLh,eBay
2,"Jan 17, 2019","I beg to differ-the culture has changed -in some ways for the better and some for the worse, but in general there is more focus on the customer experience, more accountability and we are working on some cool things.",0,888?888,/company/Shutterfly/,Mgmt,/post/Ebay-or-Shutterfly-VFqKLDLh,eBay
3,"Oct 29, 2018",I’d never go to either given the state of business and leadership.... and I work at Cap,0,ufO42,/company/Capgemini/,Mgmt,/post/Ebay-or-Shutterfly-VFqKLDLh,eBay
4,"Oct 29, 2018","Apple would be higher tc than eBay, that’s for sure. Esp with refreshers",0,ByeeBay,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-or-Shutterfly-VFqKLDLh,eBay
5,"Oct 28, 2018","Stay at Apple. Both ebay and shutterfly are not as good as Apple, unless your TC is doubling.",0,Hayran,nan,SEND PRIVATE MESSAGE,/post/Ebay-or-Shutterfly-VFqKLDLh,eBay
0,"Apr 8, 2020",great offer,7,b00gler,/company/Google/,SEND PRIVATE MESSAGE,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
1,"Apr 8, 2020",Reject it,0,fhgdch,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
2,"Apr 9, 2020",People like you are the reasons why Indians are berated with “bobs and vagene” memes. Go get a life!,1,bbynanj,/company/Quantenna-Communications/,SEND PRIVATE MESSAGE,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
3,"Apr 8, 2020",She could negotiate on base or RSUs .. but overall looks ok.,0,fgtyuure,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
4,"Apr 9, 2020","Thanks for your response. Could you also confirm is it safe to join ebay, given the recent layoffs?",0,jYpm62,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
5,"Apr 9, 2020",Yes. Layoffs or PIP can happen in any company to anyone.. .. go for it .. but don’t forget to negotiate . ( my opinion),0,fgtyuure,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
6,"Apr 14, 2020",It's good,0,thac0,/company/eBay/,SEND PRIVATE MESSAGE,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
7,"Apr 17, 2020",Is it a good call to join eBay?,0,bluhh,/company/Cornerstone/,SEND PRIVATE MESSAGE,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
8,"Apr 8, 2020","Reject! 3.5 yrs i got 145 base, 65 stock and 35 sign on. Looks like nothing changed in all these years :)",0,jungleman,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
9,"Apr 8, 2020",that’s a standard eBay SE 3 offer. eBay hasn’t kept up with current market TC,0,exebay,/company/Okta/,SEND PRIVATE MESSAGE,/post/Ebay-SE-3-offer-evaluation-ZLtf8Az5,eBay
0,"Sep 25, 2017","Looking at statistics calculated by Paysa using the data gathered from more than 183 Senior Managers at eBay -  the average salary is $248K per year, ranging from $182K to $318K.Base Salary is on average $154K per year and ranges from $119K to $191K.The info is from here: https://goo.gl/z8B4f4And here's what the average salary package looks like:",2,jiDx56,nan,SEND PRIVATE MESSAGE,/post/Senior-manager-at-eBay-y6COqPLY,eBay
1,"Sep 27, 2017",Paysa spammer again,0,User14816,/company/Indeed/,Eng,/post/Senior-manager-at-eBay-y6COqPLY,eBay
2,"Jan 23, 2018","How much bonus, stock to expect for 27",0,baysucks,/company/eBay/,Eng,/post/Senior-manager-at-eBay-y6COqPLY,eBay
3,"Sep 25, 2017",Tree fiddy,2,Nutella🌭,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Senior-manager-at-eBay-y6COqPLY,eBay
4,"Sep 26, 2017",This is top end. Not average.,0,rahul,/company/Groupon/,SEND PRIVATE MESSAGE,/post/Senior-manager-at-eBay-y6COqPLY,eBay
5,"Sep 26, 2017",Base 189kBonus 30 kStocks 90 kSource saw a salary revision letter of a colleague who left it in the printing machine ,1,anti_nerd,/company/eBay/,SEND PRIVATE MESSAGE,/post/Senior-manager-at-eBay-y6COqPLY,eBay
6,"Oct 1, 2017",90k stocks per year?,0,YzYw63,/company/Hewlett-Packard-Enterprise/,Product,/post/Senior-manager-at-eBay-y6COqPLY,eBay
7,"Apr 13, 2018",What is the mid range for Level 26 ?,0,nonamepop,/company/Visa/,SEND PRIVATE MESSAGE,/post/Senior-manager-at-eBay-y6COqPLY,eBay
8,"Jan 5, 2018",Mid range for level 27 is 210k base,0,BCSY08,/company/eBay/,SEND PRIVATE MESSAGE,/post/Senior-manager-at-eBay-y6COqPLY,eBay
0,Feb 10,What do you mean by Buyers group ?,0,Bezos 🧠,/company/eBay/,Product,/post/eBay-Buyers-Group-xskkXS5U,eBay
1,Feb 10,How is overall WLB and work environment? Have heard not so great reviews on blind but there are good reviews too. So just want to get a better picture what to expect.,0,Lit🔥 Code,/company/UBS/,SEND PRIVATE MESSAGE,/post/eBay-Buyers-Group-xskkXS5U,eBay
2,Feb 11,WLB great. Work culture not great but depends on team.,1,b1ndr5,/company/eBay/,SEND PRIVATE MESSAGE,/post/eBay-Buyers-Group-xskkXS5U,eBay
0,7d,OP did you interview? What was your experience?,0,P-M-T,/company/Amazon/,SEND PRIVATE MESSAGE,/post/eBay-Interview-pointers-2X6eeCrZ,eBay
1,Feb 15,Following,0,LeoTexas,/company/EPAM-Systems/,SEND PRIVATE MESSAGE,/post/eBay-Interview-pointers-2X6eeCrZ,eBay
0,"Nov 22, 2020",Can't you ask your hiring manager?,0,brebre,/company/Google/,SEND PRIVATE MESSAGE,/post/eBay-Tech-Stack-eQbBiGvT,eBay
1,"Nov 22, 2020","Forgot the ask during the interview, that's why I posted the question here",0,RulH27,/company/RBC-Capital-Markets/,Eng,/post/eBay-Tech-Stack-eQbBiGvT,eBay
0,May 8,LC & system design for most part. Depending on the team you will have Java related questions as well.,1,nowayyyy,/company/eBay/,Eng,/post/Ebay-software-engineer-3-interview-help-B1LL8m6y,eBay
