,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
11,Mar 19,does it work for vegetarian food,0,o76dsa,/company/Google/,SEND PRIVATE MESSAGE,/post/Advice-on-losing-extra-weight-dy3VvqnO,Mars
12,Mar 19,It does. I am vegetarian.,0,nexttech,/company/Intel/,SEND PRIVATE MESSAGE,/post/Advice-on-losing-extra-weight-dy3VvqnO,Mars
0,"Mar 6, 2020","My start date is the 30th and I spoke with my recruiter yesterday, he never mentioned about the start date getting pushed. I am joining amazon. Can you let me know the location and role",1,dalailama,/company/LexisNexis/,Design,/post/Virus-affecting-anyones-on-boarding-time-Xk8XNhP7,Mars
1,"Mar 15, 2020","Good to know, thanks! I believe you had an onboarding recently. Is this how it was done for you? Assuming you had virtual onboarding...",0,E Y,/company/EY/,SEND PRIVATE MESSAGE,/post/Virus-affecting-anyones-on-boarding-time-Xk8XNhP7,Mars
2,"Mar 15, 2020",I got the designated email too... I am still waiting for my h1b approval though... was thinking of talking to my recruiter about the designation process... I wasn’t exactly sure whom I should be designating ... I still think you need someone physically present to verify the I9 supporting docs ...,0,dalailama,/company/LexisNexis/,Data,/post/Virus-affecting-anyones-on-boarding-time-Xk8XNhP7,Mars
3,"Mar 6, 2020",A new hire on my team onboarding moved to virtual. I hope it'll be better by April but it seems overly optimistic to me.,0,BIvv71,nan,SEND PRIVATE MESSAGE,/post/Virus-affecting-anyones-on-boarding-time-Xk8XNhP7,Mars
4,"Mar 15, 2020",Usually you send pictures,0,BIvv71,nan,SEND PRIVATE MESSAGE,/post/Virus-affecting-anyones-on-boarding-time-Xk8XNhP7,Mars
5,"Mar 15, 2020",But USCIS has mentioned on its website that the employee and employer or employer agent should be physically present with the original documents to sign those.. Was wondering because of that..,0,E Y,/company/EY/,SEND PRIVATE MESSAGE,/post/Virus-affecting-anyones-on-boarding-time-Xk8XNhP7,Mars
6,"Mar 7, 2020","OP, can it be further pushed and have you already left your previous job? And any visa concerns?",1,sipp,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Virus-affecting-anyones-on-boarding-time-Xk8XNhP7,Mars
7,"Mar 6, 2020",Do you mean you voluntarily pushed or they pushed it?Is this for Seattle?,0,ertim,/company/MITRE/,SEND PRIVATE MESSAGE,/post/Virus-affecting-anyones-on-boarding-time-Xk8XNhP7,Mars
8,"Mar 6, 2020",Seattle. Amazon pushed it.,0,vMcL07,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Virus-affecting-anyones-on-boarding-time-Xk8XNhP7,Mars
0,"Oct 30, 2017",Must be BMC if asking this question,4,Geoff,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Lease-or-Buy-Model-S-or-wait-for-Model-3-MVxeeHnP,Mars
1,"Oct 30, 2017","With S promos and actual price of 3 after typical upgrades, the difference is not much at all. Go for the S.",0,o'Delphi,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Lease-or-Buy-Model-S-or-wait-for-Model-3-MVxeeHnP,Mars
2,"Oct 30, 2017","Wait for holiday sales, some good deals last year.Also consider the difference in superchargers if they fit your driving.They still want to sell some S's while 3 has a long line, good situation for S buyers.The 3 line by itself is probably enough to knock out federal rebate for those entering now.",0,o'Delphi,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Lease-or-Buy-Model-S-or-wait-for-Model-3-MVxeeHnP,Mars
3,"Oct 31, 2017",Looks like you have personal vendetta against Oracle. Were you denied getting an interview at Oracle multiple times??,0,Locas,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Lease-or-Buy-Model-S-or-wait-for-Model-3-MVxeeHnP,Mars
4,"Oct 30, 2017",$100k vs $35k car. Not really in the same ballpark mate,1,nicer,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Lease-or-Buy-Model-S-or-wait-for-Model-3-MVxeeHnP,Mars
5,"Oct 30, 2017","With same options, it comes out to be 50k vs 75k",0,Locas,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Lease-or-Buy-Model-S-or-wait-for-Model-3-MVxeeHnP,Mars
6,"Oct 30, 2017",They’re both shit,0,jefe_bezos,/company/Amazon/,PR,/post/Lease-or-Buy-Model-S-or-wait-for-Model-3-MVxeeHnP,Mars
0,"Nov 28, 2017",It is actually a sign of weakness. Once I was giving a presentation and one of the execs started questioning the data and eventually yelling at me. I pointed to the door and asked him to leave if there was something that he wasn't happy with. Everyone was shocked. He was weak as fuck. I bet his wife beats him at home 😉,7,smurthy,/company/Intel/,SEND PRIVATE MESSAGE,/post/Executives-and-expletives-kciODqOg,Mars
1,"Nov 28, 2017",Brian Valentine...,0,4655434b,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Executives-and-expletives-kciODqOg,Mars
0,Apr 16,Did you end up hearing back?,0,okzF40,nan,SEND PRIVATE MESSAGE,/post/Amazon-Loop-j0aKSomc,Mars
0,"Nov 22, 2020",Wait for Biden to take over and see what steps his admin takes.Dropbox is available if you’re eligible,0,the_cure,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Options-to-travel-home-and-renew-H1B-visa-YYKCDRAP,Mars
1,"Nov 22, 2020",Available now? What’s the eligibility?,0,LcRu54,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Options-to-travel-home-and-renew-H1B-visa-YYKCDRAP,Mars
2,"Nov 22, 2020","Availability: yes, search blind Eligibility: Same visa class and same consulate for Dropbox",0,the_cure,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Options-to-travel-home-and-renew-H1B-visa-YYKCDRAP,Mars
3,"Nov 22, 2020","F, but I think the answer is yes. The EO expires in January anyway, but for extensions it was never issue, right?",0,Cinc42,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Options-to-travel-home-and-renew-H1B-visa-YYKCDRAP,Mars
4,"Nov 21, 2020",F,0,chikndinnr,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Options-to-travel-home-and-renew-H1B-visa-YYKCDRAP,Mars
5,"Nov 21, 2020",F,0,bXNU18,/company/Amazon/,Data,/post/Options-to-travel-home-and-renew-H1B-visa-YYKCDRAP,Mars
0,"Aug 31, 2019",By then hopefully we discover some sort of technology taking advantage of quantum entanglement or something similar for super long distance communication.,0,batmobile,/company/Google/,Eng,/post/Interplanetary-internet-uF3bMtdJ,Mars
1,"Aug 31, 2019",You can play correlation games but faster than light communication is just not possible under current theory with quantum entanglement,3,gruse ,/company/NVIDIA/,SEND PRIVATE MESSAGE,/post/Interplanetary-internet-uF3bMtdJ,Mars
2,"Sep 2, 2019",Micro worm holes?,0,liber,/company/Apple/,SEND PRIVATE MESSAGE,/post/Interplanetary-internet-uF3bMtdJ,Mars
3,"Aug 31, 2019",Edibles?,8,not_larry,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Interplanetary-internet-uF3bMtdJ,Mars
4,"Sep 3, 2019",Wut?,0,flyinhi,/company/Facebook/,Eng,/post/Interplanetary-internet-uF3bMtdJ,Mars
5,"Aug 31, 2019","Much of the internet today won't actually work. Because there are several back-and-forth calls (handshake messages that include acknowledgement, key-exchanges, etc) for most packets. If every round-trip takes several minutes, then most Individual packets would take so long, that it'd take days to just open the Facebook homepage, for example.",4,broke&dumb,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Interplanetary-internet-uF3bMtdJ,Mars
6,"Aug 31, 2019",Man I also want to drink what ever u had 😂,3,incognitto,/company/Microsoft/,Product,/post/Interplanetary-internet-uF3bMtdJ,Mars
7,"Aug 31, 2019",Internet won’t work for someone on Mars because of huge latency (3 minutes to 22 minutes of latency for light to travel between Earth and Mars). Most web applications would time out.,2,Wiener,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Interplanetary-internet-uF3bMtdJ,Mars
8,"Sep 1, 2019",What if we moved HFT firms like JS and HRT that trade with low latency to Mars? Do you think they can still make a profit?,0,tlb_miss,/company/MongoDB/,SEND PRIVATE MESSAGE,/post/Interplanetary-internet-uF3bMtdJ,Mars
9,"Sep 1, 2019","There’re definitely lots of arbitrage opportunities between these two, and you might see commercial constellatioms with solar orbits to support that. It may make sense to launch special short term missions to build arbitrage windows others don’t have, leading to very interesting arms race.Definitely no HFT, much more focus on prediction and market bending to support trade events.",0,⛑,/company/Facebook/,Creative,/post/Interplanetary-internet-uF3bMtdJ,Mars
0,"Mar 24, 2020",What happened to herd immunity?,0,ltrance,/company/Cruise/,SEND PRIVATE MESSAGE,/post/UK-Locked-Down-DSxgiUHY,Mars
1,"Mar 23, 2020",What are you going on about,0,tgbysdvuo,/company/Lyft/,SEND PRIVATE MESSAGE,/post/UK-Locked-Down-DSxgiUHY,Mars
0,"May 10, 2019",Stay  till October. You have read about ppl   Who didn’t get H1 and had to  do day 1 opt and stuff. Don’t do that !!,3,peda,/company/Citrix/,Eng,/post/H1b-Picked-but-want-to-change-employer-TgF3UuLp,Mars
1,"May 10, 2019",There’s no guarantee you will get H1 by October. If you get RFE it might be 2020,2,ml7hsg6,/company/CenturyLink/,SEND PRIVATE MESSAGE,/post/H1b-Picked-but-want-to-change-employer-TgF3UuLp,Mars
2,"May 10, 2019","That’s what my concern is, that’s why I want to revoke it. I don’t want to lose this offer",0,mav0803,/company/QuEST-Global/,IT,/post/H1b-Picked-but-want-to-change-employer-TgF3UuLp,Mars
3,"May 10, 2019",Then you should revoke it and join the new company.,0,ml7hsg6,/company/CenturyLink/,SEND PRIVATE MESSAGE,/post/H1b-Picked-but-want-to-change-employer-TgF3UuLp,Mars
4,"May 11, 2019",Whatever you do just be careful about the fact that you can always get more/other offers but compromising visa status may not be worth any stupid ideas. Good luck and congrats :),2,YAengineer,/company/Oracle/,SEND PRIVATE MESSAGE,/post/H1b-Picked-but-want-to-change-employer-TgF3UuLp,Mars
5,"May 10, 2019",U can initiate transfer now too. A friend of mine made change from Goldman Sachs from Amazon. Ask attorneys,0,FindingMe,/company/Oath/,SEND PRIVATE MESSAGE,/post/H1b-Picked-but-want-to-change-employer-TgF3UuLp,Mars
6,"May 10, 2019","I heard about this, but never really seen any official documents around it. Could you provide some more insight please?",0,Uhtdcgjgvg,nan,Eng,/post/H1b-Picked-but-want-to-change-employer-TgF3UuLp,Mars
7,"May 10, 2019",Ask your new employer about what will be your options if you don't get picked for h1 in coming years and see if they send you to Canada or your choice of country.It also depends on your location and your ability to find another job. If you are good with both then wait till October and search for other opportunities outside after October,0,warrior100,/company/SAP/,SEND PRIVATE MESSAGE,/post/H1b-Picked-but-want-to-change-employer-TgF3UuLp,Mars
0,Jan 11,"3 year 8 months. Once you are out of US, you are no longer on H1. No one cares how much validity you had on your ""first"" H1. All it matters is how much of the total 6 years you have used.",4,.2021,/company/Box/,SEND PRIVATE MESSAGE,/post/Remaining-days-on-H1B-eKgCZSZv,Mars
1,Jan 10,Following. I will be out of my job in a month,2,KpskXcyt,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Remaining-days-on-H1B-eKgCZSZv,Mars
2,Jan 10,PIP ?,1,BlindedI,/company/EY/,SEND PRIVATE MESSAGE,/post/Remaining-days-on-H1B-eKgCZSZv,Mars
3,Jan 12,About to,0,KpskXcyt,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Remaining-days-on-H1B-eKgCZSZv,Mars
4,Jan 10,Can someone share their experience on leaving and coming back? I will also be out of job soon and want to take some time off instead of fighting the 60 day period. First h1b ive had.,1,jscU43,/company/Lyft/,SEND PRIVATE MESSAGE,/post/Remaining-days-on-H1B-eKgCZSZv,Mars
5,Jan 11,Yes I am thinking the same. Not do the 60 days. I can go and save on 2 months rent,0,KpskXcyt,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Remaining-days-on-H1B-eKgCZSZv,Mars
6,Jan 11,"Once 60 days is gone, its a sorry zone. I know friends who was in same boat. Add covid on top of it. You will be out of status on 61st and need to leave US. After you come up, you can try but the reality is that companies wont prefer a candidate on h1b who's outside US.",1,ghj298,nan,SEND PRIVATE MESSAGE,/post/Remaining-days-on-H1B-eKgCZSZv,Mars
7,Jan 10,This is a good question; most people posting here don’t understand.Afaik H1B validity clock stops when you exit the US (after 60 days grace period)OP please HR the last date on your petition and ask him/her to connect to immigration,1,KpskXcyt,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Remaining-days-on-H1B-eKgCZSZv,Mars
0,Apr 25,Their loss,12,SandOfTime,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Google-HC-reject-rPdhtfbS,Mars
1,Apr 25,"Sorry about this. But I don't think HC would reject on strong feedback. Also, I have heard that recruiters go for team match before HC when the feedback is not strong so that they could get more data points in support of candidate.",5,rsdfry,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Google-HC-reject-rPdhtfbS,Mars
2,Apr 25,"Thanks, rsdfry. Logically, that makes sense and also, the results suggests that's the case. However, I am sharing recruiters message - 'your case is strong for an L4, and borderline for L5.'",0,luvgrocery,/company/Instacart/,SEND PRIVATE MESSAGE,/post/Google-HC-reject-rPdhtfbS,Mars
3,May 13,"These days they prefer to go with Team Match first, unless you are on a time crunch with respect to other offers in hand, then they go straight to HC",0,EeKV85,/company/Apple/,SEND PRIVATE MESSAGE,/post/Google-HC-reject-rPdhtfbS,Mars
4,Apr 28,"No sleep for me tonight, after this post. I'm borderline L5 and having my review by HC tomorrow. Scary.",1,gennaro,nan,Mgmt,/post/Google-HC-reject-rPdhtfbS,Mars
5,May 3,All the best! I hope you do well! For me...this is the worst possible outcome! It will spike my anxiety something awful to be in limbo even longer! Good luck!,0,StoBene,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Google-HC-reject-rPdhtfbS,Mars
6,May 3,"Thanks guys! (& gals) 🙏@StoBene - I know how you would feel really. I feel so tired, mentally and physically. I sometimes think we're trying too hard for this. Good luck with your review.",0,gennaro,nan,Mgmt,/post/Google-HC-reject-rPdhtfbS,Mars
7,May 3,Ohh..! All the best to both of @StoBene and @gennaro 👍I have given my Interviews for a PM role in Google India. Awaiting Interviewer feedback based on which recruiter will prepare the packet for HC review. Please wish me also a good luck 🙏,0,saoi,nan,SEND PRIVATE MESSAGE,/post/Google-HC-reject-rPdhtfbS,Mars
8,May 3,"Yes recruiter told my I was borderline. I knew it anyway, I messed up one of the coding sessions. I'm 100% sure it's either No-hire or Leaning-no-hire. The rest of them were fine (Hire, Strong-hire). That's what they call borderline.",1,gennaro,nan,Mgmt,/post/Google-HC-reject-rPdhtfbS,Mars
9,May 3,Got it. Thanks for the clarification. I wish my recruiter will also be transperant with me. That might set some expectations before packet goes to HC! 🤞,1,saoi,nan,SEND PRIVATE MESSAGE,/post/Google-HC-reject-rPdhtfbS,Mars
10,Apr 25,How's Instacart?,1,swe#,/company/Google/,SEND PRIVATE MESSAGE,/post/Google-HC-reject-rPdhtfbS,Mars
0,"Sep 12, 2020",Of course,0,chopsteeks,/company/Google/,Eng,/post/Will-amazon-file-h1b-for-F1-opts-who-joins-in-Feb2021-HHV8gPgt,Mars
1,"Sep 12, 2020",Will they file this year or next year,0,SrSdet,/company/Esurance/,Eng,/post/Will-amazon-file-h1b-for-F1-opts-who-joins-in-Feb2021-HHV8gPgt,Mars
2,"Sep 12, 2020",Just ask them? It takes time to prep the application so it's better to get started ASAP anyway.,0,32pmf,/company/Riot-Games/,SEND PRIVATE MESSAGE,/post/Will-amazon-file-h1b-for-F1-opts-who-joins-in-Feb2021-HHV8gPgt,Mars
3,"Sep 12, 2020","OP my roommate joined Amazon this March, they filed it for him. You should be fine.",0,BatSOOP,/company/Tata-Consultancy-Services/,Data,/post/Will-amazon-file-h1b-for-F1-opts-who-joins-in-Feb2021-HHV8gPgt,Mars
0,"Apr 23, 2020",It is approved. Received an email from attorney!!,3,fafa2019,/company/Sam's-Club/,Product,/post/H1B-Rfe-BwpjqYtN,Mars
1,"Apr 23, 2020",Congrats OP. Didn’t your status update online ?,0,raAn174,/company/Uber/,SEND PRIVATE MESSAGE,/post/H1B-Rfe-BwpjqYtN,Mars
2,"May 30, 2020",Full Time JobH1 Ext Filed 02/25/2020 (PP)RFE 02/25/2020 (Speciality Occupation)RFE response filed 05/18/2020H1 Ext Approval 05/28/2020 (3 Yrs)Attorney- FragomenCalifornia,0,BxsPlmn,/company/Intel/,SEND PRIVATE MESSAGE,/post/H1B-Rfe-BwpjqYtN,Mars
3,"Apr 29, 2020",Congrats OP. Curious about RFE reason and role (dev/PM/etc.),0,rand_123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/H1B-Rfe-BwpjqYtN,Mars
4,"Apr 25, 2020",Congratulations What was the RFE for ?,0,MzvbPlq,/company/Intel/,SEND PRIVATE MESSAGE,/post/H1B-Rfe-BwpjqYtN,Mars
5,"Apr 22, 2020","It will be processed in premium. The 15 day period is an ETA, not a mandatory period within which they have to respond.So, wait for some more days and you should get an update.",0,m2Me,/company/Asurion/,SEND PRIVATE MESSAGE,/post/H1B-Rfe-BwpjqYtN,Mars
0,"Jun 22, 2019",Jimmy Kimmel,3,🐒codemonk,/company/Apple/,Eng,/post/Ok-who-farted-kPHTYbrh,Mars
1,"Jun 23, 2019","After reading this, definitely Elon",0,BoomSauce,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Ok-who-farted-kPHTYbrh,Mars
0,"May 6, 2019",You probably need to wait and file your i485 and have it pending for atleast 180 days before moving just to be safe.,2,HGPk76,/company/Thoughtworks/,Eng,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
1,"May 7, 2019","Yes, you can move. Just make sure at least 180 days have passed since the receipt date on your I485 notice. Then you only have to file I485 supplement J and claim job portability as long as the position is the same or similar. If you're SWE and moving to another software something position you'll be fine. If you're moving to some management position that won't allow you to port your application.",1,mr_pleb,/company/Intel/,Eng,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
2,"May 7, 2019","I thought that's an h1 / ac21 rule, he's l1.",0,rniMni,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
3,"May 7, 2019",Visa doesn't matter. You heard that because H1B visas are much more popular.,0,mr_pleb,/company/Intel/,Eng,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
4,"May 6, 2019",What country are you in?,0,catburglar,/company/Google/,Eng,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
5,"May 7, 2019",Not Chinese and not Indian. Sorry cannot reveal more,0,cnMJ10,/company/Amazon/,Data,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
6,"May 7, 2019",Good. Tired or r u Indian questions,1,☕️,/company/Electronic-Arts/,SEND PRIVATE MESSAGE,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
7,"May 7, 2019",Why wouldn’t you just wait to get everything done? What is so crucial to change companies during such an important moment?,1,GWOz11,/company/Micro-Focus/,Product,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
8,"May 7, 2019",Unforeseen circumstances happened. Just looking for way to cover my bases,0,cnMJ10,/company/Amazon/,Data,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
9,"May 6, 2019",~3 more months and you will have the interview. :),1,exp42,/company/Expedia/,Eng,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
10,"May 7, 2019","And then he will need the work for GC sponsor for six months, so now is actually the time to move",0,rniMni,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Change-company-while-on-L1B-with-Green-Card-EAD-mJsi5GGN,Mars
0,Jan 25,"Yes, let's spread more unfounded rumors and get the masses riled up to hate on H1Bs.",31,septimius,/company/DoorDash/,SEND PRIVATE MESSAGE,/post/FB-looking-to-hire-H1B-using-shady-tactics-WARojdVa,Mars
1,Jan 25,Umm...this looks like a load of bs....not an H1B worker and I didn’t have to go through a mailed in application.,23,jjs62hg,/company/Facebook/,SEND PRIVATE MESSAGE,/post/FB-looking-to-hire-H1B-using-shady-tactics-WARojdVa,Mars
2,Jan 26,Daily reminder that these companies are exploiting international labor to drive down wages of American workers,3,ejek4b,/company/DigitalGlobe/,SEND PRIVATE MESSAGE,/post/FB-looking-to-hire-H1B-using-shady-tactics-WARojdVa,Mars
3,Jan 27,"Well they’re currently in America and if they have to operate in America, they gotta comply with local norms. We see what happens when you try to mess with the government (anti-trust cases, etc). And it’s easy to assume people aren’t talented when you don’t give them a chance through interviews. H1-B visas are meant to be used when there’s a worker shortage. You don’t even know if there’s a shortage without even looking.",0,JnTC56,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/FB-looking-to-hire-H1B-using-shady-tactics-WARojdVa,Mars
4,Jan 27,Yeah..good luck,0,kakao98,/company/Facebook/,SEND PRIVATE MESSAGE,/post/FB-looking-to-hire-H1B-using-shady-tactics-WARojdVa,Mars
5,Jan 25,Same. Not on H1B and I applied online.,5,Trustan,/company/Facebook/,Eng,/post/FB-looking-to-hire-H1B-using-shady-tactics-WARojdVa,Mars
6,Jan 25,Calm down..applying to FB does not mean getting a job at FB..97% Americans who would apply to FB wont get through the interview process..,3,kakao98,/company/Facebook/,SEND PRIVATE MESSAGE,/post/FB-looking-to-hire-H1B-using-shady-tactics-WARojdVa,Mars
7,Jan 28,97% is generous for Americans or indeed the entire world. The funnel is much tighter than that.,1,zQkM46,/company/Facebook/,Eng,/post/FB-looking-to-hire-H1B-using-shady-tactics-WARojdVa,Mars
0,"Mar 29, 2020","American millennials and the next gen need a wake up call. The time for majoring in gender studies has come to an end . These people need to learn how to become competitive in the global landscape .Reading a euro style rag like the Guardian is like reading a lecture from a teacher who believes everyone should major in gender studies and then whines on Twitter that there are more than 2 genders, the wage gap, loan debt should be forgiven and that 1%ers should pay more while gleefully pronouncing an authoritarian country that espouses none of these ideals is becoming a world leader .",3,NAPZ,/company/Verb-Surgical/,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
1,"Mar 29, 2020","Ignoring the modern quality of arts which has dipped significantly...Hollywood, marvel comics etc...If Arts are being produced and consumed by people is not necessarily an issue , but things are far too skewed at the moment that whole sectors of the economy are reliant on foreign interests .",0,NAPZ,/company/Verb-Surgical/,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
2,"Mar 30, 2020","I read from Guardian, Fox, CNN, and WSJ, but my favorite by far is AP. There's bias to be picked up from the media outside of AP, but it's helpful to be informed what ideas get bolstered from each group. The only reason I post this article is that it offers a leading perspective from another society.Postmodernism ruined the art world, starting with Duchamp and ending with Cy Twombly. I think it came hand-in-hand with anti-intellectualism. It's subjective, but I agree that the US's soft power has bolstered us a lot though. HBO is still amazing.VS raises a good point though - Mao destroyed artwork and murdered artists and to this day, unfortunately, many Chinese people look down on creative professions. They want kids to grow up as doctors, lawyers, engineers and business people - professions that make a nation grow quickly.",0,kphoto,nan,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
3,"Mar 29, 2020","Yes, this is the decline of America happening in real time. It began around 9/11 and boomers are hitting the gas.",3,;O 𓂺,/company/Google/,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
4,"Mar 29, 2020","Highly doubt it. Us supremacy has always been around its Navy (eg aircraft carriers) and the idea US will protect her friends in the time of war. Think every military conflict we fought have been on someone else’s land (aside during those during the colonial period of course).China is working hard to keep up but unless they unseat US militarily, they can never claim the #1 title and will always remain a #2.This virus thing is big so average people knows about it. But the number of people US killed, bombed, war orchestrated.... these happen on a daily basis. Unfortunately, it’s countries that can execute these shadow operations on a global scale are deemed leaders for the world... mostly out of fear.",2,razorlab,/company/Netflix/,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
5,"Mar 30, 2020","And by painting the US as the “good guys”. Somehow it allows the average consumer a bit more at ease in dealing business with. You might pick an Apple over Huawei. A Tesla over a BYD. Amazon over Alibaba. Etc etc.All is certain if US were to be knocked down, Someone or something will need to wreck the us military and infrastructure like ww2 did to Europe.",0,razorlab,/company/Netflix/,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
6,"Mar 30, 2020","Wow you're right. It didn't just stop after we invaded Iraq. Been so busy with work up until now, that I forgot we've constantly had this slew of conflicts that we needed to be the ""good guy"" in, though there was always the darker other side to all these stories that wouldn't be published in news here.I guess in a democracy, the best way government can wield power forcefully is through thought control and the media has been really controlling the narrative about foreign affairs. Just feels like the future is bleak here sometimes with lies and corruption everywhere and no way to stop it.Yea, hope it doesn't end in wwiii then.",0,kphoto,nan,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
7,"Mar 29, 2020","(As a non American observer) Came across this on Twitter: Covid19 is the first global event in maybe more than half a century, where the US is not leading the charge, and not setting an example for the world to follow.",2,🥑cado,/company/Google/,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
8,"Mar 29, 2020",Who said that and why did they say it?,0,ijyA68,/company/Apple/,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
9,"Mar 29, 2020","Freedom of speech. US tolerate different views to a certain extent. CCP is not the same, and you will most likely see positively biased news or opinion. Most are state funded under the table, one of the many reasons is that these news are produced in foreign languages, so they can source them back into the mainland audience.",0,pwr2hw2sw,/company/Qualcomm/,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
10,"Mar 29, 2020","Barely, US media is full of opinioated views and they do all kinds of shit to distort people's views, from selectively reporting truth to blatant lies. Having no cencership didn't make it any better. You never know what is truth any more",1,yudi,/company/Facebook/,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
11,"Mar 30, 2020","Yea, just watched an HBO doc on Fake News. It's pretty disturbing. I did take issue with how the filmmakers didn't address why the media (CNN, MSNBC, Fox) has been politicizing truth to the point that fair and balanced reporting hardly exists - the vacuum created the grounds for misinformation to be picked up.",0,kphoto,nan,SEND PRIVATE MESSAGE,/post/US-awol-from-world-stage-as-China-tries-on-global-leadership-for-size-T114aOUA,Mars
0,"Nov 28, 2018",Alley111,1,TdMM05,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Good-places-to-rent-2BR-in-Bellevue-Downtown-N4D70Y68,Mars
0,"Mar 14, 2020",Sounds like communism to me,4,utLu50,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Trump-Waived-Student-Loan-Interest-38L2CvJQ,Mars
1,"Mar 14, 2020",May be he will cancel student loans as well.,3,gung ho,nan,Product,/post/Trump-Waived-Student-Loan-Interest-38L2CvJQ,Mars
2,"Mar 14, 2020","Bad move, really bad",1,baoba,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Trump-Waived-Student-Loan-Interest-38L2CvJQ,Mars
3,"Mar 14, 2020",So are my payments the same and it’s just all principal or are my payments reduced by the amount that was once the interest portion?,0,go/🦠,/company/Snap/,SEND PRIVATE MESSAGE,/post/Trump-Waived-Student-Loan-Interest-38L2CvJQ,Mars
4,"Mar 14, 2020","So my understanding is that it’s all principal from 03/13 on. Consider the interest as “null” from that date on. So I suppose the minimum payment would go down based on the reduction from interest, but that all depends on how you have your payments set up",0,0din,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/Trump-Waived-Student-Loan-Interest-38L2CvJQ,Mars
